date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.2639,1.2639,-0.0103,限制大额申购,开放赎回,
2025-12-08,1.277,1.277,0.0065,限制大额申购,开放赎回,
2025-12-05,1.2688,1.2688,0.0121999999999999,限制大额申购,开放赎回,
2025-12-04,1.2535,1.2535,-0.0002,限制大额申购,开放赎回,
2025-12-03,1.2538,1.2538,-0.0004,限制大额申购,开放赎回,
2025-12-02,1.2543,1.2543,-0.005,限制大额申购,开放赎回,
2025-12-01,1.2606,1.2606,0.0077,限制大额申购,开放赎回,
2025-11-28,1.251,1.251,0.0097,限制大额申购,开放赎回,
2025-11-27,1.239,1.239,0.0019,限制大额申购,开放赎回,
2025-11-26,1.2366,1.2366,-0.0012,限制大额申购,开放赎回,
2025-11-25,1.2381,1.2381,0.012,限制大额申购,开放赎回,
2025-11-24,1.2234,1.2234,0.0058,限制大额申购,开放赎回,
2025-11-21,1.2164,1.2164,-0.0313,限制大额申购,开放赎回,
2025-11-20,1.2557,1.2557,-0.0048,限制大额申购,开放赎回,
2025-11-19,1.2618,1.2618,-0.003,限制大额申购,开放赎回,
2025-11-18,1.2656,1.2656,-0.0105,限制大额申购,开放赎回,
2025-11-17,1.279,1.279,-0.0052,限制大额申购,开放赎回,
2025-11-14,1.2857,1.2857,-0.0102,限制大额申购,开放赎回,
2025-11-13,1.299,1.299,0.011,限制大额申购,开放赎回,
2025-11-12,1.2849,1.2849,-0.0025,限制大额申购,开放赎回,
2025-11-11,1.2881,1.2881,-0.0042,限制大额申购,开放赎回,
2025-11-10,1.2935,1.2935,0.0012,限制大额申购,开放赎回,
2025-11-07,1.292,1.292,-0.0015,限制大额申购,开放赎回,
2025-11-06,1.294,1.294,0.0139999999999999,限制大额申购,开放赎回,
2025-11-05,1.2761,1.2761,0.0054,限制大额申购,开放赎回,
2025-11-04,1.2692,1.2692,-0.0115,限制大额申购,开放赎回,
2025-11-03,1.284,1.284,0.0005,限制大额申购,开放赎回,
