date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.3913,1.3913,0.0069,开放申购,开放赎回,
2025-10-27,1.3818,1.3818,0.0015,开放申购,开放赎回,
2025-10-24,1.3797,1.3797,0.0017000000000000001,开放申购,开放赎回,
2025-10-23,1.3773,1.3773,0.0039000000000000003,开放申购,开放赎回,
2025-10-22,1.3719,1.3719,-0.0023,开放申购,开放赎回,
2025-10-21,1.3751,1.3751,0.0087,开放申购,开放赎回,
2025-10-20,1.3632,1.3632,0.0043,开放申购,开放赎回,
2025-10-17,1.3573,1.3573,-0.0169,开放申购,开放赎回,
2025-10-16,1.3806,1.3806,-0.0045000000000000005,开放申购,开放赎回,
2025-10-15,1.3868,1.3868,0.0085,开放申购,开放赎回,
2025-10-14,1.3751,1.3751,-0.013300000000000001,开放申购,开放赎回,
2025-10-13,1.3936,1.3936,-0.0062,开放申购,开放赎回,
2025-10-10,1.4023,1.4023,0.0016,开放申购,开放赎回,
2025-10-09,1.4,1.4,0.0131,开放申购,开放赎回,
2025-09-30,1.3819,1.3819,0.0023,开放申购,开放赎回,
2025-09-29,1.3787,1.3787,0.0026,开放申购,开放赎回,
2025-09-26,1.3751,1.3751,-0.0058,开放申购,开放赎回,
2025-09-25,1.3831,1.3831,-0.0015,开放申购,开放赎回,
2025-09-24,1.3852,1.3852,0.0143,开放申购,开放赎回,
2025-09-23,1.3657,1.3657,-0.0015,开放申购,开放赎回,
2025-09-22,1.3677,1.3677,-0.0025,开放申购,开放赎回,
2025-09-19,1.3711,1.3711,0.0026,开放申购,开放赎回,
2025-09-18,1.3676,1.3676,-0.0087,开放申购,开放赎回,
2025-09-17,1.3796,1.3796,0.0086,开放申购,开放赎回,
2025-09-16,1.3679,1.3679,0.002,开放申购,开放赎回,
2025-09-15,1.3652,1.3652,-0.003,开放申购,开放赎回,
2025-09-12,1.3693,1.3693,-0.0044,开放申购,开放赎回,
2025-09-11,1.3753,1.3753,0.0121,开放申购,开放赎回,
2025-09-10,1.3588,1.3588,0.0017000000000000001,开放申购,开放赎回,
2025-09-09,1.3565,1.3565,-0.0029,开放申购,开放赎回,
2025-09-08,1.3605,1.3605,0.009899999999999999,开放申购,开放赎回,
2025-09-05,1.3472,1.3472,0.016399999999999998,开放申购,开放赎回,
2025-09-04,1.3255,1.3255,-0.0103,开放申购,开放赎回,
2025-09-03,1.3393,1.3393,-0.0092,开放申购,开放赎回,
2025-09-02,1.3517,1.3517,-0.0146,开放申购,开放赎回,
2025-09-01,1.3717,1.3717,0.006500000000000001,开放申购,开放赎回,
2025-08-29,1.3629,1.3629,-0.0013,开放申购,开放赎回,
2025-08-28,1.3647,1.3647,0.009899999999999999,开放申购,开放赎回,
2025-08-27,1.3513,1.3513,-0.0109,开放申购,开放赎回,
2025-08-26,1.3662,1.3662,0.005699999999999999,开放申购,开放赎回,
2025-08-25,1.3585,1.3585,0.0024,开放申购,开放赎回,
2025-08-22,1.3553,1.3553,0.0203,开放申购,开放赎回,
2025-08-21,1.3283,1.3283,0.0066,开放申购,开放赎回,
2025-08-20,1.3196,1.3196,0.0195,开放申购,开放赎回,
2025-08-19,1.2944,1.2944,-0.0009,开放申购,开放赎回,
2025-08-18,1.2956,1.2956,0.017,开放申购,开放赎回,
2025-08-15,1.2739,1.2739,0.013500000000000002,开放申购,开放赎回,
2025-08-14,1.2569,1.2569,-0.0070999999999999995,开放申购,开放赎回,
2025-08-13,1.2659,1.2659,0.0069,开放申购,开放赎回,
2025-08-12,1.2572,1.2572,0.0029,开放申购,开放赎回,
2025-08-11,1.2536,1.2536,0.0098,开放申购,开放赎回,
2025-08-08,1.2414,1.2414,-0.0034999999999999996,开放申购,开放赎回,
2025-08-07,1.2458,1.2458,-0.0031,开放申购,开放赎回,
2025-08-06,1.2497,1.2497,0.005,开放申购,开放赎回,
2025-08-05,1.2435,1.2435,0.0062,开放申购,开放赎回,
2025-08-04,1.2358,1.2358,0.0060999999999999995,开放申购,开放赎回,
2025-08-01,1.2283,1.2283,0.0031,开放申购,开放赎回,
2025-07-31,1.2245,1.2245,-0.0067,开放申购,开放赎回,
2025-07-30,1.2327,1.2327,-0.0024,开放申购,开放赎回,
2025-07-29,1.2357,1.2357,0.0091,开放申购,开放赎回,
2025-07-28,1.2245,1.2245,0.002,开放申购,开放赎回,
2025-07-25,1.222,1.222,0.0019,开放申购,开放赎回,
2025-07-24,1.2197,1.2197,0.0064,开放申购,开放赎回,
2025-07-23,1.212,1.212,-0.0051,开放申购,开放赎回,
2025-07-22,1.2182,1.2182,0.0115,开放申购,开放赎回,
2025-07-21,1.2044,1.2044,0.0087,开放申购,开放赎回,
2025-07-18,1.194,1.194,0.0017000000000000001,开放申购,开放赎回,
2025-07-17,1.192,1.192,0.012,开放申购,开放赎回,
2025-07-16,1.1779,1.1779,0.0009,开放申购,开放赎回,
2025-07-15,1.1768,1.1768,-0.0004,开放申购,开放赎回,
2025-07-14,1.1773,1.1773,0.0014000000000000002,开放申购,开放赎回,
2025-07-11,1.1756,1.1756,0.0017000000000000001,开放申购,开放赎回,
2025-07-10,1.1736,1.1736,0.0014000000000000002,开放申购,开放赎回,
2025-07-09,1.172,1.172,-0.0024,开放申购,开放赎回,
2025-07-08,1.1748,1.1748,0.0108,开放申购,开放赎回,
2025-07-07,1.1622,1.1622,0.0009,开放申购,开放赎回,
2025-07-04,1.1612,1.1612,-0.004699999999999999,开放申购,开放赎回,
2025-07-03,1.1667,1.1667,0.0083,开放申购,开放赎回,
2025-07-02,1.1571,1.1571,-0.0042,开放申购,开放赎回,
2025-07-01,1.162,1.162,-0.0008,开放申购,开放赎回,
2025-06-30,1.1629,1.1629,0.0040999999999999995,开放申购,开放赎回,
2025-06-27,1.1582,1.1582,0.0044,开放申购,开放赎回,
2025-06-26,1.1531,1.1531,-0.0044,开放申购,开放赎回,
2025-06-25,1.1582,1.1582,0.0049,开放申购,开放赎回,
2025-06-24,1.1526,1.1526,0.010700000000000001,开放申购,开放赎回,
2025-06-23,1.1404,1.1404,0.0064,开放申购,开放赎回,
2025-06-20,1.1331,1.1331,-0.006,开放申购,开放赎回,
2025-06-19,1.1399,1.1399,-0.005600000000000001,开放申购,开放赎回,
2025-06-18,1.1463,1.1463,0.0008,开放申购,开放赎回,
2025-06-17,1.1454,1.1454,-0.0004,开放申购,开放赎回,
2025-06-16,1.1459,1.1459,0.0017000000000000001,开放申购,开放赎回,
2025-06-13,1.144,1.144,-0.0069,开放申购,开放赎回,
2025-06-12,1.152,1.152,-0.001,开放申购,开放赎回,
2025-06-11,1.1531,1.1531,0.0023,开放申购,开放赎回,
2025-06-10,1.1504,1.1504,-0.004699999999999999,开放申购,开放赎回,
2025-06-09,1.1558,1.1558,0.0017000000000000001,开放申购,开放赎回,
2025-06-06,1.1538,1.1538,0.0003,开放申购,开放赎回,
2025-06-05,1.1534,1.1534,0.006999999999999999,开放申购,开放赎回,
2025-06-04,1.1454,1.1454,0.0054,开放申购,开放赎回,
2025-06-03,1.1393,1.1393,-0.0004,开放申购,开放赎回,
2025-05-30,1.1397,1.1397,-0.0096,开放申购,开放赎回,
2025-05-29,1.1508,1.1508,0.0084,开放申购,开放赎回,
2025-05-28,1.1412,1.1412,-0.0017000000000000001,开放申购,开放赎回,
2025-05-27,1.1431,1.1431,0.0024,开放申购,开放赎回,
2025-05-26,1.1404,1.1404,0.0018,开放申购,开放赎回,
2025-05-23,1.1384,1.1384,-0.0052,开放申购,开放赎回,
2025-05-22,1.1443,1.1443,-0.0016,开放申购,开放赎回,
2025-05-21,1.1461,1.1461,0.0012,开放申购,开放赎回,
2025-05-20,1.1447,1.1447,0.0039000000000000003,开放申购,开放赎回,
2025-05-19,1.1402,1.1402,0.0004,开放申购,开放赎回,
2025-05-16,1.1398,1.1398,0.0008,开放申购,开放赎回,
2025-05-15,1.1389,1.1389,-0.0066,开放申购,开放赎回,
2025-05-14,1.1465,1.1465,0.0,开放申购,开放赎回,
2025-05-13,1.1465,1.1465,-0.0029,开放申购,开放赎回,
2025-05-12,1.1498,1.1498,0.0068000000000000005,开放申购,开放赎回,
2025-05-09,1.142,1.142,-0.0042,开放申购,开放赎回,
2025-05-08,1.1468,1.1468,0.0039000000000000003,开放申购,开放赎回,
2025-05-07,1.1424,1.1424,0.0027,开放申购,开放赎回,
2025-05-06,1.1393,1.1393,0.013600000000000001,开放申购,开放赎回,
2025-04-30,1.124,1.124,0.0046,开放申购,开放赎回,
2025-04-29,1.1188,1.1188,0.002,开放申购,开放赎回,
2025-04-28,1.1166,1.1166,-0.0060999999999999995,开放申购,开放赎回,
2025-04-25,1.1234,1.1234,0.0051,开放申购,开放赎回,
2025-04-24,1.1177,1.1177,-0.0042,开放申购,开放赎回,
2025-04-23,1.1224,1.1224,0.0138,开放申购,开放赎回,
2025-04-22,1.1071,1.1071,0.0026,开放申购,开放赎回,
2025-04-21,1.1042,1.1042,0.0143,开放申购,开放赎回,
2025-04-18,1.0886,1.0886,0.0042,开放申购,开放赎回,
2025-04-17,1.084,1.084,0.0019,开放申购,开放赎回,
2025-04-16,1.0819,1.0819,-0.0113,开放申购,开放赎回,
2025-04-15,1.0943,1.0943,-0.0058,开放申购,开放赎回,
2025-04-14,1.1007,1.1007,0.0024,开放申购,开放赎回,
2025-04-11,1.0981,1.0981,0.008199999999999999,开放申购,开放赎回,
2025-04-10,1.0892,1.0892,0.0106,开放申购,开放赎回,
2025-04-09,1.0778,1.0778,0.0062,开放申购,开放赎回,
2025-04-08,1.0712,1.0712,0.0009,开放申购,开放赎回,
2025-04-07,1.0702,1.0702,-0.0669,开放申购,开放赎回,
2025-04-03,1.1469,1.1469,-0.0197,开放申购,开放赎回,
2025-04-02,1.1699,1.1699,0.0011,开放申购,开放赎回,
2025-04-01,1.1686,1.1686,0.0023,开放申购,开放赎回,
2025-03-31,1.1659,1.1659,-0.0055000000000000005,开放申购,开放赎回,
2025-03-28,1.1724,1.1724,-0.0069,开放申购,开放赎回,
2025-03-27,1.1805,1.1805,0.002,开放申购,开放赎回,
2025-03-26,1.1781,1.1781,0.0008,开放申购,开放赎回,
2025-03-25,1.1772,1.1772,-0.0008,开放申购,开放赎回,
2025-03-24,1.1782,1.1782,-0.0027,开放申购,开放赎回,
2025-03-21,1.1814,1.1814,-0.008100000000000001,开放申购,开放赎回,
2025-03-20,1.191,1.191,-0.0048,开放申购,开放赎回,
2025-03-19,1.1968,1.1968,-0.0024,开放申购,开放赎回,
2025-03-18,1.1997,1.1997,0.0019,开放申购,开放赎回,
2025-03-17,1.1974,1.1974,0.005699999999999999,开放申购,开放赎回,
2025-03-14,1.1906,1.1906,0.0078000000000000005,开放申购,开放赎回,
2025-03-13,1.1814,1.1814,-0.0046,开放申购,开放赎回,
2025-03-12,1.1868,1.1868,-0.0004,开放申购,开放赎回,
2025-03-11,1.1873,1.1873,-0.0024,开放申购,开放赎回,
2025-03-10,1.1901,1.1901,0.0022,开放申购,开放赎回,
2025-03-07,1.1875,1.1875,-0.0002,开放申购,开放赎回,
2025-03-06,1.1877,1.1877,0.009899999999999999,开放申购,开放赎回,
2025-03-05,1.1761,1.1761,0.0011,开放申购,开放赎回,
2025-03-04,1.1748,1.1748,0.0097,开放申购,开放赎回,
2025-03-03,1.1635,1.1635,0.0044,开放申购,开放赎回,
2025-02-28,1.1584,1.1584,-0.015600000000000001,开放申购,开放赎回,
2025-02-27,1.1768,1.1768,-0.0031,开放申购,开放赎回,
2025-02-26,1.1805,1.1805,0.0064,开放申购,开放赎回,
2025-02-25,1.173,1.173,0.0007000000000000001,开放申购,开放赎回,
2025-02-24,1.1722,1.1722,-0.0026,开放申购,开放赎回,
2025-02-21,1.1752,1.1752,0.012,开放申购,开放赎回,
2025-02-20,1.1613,1.1613,0.011699999999999999,开放申购,开放赎回,
2025-02-19,1.1479,1.1479,0.0151,开放申购,开放赎回,
2025-02-18,1.1308,1.1308,-0.0102,开放申购,开放赎回,
2025-02-17,1.1425,1.1425,-0.0006,开放申购,开放赎回,
2025-02-14,1.1432,1.1432,0.006,开放申购,开放赎回,
2025-02-13,1.1364,1.1364,-0.0174,开放申购,开放赎回,
2025-02-12,1.1565,1.1565,0.0059,开放申购,开放赎回,
2025-02-11,1.1497,1.1497,0.0002,开放申购,开放赎回,
2025-02-10,1.1495,1.1495,0.0074,开放申购,开放赎回,
2025-02-07,1.1411,1.1411,0.0044,开放申购,开放赎回,
2025-02-06,1.1361,1.1361,0.0158,开放申购,开放赎回,
2025-02-05,1.1184,1.1184,-0.0004,开放申购,开放赎回,
2025-01-27,1.1189,1.1189,-0.0068000000000000005,开放申购,开放赎回,
2025-01-24,1.1266,1.1266,0.0101,开放申购,开放赎回,
2025-01-23,1.1153,1.1153,-0.0040999999999999995,开放申购,开放赎回,
2025-01-22,1.1199,1.1199,-0.0043,开放申购,开放赎回,
2025-01-21,1.1247,1.1247,0.008100000000000001,开放申购,开放赎回,
2025-01-20,1.1157,1.1157,0.006,开放申购,开放赎回,
2025-01-17,1.1091,1.1091,0.009300000000000001,开放申购,开放赎回,
2025-01-16,1.0989,1.0989,0.0029,开放申购,开放赎回,
2025-01-15,1.0957,1.0957,-0.0068000000000000005,开放申购,开放赎回,
2025-01-14,1.1032,1.1032,0.0246,开放申购,开放赎回,
2025-01-13,1.0767,1.0767,-0.0008,开放申购,开放赎回,
2025-01-10,1.0776,1.0776,-0.0125,开放申购,开放赎回,
2025-01-09,1.0912,1.0912,-0.0016,开放申购,开放赎回,
2025-01-08,1.0929,1.0929,-0.0003,开放申购,开放赎回,
2025-01-07,1.0932,1.0932,0.0118,开放申购,开放赎回,
2025-01-06,1.0805,1.0805,-0.0016,开放申购,开放赎回,
2025-01-03,1.0822,1.0822,-0.0129,开放申购,开放赎回,
2025-01-02,1.0963,1.0963,-0.0191,开放申购,开放赎回,
2024-12-31,1.1177,1.1177,-0.0084,开放申购,开放赎回,
2024-12-30,1.1272,1.1272,0.0044,开放申购,开放赎回,
2024-12-27,1.1223,1.1223,-0.0049,开放申购,开放赎回,
2024-12-26,1.1278,1.1278,0.0078000000000000005,开放申购,开放赎回,
2024-12-25,1.1191,1.1191,0.0004,开放申购,开放赎回,
2024-12-24,1.1187,1.1187,0.0072,开放申购,开放赎回,
2024-12-23,1.1107,1.1107,-0.0083,开放申购,开放赎回,
2024-12-20,1.12,1.12,0.0012,开放申购,开放赎回,
2024-12-19,1.1187,1.1187,0.0054,开放申购,开放赎回,
2024-12-18,1.1127,1.1127,0.0086,开放申购,开放赎回,
2024-12-17,1.1032,1.1032,-0.002,开放申购,开放赎回,
2024-12-16,1.1054,1.1054,-0.0043,开放申购,开放赎回,
2024-12-13,1.1102,1.1102,-0.0085,开放申购,开放赎回,
2024-12-12,1.1197,1.1197,0.0008,开放申购,开放赎回,
2024-12-11,1.1188,1.1188,0.0026,开放申购,开放赎回,
2024-12-10,1.1159,1.1159,0.004699999999999999,开放申购,开放赎回,
2024-12-09,1.1107,1.1107,0.0033,开放申购,开放赎回,
2024-12-06,1.1071,1.1071,0.0074,开放申购,开放赎回,
2024-12-05,1.099,1.099,0.0025,开放申购,开放赎回,
2024-12-04,1.0963,1.0963,-0.0045000000000000005,开放申购,开放赎回,
2024-12-03,1.1013,1.1013,-0.001,开放申购,开放赎回,
2024-12-02,1.1024,1.1024,0.0073,开放申购,开放赎回,
2024-11-29,1.0944,1.0944,0.0097,开放申购,开放赎回,
2024-11-28,1.0839,1.0839,-0.004,开放申购,开放赎回,
2024-11-27,1.0882,1.0882,0.011000000000000001,开放申购,开放赎回,
2024-11-26,1.0764,1.0764,-0.005,开放申购,开放赎回,
2024-11-25,1.0818,1.0818,0.0,开放申购,开放赎回,
2024-11-22,1.0818,1.0818,-0.02,开放申购,开放赎回,
2024-11-21,1.1039,1.1039,-0.0022,开放申购,开放赎回,
2024-11-20,1.1063,1.1063,0.004,开放申购,开放赎回,
2024-11-19,1.1019,1.1019,0.0143,开放申购,开放赎回,
2024-11-18,1.0864,1.0864,-0.0072,开放申购,开放赎回,
2024-11-15,1.0943,1.0943,-0.0016,开放申购,开放赎回,
2024-11-14,1.096,1.096,-0.011899999999999999,开放申购,开放赎回,
2024-11-13,1.1092,1.1092,0.0137,开放申购,开放赎回,
2024-11-12,1.0942,1.0942,-0.0036,开放申购,开放赎回,
2024-11-11,1.0981,1.0981,0.020499999999999997,开放申购,开放赎回,
2024-11-08,1.076,1.076,-0.0002,开放申购,开放赎回,
2024-11-07,1.0762,1.0762,0.0115,开放申购,开放赎回,
2024-11-06,1.064,1.064,-0.0036,开放申购,开放赎回,
2024-11-05,1.0678,1.0678,0.0172,开放申购,开放赎回,
2024-11-04,1.0497,1.0497,0.0175,开放申购,开放赎回,
2024-11-01,1.0316,1.0316,-0.0134,开放申购,开放赎回,
2024-10-31,1.0456,1.0456,0.0013,开放申购,开放赎回,
2024-10-30,1.0442,1.0442,-0.0032,开放申购,开放赎回,
2024-10-29,1.0475,1.0475,-0.008,开放申购,开放赎回,
2024-10-28,1.0559,1.0559,0.0024,开放申购,开放赎回,
2024-10-25,1.0534,1.0534,0.012199999999999999,开放申购,开放赎回,
2024-10-24,1.0407,1.0407,-0.004699999999999999,开放申购,开放赎回,
2024-10-23,1.0456,1.0456,-0.0005,开放申购,开放赎回,
2024-10-22,1.0461,1.0461,-0.0015,开放申购,开放赎回,
2024-10-21,1.0477,1.0477,0.0049,开放申购,开放赎回,
2024-10-18,1.0426,1.0426,0.038,开放申购,开放赎回,
2024-10-17,1.0044,1.0044,-0.0016,开放申购,开放赎回,
2024-10-16,1.006,1.006,-0.004699999999999999,开放申购,开放赎回,
2024-10-15,1.0107,1.0107,-0.0171,开放申购,开放赎回,
2024-10-14,1.0283,1.0283,0.0195,开放申购,开放赎回,
2024-10-11,1.0086,1.0086,-0.028900000000000002,开放申购,开放赎回,
2024-10-10,1.0386,1.0386,-0.0067,开放申购,开放赎回,
2024-10-09,1.0456,1.0456,-0.045,开放申购,开放赎回,
2024-10-08,1.0949,1.0949,0.0696,开放申购,开放赎回,
2024-09-30,1.0237,1.0237,0.0874,开放申购,开放赎回,
2024-09-27,0.9414,0.9414,0.039900000000000005,开放申购,开放赎回,
2024-09-26,0.9053,0.9053,0.0239,开放申购,开放赎回,
2024-09-25,0.8842,0.8842,-0.0012,开放申购,开放赎回,
2024-09-24,0.8853,0.8853,0.0268,开放申购,开放赎回,
2024-09-23,0.8622,0.8622,0.0016,开放申购,开放赎回,
2024-09-20,0.8608,0.8608,-0.0023,开放申购,开放赎回,
2024-09-19,0.8628,0.8628,0.0055000000000000005,开放申购,开放赎回,
2024-09-18,0.8581,0.8581,-0.0008,开放申购,开放赎回,
2024-09-13,0.8588,0.8588,-0.0058,开放申购,开放赎回,
2024-09-12,0.8638,0.8638,-0.0069,开放申购,开放赎回,
2024-09-11,0.8698,0.8698,0.0006,开放申购,开放赎回,
2024-09-10,0.8693,0.8693,0.0052,开放申购,开放赎回,
2024-09-09,0.8648,0.8648,-0.0049,开放申购,开放赎回,
2024-09-06,0.8691,0.8691,-0.0152,开放申购,开放赎回,
2024-09-05,0.8825,0.8825,0.0059,开放申购,开放赎回,
2024-09-04,0.8773,0.8773,-0.0015,开放申购,开放赎回,
2024-09-03,0.8786,0.8786,0.01,开放申购,开放赎回,
2024-09-02,0.8699,0.8699,-0.019299999999999998,开放申购,开放赎回,
2024-08-30,0.887,0.887,0.0184,开放申购,开放赎回,
2024-08-29,0.871,0.871,0.0127,开放申购,开放赎回,
2024-08-28,0.8601,0.8601,0.0033,开放申购,开放赎回,
2024-08-27,0.8573,0.8573,-0.0096,开放申购,开放赎回,
2024-08-26,0.8656,0.8656,0.0039000000000000003,开放申购,开放赎回,
2024-08-23,0.8622,0.8622,0.0023,开放申购,开放赎回,
2024-08-22,0.8602,0.8602,-0.0075,开放申购,开放赎回,
2024-08-21,0.8667,0.8667,0.0043,开放申购,开放赎回,
2024-08-20,0.863,0.863,-0.0078000000000000005,开放申购,开放赎回,
2024-08-19,0.8698,0.8698,-0.0058,开放申购,开放赎回,
2024-08-16,0.8749,0.8749,-0.0003,开放申购,开放赎回,
2024-08-15,0.8752,0.8752,0.0026,开放申购,开放赎回,
2024-08-14,0.8729,0.8729,-0.012199999999999999,开放申购,开放赎回,
2024-08-13,0.8837,0.8837,0.0039000000000000003,开放申购,开放赎回,
2024-08-12,0.8803,0.8803,0.0006,开放申购,开放赎回,
2024-08-09,0.8798,0.8798,-0.0032,开放申购,开放赎回,
2024-08-08,0.8826,0.8826,0.0017000000000000001,开放申购,开放赎回,
2024-08-07,0.8811,0.8811,-0.0016,开放申购,开放赎回,
2024-08-06,0.8825,0.8825,0.0126,开放申购,开放赎回,
2024-08-05,0.8715,0.8715,-0.022099999999999998,开放申购,开放赎回,
2024-08-02,0.8912,0.8912,-0.019799999999999998,开放申购,开放赎回,
2024-08-01,0.9092,0.9092,-0.0012,开放申购,开放赎回,
2024-07-31,0.9103,0.9103,0.026000000000000002,开放申购,开放赎回,
2024-07-30,0.8872,0.8872,0.001,开放申购,开放赎回,
2024-07-29,0.8863,0.8863,-0.0070999999999999995,开放申购,开放赎回,
2024-07-26,0.8926,0.8926,0.0095,开放申购,开放赎回,
2024-07-25,0.8842,0.8842,-0.0060999999999999995,开放申购,开放赎回,
2024-07-24,0.8896,0.8896,-0.0108,开放申购,开放赎回,
2024-07-23,0.8993,0.8993,-0.0209,开放申购,开放赎回,
2024-07-22,0.9185,0.9185,-0.0026,开放申购,开放赎回,
2024-07-19,0.9209,0.9209,0.011399999999999999,开放申购,开放赎回,
2024-07-18,0.9105,0.9105,-0.0008,开放申购,开放赎回,
2024-07-17,0.9112,0.9112,-0.0078000000000000005,开放申购,开放赎回,
2024-07-16,0.9184,0.9184,0.0085,开放申购,开放赎回,
2024-07-15,0.9107,0.9107,-0.01,开放申购,开放赎回,
