date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,1.6594,1.6594,0.0141,开放申购,开放赎回,
2025-12-09,1.6364,1.6364,-0.0321,开放申购,开放赎回,
2025-12-08,1.6907,1.6907,-0.0109,开放申购,开放赎回,
2025-12-05,1.7094,1.7094,0.0237,开放申购,开放赎回,
2025-12-04,1.6699,1.6699,-0.0058,开放申购,开放赎回,
2025-12-03,1.6796,1.6796,-0.0022,开放申购,开放赎回,
2025-12-02,1.6833,1.6833,-0.0123,开放申购,开放赎回,
2025-12-01,1.7043,1.7043,0.0341,开放申购,开放赎回,
2025-11-28,1.6481,1.6481,0.0105,开放申购,开放赎回,
2025-11-27,1.631,1.631,0.0044,开放申购,开放赎回,
2025-11-26,1.6239,1.6239,-0.0027,开放申购,开放赎回,
2025-11-25,1.6283,1.6283,0.0199,开放申购,开放赎回,
2025-11-24,1.5965,1.5965,0.0029,开放申购,开放赎回,
2025-11-21,1.5919,1.5919,-0.0306999999999999,开放申购,开放赎回,
2025-11-20,1.6424,1.6424,-0.0104,开放申购,开放赎回,
2025-11-19,1.6596,1.6596,0.0425,开放申购,开放赎回,
2025-11-18,1.5919,1.5919,-0.0266,开放申购,开放赎回,
2025-11-17,1.6354,1.6354,-0.0209,开放申购,开放赎回,
2025-11-14,1.6703,1.6703,-0.0204,开放申购,开放赎回,
2025-11-13,1.7051,1.7051,0.0298,开放申购,开放赎回,
2025-11-12,1.6558,1.6558,-0.0053,开放申购,开放赎回,
2025-11-11,1.6647,1.6647,-0.0032,开放申购,开放赎回,
2025-11-10,1.6701,1.6701,0.0264,开放申购,开放赎回,
2025-11-07,1.6271,1.6271,0.0031,开放申购,开放赎回,
2025-11-06,1.6221,1.6221,0.0173,开放申购,开放赎回,
2025-11-05,1.5945,1.5945,0.0131,开放申购,开放赎回,
2025-11-04,1.5739,1.5739,-0.0364,开放申购,开放赎回,
2025-11-03,1.6334,1.6334,-0.0165,开放申购,开放赎回,
2025-10-31,1.6608,1.6608,-0.0066,开放申购,开放赎回,
2025-10-30,1.6718,1.6718,0.0016,开放申购,开放赎回,
2025-10-29,1.6691,1.6691,0.0246,暂停申购,暂停赎回,
2025-10-28,1.629,1.629,-0.0351,开放申购,开放赎回,
2025-10-27,1.6883,1.6883,0.018,开放申购,开放赎回,
2025-10-24,1.6584,1.6584,0.0021,开放申购,开放赎回,
2025-10-23,1.655,1.655,-0.0027,开放申购,开放赎回,
2025-10-22,1.6594,1.6594,-0.0269,开放申购,开放赎回,
2025-10-21,1.7053,1.7053,0.0029,开放申购,开放赎回,
2025-10-20,1.7004,1.7004,-0.0358,开放申购,开放赎回,
2025-10-17,1.7636,1.7636,-0.0023,开放申购,开放赎回,
2025-10-16,1.7677,1.7677,-0.0154,开放申购,开放赎回,
2025-10-15,1.7953,1.7953,0.0171,开放申购,开放赎回,
2025-10-14,1.7652,1.7652,-0.0343,开放申购,开放赎回,
2025-10-13,1.8279,1.8279,0.0369,开放申购,开放赎回,
2025-10-10,1.7629,1.7629,-0.0388,开放申购,开放赎回,
2025-10-09,1.8341,1.8341,0.0819,开放申购,开放赎回,
2025-09-30,1.6952,1.6952,0.0197999999999999,开放申购,开放赎回,
2025-09-29,1.6623,1.6623,0.0337,开放申购,开放赎回,
2025-09-26,1.6081,1.6081,-0.0002,开放申购,开放赎回,
2025-09-25,1.6085,1.6085,-0.0034999999999999,开放申购,开放赎回,
2025-09-24,1.6141,1.6141,0.0016,开放申购,开放赎回,
2025-09-23,1.6115,1.6115,0.008,开放申购,开放赎回,
2025-09-22,1.5987,1.5987,0.0352,开放申购,开放赎回,
2025-09-19,1.5443,1.5443,0.0153,开放申购,开放赎回,
2025-09-18,1.5211,1.5211,-0.0297,开放申购,开放赎回,
2025-09-17,1.5676,1.5676,-0.0175,开放申购,开放赎回,
2025-09-16,1.5956,1.5956,-0.0002,开放申购,开放赎回,
2025-09-15,1.5959,1.5959,-0.0111,开放申购,开放赎回,
2025-09-12,1.6138,1.6138,0.0141,开放申购,开放赎回,
2025-09-11,1.5914,1.5914,0.0006,开放申购,开放赎回,
2025-09-10,1.5905,1.5905,-0.0093999999999999,开放申购,开放赎回,
2025-09-09,1.6056,1.6056,0.0419,开放申购,开放赎回,
2025-09-08,1.541,1.541,-0.0048,开放申购,开放赎回,
2025-09-05,1.5484,1.5484,0.0381,开放申购,开放赎回,
2025-09-04,1.4916,1.4916,-0.0298,开放申购,开放赎回,
2025-09-03,1.5374,1.5374,0.0112,开放申购,开放赎回,
2025-09-02,1.5204,1.5204,0.0044,开放申购,开放赎回,
2025-09-01,1.5137,1.5137,0.067,开放申购,开放赎回,
2025-08-29,1.4186,1.4186,0.0256999999999999,开放申购,开放赎回,
2025-08-28,1.383,1.383,0.0093999999999999,开放申购,开放赎回,
2025-08-27,1.3701,1.3701,-0.0157,开放申购,开放赎回,
