date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.0207,1.0207,-0.0034000000000000002,开放申购,开放赎回,
2025-12-08,1.0242,1.0242,-0.005,开放申购,开放赎回,
2025-12-05,1.0293,1.0293,0.0023,开放申购,开放赎回,
2025-12-04,1.0269,1.0269,-0.0040999999999999,开放申购,开放赎回,
2025-12-03,1.0311,1.0311,0.0029,开放申购,开放赎回,
2025-12-02,1.0281,1.0281,0.0007,开放申购,开放赎回,
2025-12-01,1.0274,1.0274,0.0032,开放申购,开放赎回,
2025-11-28,1.0241,1.0241,0.0009,开放申购,开放赎回,
2025-11-27,1.0232,1.0232,0.0044,开放申购,开放赎回,
2025-11-26,1.0187,1.0187,0.0001,开放申购,开放赎回,
2025-11-25,1.0186,1.0186,0.0032,开放申购,开放赎回,
2025-11-24,1.0154,1.0154,-0.0038,开放申购,开放赎回,
2025-11-21,1.0193,1.0193,-0.0181,开放申购,开放赎回,
2025-11-20,1.0381,1.0381,-0.0021,开放申购,开放赎回,
2025-11-19,1.0403,1.0403,0.0007,开放申购,开放赎回,
2025-11-18,1.0396,1.0396,-0.011,开放申购,开放赎回,
2025-11-17,1.0512,1.0512,-0.0055,开放申购,开放赎回,
2025-11-14,1.057,1.057,-0.0067,开放申购,开放赎回,
2025-11-13,1.0641,1.0641,-0.005,开放申购,开放赎回,
2025-11-12,1.0694,1.0694,-0.002,开放申购,开放赎回,
2025-11-11,1.0715,1.0715,-0.0018,开放申购,开放赎回,
2025-11-10,1.0734,1.0734,0.0006,开放申购,开放赎回,
2025-11-07,1.0728,1.0728,-0.0003,开放申购,开放赎回,
2025-11-06,1.0731,1.0731,0.0078,开放申购,开放赎回,
2025-11-05,1.0648,1.0648,0.005,开放申购,开放赎回,
2025-11-04,1.0595,1.0595,0.0007,开放申购,开放赎回,
2025-11-03,1.0588,1.0588,0.0070999999999999,开放申购,开放赎回,
2025-10-31,1.0513,1.0513,-0.0176,开放申购,开放赎回,
2025-10-30,1.0701,1.0701,0.0026,开放申购,开放赎回,
2025-10-29,1.0673,1.0673,0.0144999999999999,开放申购,开放赎回,
2025-10-28,1.052,1.052,-0.0032,开放申购,开放赎回,
2025-10-27,1.0554,1.0554,0.0152,开放申购,开放赎回,
2025-10-24,1.0396,1.0396,-0.0046,开放申购,开放赎回,
2025-10-23,1.0444,1.0444,0.011,开放申购,开放赎回,
2025-10-22,1.033,1.033,-0.0021,开放申购,开放赎回,
2025-10-21,1.0352,1.0352,0.006,开放申购,开放赎回,
2025-10-20,1.029,1.029,-0.0005,开放申购,开放赎回,
