date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.0074,1.0074,-0.0060999999999999995,开放申购,开放赎回,
2025-12-02,1.0136,1.0136,-0.0174,开放申购,开放赎回,
2025-12-01,1.0316,1.0316,0.0021,开放申购,开放赎回,
2025-11-28,1.0294,1.0294,0.0033,开放申购,开放赎回,
2025-11-27,1.026,1.026,-0.0073,开放申购,开放赎回,
2025-11-26,1.0335,1.0335,0.0060999999999999995,开放申购,开放赎回,
2025-11-25,1.0272,1.0272,0.0036,开放申购,开放赎回,
2025-11-24,1.0235,1.0235,0.0101,开放申购,开放赎回,
2025-11-21,1.0133,1.0133,-0.0196,开放申购,开放赎回,
2025-11-20,1.0336,1.0336,-0.0054,开放申购,开放赎回,
2025-11-19,1.0392,1.0392,-0.0062,开放申购,开放赎回,
2025-11-18,1.0457,1.0457,-0.0052,开放申购,开放赎回,
2025-11-17,1.0512,1.0512,-0.0159,开放申购,开放赎回,
2025-11-14,1.0682,1.0682,-0.006,开放申购,开放赎回,
2025-11-13,1.0746,1.0746,0.017,开放申购,开放赎回,
2025-11-12,1.0566,1.0566,0.0067,开放申购,开放赎回,
2025-11-11,1.0496,1.0496,-0.0055000000000000005,开放申购,开放赎回,
2025-11-10,1.0554,1.0554,0.0060999999999999995,开放申购,开放赎回,
2025-11-07,1.049,1.049,-0.0055000000000000005,开放申购,开放赎回,
2025-11-06,1.0548,1.0548,0.0032,开放申购,开放赎回,
2025-11-05,1.0514,1.0514,-0.0016,开放申购,开放赎回,
2025-11-04,1.0531,1.0531,-0.0182,开放申购,开放赎回,
2025-11-03,1.0726,1.0726,-0.011000000000000001,开放申购,开放赎回,
2025-10-31,1.0845,1.0845,0.016399999999999998,开放申购,开放赎回,
2025-10-30,1.067,1.067,-0.0292,开放申购,开放赎回,
2025-10-29,1.0991,1.0991,0.0040999999999999995,开放申购,开放赎回,
2025-10-28,1.0946,1.0946,-0.0138,开放申购,开放赎回,
2025-10-27,1.1099,1.1099,0.0125,开放申购,开放赎回,
2025-10-24,1.0962,1.0962,0.0059,开放申购,开放赎回,
2025-10-23,1.0898,1.0898,-0.0029,开放申购,开放赎回,
2025-10-22,1.093,1.093,-0.0077,开放申购,开放赎回,
2025-10-21,1.1015,1.1015,0.0137,开放申购,开放赎回,
2025-10-20,1.0866,1.0866,0.004,开放申购,开放赎回,
2025-10-17,1.0823,1.0823,-0.0242,开放申购,开放赎回,
2025-10-16,1.1091,1.1091,0.0038,开放申购,开放赎回,
2025-10-15,1.1049,1.1049,0.0184,开放申购,开放赎回,
2025-10-14,1.0849,1.0849,-0.0269,开放申购,开放赎回,
2025-10-13,1.1149,1.1149,-0.022400000000000003,开放申购,开放赎回,
