date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.2756,1.2756,0.006500000000000001,开放申购,开放赎回,
2025-12-05,1.2674,1.2674,0.0113,开放申购,开放赎回,
2025-12-04,1.2532,1.2532,-0.0002,开放申购,开放赎回,
2025-12-03,1.2535,1.2535,-0.0028,开放申购,开放赎回,
2025-12-02,1.257,1.257,-0.0059,开放申购,开放赎回,
2025-12-01,1.2644,1.2644,0.0102,开放申购,开放赎回,
2025-11-28,1.2516,1.2516,0.0113,开放申购,开放赎回,
2025-11-27,1.2376,1.2376,-0.0005,开放申购,开放赎回,
2025-11-26,1.2382,1.2382,0.0,开放申购,开放赎回,
2025-11-25,1.2382,1.2382,0.0115,开放申购,开放赎回,
2025-11-24,1.2241,1.2241,0.0078,开放申购,开放赎回,
2025-11-21,1.2146,1.2146,-0.0337,开放申购,开放赎回,
2025-11-20,1.2569,1.2569,-0.0077,开放申购,开放赎回,
2025-11-19,1.2666,1.2666,-0.0049,开放申购,开放赎回,
2025-11-18,1.2728,1.2728,-0.0121999999999999,开放申购,开放赎回,
2025-11-17,1.2885,1.2885,-0.003,开放申购,开放赎回,
2025-11-14,1.2924,1.2924,-0.0147,开放申购,开放赎回,
2025-11-13,1.3117,1.3117,0.0107,开放申购,开放赎回,
2025-11-12,1.2978,1.2978,-0.0060999999999999,开放申购,开放赎回,
2025-11-11,1.3057,1.3057,-0.0051,开放申购,开放赎回,
2025-11-10,1.3124,1.3124,0.0015,开放申购,开放赎回,
2025-11-07,1.3104,1.3104,0.0011,开放申购,开放赎回,
2025-11-06,1.309,1.309,0.0144999999999999,开放申购,开放赎回,
2025-11-05,1.2903,1.2903,0.0051,开放申购,开放赎回,
2025-11-04,1.2837,1.2837,-0.0125,开放申购,开放赎回,
2025-11-03,1.2999,1.2999,0.0033,开放申购,开放赎回,
2025-10-31,1.2956,1.2956,-0.0096,开放申购,开放赎回,
