date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,0.8169,0.8169,-0.0032,限制大额申购,开放赎回,
2025-12-02,0.8195,0.8195,-0.0060999999999999995,限制大额申购,开放赎回,
2025-12-01,0.8245,0.8245,0.005600000000000001,限制大额申购,开放赎回,
2025-11-28,0.8199,0.8199,0.005600000000000001,限制大额申购,开放赎回,
2025-11-27,0.8153,0.8153,0.0,限制大额申购,开放赎回,
2025-11-26,0.8153,0.8153,0.0015,限制大额申购,开放赎回,
2025-11-25,0.8141,0.8141,0.0044,限制大额申购,开放赎回,
2025-11-24,0.8105,0.8105,0.0027,限制大额申购,开放赎回,
2025-11-21,0.8083,0.8083,-0.0106,限制大额申购,开放赎回,
2025-11-20,0.817,0.817,-0.0052,限制大额申购,开放赎回,
2025-11-19,0.8213,0.8213,-0.0033,限制大额申购,开放赎回,
2025-11-18,0.824,0.824,-0.0034000000000000002,限制大额申购,开放赎回,
2025-11-17,0.8268,0.8268,-0.0059,限制大额申购,开放赎回,
2025-11-14,0.8317,0.8317,-0.0106,限制大额申购,开放赎回,
2025-11-13,0.8406,0.8406,0.0040999999999999995,限制大额申购,开放赎回,
2025-11-12,0.8372,0.8372,0.0006,限制大额申购,开放赎回,
2025-11-11,0.8367,0.8367,-0.0025,限制大额申购,开放赎回,
2025-11-10,0.8388,0.8388,0.0178,限制大额申购,开放赎回,
2025-11-07,0.8241,0.8241,-0.003,限制大额申购,开放赎回,
2025-11-06,0.8266,0.8266,0.0043,限制大额申购,开放赎回,
2025-11-05,0.8231,0.8231,-0.001,限制大额申购,开放赎回,
2025-11-04,0.8239,0.8239,-0.0104,限制大额申购,开放赎回,
2025-11-03,0.8326,0.8326,0.0006,限制大额申购,开放赎回,
2025-10-31,0.8321,0.8321,0.002,限制大额申购,开放赎回,
2025-10-30,0.8304,0.8304,-0.004699999999999999,限制大额申购,开放赎回,
2025-10-29,0.8343,0.8343,0.0045000000000000005,限制大额申购,开放赎回,
2025-10-28,0.8306,0.8306,-0.0032,限制大额申购,开放赎回,
2025-10-27,0.8333,0.8333,0.0049,限制大额申购,开放赎回,
2025-10-24,0.8292,0.8292,0.0012,限制大额申购,开放赎回,
2025-10-23,0.8282,0.8282,0.0031,限制大额申购,开放赎回,
2025-10-22,0.8256,0.8256,-0.0045000000000000005,限制大额申购,开放赎回,
2025-10-21,0.8293,0.8293,0.0059,限制大额申购,开放赎回,
2025-10-20,0.8244,0.8244,0.0034999999999999996,限制大额申购,开放赎回,
2025-10-17,0.8215,0.8215,-0.0191,限制大额申购,开放赎回,
2025-10-16,0.8375,0.8375,-0.0029,限制大额申购,开放赎回,
