date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.1542,1.18,-0.0126,开放申购,开放赎回,
2025-12-02,1.1689,1.1947,0.004,开放申购,开放赎回,
2025-12-01,1.1643,1.1901,0.004699999999999999,开放申购,开放赎回,
2025-11-28,1.1588,1.1846,-0.0059,开放申购,开放赎回,
2025-11-27,1.1657,1.1915,0.0014000000000000002,开放申购,开放赎回,
2025-11-26,1.1641,1.1899,0.0011,开放申购,开放赎回,
2025-11-25,1.1628,1.1886,0.0023,开放申购,开放赎回,
2025-11-24,1.1601,1.1859,0.005600000000000001,开放申购,开放赎回,
2025-11-21,1.1536,1.1794,-0.0225,开放申购,开放赎回,
2025-11-20,1.1802,1.206,0.0049,开放申购,开放赎回,
2025-11-19,1.1744,1.2002,0.0018,开放申购,开放赎回,
2025-11-18,1.1723,1.1981,-0.0121,开放申购,开放赎回,
2025-11-17,1.1867,1.2125,-0.004699999999999999,开放申购,开放赎回,
2025-11-14,1.1923,1.2181,-0.013000000000000001,开放申购,开放赎回,
2025-11-13,1.208,1.2338,0.0029,开放申购,开放赎回,
2025-11-12,1.2045,1.2303,0.011699999999999999,开放申购,开放赎回,
2025-11-11,1.1906,1.2164,0.0,开放申购,开放赎回,
2025-11-10,1.1906,1.2164,0.0167,开放申购,开放赎回,每份派现金0.0034元
2025-11-07,1.1744,1.1968,0.0001,限制大额申购,开放赎回,
2025-11-06,1.1743,1.1967,0.0209,开放申购,开放赎回,
2025-11-05,1.1503,1.1727,0.0017000000000000001,开放申购,开放赎回,
2025-11-04,1.1484,1.1708,-0.0005,开放申购,开放赎回,
2025-11-03,1.149,1.1714,0.011399999999999999,开放申购,开放赎回,
2025-10-31,1.136,1.1584,-0.0158,开放申购,开放赎回,
2025-10-30,1.1542,1.1766,-0.0024,开放申购,开放赎回,
2025-10-29,1.157,1.1794,-0.0004,暂停申购,暂停赎回,
2025-10-28,1.1575,1.1799,-0.0068000000000000005,开放申购,开放赎回,
2025-10-27,1.1654,1.1878,0.0072,开放申购,开放赎回,
2025-10-24,1.1571,1.1795,0.0101,开放申购,开放赎回,
2025-10-23,1.1455,1.1679,0.0074,开放申购,开放赎回,
2025-10-22,1.1371,1.1595,-0.0028000000000000004,开放申购,开放赎回,
2025-10-21,1.1403,1.1627,0.009899999999999999,开放申购,开放赎回,
2025-10-20,1.1291,1.1515,0.018000000000000002,开放申购,开放赎回,每份派现金0.0033元
2025-10-17,1.1124,1.1315,-0.0202,限制大额申购,开放赎回,
2025-10-16,1.1353,1.1544,0.0098,限制大额申购,开放赎回,
2025-10-15,1.1243,1.1434,0.015,开放申购,开放赎回,
2025-10-14,1.1077,1.1268,-0.009000000000000001,开放申购,开放赎回,
2025-10-13,1.1178,1.1369,-0.0005,开放申购,开放赎回,
2025-10-10,1.1184,1.1375,-0.0058,开放申购,开放赎回,
2025-10-09,1.1249,1.144,0.0062,开放申购,开放赎回,
2025-09-30,1.118,1.1371,0.004,开放申购,开放赎回,
2025-09-29,1.1135,1.1326,0.0158,开放申购,开放赎回,
2025-09-26,1.0962,1.1153,-0.0019,开放申购,开放赎回,
2025-09-25,1.0983,1.1174,-0.0101,开放申购,开放赎回,
2025-09-24,1.1095,1.1286,0.0053,开放申购,开放赎回,
2025-09-23,1.1037,1.1228,-0.005,开放申购,开放赎回,
2025-09-22,1.1093,1.1284,-0.0087,开放申购,开放赎回,
2025-09-19,1.119,1.1381,0.0007000000000000001,开放申购,开放赎回,
2025-09-18,1.1182,1.1373,-0.0111,开放申购,开放赎回,
2025-09-17,1.1307,1.1498,0.009399999999999999,开放申购,开放赎回,
2025-09-16,1.1202,1.1393,-0.004699999999999999,开放申购,开放赎回,
2025-09-15,1.1255,1.1446,-0.0039000000000000003,开放申购,开放赎回,
2025-09-12,1.1299,1.149,0.0001,开放申购,开放赎回,
2025-09-11,1.1298,1.1489,0.0036,开放申购,开放赎回,
2025-09-10,1.1257,1.1448,0.014199999999999999,开放申购,开放赎回,每份派现金0.0033元
2025-09-09,1.1132,1.129,0.0066,限制大额申购,开放赎回,
2025-09-08,1.1059,1.1217,0.0037,限制大额申购,开放赎回,
2025-09-05,1.1018,1.1176,0.0125,限制大额申购,开放赎回,
2025-09-04,1.0882,1.104,-0.011200000000000002,开放申购,开放赎回,
2025-09-03,1.1005,1.1163,-0.0074,开放申购,开放赎回,
2025-09-02,1.1087,1.1245,-0.0043,开放申购,开放赎回,
2025-09-01,1.1135,1.1293,0.0073,开放申购,开放赎回,
2025-08-29,1.1054,1.1212,-0.005699999999999999,开放申购,开放赎回,
2025-08-28,1.1117,1.1275,0.0116,开放申购,开放赎回,
2025-08-27,1.0989,1.1147,-0.0126,开放申购,开放赎回,
2025-08-26,1.1129,1.1287,-0.008,开放申购,开放赎回,
2025-08-25,1.1219,1.1377,0.0015,开放申购,开放赎回,
2025-08-22,1.1202,1.136,0.005699999999999999,开放申购,开放赎回,
2025-08-21,1.1138,1.1296,0.0004,开放申购,开放赎回,
2025-08-20,1.1134,1.1292,0.0062,开放申购,开放赎回,
2025-08-19,1.1065,1.1223,-0.0058,开放申购,开放赎回,
2025-08-18,1.113,1.1288,-0.0055000000000000005,开放申购,开放赎回,
2025-08-15,1.1192,1.135,0.0013,开放申购,开放赎回,
2025-08-14,1.1177,1.1335,0.0022,开放申购,开放赎回,
2025-08-13,1.1153,1.1311,0.008100000000000001,开放申购,开放赎回,
2025-08-12,1.1063,1.1221,0.0141,限制大额申购,开放赎回,每份派现金0.0054元
2025-08-11,1.0962,1.1066,-0.001,限制大额申购,开放赎回,
2025-08-08,1.0973,1.1077,-0.0068000000000000005,限制大额申购,开放赎回,
2025-08-07,1.1048,1.1152,0.008100000000000001,开放申购,开放赎回,
2025-08-06,1.0959,1.1063,0.002,开放申购,开放赎回,
2025-08-05,1.0937,1.1041,0.0063,开放申购,开放赎回,
2025-08-04,1.0868,1.0972,0.0046,开放申购,开放赎回,
2025-08-01,1.0818,1.0922,-0.0137,开放申购,开放赎回,
2025-07-31,1.0968,1.1072,-0.015600000000000001,开放申购,开放赎回,
2025-07-30,1.1142,1.1246,-0.0002,开放申购,开放赎回,
2025-07-29,1.1144,1.1248,-0.0004,开放申购,开放赎回,
2025-07-28,1.1148,1.1252,-0.0003,开放申购,开放赎回,
2025-07-25,1.1151,1.1255,-0.0004,开放申购,开放赎回,
2025-07-24,1.1155,1.1259,0.009399999999999999,开放申购,开放赎回,
2025-07-23,1.1051,1.1155,0.0078000000000000005,开放申购,开放赎回,
2025-07-22,1.0966,1.107,0.009399999999999999,开放申购,开放赎回,
2025-07-21,1.0864,1.0968,0.009899999999999999,开放申购,开放赎回,
2025-07-18,1.0757,1.0861,0.0127,开放申购,开放赎回,
2025-07-17,1.0622,1.0726,-0.0055000000000000005,开放申购,开放赎回,
2025-07-16,1.0681,1.0785,-0.0013,开放申购,开放赎回,
2025-07-15,1.0695,1.0799,-0.0034000000000000002,开放申购,开放赎回,
2025-07-14,1.0731,1.0835,0.0074,开放申购,开放赎回,
2025-07-11,1.0652,1.0756,0.0026,限制大额申购,开放赎回,
2025-07-10,1.0624,1.0728,0.0147,限制大额申购,开放赎回,每份派现金0.0104元
2025-07-09,1.0573,1.0573,-0.0044,限制大额申购,开放赎回,
2025-07-08,1.062,1.062,0.0049,限制大额申购,开放赎回,
2025-07-07,1.0568,1.0568,0.0006,开放申购,开放赎回,
2025-07-04,1.0562,1.0562,0.0005,开放申购,开放赎回,
2025-07-03,1.0557,1.0557,0.0008,开放申购,开放赎回,
2025-07-02,1.0549,1.0549,0.009000000000000001,开放申购,开放赎回,
2025-07-01,1.0455,1.0455,-0.0009,暂停申购,暂停赎回,
2025-06-30,1.0464,1.0464,-0.008199999999999999,开放申购,开放赎回,
2025-06-27,1.0551,1.0551,-0.008,开放申购,开放赎回,
2025-06-26,1.0636,1.0636,-0.0042,开放申购,开放赎回,
2025-06-25,1.0681,1.0681,0.0132,开放申购,开放赎回,
2025-06-24,1.0542,1.0542,0.013000000000000001,开放申购,开放赎回,
2025-06-23,1.0407,1.0407,0.009000000000000001,开放申购,开放赎回,
2025-06-20,1.0314,1.0314,0.010700000000000001,开放申购,开放赎回,
2025-06-19,1.0205,1.0205,-0.018799999999999997,开放申购,开放赎回,
2025-06-18,1.04,1.04,-0.008,开放申购,开放赎回,
2025-06-17,1.0484,1.0484,-0.006500000000000001,开放申购,开放赎回,
2025-06-16,1.0553,1.0553,0.0055000000000000005,开放申购,开放赎回,
2025-06-13,1.0495,1.0495,0.0023,开放申购,开放赎回,
2025-06-12,1.0471,1.0471,-0.0048,开放申购,开放赎回,
2025-06-11,1.0522,1.0522,0.013000000000000001,开放申购,开放赎回,
2025-06-10,1.0387,1.0387,0.004699999999999999,开放申购,开放赎回,
2025-06-09,1.0338,1.0338,0.011000000000000001,开放申购,开放赎回,
2025-06-06,1.0226,1.0226,-0.0031,开放申购,开放赎回,
2025-06-05,1.0258,1.0258,0.009899999999999999,开放申购,开放赎回,
2025-06-04,1.0157,1.0157,0.0025,开放申购,开放赎回,
2025-06-03,1.0132,1.0132,0.0068000000000000005,开放申购,开放赎回,
2025-05-30,1.0064,1.0064,-0.0087,开放申购,开放赎回,
2025-05-29,1.0152,1.0152,0.004,开放申购,开放赎回,
2025-05-28,1.0112,1.0112,0.0011,开放申购,开放赎回,
2025-05-27,1.0101,1.0101,0.0032,开放申购,开放赎回,
2025-05-26,1.0069,1.0069,0.0003,开放申购,开放赎回,
2025-05-23,1.0066,1.0066,0.0038,开放申购,开放赎回,
2025-05-22,1.0028,1.0028,-0.0075,开放申购,开放赎回,
2025-05-21,1.0104,1.0104,0.0045000000000000005,开放申购,开放赎回,
2025-05-20,1.0059,1.0059,0.0097,开放申购,开放赎回,
2025-05-19,0.9962,0.9962,0.0012,开放申购,开放赎回,
2025-05-16,0.995,0.995,-0.0049,开放申购,开放赎回,
2025-05-15,0.9999,0.9999,-0.0073,开放申购,开放赎回,
2025-05-14,1.0073,1.0073,0.0169,开放申购,开放赎回,
2025-05-13,0.9906,0.9906,-0.0104,开放申购,开放赎回,
2025-05-12,1.001,1.001,0.019,开放申购,开放赎回,
2025-05-09,0.9823,0.9823,-0.0032,开放申购,开放赎回,
2025-05-08,0.9855,0.9855,0.0016,开放申购,开放赎回,
2025-05-07,0.9839,0.9839,0.005,开放申购,开放赎回,
2025-05-06,0.979,0.979,0.0095,开放申购,开放赎回,
2025-04-30,0.9698,0.9698,-0.0004,开放申购,开放赎回,
2025-04-29,0.9702,0.9702,-0.0049,开放申购,开放赎回,
2025-04-28,0.975,0.975,0.0021,开放申购,开放赎回,
2025-04-25,0.973,0.973,-0.0023,开放申购,开放赎回,
2025-04-24,0.9752,0.9752,-0.0038,开放申购,开放赎回,
2025-04-23,0.9789,0.9789,0.0017000000000000001,开放申购,开放赎回,
2025-04-22,0.9772,0.9772,0.005699999999999999,开放申购,开放赎回,
2025-04-21,0.9717,0.9717,0.0,暂停申购,暂停赎回,
2025-04-18,0.9717,0.9717,-0.0008,暂停申购,暂停赎回,
2025-04-17,0.9725,0.9725,0.0077,开放申购,开放赎回,
2025-04-16,0.9651,0.9651,-0.0062,开放申购,开放赎回,
2025-04-15,0.9711,0.9711,-0.0014000000000000002,开放申购,开放赎回,
2025-04-14,0.9725,0.9725,0.0118,开放申购,开放赎回,
2025-04-11,0.9612,0.9612,0.011200000000000002,开放申购,开放赎回,
2025-04-10,0.9506,0.9506,0.0087,开放申购,开放赎回,
2025-04-09,0.9424,0.9424,0.0066,开放申购,开放赎回,
2025-04-08,0.9362,0.9362,0.01,开放申购,开放赎回,
2025-04-07,0.9269,0.9269,-0.0603,开放申购,开放赎回,
2025-04-03,0.9864,0.9864,0.0,封闭期,封闭期,
2025-03-28,0.9865,0.9865,0.0,封闭期,封闭期,
2025-03-21,0.9933,0.9933,0.0,封闭期,封闭期,
2025-03-14,0.9996,0.9996,0.0,封闭期,封闭期,
2025-03-07,0.9992,0.9992,0.0,封闭期,封闭期,
2025-03-04,1.0,1.0,0.0,封闭期,封闭期,
