date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.1177,1.1177,0.0058,开放申购,开放赎回,
2025-12-02,1.1112,1.1112,0.0014000000000000002,开放申购,开放赎回,
2025-12-01,1.1096,1.1096,0.0048,开放申购,开放赎回,
2025-11-28,1.1043,1.1043,0.0029,开放申购,开放赎回,
2025-11-27,1.1011,1.1011,0.0002,开放申购,开放赎回,
2025-11-26,1.1009,1.1009,0.0068000000000000005,开放申购,开放赎回,
2025-11-25,1.0935,1.0935,0.0037,开放申购,开放赎回,
2025-11-24,1.0895,1.0895,0.001,开放申购,开放赎回,
2025-11-21,1.0884,1.0884,-0.0042,开放申购,开放赎回,
2025-11-20,1.093,1.093,-0.0021,开放申购,开放赎回,
2025-11-19,1.0953,1.0953,-0.0046,开放申购,开放赎回,
2025-11-18,1.1004,1.1004,-0.0053,开放申购,开放赎回,
2025-11-17,1.1063,1.1063,-0.0076,开放申购,开放赎回,
2025-11-14,1.1148,1.1148,-0.0103,开放申购,开放赎回,
2025-11-13,1.1264,1.1264,0.0064,开放申购,开放赎回,
2025-11-12,1.1192,1.1192,0.0052,开放申购,开放赎回,
2025-11-11,1.1134,1.1134,-0.0054,开放申购,开放赎回,
2025-11-10,1.1194,1.1194,-0.0009,开放申购,开放赎回,
2025-11-07,1.1204,1.1204,-0.010700000000000001,开放申购,开放赎回,
2025-11-06,1.1325,1.1325,0.0241,开放申购,开放赎回,
2025-11-05,1.1059,1.1059,0.0034999999999999996,开放申购,开放赎回,
2025-11-04,1.102,1.102,-0.009300000000000001,开放申购,开放赎回,
2025-11-03,1.1124,1.1124,-0.0037,开放申购,开放赎回,
2025-10-31,1.1165,1.1165,-0.0037,开放申购,开放赎回,
2025-10-30,1.1207,1.1207,-0.0116,开放申购,开放赎回,
2025-10-29,1.1338,1.1338,0.0066,开放申购,开放赎回,
2025-10-28,1.1264,1.1264,0.008100000000000001,开放申购,开放赎回,
2025-10-27,1.1174,1.1174,0.0051,开放申购,开放赎回,
2025-10-24,1.1117,1.1117,0.0027,开放申购,开放赎回,
2025-10-23,1.1087,1.1087,0.0046,开放申购,开放赎回,
2025-10-22,1.1036,1.1036,0.0089,开放申购,开放赎回,
2025-10-21,1.0939,1.0939,0.008,开放申购,开放赎回,
2025-10-20,1.0852,1.0852,0.0128,开放申购,开放赎回,
2025-10-17,1.0715,1.0715,-0.013000000000000001,开放申购,开放赎回,
2025-10-16,1.0856,1.0856,-0.0087,开放申购,开放赎回,
2025-10-15,1.0951,1.0951,0.0163,开放申购,开放赎回,
2025-10-14,1.0775,1.0775,-0.0091,开放申购,开放赎回,
