date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-04,1.0578,1.0685,-0.0033,开放申购,开放赎回,
2025-12-03,1.0613,1.072,0.0012,开放申购,开放赎回,
2025-12-02,1.06,1.0707,0.004699999999999999,开放申购,开放赎回,
2025-12-01,1.055,1.0657,0.0076,开放申购,开放赎回,
2025-11-28,1.047,1.0577,0.0,开放申购,开放赎回,
2025-11-27,1.047,1.0577,0.0009,开放申购,开放赎回,
2025-11-26,1.0461,1.0568,-0.0026,开放申购,开放赎回,
2025-11-25,1.0488,1.0595,0.0059,开放申购,开放赎回,
2025-11-24,1.0426,1.0533,-0.0029,开放申购,开放赎回,
2025-11-21,1.0456,1.0563,-0.015300000000000001,开放申购,开放赎回,
2025-11-20,1.0619,1.0726,0.0024,开放申购,开放赎回,
2025-11-19,1.0594,1.0701,0.0007000000000000001,开放申购,开放赎回,
2025-11-18,1.0587,1.0694,-0.0079,开放申购,开放赎回,
2025-11-17,1.0671,1.0778,-0.006999999999999999,开放申购,开放赎回,
2025-11-14,1.0746,1.0853,-0.0053,开放申购,开放赎回,
2025-11-13,1.0803,1.091,0.0002,开放申购,开放赎回,
2025-11-12,1.0801,1.0908,0.0032,开放申购,开放赎回,
2025-11-11,1.0767,1.0874,0.0003,开放申购,开放赎回,
2025-11-10,1.0764,1.0871,0.0076,开放申购,开放赎回,
2025-11-07,1.0683,1.079,0.0044,开放申购,开放赎回,
2025-11-06,1.0636,1.0743,0.0049,开放申购,开放赎回,
2025-11-05,1.0584,1.0691,0.0002,开放申购,开放赎回,
2025-11-04,1.0582,1.0689,0.005,开放申购,开放赎回,
2025-11-03,1.0529,1.0636,0.0076,开放申购,开放赎回,
2025-10-31,1.045,1.0557,0.0028000000000000004,开放申购,开放赎回,
2025-10-30,1.0421,1.0528,0.0,开放申购,开放赎回,
2025-10-29,1.0421,1.0528,-0.0025,开放申购,开放赎回,
2025-10-28,1.0447,1.0554,-0.005699999999999999,开放申购,开放赎回,
