date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-11-26,0.8902,0.8902,0.0134,开放申购,开放赎回,
2025-11-25,0.8784,0.8784,0.0095,开放申购,开放赎回,
2025-11-24,0.8701,0.8701,0.009,开放申购,开放赎回,
2025-11-21,0.8623,0.8623,-0.0398,开放申购,开放赎回,
2025-11-20,0.898,0.898,-0.0121,开放申购,开放赎回,
2025-11-19,0.909,0.909,-0.0096,开放申购,开放赎回,
2025-11-18,0.9178,0.9178,0.0067,开放申购,开放赎回,
2025-11-17,0.9117,0.9117,-0.0015,开放申购,开放赎回,
2025-11-14,0.9131,0.9131,-0.0319,开放申购,开放赎回,
2025-11-13,0.9432,0.9432,0.0181,开放申购,开放赎回,
2025-11-12,0.9264,0.9264,-0.0055,开放申购,开放赎回,
2025-11-11,0.9315,0.9315,-0.017,开放申购,开放赎回,
2025-11-10,0.9476,0.9476,-0.0044,开放申购,开放赎回,
2025-11-07,0.9518,0.9518,-0.0125,开放申购,开放赎回,
2025-11-06,0.9638,0.9638,0.036,开放申购,开放赎回,
2025-11-05,0.9303,0.9303,-0.0073,开放申购,开放赎回,
2025-11-04,0.9371,0.9371,-0.0075,开放申购,开放赎回,
2025-11-03,0.9442,0.9442,-0.0091,开放申购,开放赎回,
2025-10-31,0.9529,0.9529,-0.0356999999999999,开放申购,开放赎回,
2025-10-30,0.9882,0.9882,-0.0210999999999999,开放申购,开放赎回,
2025-10-29,1.0095,1.0095,0.0006,开放申购,开放赎回,
2025-10-28,1.0089,1.0089,-0.0075,开放申购,开放赎回,
2025-10-27,1.0165,1.0165,0.0219,开放申购,开放赎回,
2025-10-24,0.9947,0.9947,0.0469,开放申购,开放赎回,
2025-10-23,0.9501,0.9501,-0.0069999999999999,开放申购,开放赎回,
2025-10-22,0.9568,0.9568,-0.0033,开放申购,开放赎回,
2025-10-21,0.96,0.96,0.0302999999999999,开放申购,开放赎回,
2025-10-20,0.9318,0.9318,0.0078,开放申购,开放赎回,
2025-10-17,0.9246,0.9246,-0.037,开放申购,开放赎回,
2025-10-16,0.9601,0.9601,-0.006,开放申购,开放赎回,
2025-10-15,0.9659,0.9659,0.0157,开放申购,开放赎回,
2025-10-14,0.951,0.951,-0.0516999999999999,开放申购,开放赎回,
2025-10-13,1.0029,1.0029,0.0134,开放申购,开放赎回,
2025-10-10,0.9896,0.9896,-0.0542999999999999,开放申购,开放赎回,
2025-10-09,1.0464,1.0464,0.0262,开放申购,开放赎回,
2025-09-30,1.0197,1.0197,0.0172,开放申购,开放赎回,
2025-09-29,1.0025,1.0025,0.0118999999999999,开放申购,开放赎回,
2025-09-26,0.9907,0.9907,-0.013,开放申购,开放赎回,
2025-09-25,1.0037,1.0037,0.006,开放申购,开放赎回,
2025-09-24,0.9977,0.9977,0.0418,开放申购,开放赎回,
2025-09-23,0.9577,0.9577,0.0017,开放申购,开放赎回,
2025-09-22,0.9561,0.9561,0.0399,开放申购,开放赎回,
2025-09-19,0.9194,0.9194,-0.0149,开放申购,开放赎回,
2025-09-18,0.9333,0.9333,0.0171,开放申购,开放赎回,
2025-09-17,0.9176,0.9176,0.0104,开放申购,开放赎回,
2025-09-16,0.9082,0.9082,0.0103,开放申购,开放赎回,
2025-09-15,0.8989,0.8989,0.0039,开放申购,开放赎回,
2025-09-12,0.8954,0.8954,0.0184,开放申购,开放赎回,
2025-09-11,0.8792,0.8792,0.0567,开放申购,开放赎回,
2025-09-10,0.832,0.832,0.0144,开放申购,开放赎回,
