date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,3.2241,3.2241,0.0043,开放申购,开放赎回,
2025-12-05,3.2103,3.2103,0.0062,开放申购,开放赎回,
2025-12-04,3.1904,3.1904,0.0009,开放申购,开放赎回,
2025-12-03,3.1876,3.1876,-0.0077,开放申购,开放赎回,
2025-12-02,3.2122,3.2122,-0.0023,开放申购,开放赎回,
2025-12-01,3.2197,3.2197,0.0068,开放申购,开放赎回,
2025-11-28,3.1981,3.1981,0.0007,开放申购,开放赎回,
2025-11-27,3.1958,3.1958,-0.0013,开放申购,开放赎回,
2025-11-26,3.2,3.2,0.0028,开放申购,开放赎回,
2025-11-25,3.1911,3.1911,0.0093,开放申购,开放赎回,
2025-11-24,3.1617,3.1617,-0.0019,开放申购,开放赎回,
2025-11-21,3.1676,3.1676,-0.015,开放申购,开放赎回,
2025-11-20,3.2159,3.2159,-0.0025,开放申购,开放赎回,
2025-11-19,3.2238,3.2238,0.0001,开放申购,开放赎回,
2025-11-18,3.2236,3.2236,-0.0015,开放申购,开放赎回,
2025-11-17,3.2284,3.2284,-0.0059,开放申购,开放赎回,
2025-11-14,3.2476,3.2476,-0.0109,开放申购,开放赎回,
2025-11-13,3.2833,3.2833,0.0103,开放申购,开放赎回,
2025-11-12,3.2498,3.2498,0.0011,开放申购,开放赎回,
2025-11-11,3.2463,3.2463,-0.0029,开放申购,开放赎回,
2025-11-10,3.2556,3.2556,0.0075,开放申购,开放赎回,
2025-11-07,3.2313,3.2313,-0.0054,开放申购,开放赎回,
2025-11-06,3.249,3.249,0.0073,开放申购,开放赎回,
2025-11-05,3.2256,3.2256,-0.0029,开放申购,开放赎回,
2025-11-04,3.235,3.235,-0.0049,开放申购,开放赎回,
2025-11-03,3.2509,3.2509,0.0053,开放申购,开放赎回,
2025-10-31,3.2338,3.2338,-0.0011,开放申购,开放赎回,
2025-10-30,3.2375,3.2375,-0.0028,开放申购,开放赎回,
2025-10-29,3.2466,3.2466,-0.0005,开放申购,开放赎回,
2025-10-28,3.2481,3.2481,-0.0049,开放申购,开放赎回,
2025-10-27,3.2642,3.2642,0.0098999999999999,开放申购,开放赎回,
2025-10-24,3.2322,3.2322,0.0037,开放申购,开放赎回,
2025-10-23,3.2204,3.2204,0.0044,开放申购,开放赎回,
2025-10-22,3.2063,3.2063,-0.0022,开放申购,开放赎回,
