date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,2.1467,2.1467,-0.016399999999999998,开放申购,开放赎回,
2025-12-02,2.1826,2.1826,-0.0155,开放申购,开放赎回,
2025-12-01,2.217,2.217,0.0063,开放申购,开放赎回,
2025-11-28,2.2031,2.2031,0.016399999999999998,开放申购,开放赎回,
2025-11-27,2.1676,2.1676,0.0008,开放申购,开放赎回,
2025-11-26,2.1658,2.1658,-0.0013,开放申购,开放赎回,
2025-11-25,2.1687,2.1687,0.016,开放申购,开放赎回,
2025-11-24,2.1346,2.1346,-0.0116,开放申购,开放赎回,
2025-11-21,2.1597,2.1597,-0.054900000000000004,开放申购,开放赎回,
2025-11-20,2.2852,2.2852,-0.0158,开放申购,开放赎回,
2025-11-19,2.322,2.322,0.0066,开放申购,开放赎回,
2025-11-18,2.3068,2.3068,-0.033,开放申购,开放赎回,
2025-11-17,2.3855,2.3855,0.0182,开放申购,开放赎回,
2025-11-14,2.3428,2.3428,-0.0191,开放申购,开放赎回,
2025-11-13,2.3885,2.3885,0.0582,开放申购,开放赎回,
2025-11-12,2.2571,2.2571,-0.0123,开放申购,开放赎回,
2025-11-11,2.2851,2.2851,-0.0086,开放申购,开放赎回,
2025-11-10,2.3049,2.3049,-0.012,开放申购,开放赎回,
2025-11-07,2.333,2.333,0.0161,开放申购,开放赎回,
2025-11-06,2.2961,2.2961,0.0191,开放申购,开放赎回,
2025-11-05,2.253,2.253,0.0171,开放申购,开放赎回,
2025-11-04,2.2151,2.2151,-0.0274,开放申购,开放赎回,
2025-11-03,2.2776,2.2776,-0.0141,开放申购,开放赎回,
2025-10-31,2.3102,2.3102,-0.002,开放申购,开放赎回,
2025-10-30,2.3148,2.3148,0.0029,开放申购,开放赎回,
2025-10-29,2.3081,2.3081,0.0365,开放申购,开放赎回,
2025-10-28,2.2268,2.2268,0.0024,开放申购,开放赎回,
2025-10-27,2.2215,2.2215,0.0064,开放申购,开放赎回,
2025-10-24,2.2073,2.2073,0.0155,开放申购,开放赎回,
2025-10-23,2.1737,2.1737,0.0106,开放申购,开放赎回,
2025-10-22,2.1508,2.1508,-0.0109,开放申购,开放赎回,
2025-10-21,2.1745,2.1745,0.0138,开放申购,开放赎回,
2025-10-20,2.145,2.145,0.011699999999999999,开放申购,开放赎回,
2025-10-17,2.1201,2.1201,-0.0364,开放申购,开放赎回,
2025-10-16,2.2002,2.2002,0.0009,开放申购,开放赎回,
2025-10-15,2.1983,2.1983,0.0208,开放申购,开放赎回,
2025-10-14,2.1535,2.1535,-0.04019999999999999,开放申购,开放赎回,
2025-10-13,2.2437,2.2437,0.0046,开放申购,开放赎回,
2025-10-10,2.2335,2.2335,-0.0558,开放申购,开放赎回,
2025-10-09,2.3656,2.3656,0.0215,开放申购,开放赎回,
2025-09-30,2.3159,2.3159,0.0287,开放申购,开放赎回,
2025-09-29,2.2513,2.2513,0.0414,开放申购,开放赎回,
2025-09-26,2.1619,2.1619,-0.015700000000000002,开放申购,开放赎回,
2025-09-25,2.1963,2.1963,0.0085,开放申购,开放赎回,
2025-09-24,2.1778,2.1778,0.0285,开放申购,开放赎回,
2025-09-23,2.1174,2.1174,0.005,开放申购,开放赎回,
2025-09-22,2.1068,2.1068,0.0046,开放申购,开放赎回,
2025-09-19,2.0971,2.0971,-0.0024,开放申购,开放赎回,
2025-09-18,2.1022,2.1022,-0.0085,开放申购,开放赎回,
2025-09-17,2.1202,2.1202,0.018600000000000002,开放申购,开放赎回,
2025-09-16,2.0814,2.0814,0.0075,开放申购,开放赎回,
2025-09-15,2.066,2.066,0.0209,开放申购,开放赎回,
2025-09-12,2.0237,2.0237,-0.0067,开放申购,开放赎回,
2025-09-11,2.0374,2.0374,0.0163,开放申购,开放赎回,
2025-09-10,2.0047,2.0047,-0.011200000000000002,开放申购,开放赎回,
2025-09-09,2.0274,2.0274,-0.0053,开放申购,开放赎回,
2025-09-08,2.0382,2.0382,0.033,开放申购,开放赎回,
2025-09-05,1.973,1.973,0.0709,开放申购,开放赎回,
2025-09-04,1.8423,1.8423,-0.0060999999999999995,开放申购,开放赎回,
2025-09-03,1.8537,1.8537,-0.0007000000000000001,开放申购,开放赎回,
2025-09-02,1.855,1.855,-0.0034000000000000002,开放申购,开放赎回,
2025-09-01,1.8614,1.8614,0.0085,开放申购,开放赎回,
2025-08-29,1.8457,1.8457,0.0421,开放申购,开放赎回,
2025-08-28,1.7711,1.7711,0.0087,开放申购,开放赎回,
2025-08-27,1.7558,1.7558,-0.011399999999999999,开放申购,开放赎回,
2025-08-26,1.7761,1.7761,-0.002,开放申购,开放赎回,
2025-08-25,1.7796,1.7796,0.0163,开放申购,开放赎回,
2025-08-22,1.751,1.751,0.017,开放申购,开放赎回,
2025-08-21,1.7218,1.7218,-0.009000000000000001,开放申购,开放赎回,
2025-08-20,1.7374,1.7374,0.0063,开放申购,开放赎回,
2025-08-19,1.7265,1.7265,0.0012,开放申购,开放赎回,
2025-08-18,1.7244,1.7244,0.0127,开放申购,开放赎回,
2025-08-15,1.7027,1.7027,0.0203,开放申购,开放赎回,
2025-08-14,1.6688,1.6688,-0.010700000000000001,开放申购,开放赎回,
2025-08-13,1.6868,1.6868,0.0091,开放申购,开放赎回,
2025-08-12,1.6716,1.6716,-0.0014000000000000002,开放申购,开放赎回,
2025-08-11,1.674,1.674,0.031,开放申购,开放赎回,
2025-08-08,1.6236,1.6236,-0.002,开放申购,开放赎回,
2025-08-07,1.6269,1.6269,-0.0015,开放申购,开放赎回,
2025-08-06,1.6293,1.6293,0.0083,开放申购,开放赎回,
2025-08-05,1.6159,1.6159,0.003,开放申购,开放赎回,
2025-08-04,1.6111,1.6111,0.0049,开放申购,开放赎回,
2025-08-01,1.6033,1.6033,-0.003,开放申购,开放赎回,
2025-07-31,1.6082,1.6082,-0.0229,开放申购,开放赎回,
2025-07-30,1.6459,1.6459,-0.0222,开放申购,开放赎回,
2025-07-29,1.6833,1.6833,0.0024,开放申购,开放赎回,
2025-07-28,1.6793,1.6793,0.0024,开放申购,开放赎回,
2025-07-25,1.6753,1.6753,-0.0021,开放申购,开放赎回,
2025-07-24,1.6789,1.6789,0.025,开放申购,开放赎回,
2025-07-23,1.6379,1.6379,-0.005699999999999999,开放申购,开放赎回,
2025-07-22,1.6473,1.6473,0.0131,开放申购,开放赎回,
2025-07-21,1.626,1.626,0.0095,开放申购,开放赎回,
2025-07-18,1.6107,1.6107,0.0104,开放申购,开放赎回,
2025-07-17,1.5942,1.5942,0.0159,开放申购,开放赎回,
2025-07-16,1.5692,1.5692,0.0022,开放申购,开放赎回,
2025-07-15,1.5657,1.5657,-0.0051,开放申购,开放赎回,
2025-07-14,1.5738,1.5738,0.0017000000000000001,开放申购,开放赎回,
2025-07-11,1.5711,1.5711,0.0051,开放申购,开放赎回,
2025-07-10,1.5631,1.5631,-0.0015,开放申购,开放赎回,
2025-07-09,1.5655,1.5655,-0.0029,开放申购,开放赎回,
2025-07-08,1.5701,1.5701,0.0134,开放申购,开放赎回,
2025-07-07,1.5493,1.5493,-0.009000000000000001,开放申购,开放赎回,
2025-07-04,1.5634,1.5634,-0.014499999999999999,开放申购,开放赎回,
2025-07-03,1.5864,1.5864,0.0159,开放申购,开放赎回,
2025-07-02,1.5616,1.5616,-0.0024,开放申购,开放赎回,
2025-07-01,1.5654,1.5654,-0.0048,开放申购,开放赎回,
2025-06-30,1.573,1.573,0.004,开放申购,开放赎回,
2025-06-27,1.5668,1.5668,-0.0024,开放申购,开放赎回,
2025-06-26,1.5706,1.5706,-0.0076,开放申购,开放赎回,
2025-06-25,1.5827,1.5827,0.0161,开放申购,开放赎回,
2025-06-24,1.5576,1.5576,0.0321,开放申购,开放赎回,
2025-06-23,1.5092,1.5092,0.0134,开放申购,开放赎回,
2025-06-20,1.4893,1.4893,-0.0059,开放申购,开放赎回,
2025-06-19,1.4982,1.4982,-0.006,开放申购,开放赎回,
2025-06-18,1.5073,1.5073,0.0003,开放申购,开放赎回,
2025-06-17,1.5068,1.5068,0.0040999999999999995,开放申购,开放赎回,
2025-06-16,1.5006,1.5006,-0.0048,开放申购,开放赎回,
2025-06-13,1.5079,1.5079,-0.0128,开放申购,开放赎回,
2025-06-12,1.5274,1.5274,-0.0021,开放申购,开放赎回,
2025-06-11,1.5306,1.5306,0.0163,开放申购,开放赎回,
2025-06-10,1.5061,1.5061,-0.005600000000000001,开放申购,开放赎回,
2025-06-09,1.5146,1.5146,-0.0002,开放申购,开放赎回,
2025-06-06,1.5149,1.5149,-0.0036,开放申购,开放赎回,
2025-06-05,1.5203,1.5203,0.0018,开放申购,开放赎回,
2025-06-04,1.5176,1.5176,0.0137,开放申购,开放赎回,
2025-06-03,1.4971,1.4971,0.0009,开放申购,开放赎回,
2025-05-30,1.4958,1.4958,-0.016200000000000003,开放申购,开放赎回,
2025-05-29,1.5204,1.5204,0.008100000000000001,开放申购,开放赎回,
2025-05-28,1.5082,1.5082,-0.0106,开放申购,开放赎回,
2025-05-27,1.5244,1.5244,-0.0066,开放申购,开放赎回,
2025-05-26,1.5346,1.5346,-0.019,开放申购,开放赎回,
2025-05-23,1.5643,1.5643,-0.0034000000000000002,开放申购,开放赎回,
2025-05-22,1.5697,1.5697,-0.0131,开放申购,开放赎回,
2025-05-21,1.5906,1.5906,0.0166,开放申购,开放赎回,
2025-05-20,1.5647,1.5647,0.0078000000000000005,开放申购,开放赎回,
2025-05-19,1.5526,1.5526,-0.0042,开放申购,开放赎回,
2025-05-16,1.5591,1.5591,0.0075,开放申购,开放赎回,
2025-05-15,1.5475,1.5475,-0.0141,开放申购,开放赎回,
2025-05-14,1.5696,1.5696,0.0069,开放申购,开放赎回,
2025-05-13,1.5589,1.5589,-0.0046,开放申购,开放赎回,
2025-05-12,1.5661,1.5661,0.0223,开放申购,开放赎回,
2025-05-09,1.532,1.532,-0.0027,开放申购,开放赎回,
2025-05-08,1.5361,1.5361,0.0101,开放申购,开放赎回,
2025-05-07,1.5207,1.5207,-0.0018,开放申购,开放赎回,
2025-05-06,1.5234,1.5234,0.0166,开放申购,开放赎回,
2025-04-30,1.4985,1.4985,0.0134,开放申购,开放赎回,
2025-04-29,1.4787,1.4787,0.0042,开放申购,开放赎回,
2025-04-28,1.4725,1.4725,-0.013999999999999999,开放申购,开放赎回,
2025-04-25,1.4934,1.4934,0.004,开放申购,开放赎回,
2025-04-24,1.4875,1.4875,-0.0025,开放申购,开放赎回,
2025-04-23,1.4913,1.4913,0.0177,开放申购,开放赎回,
2025-04-22,1.4653,1.4653,-0.0046,开放申购,开放赎回,
2025-04-21,1.4721,1.4721,0.0199,开放申购,开放赎回,
2025-04-18,1.4434,1.4434,0.004,开放申购,开放赎回,
2025-04-17,1.4377,1.4377,-0.003,开放申购,开放赎回,
2025-04-16,1.442,1.442,-0.0139,开放申购,开放赎回,
2025-04-15,1.4624,1.4624,0.0003,开放申购,开放赎回,
2025-04-14,1.4619,1.4619,0.0054,开放申购,开放赎回,
2025-04-11,1.4541,1.4541,0.0169,开放申购,开放赎回,
2025-04-10,1.43,1.43,0.0262,开放申购,开放赎回,
2025-04-09,1.3935,1.3935,0.0033,开放申购,开放赎回,
2025-04-08,1.3889,1.3889,-0.0004,开放申购,开放赎回,
2025-04-07,1.3895,1.3895,-0.1101,开放申购,开放赎回,
2025-04-03,1.5614,1.5614,-0.0125,开放申购,开放赎回,
2025-04-02,1.5812,1.5812,0.0026,开放申购,开放赎回,
2025-04-01,1.5771,1.5771,-0.0062,开放申购,开放赎回,
2025-03-31,1.5869,1.5869,-0.0138,开放申购,开放赎回,
2025-03-28,1.6091,1.6091,-0.01,开放申购,开放赎回,
2025-03-27,1.6253,1.6253,0.0025,开放申购,开放赎回,
2025-03-26,1.6213,1.6213,0.0013,开放申购,开放赎回,
2025-03-25,1.6192,1.6192,-0.0036,开放申购,开放赎回,
2025-03-24,1.6251,1.6251,0.0,开放申购,开放赎回,
2025-03-21,1.6251,1.6251,-0.0292,开放申购,开放赎回,
2025-03-20,1.674,1.674,-0.0069,开放申购,开放赎回,
2025-03-19,1.6857,1.6857,0.0053,开放申购,开放赎回,
2025-03-18,1.6768,1.6768,0.0024,开放申购,开放赎回,
2025-03-17,1.6728,1.6728,-0.0072,开放申购,开放赎回,
2025-03-14,1.6849,1.6849,0.0231,开放申购,开放赎回,
2025-03-13,1.6468,1.6468,-0.0103,开放申购,开放赎回,
2025-03-12,1.664,1.664,-0.0076,开放申购,开放赎回,
2025-03-11,1.6767,1.6767,0.0011,开放申购,开放赎回,
2025-03-10,1.6748,1.6748,0.002,开放申购,开放赎回,
2025-03-07,1.6714,1.6714,-0.0102,开放申购,开放赎回,
2025-03-06,1.6887,1.6887,0.0147,开放申购,开放赎回,
2025-03-05,1.6642,1.6642,0.0011,开放申购,开放赎回,
2025-03-04,1.6623,1.6623,-0.0144,开放申购,开放赎回,
2025-03-03,1.6866,1.6866,0.0279,开放申购,开放赎回,
2025-02-28,1.6408,1.6408,-0.030600000000000002,开放申购,开放赎回,
2025-02-27,1.6926,1.6926,0.0062,开放申购,开放赎回,
2025-02-26,1.6821,1.6821,0.0151,开放申购,开放赎回,
2025-02-25,1.6571,1.6571,-0.0019,开放申购,开放赎回,
2025-02-24,1.6603,1.6603,-0.0049,开放申购,开放赎回,
2025-02-21,1.6685,1.6685,0.0225,开放申购,开放赎回,
2025-02-20,1.6318,1.6318,-0.0027,开放申购,开放赎回,
2025-02-19,1.6362,1.6362,0.0226,开放申购,开放赎回,
2025-02-18,1.6,1.6,0.0026,开放申购,开放赎回,
2025-02-17,1.5958,1.5958,-0.004699999999999999,开放申购,开放赎回,
2025-02-14,1.6034,1.6034,0.0149,开放申购,开放赎回,
2025-02-13,1.5799,1.5799,-0.009300000000000001,开放申购,开放赎回,
2025-02-12,1.5947,1.5947,0.0175,开放申购,开放赎回,
2025-02-11,1.5672,1.5672,-0.0091,开放申购,开放赎回,
2025-02-10,1.5816,1.5816,-0.0046,开放申购,开放赎回,
2025-02-07,1.5889,1.5889,0.0169,开放申购,开放赎回,
2025-02-06,1.5625,1.5625,0.0444,开放申购,开放赎回,
2025-02-05,1.4961,1.4961,0.009399999999999999,开放申购,开放赎回,
2025-01-27,1.4821,1.4821,-0.015700000000000002,开放申购,开放赎回,
2025-01-24,1.5057,1.5057,0.0148,开放申购,开放赎回,
2025-01-23,1.4838,1.4838,-0.0064,开放申购,开放赎回,
2025-01-22,1.4933,1.4933,-0.0134,开放申购,开放赎回,
2025-01-21,1.5136,1.5136,0.0018,开放申购,开放赎回,
2025-01-20,1.5109,1.5109,0.0134,开放申购,开放赎回,
2025-01-17,1.4909,1.4909,0.006,开放申购,开放赎回,
2025-01-16,1.482,1.482,0.0005,开放申购,开放赎回,
2025-01-15,1.4812,1.4812,-0.009000000000000001,开放申购,开放赎回,
2025-01-14,1.4947,1.4947,0.0381,开放申购,开放赎回,
2025-01-13,1.4399,1.4399,0.005699999999999999,开放申购,开放赎回,
2025-01-10,1.4318,1.4318,-0.0058,开放申购,开放赎回,
2025-01-09,1.4402,1.4402,0.0105,开放申购,开放赎回,
2025-01-08,1.4253,1.4253,-0.0091,开放申购,开放赎回,
2025-01-07,1.4384,1.4384,0.0084,开放申购,开放赎回,
2025-01-06,1.4264,1.4264,0.005600000000000001,开放申购,开放赎回,
2025-01-03,1.4185,1.4185,-0.0175,开放申购,开放赎回,
2025-01-02,1.4438,1.4438,-0.0319,开放申购,开放赎回,
2024-12-31,1.4913,1.4913,-0.0218,开放申购,开放赎回,
2024-12-30,1.5246,1.5246,0.0039000000000000003,开放申购,开放赎回,
2024-12-27,1.5187,1.5187,0.0002,开放申购,开放赎回,
2024-12-26,1.5184,1.5184,0.0034000000000000002,开放申购,开放赎回,
2024-12-25,1.5133,1.5133,-0.011699999999999999,开放申购,开放赎回,
2024-12-24,1.5312,1.5312,0.0155,开放申购,开放赎回,
2024-12-23,1.5079,1.5079,-0.0126,开放申购,开放赎回,
2024-12-20,1.5271,1.5271,-0.0021,开放申购,开放赎回,
2024-12-19,1.5303,1.5303,0.0003,开放申购,开放赎回,
2024-12-18,1.5298,1.5298,-0.003,开放申购,开放赎回,
2024-12-17,1.5344,1.5344,0.002,开放申购,开放赎回,
2024-12-16,1.5314,1.5314,-0.0158,开放申购,开放赎回,
2024-12-13,1.556,1.556,-0.0231,开放申购,开放赎回,
2024-12-12,1.5928,1.5928,0.0098,开放申购,开放赎回,
2024-12-11,1.5774,1.5774,-0.0066,开放申购,开放赎回,
2024-12-10,1.5879,1.5879,-0.0008,开放申购,开放赎回,
2024-12-09,1.5892,1.5892,-0.0006,开放申购,开放赎回,
2024-12-06,1.5901,1.5901,0.014199999999999999,开放申购,开放赎回,
2024-12-05,1.5678,1.5678,-0.0036,开放申购,开放赎回,
2024-12-04,1.5734,1.5734,-0.014199999999999999,开放申购,开放赎回,
2024-12-03,1.596,1.596,-0.0068000000000000005,开放申购,开放赎回,
2024-12-02,1.607,1.607,0.0137,开放申购,开放赎回,
2024-11-29,1.5853,1.5853,0.015600000000000001,开放申购,开放赎回,
2024-11-28,1.561,1.561,-0.0149,开放申购,开放赎回,
2024-11-27,1.5846,1.5846,0.0192,开放申购,开放赎回,
2024-11-26,1.5548,1.5548,-0.030699999999999998,开放申购,开放赎回,
2024-11-25,1.6041,1.6041,0.0149,开放申购,开放赎回,
2024-11-22,1.5806,1.5806,-0.0332,开放申购,开放赎回,
2024-11-21,1.6349,1.6349,0.0034000000000000002,开放申购,开放赎回,
2024-11-20,1.6293,1.6293,0.0058,开放申购,开放赎回,
2024-11-19,1.6199,1.6199,0.0398,开放申购,开放赎回,
2024-11-18,1.5579,1.5579,-0.0126,开放申购,开放赎回,
2024-11-15,1.5778,1.5778,-0.033,开放申购,开放赎回,
2024-11-14,1.6317,1.6317,-0.0352,开放申购,开放赎回,
2024-11-13,1.6913,1.6913,0.0055000000000000005,开放申购,开放赎回,
2024-11-12,1.6821,1.6821,-0.0018,开放申购,开放赎回,
2024-11-11,1.6851,1.6851,0.0479,开放申购,开放赎回,
2024-11-08,1.6081,1.6081,-0.0029,开放申购,开放赎回,
2024-11-07,1.6127,1.6127,0.0154,开放申购,开放赎回,
2024-11-06,1.5883,1.5883,0.009899999999999999,开放申购,开放赎回,
2024-11-05,1.5727,1.5727,0.0322,开放申购,开放赎回,
2024-11-04,1.5237,1.5237,0.0273,开放申购,开放赎回,
2024-11-01,1.4832,1.4832,-0.0043,开放申购,开放赎回,
2024-10-31,1.4896,1.4896,0.0036,开放申购,开放赎回,
2024-10-30,1.4843,1.4843,-0.012,开放申购,开放赎回,
2024-10-29,1.5023,1.5023,-0.0166,开放申购,开放赎回,
2024-10-28,1.5276,1.5276,-0.0031,开放申购,开放赎回,
2024-10-25,1.5323,1.5323,0.0434,开放申购,开放赎回,
2024-10-24,1.4686,1.4686,-0.0192,开放申购,开放赎回,
2024-10-23,1.4973,1.4973,0.0092,开放申购,开放赎回,
2024-10-22,1.4836,1.4836,0.0064,开放申购,开放赎回,
2024-10-21,1.4742,1.4742,0.0108,开放申购,开放赎回,
2024-10-18,1.4584,1.4584,0.054400000000000004,开放申购,开放赎回,
2024-10-17,1.3832,1.3832,-0.0085,开放申购,开放赎回,
2024-10-16,1.3951,1.3951,-0.0173,开放申购,开放赎回,
2024-10-15,1.4197,1.4197,-0.0275,开放申购,开放赎回,
2024-10-14,1.4598,1.4598,0.0181,开放申购,开放赎回,
2024-10-11,1.4339,1.4339,-0.056600000000000004,开放申购,开放赎回,
2024-10-10,1.52,1.52,-0.0045000000000000005,开放申购,开放赎回,
2024-10-09,1.5268,1.5268,-0.09380000000000001,开放申购,开放赎回,
2024-10-08,1.6848,1.6848,0.1117,开放申购,开放赎回,
2024-09-30,1.5155,1.5155,0.1119,开放申购,开放赎回,
2024-09-27,1.363,1.363,0.0817,开放申购,开放赎回,
2024-09-26,1.2601,1.2601,0.032799999999999996,开放申购,开放赎回,
2024-09-25,1.2201,1.2201,0.013300000000000001,开放申购,开放赎回,
2024-09-24,1.2041,1.2041,0.0512,开放申购,开放赎回,
2024-09-23,1.1455,1.1455,-0.0040999999999999995,开放申购,开放赎回,
2024-09-20,1.1502,1.1502,-0.0078000000000000005,开放申购,开放赎回,
2024-09-19,1.1593,1.1593,0.0072,开放申购,开放赎回,
2024-09-18,1.151,1.151,0.0002,开放申购,开放赎回,
2024-09-13,1.1508,1.1508,-0.025099999999999997,开放申购,开放赎回,
2024-09-12,1.1804,1.1804,-0.0069,开放申购,开放赎回,
2024-09-11,1.1886,1.1886,0.0311,开放申购,开放赎回,
2024-09-10,1.1527,1.1527,-0.0034999999999999996,开放申购,开放赎回,
2024-09-09,1.1568,1.1568,-0.0064,开放申购,开放赎回,
2024-09-06,1.1642,1.1642,-0.0149,开放申购,开放赎回,
2024-09-05,1.1818,1.1818,0.0031,开放申购,开放赎回,
2024-09-04,1.1782,1.1782,0.0063,开放申购,开放赎回,
2024-09-03,1.1708,1.1708,0.0225,开放申购,开放赎回,
2024-09-02,1.145,1.145,-0.024,开放申购,开放赎回,
2024-08-30,1.1731,1.1731,0.0212,开放申购,开放赎回,
2024-08-29,1.1488,1.1488,0.015,开放申购,开放赎回,
2024-08-28,1.1318,1.1318,0.001,开放申购,开放赎回,
2024-08-27,1.1307,1.1307,-0.0111,开放申购,开放赎回,
2024-08-26,1.1434,1.1434,0.0181,开放申购,开放赎回,
2024-08-23,1.1231,1.1231,-0.0089,开放申购,开放赎回,
2024-08-22,1.1332,1.1332,-0.0115,开放申购,开放赎回,
2024-08-21,1.1464,1.1464,0.0072,开放申购,开放赎回,
2024-08-20,1.1382,1.1382,-0.0077,开放申购,开放赎回,
2024-08-19,1.147,1.147,-0.0015,开放申购,开放赎回,
2024-08-16,1.1487,1.1487,-0.0060999999999999995,开放申购,开放赎回,
2024-08-15,1.1558,1.1558,0.0103,开放申购,开放赎回,
2024-08-14,1.144,1.144,-0.0174,开放申购,开放赎回,
2024-08-13,1.1643,1.1643,0.0068000000000000005,开放申购,开放赎回,
2024-08-12,1.1564,1.1564,-0.0069,开放申购,开放赎回,
2024-08-09,1.1644,1.1644,-0.0089,开放申购,开放赎回,
2024-08-08,1.1748,1.1748,-0.0051,开放申购,开放赎回,
2024-08-07,1.1808,1.1808,-0.0033,开放申购,开放赎回,
2024-08-06,1.1847,1.1847,0.0101,开放申购,开放赎回,
2024-08-05,1.1729,1.1729,-0.0143,开放申购,开放赎回,
2024-08-02,1.1899,1.1899,-0.0154,开放申购,开放赎回,
2024-08-01,1.2085,1.2085,-0.016,开放申购,开放赎回,
2024-07-31,1.2282,1.2282,0.0329,开放申购,开放赎回,
2024-07-30,1.1891,1.1891,-0.0025,开放申购,开放赎回,
2024-07-29,1.1921,1.1921,-0.023399999999999997,开放申购,开放赎回,
2024-07-26,1.2207,1.2207,0.020499999999999997,开放申购,开放赎回,
2024-07-25,1.1962,1.1962,0.0075,开放申购,开放赎回,
2024-07-24,1.1873,1.1873,-0.018600000000000002,开放申购,开放赎回,
