date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,0.5494,0.5494,0.0216,开放申购,开放赎回,
2025-12-04,0.5378,0.5378,-0.0034999999999999,开放申购,开放赎回,
2025-12-03,0.5397,0.5397,-0.0059,开放申购,开放赎回,
2025-12-02,0.5429,0.5429,-0.0134,开放申购,开放赎回,
2025-12-01,0.5503,0.5503,-0.0004,开放申购,开放赎回,
2025-11-28,0.5505,0.5505,0.0155,开放申购,开放赎回,
2025-11-27,0.5421,0.5421,-0.005,开放申购,开放赎回,
2025-11-26,0.5448,0.5448,0.0060999999999999,开放申购,开放赎回,
2025-11-25,0.5415,0.5415,0.0173,开放申购,开放赎回,
2025-11-24,0.5323,0.5323,0.004,开放申购,开放赎回,
2025-11-21,0.5302,0.5302,-0.0566,开放申购,开放赎回,
2025-11-20,0.562,0.562,-0.0192,开放申购,开放赎回,
2025-11-19,0.573,0.573,-0.0028,开放申购,开放赎回,
2025-11-18,0.5746,0.5746,-0.0197999999999999,开放申购,开放赎回,
2025-11-17,0.5862,0.5862,-0.0128,开放申购,开放赎回,
2025-11-14,0.5938,0.5938,-0.0153,开放申购,开放赎回,
2025-11-13,0.603,0.603,0.0203,开放申购,开放赎回,
2025-11-12,0.591,0.591,-0.0404,开放申购,开放赎回,
2025-11-11,0.6159,0.6159,-0.0076,开放申购,开放赎回,
2025-11-10,0.6206,0.6206,-0.0019,开放申购,开放赎回,
2025-11-07,0.6218,0.6218,0.0219,开放申购,开放赎回,
2025-11-06,0.6085,0.6085,0.0215,开放申购,开放赎回,
2025-11-05,0.5957,0.5957,0.0391,开放申购,开放赎回,
2025-11-04,0.5733,0.5733,-0.0203,开放申购,开放赎回,
2025-11-03,0.5852,0.5852,0.0308,开放申购,开放赎回,
2025-10-31,0.5677,0.5677,-0.0111,开放申购,开放赎回,
2025-10-30,0.5741,0.5741,-0.0086,开放申购,开放赎回,
2025-10-29,0.5791,0.5791,0.0649,开放申购,开放赎回,
2025-10-28,0.5438,0.5438,-0.0075,开放申购,开放赎回,
2025-10-27,0.5479,0.5479,0.0062,开放申购,开放赎回,
2025-10-24,0.5445,0.5445,0.0216,开放申购,开放赎回,
2025-10-23,0.533,0.533,0.0026,开放申购,开放赎回,
2025-10-22,0.5316,0.5316,-0.0172,开放申购,开放赎回,
2025-10-21,0.5409,0.5409,0.0129,开放申购,开放赎回,
2025-10-20,0.534,0.534,0.0040999999999999,开放申购,开放赎回,
2025-10-17,0.5318,0.5318,-0.0573,开放申购,开放赎回,
2025-10-16,0.5641,0.5641,0.0037,开放申购,开放赎回,
2025-10-15,0.562,0.562,0.0252,开放申购,开放赎回,
2025-10-14,0.5482,0.5482,0.0018,开放申购,开放赎回,
2025-10-13,0.5472,0.5472,-0.0135,开放申购,开放赎回,
2025-10-10,0.5547,0.5547,-0.0416,开放申购,开放赎回,
2025-10-09,0.5788,0.5788,0.0292,开放申购,开放赎回,
2025-09-30,0.5624,0.5624,0.017,开放申购,开放赎回,
2025-09-29,0.553,0.553,0.0184,开放申购,开放赎回,
2025-09-26,0.543,0.543,-0.0116,开放申购,开放赎回,
2025-09-25,0.5494,0.5494,0.0148,开放申购,开放赎回,
2025-09-24,0.5414,0.5414,0.037,开放申购,开放赎回,
2025-09-23,0.5221,0.5221,-0.0011,开放申购,开放赎回,
