date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.2101,1.4306,0.0076,开放申购,开放赎回,
2025-12-05,1.201,1.4215,0.0098,开放申购,开放赎回,
2025-12-04,1.1894,1.4099,0.003,开放申购,开放赎回,
2025-12-03,1.1858,1.4063,-0.0048,开放申购,开放赎回,
2025-12-02,1.1915,1.412,-0.0045,开放申购,开放赎回,
2025-12-01,1.1969,1.4174,0.0104,开放申购,开放赎回,
2025-11-28,1.1846,1.4051,0.0023,开放申购,开放赎回,
2025-11-27,1.1819,1.4024,-0.0003,开放申购,开放赎回,
2025-11-26,1.1823,1.4028,0.0058,开放申购,开放赎回,
2025-11-25,1.1755,1.396,0.009,开放申购,开放赎回,
2025-11-24,1.165,1.3855,-0.0013,开放申购,开放赎回,
2025-11-21,1.1665,1.387,-0.0231,开放申购,开放赎回,
2025-11-20,1.1941,1.4146,-0.0046,开放申购,开放赎回,
2025-11-19,1.1996,1.4201,0.0044,开放申购,开放赎回,
2025-11-18,1.1944,1.4149,-0.0056999999999999,开放申购,开放赎回,
2025-11-17,1.2013,1.4218,-0.0063,开放申购,开放赎回,
2025-11-14,1.2089,1.4294,-0.0149,开放申购,开放赎回,
2025-11-13,1.2272,1.4477,0.0113,开放申购,开放赎回,
2025-11-12,1.2135,1.434,-0.0011,开放申购,开放赎回,
2025-11-11,1.2148,1.4353,-0.0088,开放申购,开放赎回,
2025-11-10,1.2256,1.4461,0.0033,开放申购,开放赎回,
2025-11-07,1.2216,1.4421,-0.0029,开放申购,开放赎回,
2025-11-06,1.2252,1.4457,0.0134,开放申购,开放赎回,
2025-11-05,1.209,1.4295,0.0017,开放申购,开放赎回,
2025-11-04,1.207,1.4275,-0.0072,开放申购,开放赎回,
2025-11-03,1.2158,1.4363,0.0025,开放申购,开放赎回,
2025-10-31,1.2128,1.4333,-0.0138,开放申购,开放赎回,
2025-10-30,1.2298,1.4503,-0.0074,开放申购,开放赎回,
2025-10-29,1.239,1.4595,0.0116,开放申购,开放赎回,
2025-10-28,1.2248,1.4453,-0.0033,开放申购,开放赎回,
2025-10-27,1.2289,1.4494,0.0112,开放申购,开放赎回,
2025-10-24,1.2153,1.4358,0.012,开放申购,开放赎回,
2025-10-23,1.2009,1.4214,0.0028,开放申购,开放赎回,
2025-10-22,1.1976,1.4181,-0.003,开放申购,开放赎回,
2025-10-21,1.2012,1.4217,0.0144,限制大额申购,开放赎回,每份派现金0.0001元
