date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.125,1.125,-0.0106,开放申购,开放赎回,
2025-12-02,1.1371,1.1371,-0.0028000000000000004,开放申购,开放赎回,
2025-12-01,1.1403,1.1403,0.0104,开放申购,开放赎回,
2025-11-28,1.1286,1.1286,0.012199999999999999,开放申购,开放赎回,
2025-11-27,1.115,1.115,-0.0017000000000000001,开放申购,开放赎回,
2025-11-26,1.1169,1.1169,-0.018799999999999997,开放申购,开放赎回,
2025-11-25,1.1383,1.1383,-0.0029,开放申购,开放赎回,
2025-11-24,1.1416,1.1416,0.0362,开放申购,开放赎回,
2025-11-21,1.1017,1.1017,-0.0194,开放申购,开放赎回,
2025-11-20,1.1235,1.1235,-0.009399999999999999,开放申购,开放赎回,
2025-11-19,1.1342,1.1342,0.005600000000000001,开放申购,开放赎回,
2025-11-18,1.1279,1.1279,-0.013000000000000001,开放申购,开放赎回,
2025-11-17,1.1427,1.1427,0.0127,开放申购,开放赎回,
2025-11-14,1.1284,1.1284,-0.006,开放申购,开放赎回,
2025-11-13,1.1352,1.1352,0.0058,开放申购,开放赎回,
2025-11-12,1.1286,1.1286,-0.0076,开放申购,开放赎回,
2025-11-11,1.1373,1.1373,-0.0098,开放申购,开放赎回,
2025-11-10,1.1486,1.1486,-0.0021,开放申购,开放赎回,
2025-11-07,1.151,1.151,-0.005,开放申购,开放赎回,
2025-11-06,1.1568,1.1568,0.0085,开放申购,开放赎回,
2025-11-05,1.1471,1.1471,-0.0027,开放申购,开放赎回,
2025-11-04,1.1502,1.1502,-0.012199999999999999,开放申购,开放赎回,
2025-11-03,1.1644,1.1644,0.005600000000000001,开放申购,开放赎回,
2025-10-31,1.1579,1.1579,-0.0126,开放申购,开放赎回,
2025-10-30,1.1727,1.1727,-0.0183,开放申购,开放赎回,
2025-10-29,1.1945,1.1945,0.0068000000000000005,开放申购,开放赎回,
2025-10-28,1.1864,1.1864,0.0097,开放申购,开放赎回,
2025-10-27,1.175,1.175,0.0137,开放申购,开放赎回,
2025-10-24,1.1591,1.1591,0.022400000000000003,开放申购,开放赎回,
2025-10-23,1.1337,1.1337,-0.0046,开放申购,开放赎回,
2025-10-22,1.1389,1.1389,-0.0106,开放申购,开放赎回,
2025-10-21,1.1511,1.1511,0.0128,开放申购,开放赎回,
2025-10-20,1.1366,1.1366,0.0032,开放申购,开放赎回,
2025-10-17,1.133,1.133,-0.0319,开放申购,开放赎回,
2025-10-16,1.1703,1.1703,-0.0104,开放申购,开放赎回,
2025-10-15,1.1826,1.1826,0.0005,开放申购,开放赎回,
2025-10-14,1.182,1.182,-0.012199999999999999,开放申购,开放赎回,
2025-10-13,1.1966,1.1966,0.0092,开放申购,开放赎回,
2025-10-10,1.1857,1.1857,-0.011000000000000001,开放申购,开放赎回,
2025-10-09,1.1989,1.1989,0.012199999999999999,开放申购,开放赎回,
2025-09-30,1.1844,1.1844,0.025,开放申购,开放赎回,
2025-09-29,1.1555,1.1555,0.004699999999999999,开放申购,开放赎回,
2025-09-26,1.1501,1.1501,-0.0032,开放申购,开放赎回,
2025-09-25,1.1538,1.1538,-0.0037,开放申购,开放赎回,
2025-09-24,1.1581,1.1581,0.0101,开放申购,开放赎回,
2025-09-23,1.1465,1.1465,-0.008,开放申购,开放赎回,
2025-09-22,1.1558,1.1558,0.005600000000000001,开放申购,开放赎回,
2025-09-19,1.1494,1.1494,0.0084,开放申购,开放赎回,
2025-09-18,1.1398,1.1398,-0.0052,开放申购,开放赎回,
2025-09-17,1.1458,1.1458,0.0043,开放申购,开放赎回,
2025-09-16,1.1409,1.1409,-0.004699999999999999,开放申购,开放赎回,
2025-09-15,1.1463,1.1463,-0.0084,开放申购,开放赎回,
2025-09-12,1.156,1.156,-0.0011,开放申购,开放赎回,
2025-09-11,1.1573,1.1573,0.020499999999999997,开放申购,开放赎回,
2025-09-10,1.134,1.134,0.006500000000000001,开放申购,开放赎回,
2025-09-09,1.1267,1.1267,-0.0183,开放申购,开放赎回,
2025-09-08,1.1477,1.1477,0.0053,开放申购,开放赎回,
2025-09-05,1.1417,1.1417,0.014199999999999999,开放申购,开放赎回,
2025-09-04,1.1257,1.1257,-0.0308,开放申购,开放赎回,
2025-09-03,1.1615,1.1615,-0.051100000000000007,开放申购,开放赎回,
2025-09-02,1.2241,1.2241,-0.023,开放申购,开放赎回,
2025-09-01,1.2529,1.2529,-0.002,开放申购,开放赎回,
2025-08-29,1.2554,1.2554,0.0073,开放申购,开放赎回,
2025-08-28,1.2463,1.2463,0.0207,开放申购,开放赎回,
2025-08-27,1.221,1.221,-0.0171,开放申购,开放赎回,
2025-08-26,1.2423,1.2423,-0.005600000000000001,开放申购,开放赎回,
2025-08-25,1.2493,1.2493,0.0189,开放申购,开放赎回,
2025-08-22,1.2261,1.2261,0.0216,开放申购,开放赎回,
2025-08-21,1.2002,1.2002,-0.0059,开放申购,开放赎回,
2025-08-20,1.2073,1.2073,0.0070999999999999995,开放申购,开放赎回,
2025-08-19,1.1988,1.1988,-0.015300000000000001,开放申购,开放赎回,
2025-08-18,1.2174,1.2174,0.0197,开放申购,开放赎回,
2025-08-15,1.1939,1.1939,0.0111,开放申购,开放赎回,
2025-08-14,1.1808,1.1808,-0.0166,开放申购,开放赎回,
2025-08-13,1.2007,1.2007,0.013300000000000001,开放申购,开放赎回,
2025-08-12,1.1849,1.1849,-0.006999999999999999,开放申购,开放赎回,
2025-08-11,1.1932,1.1932,0.0060999999999999995,开放申购,开放赎回,
2025-08-08,1.186,1.186,-0.0029,开放申购,开放赎回,
2025-08-07,1.1895,1.1895,-0.004,开放申购,开放赎回,
2025-08-06,1.1943,1.1943,0.028999999999999998,开放申购,开放赎回,
2025-08-05,1.1606,1.1606,0.0064,开放申购,开放赎回,
2025-08-04,1.1532,1.1532,0.0245,开放申购,开放赎回,
2025-08-01,1.1256,1.1256,-0.0127,开放申购,开放赎回,
2025-07-31,1.1401,1.1401,-0.0051,开放申购,开放赎回,
2025-07-30,1.1459,1.1459,-0.0116,开放申购,开放赎回,
2025-07-29,1.1594,1.1594,0.01,开放申购,开放赎回,
2025-07-28,1.1479,1.1479,0.013600000000000001,开放申购,开放赎回,
2025-07-25,1.1325,1.1325,0.0013,开放申购,开放赎回,
2025-07-24,1.131,1.131,0.0168,开放申购,开放赎回,
2025-07-23,1.1123,1.1123,-0.0125,开放申购,开放赎回,
2025-07-22,1.1264,1.1264,0.0,开放申购,开放赎回,
2025-07-21,1.1264,1.1264,0.0088,开放申购,开放赎回,
2025-07-18,1.1166,1.1166,0.0089,开放申购,开放赎回,
2025-07-17,1.1068,1.1068,0.025099999999999997,开放申购,开放赎回,
2025-07-16,1.0797,1.0797,-0.0018,开放申购,开放赎回,
2025-07-15,1.0816,1.0816,-0.0025,开放申购,开放赎回,
2025-07-14,1.0843,1.0843,-0.0052,开放申购,开放赎回,
2025-07-11,1.09,1.09,0.0129,开放申购,开放赎回,
2025-07-10,1.0761,1.0761,-0.003,开放申购,开放赎回,
2025-07-09,1.0793,1.0793,-0.0079,开放申购,开放赎回,
2025-07-08,1.0879,1.0879,0.0064,开放申购,开放赎回,
2025-07-07,1.081,1.081,0.0019,开放申购,开放赎回,
2025-07-04,1.079,1.079,-0.0063,开放申购,开放赎回,
2025-07-03,1.0858,1.0858,0.0024,开放申购,开放赎回,
2025-07-02,1.0832,1.0832,-0.018600000000000002,开放申购,开放赎回,
2025-07-01,1.1037,1.1037,-0.0015,开放申购,开放赎回,
2025-06-30,1.1054,1.1054,0.038900000000000004,开放申购,开放赎回,
2025-06-27,1.064,1.064,0.0076,开放申购,开放赎回,
2025-06-26,1.056,1.056,0.0019,开放申购,开放赎回,
