date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-23,2.0884,2.0884,-0.0016,开放申购,开放赎回,
2026-01-22,2.0917,2.0917,0.0076,开放申购,开放赎回,
2026-01-21,2.0759,2.0759,0.0384,开放申购,开放赎回,
2026-01-20,1.9991,1.9991,-0.0084,开放申购,开放赎回,
2026-01-19,2.0161,2.0161,-0.0044,开放申购,开放赎回,
2026-01-16,2.025,2.025,0.0093999999999999,开放申购,开放赎回,
2026-01-15,2.0061,2.0061,0.0027,开放申购,开放赎回,
2026-01-14,2.0007,2.0007,0.0260999999999999,开放申购,开放赎回,
2026-01-13,1.9498,1.9498,-0.0248,开放申购,开放赎回,
2026-01-12,1.9994,1.9994,0.0355,开放申购,开放赎回,
2026-01-09,1.9308,1.9308,0.0096,开放申购,开放赎回,
2026-01-08,1.9124,1.9124,0.0104,开放申购,开放赎回,
2026-01-07,1.8928,1.8928,0.0069,开放申购,开放赎回,
2026-01-06,1.8798,1.8798,0.018,开放申购,开放赎回,
2026-01-05,1.8466,1.8466,0.0399,开放申购,开放赎回,
2025-12-31,1.7758,1.7758,-0.0079,开放申购,开放赎回,
2025-12-30,1.7899,1.7899,0.0069999999999999,开放申购,开放赎回,
2025-12-29,1.7774,1.7774,0.0015,开放申购,开放赎回,
2025-12-26,1.7748,1.7748,0.0012,开放申购,开放赎回,
2025-12-25,1.7727,1.7727,0.0014,开放申购,开放赎回,
2025-12-24,1.7703,1.7703,0.0116999999999999,开放申购,开放赎回,
2025-12-23,1.7499,1.7499,0.0034,开放申购,开放赎回,
2025-12-22,1.744,1.744,0.0194,开放申购,开放赎回,
2025-12-19,1.7108,1.7108,-0.0006,开放申购,开放赎回,
2025-12-18,1.7119,1.7119,-0.0031,开放申购,开放赎回,
2025-12-17,1.7172,1.7172,0.0229,开放申购,开放赎回,
2025-12-16,1.6788,1.6788,-0.0183,开放申购,开放赎回,
2025-12-15,1.7101,1.7101,-0.0252,开放申购,开放赎回,
2025-12-12,1.7543,1.7543,0.0109,开放申购,开放赎回,
2025-12-11,1.7353,1.7353,-0.0186,开放申购,开放赎回,
2025-12-10,1.7682,1.7682,-0.0085,开放申购,开放赎回,
2025-12-09,1.7833,1.7833,-0.0044,开放申购,开放赎回,
2025-12-08,1.7912,1.7912,0.0213,开放申购,开放赎回,
2025-12-05,1.7539,1.7539,-0.001,开放申购,开放赎回,
2025-12-04,1.7557,1.7557,0.012,开放申购,开放赎回,
2025-12-03,1.7348,1.7348,-0.0125,开放申购,开放赎回,
2025-12-02,1.7567,1.7567,-0.0163,开放申购,开放赎回,
2025-12-01,1.7858,1.7858,0.0158,开放申购,开放赎回,
2025-11-28,1.758,1.758,0.0073,开放申购,开放赎回,
2025-11-27,1.7452,1.7452,-0.0022,开放申购,开放赎回,
2025-11-26,1.7491,1.7491,0.0125,开放申购,开放赎回,
2025-11-25,1.7275,1.7275,0.0096,开放申购,开放赎回,
2025-11-24,1.7111,1.7111,0.0121,开放申购,开放赎回,
2025-11-21,1.6906,1.6906,-0.0384,开放申购,开放赎回,
2025-11-20,1.7582,1.7582,-0.0118999999999999,开放申购,开放赎回,
2025-11-19,1.7794,1.7794,-0.0098999999999999,开放申购,开放赎回,
2025-11-18,1.7972,1.7972,0.0045,开放申购,开放赎回,
2025-11-17,1.7892,1.7892,0.0069,开放申购,开放赎回,
2025-11-14,1.777,1.777,-0.035,开放申购,开放赎回,
2025-11-13,1.8415,1.8415,0.0187,开放申购,开放赎回,
2025-11-12,1.8077,1.8077,-0.0083,开放申购,开放赎回,
2025-11-11,1.8228,1.8228,-0.0143,开放申购,开放赎回,
2025-11-10,1.8492,1.8492,-0.0042,开放申购,开放赎回,
2025-11-07,1.857,1.857,-0.0187999999999999,开放申购,开放赎回,
2025-11-06,1.8926,1.8926,0.0299,开放申购,开放赎回,
2025-11-05,1.8377,1.8377,-0.0093,开放申购,开放赎回,
2025-11-04,1.8549,1.8549,-0.0112,开放申购,开放赎回,
2025-11-03,1.8759,1.8759,-0.0001,开放申购,开放赎回,
2025-10-31,1.8761,1.8761,-0.0236,开放申购,开放赎回,
2025-10-30,1.9214,1.9214,-0.0154,开放申购,开放赎回,
2025-10-29,1.9514,1.9514,0.0034999999999999,开放申购,开放赎回,
2025-10-28,1.9446,1.9446,-0.0039,开放申购,开放赎回,
2025-10-27,1.9523,1.9523,0.0235,开放申购,开放赎回,
2025-10-24,1.9075,1.9075,0.0398,开放申购,开放赎回,
2025-10-23,1.8345,1.8345,-0.0037,开放申购,开放赎回,
2025-10-22,1.8413,1.8413,-0.0051,开放申购,开放赎回,
2025-10-21,1.8507,1.8507,0.0254,开放申购,开放赎回,
2025-10-20,1.8049,1.8049,0.006,开放申购,开放赎回,
2025-10-17,1.7941,1.7941,-0.0381,开放申购,开放赎回,
2025-10-16,1.8652,1.8652,-0.0046999999999999,开放申购,开放赎回,
2025-10-15,1.8741,1.8741,0.0166,开放申购,开放赎回,
2025-10-14,1.8435,1.8435,-0.0436,开放申购,开放赎回,
2025-10-13,1.9275,1.9275,0.0118999999999999,开放申购,开放赎回,
2025-10-10,1.9049,1.9049,-0.0525,开放申购,开放赎回,
2025-10-09,2.0104,2.0104,0.0292,开放申购,开放赎回,
2025-09-30,1.9534,1.9534,0.018,开放申购,开放赎回,
2025-09-29,1.9189,1.9189,0.0125,开放申购,开放赎回,
2025-09-26,1.8953,1.8953,-0.0279999999999999,开放申购,开放赎回,
2025-09-25,1.9498,1.9498,0.0184,开放申购,开放赎回,
2025-09-24,1.9145,1.9145,0.0295,开放申购,开放赎回,
2025-09-23,1.8596,1.8596,-0.0095,开放申购,开放赎回,
2025-09-22,1.8774,1.8774,0.0412999999999999,开放申购,开放赎回,
2025-09-19,1.803,1.803,-0.0135,开放申购,开放赎回,
2025-09-18,1.8277,1.8277,0.0088,开放申购,开放赎回,
2025-09-17,1.8117,1.8117,-0.0004,开放申购,开放赎回,
2025-09-16,1.8125,1.8125,0.0197,开放申购,开放赎回,
2025-09-15,1.7774,1.7774,0.0026,开放申购,开放赎回,
2025-09-12,1.7728,1.7728,0.0196,开放申购,开放赎回,
2025-09-11,1.7388,1.7388,0.0594,开放申购,开放赎回,
2025-09-10,1.6413,1.6413,0.0175,开放申购,开放赎回,
2025-09-09,1.6131,1.6131,-0.0227999999999999,开放申购,开放赎回,
2025-09-08,1.6507,1.6507,0.0056,开放申购,开放赎回,
2025-09-05,1.6415,1.6415,0.0266,开放申购,开放赎回,
2025-09-04,1.5989,1.5989,-0.0621,开放申购,开放赎回,
2025-09-03,1.7047,1.7047,-0.0233,开放申购,开放赎回,
2025-09-02,1.7453,1.7453,-0.0366,开放申购,开放赎回,
2025-09-01,1.8116,1.8116,0.0208,开放申购,开放赎回,
2025-08-29,1.7747,1.7747,-0.0233999999999999,开放申购,开放赎回,
2025-08-28,1.8173,1.8173,0.0489,开放申购,开放赎回,
2025-08-27,1.7325,1.7325,-0.006,开放申购,开放赎回,
2025-08-26,1.743,1.743,-0.0087,开放申购,开放赎回,
2025-08-25,1.7583,1.7583,0.0254,开放申购,开放赎回,
2025-08-22,1.7148,1.7148,0.0746,开放申购,开放赎回,
2025-08-21,1.5958,1.5958,0.0001,开放申购,开放赎回,
2025-08-20,1.5956,1.5956,0.031,开放申购,开放赎回,
2025-08-19,1.5476,1.5476,-0.0069999999999999,开放申购,开放赎回,
2025-08-18,1.5585,1.5585,0.0233,开放申购,开放赎回,
2025-08-15,1.523,1.523,0.0132,开放申购,开放赎回,
2025-08-14,1.5032,1.5032,0.008,开放申购,开放赎回,
2025-08-13,1.4912,1.4912,0.0095,开放申购,开放赎回,
2025-08-12,1.4772,1.4772,0.016,开放申购,开放赎回,
2025-08-11,1.454,1.454,0.0078,开放申购,开放赎回,
2025-08-08,1.4427,1.4427,-0.0196,开放申购,开放赎回,
2025-08-07,1.4716,1.4716,-0.0013,开放申购,开放赎回,
2025-08-06,1.4735,1.4735,0.0077,开放申购,开放赎回,
2025-08-05,1.4623,1.4623,0.0009,开放申购,开放赎回,
2025-08-04,1.461,1.461,0.0103,开放申购,开放赎回,
2025-08-01,1.4461,1.4461,-0.0098,开放申购,开放赎回,
2025-07-31,1.4604,1.4604,-0.0018,开放申购,开放赎回,
2025-07-30,1.463,1.463,-0.0113,开放申购,开放赎回,
2025-07-29,1.4797,1.4797,0.0151,开放申购,开放赎回,
2025-07-28,1.4577,1.4577,-0.0037,开放申购,开放赎回,
2025-07-25,1.4631,1.4631,0.0177,开放申购,开放赎回,
2025-07-24,1.4376,1.4376,0.0115,开放申购,开放赎回,
2025-07-23,1.4213,1.4213,0.0045,开放申购,开放赎回,
2025-07-22,1.4149,1.4149,-0.006,开放申购,开放赎回,
2025-07-21,1.4234,1.4234,-0.0032,开放申购,开放赎回,
2025-07-18,1.4279,1.4279,0.0017,开放申购,开放赎回,
2025-07-17,1.4255,1.4255,0.013,开放申购,开放赎回,
2025-07-16,1.4072,1.4072,0.0004,开放申购,开放赎回,
2025-07-15,1.4067,1.4067,0.0113,开放申购,开放赎回,
2025-07-14,1.391,1.391,-0.0068,开放申购,开放赎回,
2025-07-11,1.4005,1.4005,0.0143,开放申购,开放赎回,
2025-07-10,1.3807,1.3807,-0.0016,开放申购,开放赎回,
2025-07-09,1.3829,1.3829,-0.0087,开放申购,开放赎回,
2025-07-08,1.3951,1.3951,0.0159,开放申购,开放赎回,
2025-07-07,1.3733,1.3733,-0.0042,开放申购,开放赎回,
2025-07-04,1.3791,1.3791,-0.0019,开放申购,开放赎回,
2025-07-03,1.3817,1.3817,0.0038,开放申购,开放赎回,
2025-07-02,1.3765,1.3765,-0.0173,开放申购,开放赎回,
2025-07-01,1.4008,1.4008,-0.0098999999999999,开放申购,开放赎回,
2025-06-30,1.4148,1.4148,0.0103,开放申购,开放赎回,
2025-06-27,1.4004,1.4004,0.0023,开放申购,开放赎回,
2025-06-26,1.3972,1.3972,-0.0016,开放申购,开放赎回,
2025-06-25,1.3995,1.3995,0.0200999999999999,开放申购,开放赎回,
2025-06-24,1.3719,1.3719,0.0192,开放申购,开放赎回,
2025-06-23,1.3461,1.3461,0.0091,开放申购,开放赎回,
2025-06-20,1.3339,1.3339,-0.0102,开放申购,开放赎回,
2025-06-19,1.3476,1.3476,-0.0070999999999999,开放申购,开放赎回,
2025-06-18,1.3572,1.3572,0.0021,开放申购,开放赎回,
2025-06-17,1.3544,1.3544,-0.0053,开放申购,开放赎回,
2025-06-16,1.3616,1.3616,0.0081999999999999,开放申购,开放赎回,
