date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.1633,1.1633,-0.004699999999999999,开放申购,开放赎回,
2025-12-02,1.1688,1.1688,-0.003,开放申购,开放赎回,
2025-12-01,1.1723,1.1723,0.0076,开放申购,开放赎回,
2025-11-28,1.1635,1.1635,0.0039000000000000003,开放申购,开放赎回,
2025-11-27,1.159,1.159,-0.0009,开放申购,开放赎回,
2025-11-26,1.1601,1.1601,0.0048,开放申购,开放赎回,
2025-11-25,1.1546,1.1546,0.0085,开放申购,开放赎回,
2025-11-24,1.1449,1.1449,0.004,开放申购,开放赎回,
2025-11-21,1.1403,1.1403,-0.029900000000000003,开放申购,开放赎回,
2025-11-20,1.1754,1.1754,-0.0027,开放申购,开放赎回,
2025-11-19,1.1786,1.1786,-0.0005,开放申购,开放赎回,
2025-11-18,1.1792,1.1792,-0.01,开放申购,开放赎回,
2025-11-17,1.1911,1.1911,-0.0038,开放申购,开放赎回,
2025-11-14,1.1957,1.1957,-0.0159,开放申购,开放赎回,
2025-11-13,1.215,1.215,0.0106,开放申购,开放赎回,
2025-11-12,1.2023,1.2023,-0.0034000000000000002,开放申购,开放赎回,
2025-11-11,1.2064,1.2064,-0.0033,开放申购,开放赎回,
2025-11-10,1.2104,1.2104,-0.0021,开放申购,开放赎回,
2025-11-07,1.213,1.213,-0.0019,开放申购,开放赎回,
2025-11-06,1.2153,1.2153,0.0127,开放申购,开放赎回,
2025-11-05,1.2001,1.2001,0.0058,开放申购,开放赎回,
2025-11-04,1.1932,1.1932,-0.0108,开放申购,开放赎回,
2025-11-03,1.2062,1.2062,0.0029,开放申购,开放赎回,
2025-10-31,1.2027,1.2027,-0.0126,开放申购,开放赎回,
2025-10-30,1.218,1.218,-0.011399999999999999,开放申购,开放赎回,
2025-10-29,1.232,1.232,0.0129,暂停申购,暂停赎回,
2025-10-28,1.2163,1.2163,-0.0026,开放申购,开放赎回,
