date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.1158,1.1158,-0.0004,开放申购,开放赎回,
2025-12-02,1.1162,1.1162,-0.0013,开放申购,开放赎回,
2025-12-01,1.1177,1.1177,-0.0011,开放申购,开放赎回,
2025-11-28,1.1189,1.1189,0.0048,开放申购,开放赎回,
2025-11-27,1.1135,1.1135,0.0006,开放申购,开放赎回,
2025-11-26,1.1128,1.1128,-0.0022,开放申购,开放赎回,
2025-11-25,1.1152,1.1152,0.0006,开放申购,开放赎回,
2025-11-24,1.1145,1.1145,0.0024,开放申购,开放赎回,
2025-11-21,1.1118,1.1118,-0.0194,开放申购,开放赎回,
2025-11-20,1.1338,1.1338,-0.002,开放申购,开放赎回,
2025-11-19,1.1361,1.1361,-0.0066,开放申购,开放赎回,
2025-11-18,1.1437,1.1437,-0.0116,开放申购,开放赎回,
2025-11-17,1.1571,1.1571,-0.0042,开放申购,开放赎回,
2025-11-14,1.162,1.162,-0.0068000000000000005,开放申购,开放赎回,
2025-11-13,1.1699,1.1699,0.0027,开放申购,开放赎回,
2025-11-12,1.1668,1.1668,-0.0053,开放申购,开放赎回,
2025-11-11,1.173,1.173,0.0004,开放申购,开放赎回,
2025-11-10,1.1725,1.1725,0.0011,开放申购,开放赎回,
2025-11-07,1.1712,1.1712,0.0008,开放申购,开放赎回,
2025-11-06,1.1703,1.1703,0.0067,开放申购,开放赎回,
2025-11-05,1.1625,1.1625,0.005699999999999999,开放申购,开放赎回,
2025-11-04,1.1559,1.1559,-0.005600000000000001,开放申购,开放赎回,
2025-11-03,1.1624,1.1624,0.0017000000000000001,开放申购,开放赎回,
2025-10-31,1.1604,1.1604,-0.015700000000000002,开放申购,开放赎回,
2025-10-30,1.1789,1.1789,-0.0067,开放申购,开放赎回,
2025-10-29,1.1869,1.1869,0.0019,开放申购,开放赎回,
2025-10-28,1.1846,1.1846,-0.0003,开放申购,开放赎回,
2025-10-27,1.1849,1.1849,0.0070999999999999995,开放申购,开放赎回,
2025-10-24,1.1766,1.1766,-0.0004,开放申购,开放赎回,
2025-10-23,1.1771,1.1771,0.003,开放申购,开放赎回,
2025-10-22,1.1736,1.1736,-0.0017000000000000001,开放申购,开放赎回,
2025-10-21,1.1756,1.1756,0.0155,开放申购,开放赎回,
2025-10-20,1.1576,1.1576,0.0012,开放申购,开放赎回,
2025-10-17,1.1562,1.1562,-0.0187,开放申购,开放赎回,
2025-10-16,1.1782,1.1782,-0.0008,开放申购,开放赎回,
2025-10-15,1.1792,1.1792,0.006999999999999999,开放申购,开放赎回,
2025-10-14,1.171,1.171,-0.0007000000000000001,开放申购,开放赎回,
2025-10-13,1.1718,1.1718,-0.0059,开放申购,开放赎回,
2025-10-10,1.1787,1.1787,0.0054,开放申购,开放赎回,
2025-10-09,1.1724,1.1724,0.0181,开放申购,开放赎回,
2025-09-30,1.1516,1.1516,0.0004,开放申购,开放赎回,
2025-09-29,1.1511,1.1511,0.0017000000000000001,开放申购,开放赎回,
2025-09-26,1.1491,1.1491,-0.003,开放申购,开放赎回,
2025-09-25,1.1525,1.1525,-0.0096,开放申购,开放赎回,
2025-09-24,1.1637,1.1637,0.0048,开放申购,开放赎回,
2025-09-23,1.1581,1.1581,0.0049,开放申购,开放赎回,
2025-09-22,1.1524,1.1524,-0.0033,开放申购,开放赎回,
2025-09-19,1.1562,1.1562,-0.0012,开放申购,开放赎回,
2025-09-18,1.1576,1.1576,-0.0172,开放申购,开放赎回,
2025-09-17,1.1778,1.1778,0.0037,开放申购,开放赎回,
2025-09-16,1.1735,1.1735,0.0022,开放申购,开放赎回,
2025-09-15,1.1709,1.1709,-0.0026,开放申购,开放赎回,
2025-09-12,1.174,1.174,-0.0011,开放申购,开放赎回,
2025-09-11,1.1753,1.1753,0.010700000000000001,开放申购,开放赎回,
2025-09-10,1.1628,1.1628,-0.0019,开放申购,开放赎回,
2025-09-09,1.165,1.165,-0.0055000000000000005,开放申购,开放赎回,
2025-09-08,1.1715,1.1715,0.008100000000000001,开放申购,开放赎回,
2025-09-05,1.1621,1.1621,0.0067,开放申购,开放赎回,
2025-09-04,1.1544,1.1544,-0.0066,开放申购,开放赎回,
2025-09-03,1.1621,1.1621,-0.013999999999999999,开放申购,开放赎回,
2025-09-02,1.1786,1.1786,-0.0055000000000000005,开放申购,开放赎回,
2025-09-01,1.1851,1.1851,-0.004,开放申购,开放赎回,
2025-08-29,1.1899,1.1899,0.0033,开放申购,开放赎回,
2025-08-28,1.186,1.186,0.0033,开放申购,开放赎回,
2025-08-27,1.1821,1.1821,-0.021400000000000002,开放申购,开放赎回,
2025-08-26,1.208,1.208,-0.0049,开放申购,开放赎回,
2025-08-25,1.2139,1.2139,0.0106,开放申购,开放赎回,
2025-08-22,1.2012,1.2012,0.006500000000000001,开放申购,开放赎回,
2025-08-21,1.1934,1.1934,0.005600000000000001,开放申购,开放赎回,
2025-08-20,1.1868,1.1868,0.0053,开放申购,开放赎回,
2025-08-19,1.1805,1.1805,-0.004,开放申购,开放赎回,
2025-08-18,1.1852,1.1852,0.0042,开放申购,开放赎回,
2025-08-15,1.1802,1.1802,-0.0001,开放申购,开放赎回,
2025-08-14,1.1803,1.1803,-0.0106,开放申购,开放赎回,
2025-08-13,1.1929,1.1929,0.0052,开放申购,开放赎回,
2025-08-12,1.1867,1.1867,-0.0018,开放申购,开放赎回,
2025-08-11,1.1888,1.1888,0.0069,开放申购,开放赎回,
2025-08-08,1.1807,1.1807,0.0084,开放申购,开放赎回,
2025-08-07,1.1709,1.1709,-0.0013,开放申购,开放赎回,
2025-08-06,1.1724,1.1724,0.0063,开放申购,开放赎回,
2025-08-05,1.1651,1.1651,0.0067,开放申购,开放赎回,
2025-08-04,1.1574,1.1574,0.0055000000000000005,开放申购,开放赎回,
2025-08-01,1.1511,1.1511,-0.003,开放申购,开放赎回,
2025-07-31,1.1546,1.1546,-0.0127,开放申购,开放赎回,
2025-07-30,1.1694,1.1694,-0.0029,开放申购,开放赎回,
2025-07-29,1.1728,1.1728,-0.0023,开放申购,开放赎回,
2025-07-28,1.1755,1.1755,-0.0051,开放申购,开放赎回,
2025-07-25,1.1815,1.1815,-0.0127,开放申购,开放赎回,
2025-07-24,1.1967,1.1967,0.0092,开放申购,开放赎回,
2025-07-23,1.1858,1.1858,-0.0108,开放申购,开放赎回,
2025-07-22,1.1987,1.1987,0.0227,开放申购,开放赎回,
2025-07-21,1.1721,1.1721,0.0222,开放申购,开放赎回,
2025-07-18,1.1466,1.1466,0.0053,开放申购,开放赎回,
2025-07-17,1.1406,1.1406,0.0011,开放申购,开放赎回,
2025-07-16,1.1394,1.1394,-0.0022,开放申购,开放赎回,
2025-07-15,1.1419,1.1419,-0.0051,开放申购,开放赎回,
2025-07-14,1.1477,1.1477,0.0102,开放申购,开放赎回,
2025-07-11,1.1361,1.1361,-0.0029,开放申购,开放赎回,
2025-07-10,1.1394,1.1394,0.0018,开放申购,开放赎回,
2025-07-09,1.1373,1.1373,0.0037,开放申购,开放赎回,
2025-07-08,1.1331,1.1331,0.004,开放申购,开放赎回,
2025-07-07,1.1286,1.1286,0.0062,开放申购,开放赎回,
2025-07-04,1.1216,1.1216,-0.0011,开放申购,开放赎回,
2025-07-03,1.1228,1.1228,-0.0003,开放申购,开放赎回,
2025-07-02,1.1231,1.1231,0.0012,开放申购,开放赎回,
2025-07-01,1.1218,1.1218,-0.0024,开放申购,开放赎回,
2025-06-30,1.1245,1.1245,0.0049,开放申购,开放赎回,
2025-06-27,1.119,1.119,-0.0002,开放申购,开放赎回,
2025-06-26,1.1192,1.1192,-0.0005,开放申购,开放赎回,
2025-06-25,1.1198,1.1198,0.0079,开放申购,开放赎回,
2025-06-24,1.111,1.111,0.0141,开放申购,开放赎回,
2025-06-23,1.0955,1.0955,0.0027,开放申购,开放赎回,
2025-06-20,1.0925,1.0925,-0.0003,开放申购,开放赎回,
2025-06-19,1.0928,1.0928,-0.010700000000000001,开放申购,开放赎回,
2025-06-18,1.1046,1.1046,-0.0038,开放申购,开放赎回,
2025-06-17,1.1088,1.1088,0.0025,开放申购,开放赎回,
