date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,1.2725,1.2725,-0.006500000000000001,开放申购,开放赎回,
2025-12-09,1.2808,1.2808,0.005,开放申购,开放赎回,
2025-12-08,1.2744,1.2744,0.0197999999999999,开放申购,开放赎回,
2025-12-05,1.2496,1.2496,0.0038,开放申购,开放赎回,
2025-12-04,1.2449,1.2449,0.009,开放申购,开放赎回,
2025-12-03,1.2338,1.2338,-0.0081999999999999,开放申购,开放赎回,
2025-12-02,1.244,1.244,-0.0072,开放申购,开放赎回,
2025-12-01,1.253,1.253,0.0144,开放申购,开放赎回,
2025-11-28,1.2352,1.2352,0.0098,开放申购,开放赎回,
2025-11-27,1.2232,1.2232,-0.0027,开放申购,开放赎回,
2025-11-26,1.2265,1.2265,0.0143,开放申购,开放赎回,
2025-11-25,1.2092,1.2092,0.016,开放申购,开放赎回,
2025-11-24,1.1901,1.1901,0.0063,开放申购,开放赎回,
2025-11-21,1.1827,1.1827,-0.0389,开放申购,开放赎回,
2025-11-20,1.2306,1.2306,-0.0095,开放申购,开放赎回,
2025-11-19,1.2424,1.2424,-0.0081,开放申购,开放赎回,
2025-11-18,1.2526,1.2526,0.0036,开放申购,开放赎回,
2025-11-17,1.2481,1.2481,0.0021,开放申购,开放赎回,
2025-11-14,1.2455,1.2455,-0.0302,开放申购,开放赎回,
2025-11-13,1.2843,1.2843,0.0108,开放申购,开放赎回,
2025-11-12,1.2706,1.2706,-0.0056,开放申购,开放赎回,
2025-11-11,1.2778,1.2778,-0.0196,开放申购,开放赎回,
2025-11-10,1.3034,1.3034,-0.0076,开放申购,开放赎回,
2025-11-07,1.3134,1.3134,-0.0177,开放申购,开放赎回,
2025-11-06,1.337,1.337,0.0266,开放申购,开放赎回,
2025-11-05,1.3023,1.3023,-0.0046,开放申购,开放赎回,
2025-11-04,1.3083,1.3083,-0.0136,开放申购,开放赎回,
2025-11-03,1.3264,1.3264,-0.0012,开放申购,开放赎回,
2025-10-31,1.328,1.328,-0.0287,开放申购,开放赎回,
2025-10-30,1.3672,1.3672,-0.0196,开放申购,开放赎回,
2025-10-29,1.3945,1.3945,0.0141999999999999,开放申购,开放赎回,
2025-10-28,1.375,1.375,-0.0013,开放申购,开放赎回,
2025-10-27,1.3768,1.3768,0.0266,开放申购,开放赎回,
2025-10-24,1.3411,1.3411,0.0401999999999999,开放申购,开放赎回,
2025-10-23,1.2893,1.2893,-0.0043,开放申购,开放赎回,
2025-10-22,1.2949,1.2949,-0.0059,开放申购,开放赎回,
2025-10-21,1.3026,1.3026,0.0311,开放申购,开放赎回,
2025-10-20,1.2633,1.2633,0.01,开放申购,开放赎回,
2025-10-17,1.2508,1.2508,-0.0387,开放申购,开放赎回,
2025-10-16,1.3012,1.3012,-0.0058,开放申购,开放赎回,
2025-10-15,1.3088,1.3088,0.0232,开放申购,开放赎回,
2025-10-14,1.2791,1.2791,-0.0438999999999999,开放申购,开放赎回,
2025-10-13,1.3378,1.3378,-0.0009,开放申购,开放赎回,
2025-10-10,1.339,1.339,-0.0496999999999999,开放申购,开放赎回,
2025-10-09,1.409,1.409,0.0255,开放申购,开放赎回,
2025-09-30,1.374,1.374,0.0104,开放申购,开放赎回,
2025-09-29,1.3599,1.3599,0.015,开放申购,开放赎回,
2025-09-26,1.3398,1.3398,-0.0274,开放申购,开放赎回,
2025-09-25,1.3775,1.3775,0.0096,开放申购,开放赎回,
2025-09-24,1.3644,1.3644,0.0271,开放申购,开放赎回,
2025-09-23,1.3284,1.3284,-0.0027,开放申购,开放赎回,
2025-09-22,1.332,1.332,0.0384,开放申购,开放赎回,
2025-09-19,1.2827,1.2827,-0.006,开放申购,开放赎回,
2025-09-18,1.2904,1.2904,0.0085,开放申购,开放赎回,
2025-09-17,1.2795,1.2795,0.0076,开放申购,开放赎回,
2025-09-16,1.2698,1.2698,0.0139,开放申购,开放赎回,
2025-09-15,1.2524,1.2524,0.0002,开放申购,开放赎回,
2025-09-12,1.2522,1.2522,0.0125,开放申购,开放赎回,
2025-09-11,1.2368,1.2368,0.0594,开放申购,开放赎回,
2025-09-10,1.1674,1.1674,0.0185,开放申购,开放赎回,
2025-09-09,1.1462,1.1462,-0.0248,开放申购,开放赎回,
2025-09-08,1.1753,1.1753,0.0013,开放申购,开放赎回,
2025-09-05,1.1738,1.1738,0.0381,开放申购,开放赎回,
2025-09-04,1.1307,1.1307,-0.0516999999999999,开放申购,开放赎回,
2025-09-03,1.1924,1.1924,-0.0179,开放申购,开放赎回,
2025-09-02,1.2141,1.2141,-0.0342,开放申购,开放赎回,
2025-09-01,1.2571,1.2571,0.0096,开放申购,开放赎回,
2025-08-29,1.2452,1.2452,-0.0078,开放申购,开放赎回,
2025-08-28,1.255,1.255,0.0521999999999999,开放申购,开放赎回,
2025-08-27,1.1927,1.1927,-0.0021,开放申购,开放赎回,
2025-08-26,1.1952,1.1952,0.0003,开放申购,开放赎回,
2025-08-25,1.1949,1.1949,0.0217,开放申购,开放赎回,
2025-08-22,1.1695,1.1695,0.0544,开放申购,开放赎回,
2025-08-21,1.1092,1.1092,-0.0019,开放申购,开放赎回,
2025-08-20,1.1113,1.1113,0.0212,开放申购,开放赎回,
2025-08-19,1.0882,1.0882,-0.0037,开放申购,开放赎回,
2025-08-18,1.0922,1.0922,0.0231,开放申购,开放赎回,
2025-08-15,1.0675,1.0675,0.0176,开放申购,开放赎回,
2025-08-14,1.049,1.049,-0.0024,开放申购,开放赎回,
2025-08-13,1.0515,1.0515,0.0185,开放申购,开放赎回,
2025-08-12,1.0324,1.0324,0.0181,开放申购,开放赎回,
2025-08-11,1.014,1.014,0.0139999999999999,开放申购,开放赎回,
2025-08-08,1.0,1.0,0.0,开放申购,开放赎回,
