date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4302,1.4302,0.001,暂停申购,开放赎回,
2025-12-02,1.4287,1.4287,-0.0043,暂停申购,开放赎回,
2025-12-01,1.4349,1.4349,0.0089,暂停申购,开放赎回,
2025-11-28,1.4222,1.4222,0.0054,暂停申购,开放赎回,
2025-11-27,1.4145,1.4145,-0.0014000000000000002,暂停申购,开放赎回,
2025-11-26,1.4165,1.4165,0.0003,暂停申购,开放赎回,
2025-11-25,1.4161,1.4161,0.005699999999999999,暂停申购,开放赎回,
2025-11-24,1.4081,1.4081,0.0004,暂停申购,开放赎回,
2025-11-21,1.4075,1.4075,-0.0248,暂停申购,开放赎回,
2025-11-20,1.4433,1.4433,-0.0054,暂停申购,开放赎回,
2025-11-19,1.4512,1.4512,0.0048,暂停申购,开放赎回,
2025-11-18,1.4442,1.4442,-0.0147,暂停申购,开放赎回,
2025-11-17,1.4657,1.4657,-0.0083,暂停申购,开放赎回,
2025-11-14,1.4779,1.4779,-0.0128,暂停申购,开放赎回,
2025-11-13,1.4971,1.4971,0.008100000000000001,暂停申购,开放赎回,
2025-11-12,1.485,1.485,-0.0011,暂停申购,开放赎回,
2025-11-11,1.4866,1.4866,-0.0039000000000000003,暂停申购,开放赎回,
2025-11-10,1.4924,1.4924,0.0059,暂停申购,开放赎回,
2025-11-07,1.4837,1.4837,0.0040999999999999995,暂停申购,开放赎回,
2025-11-06,1.4777,1.4777,0.0141,暂停申购,开放赎回,
2025-11-05,1.4571,1.4571,0.0063,暂停申购,开放赎回,
2025-11-04,1.448,1.448,-0.0096,暂停申购,开放赎回,
2025-11-03,1.4621,1.4621,0.0092,暂停申购,开放赎回,
2025-10-31,1.4487,1.4487,-0.0086,暂停申购,开放赎回,
2025-10-30,1.4613,1.4613,-0.0027,暂停申购,开放赎回,
2025-10-29,1.4653,1.4653,0.0173,暂停申购,开放赎回,
2025-10-28,1.4404,1.4404,-0.0095,暂停申购,开放赎回,
2025-10-27,1.4542,1.4542,0.0111,暂停申购,开放赎回,
2025-10-24,1.4382,1.4382,0.0007000000000000001,暂停申购,开放赎回,
2025-10-23,1.4372,1.4372,0.0049,暂停申购,开放赎回,
2025-10-22,1.4302,1.4302,-0.0022,暂停申购,开放赎回,
2025-10-21,1.4333,1.4333,0.0131,暂停申购,开放赎回,
2025-10-20,1.4147,1.4147,-0.0006,暂停申购,开放赎回,
2025-10-17,1.4155,1.4155,-0.0191,暂停申购,开放赎回,
2025-10-16,1.443,1.443,-0.0036,暂停申购,开放赎回,
2025-10-15,1.4482,1.4482,0.0073,暂停申购,开放赎回,
2025-10-14,1.4377,1.4377,-0.0026,暂停申购,开放赎回,
2025-10-13,1.4414,1.4414,-0.0008,暂停申购,开放赎回,
2025-10-10,1.4426,1.4426,0.004,暂停申购,开放赎回,
2025-10-09,1.4368,1.4368,0.0239,暂停申购,开放赎回,
2025-09-30,1.4032,1.4032,0.005,暂停申购,开放赎回,
2025-09-29,1.3962,1.3962,0.0076,暂停申购,开放赎回,
2025-09-26,1.3857,1.3857,0.0006,暂停申购,开放赎回,
2025-09-25,1.3849,1.3849,-0.0019,暂停申购,开放赎回,
2025-09-24,1.3876,1.3876,0.0084,暂停申购,开放赎回,
2025-09-23,1.376,1.376,-0.0028000000000000004,暂停申购,开放赎回,
2025-09-22,1.3799,1.3799,-0.0054,暂停申购,开放赎回,
2025-09-19,1.3874,1.3874,0.0058,暂停申购,开放赎回,
2025-09-18,1.3794,1.3794,-0.012,暂停申购,开放赎回,
2025-09-17,1.3961,1.3961,0.009000000000000001,暂停申购,开放赎回,
2025-09-16,1.3836,1.3836,-0.0034999999999999996,暂停申购,开放赎回,
2025-09-15,1.3884,1.3884,-0.0022,暂停申购,开放赎回,
2025-09-12,1.3914,1.3914,-0.0004,暂停申购,开放赎回,
2025-09-11,1.3919,1.3919,0.0124,暂停申购,开放赎回,
2025-09-10,1.3749,1.3749,-0.0062,暂停申购,开放赎回,
2025-09-09,1.3835,1.3835,-0.0001,暂停申购,开放赎回,
2025-09-08,1.3837,1.3837,0.010700000000000001,暂停申购,开放赎回,
2025-09-05,1.3691,1.3691,0.012199999999999999,暂停申购,开放赎回,
2025-09-04,1.3526,1.3526,-0.0092,暂停申购,开放赎回,
2025-09-03,1.3651,1.3651,-0.011399999999999999,暂停申购,开放赎回,
2025-09-02,1.3809,1.3809,-0.0088,暂停申购,开放赎回,
2025-09-01,1.3932,1.3932,0.0054,暂停申购,开放赎回,
2025-08-29,1.3857,1.3857,-0.0001,暂停申购,开放赎回,
2025-08-28,1.3858,1.3858,0.0064,暂停申购,开放赎回,
2025-08-27,1.377,1.377,-0.0166,暂停申购,开放赎回,
2025-08-26,1.4003,1.4003,-0.0009,暂停申购,开放赎回,
2025-08-25,1.4015,1.4015,0.0168,暂停申购,开放赎回,
2025-08-22,1.3783,1.3783,0.008199999999999999,暂停申购,开放赎回,
2025-08-21,1.3671,1.3671,0.0087,暂停申购,开放赎回,
2025-08-20,1.3553,1.3553,0.0083,暂停申购,开放赎回,
2025-08-19,1.3442,1.3442,-0.0013,暂停申购,开放赎回,
2025-08-18,1.3459,1.3459,0.0016,暂停申购,开放赎回,
2025-08-15,1.3437,1.3437,0.0069,暂停申购,开放赎回,
2025-08-14,1.3345,1.3345,-0.006,暂停申购,开放赎回,
2025-08-13,1.3426,1.3426,0.0013,暂停申购,开放赎回,
2025-08-12,1.3409,1.3409,0.0007000000000000001,暂停申购,开放赎回,
2025-08-11,1.3399,1.3399,-0.0033,暂停申购,开放赎回,
2025-08-08,1.3444,1.3444,0.006999999999999999,暂停申购,开放赎回,
2025-08-07,1.335,1.335,-0.0001,暂停申购,开放赎回,
2025-08-06,1.3351,1.3351,0.0032,暂停申购,开放赎回,
2025-08-05,1.3308,1.3308,0.0045000000000000005,暂停申购,开放赎回,
2025-08-04,1.3249,1.3249,0.0023,暂停申购,开放赎回,
2025-08-01,1.3218,1.3218,-0.0053,暂停申购,开放赎回,
2025-07-31,1.3288,1.3288,-0.0179,暂停申购,开放赎回,
2025-07-30,1.353,1.353,-0.0005,暂停申购,开放赎回,
2025-07-29,1.3537,1.3537,0.0019,暂停申购,开放赎回,
2025-07-28,1.3512,1.3512,-0.0034000000000000002,暂停申购,开放赎回,
2025-07-25,1.3558,1.3558,-0.011399999999999999,暂停申购,开放赎回,
2025-07-24,1.3715,1.3715,0.0051,暂停申购,开放赎回,
2025-07-23,1.3645,1.3645,-0.0053,暂停申购,开放赎回,
2025-07-22,1.3718,1.3718,0.0217,暂停申购,开放赎回,
2025-07-21,1.3426,1.3426,0.022000000000000002,暂停申购,开放赎回,
2025-07-18,1.3137,1.3137,0.0083,暂停申购,开放赎回,
2025-07-17,1.3029,1.3029,0.0037,暂停申购,开放赎回,
2025-07-16,1.2981,1.2981,-0.0009,暂停申购,开放赎回,
2025-07-15,1.2993,1.2993,-0.0085,暂停申购,开放赎回,
2025-07-14,1.3104,1.3104,0.0034000000000000002,暂停申购,开放赎回,
2025-07-11,1.306,1.306,0.0004,暂停申购,开放赎回,
2025-07-10,1.3055,1.3055,0.0053,暂停申购,开放赎回,
2025-07-09,1.2986,1.2986,-0.0014000000000000002,暂停申购,开放赎回,
2025-07-08,1.3004,1.3004,0.0062,暂停申购,开放赎回,
2025-07-07,1.2924,1.2924,0.0017000000000000001,暂停申购,开放赎回,
2025-07-04,1.2902,1.2902,0.0015,暂停申购,开放赎回,
2025-07-03,1.2883,1.2883,-0.0022,暂停申购,开放赎回,
2025-07-02,1.2911,1.2911,0.0049,暂停申购,开放赎回,
2025-07-01,1.2848,1.2848,0.0017000000000000001,暂停申购,开放赎回,
2025-06-30,1.2826,1.2826,0.0024,暂停申购,开放赎回,
2025-06-27,1.2795,1.2795,-0.0034000000000000002,暂停申购,开放赎回,
2025-06-26,1.2839,1.2839,-0.0018,暂停申购,开放赎回,
2025-06-25,1.2862,1.2862,0.0089,暂停申购,开放赎回,
2025-06-24,1.2748,1.2748,0.0034000000000000002,暂停申购,开放赎回,
2025-06-23,1.2705,1.2705,0.0036,暂停申购,开放赎回,
2025-06-20,1.2659,1.2659,-0.0018,暂停申购,开放赎回,
2025-06-19,1.2682,1.2682,-0.0091,暂停申购,开放赎回,
2025-06-18,1.2799,1.2799,-0.0017000000000000001,暂停申购,开放赎回,
2025-06-17,1.2821,1.2821,0.0037,暂停申购,开放赎回,
2025-06-16,1.2774,1.2774,-0.0027,暂停申购,开放赎回,
2025-06-13,1.2808,1.2808,0.0049,暂停申购,开放赎回,
2025-06-12,1.2745,1.2745,0.0002,暂停申购,开放赎回,
2025-06-11,1.2742,1.2742,0.006500000000000001,暂停申购,开放赎回,
2025-06-10,1.266,1.266,-0.0033,暂停申购,开放赎回,
2025-06-09,1.2702,1.2702,0.0011,暂停申购,开放赎回,
2025-06-06,1.2688,1.2688,0.0036,暂停申购,开放赎回,
2025-06-05,1.2642,1.2642,0.0004,暂停申购,开放赎回,
2025-06-04,1.2637,1.2637,0.0022,暂停申购,开放赎回,
2025-06-03,1.2609,1.2609,0.0014000000000000002,暂停申购,开放赎回,
2025-05-30,1.2591,1.2591,-0.0036,暂停申购,开放赎回,
2025-05-29,1.2636,1.2636,0.0068000000000000005,暂停申购,开放赎回,
2025-05-28,1.2551,1.2551,0.0037,暂停申购,开放赎回,
2025-05-27,1.2505,1.2505,-0.0051,暂停申购,开放赎回,
2025-05-26,1.2569,1.2569,0.0002,暂停申购,开放赎回,
2025-05-23,1.2567,1.2567,-0.006999999999999999,暂停申购,开放赎回,
2025-05-22,1.2656,1.2656,-0.0040999999999999995,暂停申购,开放赎回,
2025-05-21,1.2708,1.2708,0.0049,暂停申购,开放赎回,
2025-05-20,1.2646,1.2646,0.0025,暂停申购,开放赎回,
2025-05-19,1.2615,1.2615,0.0006,暂停申购,开放赎回,
2025-05-16,1.2607,1.2607,-0.0022,暂停申购,开放赎回,
2025-05-15,1.2635,1.2635,-0.0074,暂停申购,开放赎回,
2025-05-14,1.2729,1.2729,0.0095,暂停申购,开放赎回,
2025-05-13,1.2609,1.2609,0.0021,暂停申购,开放赎回,
2025-05-12,1.2582,1.2582,0.008,暂停申购,开放赎回,
2025-05-09,1.2482,1.2482,-0.001,暂停申购,开放赎回,
2025-05-08,1.2495,1.2495,-0.0018,暂停申购,开放赎回,
2025-05-07,1.2518,1.2518,0.006999999999999999,暂停申购,开放赎回,
2025-05-06,1.2431,1.2431,0.0101,暂停申购,开放赎回,
2025-04-30,1.2307,1.2307,-0.0040999999999999995,暂停申购,开放赎回,
2025-04-29,1.2358,1.2358,-0.0037,暂停申购,开放赎回,
2025-04-28,1.2404,1.2404,-0.0039000000000000003,暂停申购,开放赎回,
2025-04-25,1.2453,1.2453,-0.0024,暂停申购,开放赎回,
2025-04-24,1.2483,1.2483,0.0028000000000000004,暂停申购,开放赎回,
2025-04-23,1.2448,1.2448,-0.0038,暂停申购,开放赎回,
2025-04-22,1.2496,1.2496,0.0013,暂停申购,开放赎回,
2025-04-21,1.248,1.248,0.006500000000000001,暂停申购,开放赎回,
2025-04-18,1.24,1.24,0.0024,暂停申购,开放赎回,
2025-04-17,1.237,1.237,-0.0012,暂停申购,开放赎回,
2025-04-16,1.2385,1.2385,0.0019,暂停申购,开放赎回,
2025-04-15,1.2361,1.2361,-0.0021,暂停申购,开放赎回,
2025-04-14,1.2387,1.2387,0.0063,暂停申购,开放赎回,
2025-04-11,1.231,1.231,-0.0036,暂停申购,开放赎回,
2025-04-10,1.2354,1.2354,0.011000000000000001,暂停申购,开放赎回,
2025-04-09,1.222,1.222,0.0152,暂停申购,开放赎回,
2025-04-08,1.2037,1.2037,0.0222,暂停申购,开放赎回,
2025-04-07,1.1776,1.1776,-0.069,暂停申购,开放赎回,
2025-04-03,1.2649,1.2649,-0.0021,暂停申购,开放赎回,
2025-04-02,1.2675,1.2675,-0.004699999999999999,暂停申购,开放赎回,
2025-04-01,1.2735,1.2735,0.0066,暂停申购,开放赎回,
2025-03-31,1.2651,1.2651,-0.0038,暂停申购,开放赎回,
2025-03-28,1.2699,1.2699,-0.0062,暂停申购,开放赎回,
2025-03-27,1.2778,1.2778,-0.0007000000000000001,暂停申购,开放赎回,
2025-03-26,1.2787,1.2787,-0.0049,暂停申购,开放赎回,
2025-03-25,1.285,1.285,0.0045000000000000005,暂停申购,开放赎回,
2025-03-24,1.2793,1.2793,0.0044,暂停申购,开放赎回,
2025-03-21,1.2737,1.2737,-0.0034000000000000002,暂停申购,开放赎回,
2025-03-20,1.2781,1.2781,-0.0021,暂停申购,开放赎回,
2025-03-19,1.2808,1.2808,-0.0008,暂停申购,开放赎回,
2025-03-18,1.2818,1.2818,0.0024,暂停申购,开放赎回,
2025-03-17,1.2787,1.2787,0.0011,暂停申购,开放赎回,
2025-03-14,1.2773,1.2773,0.014499999999999999,暂停申购,开放赎回,
2025-03-13,1.259,1.259,0.0001,暂停申购,开放赎回,
2025-03-12,1.2589,1.2589,0.0016,暂停申购,开放赎回,
2025-03-11,1.2569,1.2569,0.0044,暂停申购,开放赎回,
2025-03-10,1.2514,1.2514,-0.0034999999999999996,暂停申购,开放赎回,
2025-03-07,1.2558,1.2558,0.0,暂停申购,开放赎回,
2025-03-06,1.2558,1.2558,0.0054,暂停申购,开放赎回,
2025-03-05,1.249,1.249,0.0028000000000000004,暂停申购,开放赎回,
2025-03-04,1.2455,1.2455,0.0005,暂停申购,开放赎回,
2025-03-03,1.2449,1.2449,0.0045000000000000005,暂停申购,开放赎回,
2025-02-28,1.2393,1.2393,-0.0101,暂停申购,开放赎回,
2025-02-27,1.2519,1.2519,0.0002,暂停申购,开放赎回,
