date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-13,2.9086,2.9086,-0.023399999999999997,开放申购,开放赎回,
2026-01-12,2.9783,2.9783,-0.0017,开放申购,开放赎回,
2026-01-09,2.9833,2.9833,-0.0032,开放申购,开放赎回,
2026-01-08,2.9929,2.9929,-0.019,开放申购,开放赎回,
2026-01-07,3.051,3.051,0.0217,开放申购,开放赎回,
2026-01-06,2.9862,2.9862,-0.01,开放申购,开放赎回,
2026-01-05,3.0165,3.0165,0.025,开放申购,开放赎回,
2025-12-31,2.9428,2.9428,-0.0216,开放申购,开放赎回,
2025-12-30,3.0078,3.0078,-0.0052,开放申购,开放赎回,
2025-12-29,3.0235,3.0235,0.0063,开放申购,开放赎回,
2025-12-26,3.0047,3.0047,-0.0109,开放申购,开放赎回,
2025-12-25,3.0377,3.0377,-0.0033,开放申购,开放赎回,
2025-12-24,3.0479,3.0479,0.0206,开放申购,开放赎回,
2025-12-23,2.9865,2.9865,0.0077,开放申购,开放赎回,
2025-12-22,2.9637,2.9637,0.0525,开放申购,开放赎回,
2025-12-19,2.816,2.816,-0.0112,开放申购,开放赎回,
2025-12-18,2.848,2.848,-0.032,开放申购,开放赎回,
2025-12-17,2.9423,2.9423,0.0602,开放申购,开放赎回,
2025-12-16,2.7752,2.7752,-0.0161,开放申购,开放赎回,
2025-12-15,2.8205,2.8205,-0.0271,开放申购,开放赎回,
2025-12-12,2.8991,2.8991,0.0153,开放申购,开放赎回,
2025-12-11,2.8553,2.8553,-0.0266999999999999,开放申购,开放赎回,
2025-12-10,2.9337,2.9337,-0.0011,开放申购,开放赎回,
2025-12-09,2.9369,2.9369,0.0338,开放申购,开放赎回,
2025-12-08,2.841,2.841,0.052,开放申购,开放赎回,
2025-12-05,2.7006,2.7006,0.0064,开放申购,开放赎回,
2025-12-04,2.6834,2.6834,0.0046,开放申购,开放赎回,
2025-12-03,2.671,2.671,-0.0037,开放申购,开放赎回,
2025-12-02,2.6809,2.6809,-0.0049,开放申购,开放赎回,
2025-12-01,2.694,2.694,0.0109,开放申购,开放赎回,
2025-11-28,2.665,2.665,0.0014,开放申购,开放赎回,
2025-11-27,2.6614,2.6614,-0.0039,开放申购,开放赎回,
2025-11-26,2.6718,2.6718,0.0409,开放申购,开放赎回,
2025-11-25,2.5667,2.5667,0.0373,开放申购,开放赎回,
2025-11-24,2.4744,2.4744,-0.0179,开放申购,开放赎回,
2025-11-21,2.5195,2.5195,-0.0674,开放申购,开放赎回,
2025-11-20,2.7017,2.7017,-0.0038,开放申购,开放赎回,
2025-11-19,2.7121,2.7121,0.0075,开放申购,开放赎回,
2025-11-18,2.6918,2.6918,-0.0187,开放申购,开放赎回,
2025-11-17,2.7431,2.7431,0.0089,开放申购,开放赎回,
2025-11-14,2.7188,2.7188,-0.035,开放申购,开放赎回,
2025-11-13,2.8173,2.8173,0.0068,开放申购,开放赎回,
2025-11-12,2.7984,2.7984,0.0084,开放申购,开放赎回,
2025-11-11,2.7751,2.7751,-0.0275,开放申购,开放赎回,
2025-11-10,2.8536,2.8536,-0.0027,开放申购,开放赎回,
2025-11-07,2.8612,2.8612,-0.0052,开放申购,开放赎回,
2025-11-06,2.8761,2.8761,0.0273,开放申购,开放赎回,
2025-11-05,2.7997,2.7997,0.0055,开放申购,开放赎回,
2025-11-04,2.7844,2.7844,-0.0121,开放申购,开放赎回,
