date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-05,1.1614,1.3268,0.029500000000000002,开放申购,开放赎回,
2025-12-31,1.1281,1.2935,-0.0109,开放申购,开放赎回,
2025-12-30,1.1405,1.3059,0.0113999999999999,开放申购,开放赎回,
2025-12-29,1.1277,1.2931,-0.0014,开放申购,开放赎回,
2025-12-26,1.1293,1.2947,-0.0038,开放申购,开放赎回,
2025-12-25,1.1336,1.299,0.0044,开放申购,开放赎回,
2025-12-24,1.1286,1.294,0.0070999999999999,开放申购,开放赎回,
2025-12-23,1.1206,1.286,0.0049,开放申购,开放赎回,
2025-12-22,1.1151,1.2805,0.0171,开放申购,开放赎回,
2025-12-19,1.0964,1.2618,0.0007,开放申购,开放赎回,
2025-12-18,1.0956,1.261,-0.0116999999999999,开放申购,开放赎回,
2025-12-17,1.1086,1.274,0.0173,开放申购,开放赎回,
2025-12-16,1.0898,1.2552,-0.0149,开放申购,开放赎回,
2025-12-15,1.1063,1.2717,-0.0184,开放申购,开放赎回,
2025-12-12,1.127,1.2924,0.0147,开放申购,开放赎回,
2025-12-11,1.1107,1.2761,-0.0113999999999999,开放申购,开放赎回,
2025-12-10,1.1235,1.2889,0.0011,开放申购,开放赎回,
2025-12-09,1.1223,1.2877,-0.01,开放申购,开放赎回,
2025-12-08,1.1336,1.299,0.0028,开放申购,开放赎回,
2025-12-05,1.1304,1.2958,0.0121,开放申购,开放赎回,
2025-12-04,1.1169,1.2823,0.0034,开放申购,开放赎回,
2025-12-03,1.1131,1.2785,-0.0066,开放申购,开放赎回,
2025-12-02,1.1205,1.2859,-0.0034,开放申购,开放赎回,
2025-12-01,1.1243,1.2897,0.0029,开放申购,开放赎回,
2025-11-28,1.121,1.2864,0.0046999999999999,开放申购,开放赎回,
2025-11-27,1.1158,1.2812,-0.0025,开放申购,开放赎回,
2025-11-26,1.1186,1.284,0.0036,开放申购,开放赎回,
2025-11-25,1.1146,1.28,0.0023,开放申购,开放赎回,
2025-11-24,1.112,1.2774,0.0146,开放申购,开放赎回,
2025-11-21,1.096,1.2614,-0.0331,开放申购,开放赎回,
2025-11-20,1.1335,1.2989,-0.0058,开放申购,开放赎回,
2025-11-19,1.1401,1.3055,-0.0042,开放申购,开放赎回,
