date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.4067,1.4067,-0.0055000000000000005,开放申购,开放赎回,
2025-12-08,1.4145,1.4145,0.006,开放申购,开放赎回,
2025-12-05,1.4061,1.4061,0.0116,开放申购,开放赎回,
2025-12-04,1.39,1.39,-0.0006,开放申购,开放赎回,
2025-12-03,1.3909,1.3909,-0.0017,开放申购,开放赎回,
2025-12-02,1.3933,1.3933,-0.0056,开放申购,开放赎回,
2025-12-01,1.4012,1.4012,0.0064,开放申购,开放赎回,
2025-11-28,1.3923,1.3923,0.0102,开放申购,开放赎回,
2025-11-27,1.3783,1.3783,0.0011,开放申购,开放赎回,
2025-11-26,1.3768,1.3768,-0.0017,开放申购,开放赎回,
2025-11-25,1.3792,1.3792,0.0123,开放申购,开放赎回,
2025-11-24,1.3624,1.3624,0.0081,开放申购,开放赎回,
2025-11-21,1.3514,1.3514,-0.035,开放申购,开放赎回,
2025-11-20,1.4004,1.4004,-0.0059,开放申购,开放赎回,
2025-11-19,1.4087,1.4087,-0.0069999999999999,开放申购,开放赎回,
2025-11-18,1.4186,1.4186,-0.009,开放申购,开放赎回,
2025-11-17,1.4315,1.4315,-0.0033,开放申购,开放赎回,
2025-11-14,1.4363,1.4363,-0.011,开放申购,开放赎回,
2025-11-13,1.4523,1.4523,0.0109,开放申购,开放赎回,
2025-11-12,1.4366,1.4366,-0.0044,开放申购,开放赎回,
2025-11-11,1.4429,1.4429,-0.0044,开放申购,开放赎回,
2025-11-10,1.4493,1.4493,0.0043,开放申购,开放赎回,
2025-11-07,1.4431,1.4431,-0.001,开放申购,开放赎回,
2025-11-06,1.4446,1.4446,0.0116,开放申购,开放赎回,
2025-11-05,1.4281,1.4281,0.0064,开放申购,开放赎回,
2025-11-04,1.419,1.419,-0.011,开放申购,开放赎回,
2025-11-03,1.4348,1.4348,0.0028,开放申购,开放赎回,
2025-10-31,1.4308,1.4308,-0.004,开放申购,开放赎回,
2025-10-30,1.4366,1.4366,-0.0125,开放申购,开放赎回,
2025-10-29,1.4548,1.4548,0.0159,开放申购,开放赎回,
2025-10-28,1.432,1.432,-0.0038,开放申购,开放赎回,
2025-10-27,1.4375,1.4375,0.0143,开放申购,开放赎回,
2025-10-24,1.4172,1.4172,0.0129,开放申购,开放赎回,
2025-10-23,1.3991,1.3991,0.0036,开放申购,开放赎回,
2025-10-22,1.3941,1.3941,-0.0044,开放申购,开放赎回,
2025-10-21,1.4003,1.4003,0.0163999999999999,开放申购,开放赎回,
2025-10-20,1.3777,1.3777,0.0098,开放申购,开放赎回,
2025-10-17,1.3643,1.3643,-0.0233,开放申购,开放赎回,
2025-10-16,1.3968,1.3968,-0.0070999999999999,开放申购,开放赎回,
2025-10-15,1.4068,1.4068,0.0126,开放申购,开放赎回,
2025-10-14,1.3893,1.3893,-0.0131,开放申购,开放赎回,
2025-10-13,1.4078,1.4078,-0.0066,开放申购,开放赎回,
2025-10-10,1.4172,1.4172,-0.0092,开放申购,开放赎回,
2025-10-09,1.4304,1.4304,0.012,开放申购,开放赎回,
2025-09-30,1.4134,1.4134,0.0039,开放申购,开放赎回,
2025-09-29,1.4079,1.4079,0.0116,开放申购,开放赎回,
2025-09-26,1.3918,1.3918,-0.0073,开放申购,开放赎回,
2025-09-25,1.402,1.402,-0.0019,开放申购,开放赎回,
2025-09-24,1.4047,1.4047,0.0177,开放申购,开放赎回,
2025-09-23,1.3803,1.3803,-0.006,开放申购,开放赎回,
2025-09-22,1.3886,1.3886,0.0002,开放申购,开放赎回,
2025-09-19,1.3883,1.3883,0.0004,开放申购,开放赎回,
2025-09-18,1.3878,1.3878,-0.0116999999999999,开放申购,开放赎回,
2025-09-17,1.4043,1.4043,0.008,开放申购,开放赎回,
2025-09-16,1.3932,1.3932,0.0048,开放申购,开放赎回,
2025-09-15,1.3866,1.3866,-0.003,开放申购,开放赎回,
2025-09-12,1.3908,1.3908,-0.0024,开放申购,开放赎回,
2025-09-11,1.3941,1.3941,0.0210999999999999,开放申购,开放赎回,
2025-09-10,1.3653,1.3653,-0.0005,开放申购,开放赎回,
2025-09-09,1.366,1.366,-0.0056999999999999,开放申购,开放赎回,
2025-09-08,1.3738,1.3738,0.0111,开放申购,开放赎回,
2025-09-05,1.3587,1.3587,0.0266999999999999,开放申购,开放赎回,
2025-09-04,1.3234,1.3234,-0.0162,开放申购,开放赎回,
2025-09-03,1.3452,1.3452,-0.0129,开放申购,开放赎回,
2025-09-02,1.3628,1.3628,-0.0165,开放申购,开放赎回,
2025-09-01,1.3857,1.3857,0.0048,开放申购,开放赎回,
2025-08-29,1.3791,1.3791,0.0031,开放申购,开放赎回,
2025-08-28,1.3748,1.3748,0.0159,开放申购,开放赎回,
2025-08-27,1.3533,1.3533,-0.0174,开放申购,开放赎回,
2025-08-26,1.3772,1.3772,0.0019,开放申购,开放赎回,
2025-08-25,1.3746,1.3746,0.0149,开放申购,开放赎回,
2025-08-22,1.3544,1.3544,0.0113,开放申购,开放赎回,
2025-08-21,1.3393,1.3393,-0.0013,开放申购,开放赎回,
2025-08-20,1.341,1.341,0.0093999999999999,开放申购,开放赎回,
2025-08-19,1.3285,1.3285,-0.002,开放申购,开放赎回,
2025-08-18,1.3311,1.3311,0.0109,开放申购,开放赎回,
2025-08-15,1.3168,1.3168,0.0200999999999999,开放申购,开放赎回,
2025-08-14,1.2908,1.2908,-0.0125,开放申购,开放赎回,
2025-08-13,1.3072,1.3072,0.0135,开放申购,开放赎回,
2025-08-12,1.2898,1.2898,0.0024,开放申购,开放赎回,
2025-08-11,1.2867,1.2867,0.0078,开放申购,开放赎回,
2025-08-08,1.2768,1.2768,0.0012,开放申购,开放赎回,
2025-08-07,1.2753,1.2753,-0.0029,开放申购,开放赎回,
2025-08-06,1.279,1.279,0.0060999999999999,开放申购,开放赎回,
2025-08-05,1.2713,1.2713,0.008,开放申购,开放赎回,
2025-08-04,1.2612,1.2612,0.0069,开放申购,开放赎回,
2025-08-01,1.2526,1.2526,0.0003,开放申购,开放赎回,
2025-07-31,1.2522,1.2522,-0.0132,开放申购,开放赎回,
2025-07-30,1.2689,1.2689,-0.0031,开放申购,开放赎回,
2025-07-29,1.2728,1.2728,0.0011,开放申购,开放赎回,
2025-07-28,1.2714,1.2714,0.0034,开放申购,开放赎回,
2025-07-25,1.2671,1.2671,-0.0004,开放申购,开放赎回,
2025-07-24,1.2676,1.2676,0.0132,开放申购,开放赎回,
2025-07-23,1.2511,1.2511,-0.0033,开放申购,开放赎回,
2025-07-22,1.2552,1.2552,0.0107,开放申购,开放赎回,
2025-07-21,1.2419,1.2419,0.0132,开放申购,开放赎回,
2025-07-18,1.2257,1.2257,0.002,开放申购,开放赎回,
2025-07-17,1.2232,1.2232,0.0069999999999999,开放申购,开放赎回,
2025-07-16,1.2147,1.2147,0.0002,开放申购,开放赎回,
2025-07-15,1.2145,1.2145,-0.0025,开放申购,开放赎回,
2025-07-14,1.2176,1.2176,0.0028,开放申购,开放赎回,
2025-07-11,1.2142,1.2142,0.0065,开放申购,开放赎回,
2025-07-10,1.2063,1.2063,0.0056,开放申购,开放赎回,
2025-07-09,1.1996,1.1996,-0.0032,开放申购,开放赎回,
2025-07-08,1.2035,1.2035,0.0129,开放申购,开放赎回,
2025-07-07,1.1882,1.1882,0.0021,开放申购,开放赎回,
2025-07-04,1.1857,1.1857,-0.002,开放申购,开放赎回,
2025-07-03,1.1881,1.1881,0.0037,开放申购,开放赎回,
2025-07-02,1.1837,1.1837,-0.0013,开放申购,开放赎回,
2025-07-01,1.1853,1.1853,0.0048,开放申购,开放赎回,
2025-06-30,1.1796,1.1796,0.011,开放申购,开放赎回,
2025-06-27,1.1668,1.1668,0.0038,开放申购,开放赎回,
2025-06-26,1.1624,1.1624,-0.0021,开放申购,开放赎回,
2025-06-25,1.1648,1.1648,0.0165,开放申购,开放赎回,
2025-06-24,1.1459,1.1459,0.0139,开放申购,开放赎回,
2025-06-23,1.1302,1.1302,0.0040999999999999,开放申购,开放赎回,
2025-06-20,1.1256,1.1256,-0.0054,开放申购,开放赎回,
2025-06-19,1.1317,1.1317,-0.011,开放申购,开放赎回,
2025-06-18,1.1443,1.1443,-0.001,开放申购,开放赎回,
2025-06-17,1.1455,1.1455,-0.0018,开放申购,开放赎回,
2025-06-16,1.1476,1.1476,0.0056,开放申购,开放赎回,
2025-06-13,1.1412,1.1412,-0.0062,开放申购,开放赎回,
2025-06-12,1.1483,1.1483,0.0027,开放申购,开放赎回,
2025-06-11,1.1452,1.1452,0.0072,开放申购,开放赎回,
2025-06-10,1.137,1.137,-0.0073,开放申购,开放赎回,
2025-06-09,1.1454,1.1454,0.0059,开放申购,开放赎回,
2025-06-06,1.1387,1.1387,-0.0004,开放申购,开放赎回,
2025-06-05,1.1392,1.1392,0.0058,开放申购,开放赎回,
2025-06-04,1.1326,1.1326,0.0092,开放申购,开放赎回,
2025-06-03,1.1223,1.1223,0.0065,开放申购,开放赎回,
2025-05-30,1.1151,1.1151,-0.0046,开放申购,开放赎回,
2025-05-29,1.1202,1.1202,0.0093,开放申购,开放赎回,
2025-05-28,1.1099,1.1099,0.0014,开放申购,开放赎回,
2025-05-27,1.1084,1.1084,-0.0004,开放申购,开放赎回,
2025-05-26,1.1088,1.1088,0.0034999999999999,开放申购,开放赎回,
2025-05-23,1.1049,1.1049,-0.0076,开放申购,开放赎回,
2025-05-22,1.1134,1.1134,-0.0089,开放申购,开放赎回,
2025-05-21,1.1234,1.1234,0.0013,开放申购,开放赎回,
2025-05-20,1.1219,1.1219,0.0056,开放申购,开放赎回,
2025-05-19,1.1157,1.1157,0.0040999999999999,开放申购,开放赎回,
2025-05-16,1.1111,1.1111,0.0003,开放申购,开放赎回,
2025-05-15,1.1108,1.1108,-0.0086,开放申购,开放赎回,
2025-05-14,1.1204,1.1204,0.0039,开放申购,开放赎回,
2025-05-13,1.1161,1.1161,-0.0004,开放申购,开放赎回,
2025-05-12,1.1166,1.1166,0.0078,开放申购,开放赎回,
2025-05-09,1.108,1.108,-0.0034,开放申购,开放赎回,
2025-05-08,1.1118,1.1118,0.0002,开放申购,开放赎回,
2025-05-07,1.1116,1.1116,0.0033,开放申购,开放赎回,
2025-05-06,1.1079,1.1079,0.0173,开放申购,开放赎回,
2025-04-30,1.0891,1.0891,0.0027,开放申购,开放赎回,
2025-04-29,1.0862,1.0862,-0.0012,开放申购,开放赎回,
2025-04-28,1.0875,1.0875,-0.0063,开放申购,开放赎回,
2025-04-25,1.0944,1.0944,0.0039,开放申购,开放赎回,
2025-04-24,1.0902,1.0902,-0.0021,开放申购,开放赎回,
2025-04-23,1.0925,1.0925,0.0016,开放申购,开放赎回,
2025-04-22,1.0908,1.0908,-0.0017,开放申购,开放赎回,
2025-04-21,1.0927,1.0927,0.0139999999999999,开放申购,开放赎回,
2025-04-18,1.0776,1.0776,0.0018,开放申购,开放赎回,
2025-04-17,1.0757,1.0757,0.0023,开放申购,开放赎回,
2025-04-16,1.0732,1.0732,-0.0088,开放申购,开放赎回,
2025-04-15,1.0827,1.0827,-0.0029,开放申购,开放赎回,
2025-04-14,1.0859,1.0859,0.0089,开放申购,开放赎回,
2025-04-11,1.0763,1.0763,0.0031,开放申购,开放赎回,
2025-04-10,1.073,1.073,0.0181,开放申购,开放赎回,
2025-04-09,1.0539,1.0539,0.02,开放申购,开放赎回,
2025-04-08,1.0332,1.0332,0.0083,开放申购,开放赎回,
2025-04-07,1.0247,1.0247,-0.0897,开放申购,开放赎回,
2025-04-03,1.1257,1.1257,-0.0083,开放申购,开放赎回,
2025-04-02,1.1351,1.1351,0.0017,开放申购,开放赎回,
2025-04-01,1.1332,1.1332,0.0063,开放申购,开放赎回,
2025-03-31,1.1261,1.1261,-0.0088,开放申购,开放赎回,
2025-03-28,1.1361,1.1361,-0.0059,开放申购,开放赎回,
2025-03-27,1.1429,1.1429,-0.001,开放申购,开放赎回,
2025-03-26,1.1441,1.1441,-0.0003,开放申购,开放赎回,
2025-03-25,1.1445,1.1445,0.0015,开放申购,开放赎回,
2025-03-24,1.1428,1.1428,-0.0017,开放申购,开放赎回,
2025-03-21,1.1447,1.1447,-0.0069,开放申购,开放赎回,
2025-03-20,1.1526,1.1526,-0.0032,开放申购,开放赎回,
2025-03-19,1.1563,1.1563,-0.0038,开放申购,开放赎回,
2025-03-18,1.1607,1.1607,0.003,开放申购,开放赎回,
2025-03-17,1.1572,1.1572,0.0026,开放申购,开放赎回,
2025-03-14,1.1542,1.1542,0.0172,开放申购,开放赎回,
2025-03-13,1.1347,1.1347,-0.0044,开放申购,开放赎回,
2025-03-12,1.1397,1.1397,0.0003,开放申购,开放赎回,
2025-03-11,1.1394,1.1394,0.0060999999999999,开放申购,开放赎回,
2025-03-10,1.1325,1.1325,0.0007,开放申购,开放赎回,
2025-03-07,1.1317,1.1317,-0.0039,开放申购,开放赎回,
2025-03-06,1.1361,1.1361,0.0132,开放申购,开放赎回,
2025-03-05,1.1213,1.1213,-0.0017,开放申购,开放赎回,
2025-03-04,1.1232,1.1232,0.0053,开放申购,开放赎回,
2025-03-03,1.1173,1.1173,0.0067,开放申购,开放赎回,
2025-02-28,1.1099,1.1099,-0.0225,开放申购,开放赎回,
2025-02-27,1.1355,1.1355,-0.004,开放申购,开放赎回,
2025-02-26,1.1401,1.1401,0.0107,开放申购,开放赎回,
2025-02-25,1.128,1.128,-0.013,开放申购,开放赎回,
2025-02-24,1.1429,1.1429,-0.0002,开放申购,开放赎回,
2025-02-21,1.1431,1.1431,0.0113,开放申购,开放赎回,
2025-02-20,1.1303,1.1303,0.0027,开放申购,开放赎回,
2025-02-19,1.1273,1.1273,0.0121,开放申购,开放赎回,
2025-02-18,1.1138,1.1138,-0.0137,开放申购,开放赎回,
2025-02-17,1.1293,1.1293,0.0033,开放申购,开放赎回,
2025-02-14,1.1256,1.1256,0.0059,开放申购,开放赎回,
2025-02-13,1.119,1.119,-0.0069,开放申购,开放赎回,
2025-02-12,1.1268,1.1268,0.0095,开放申购,开放赎回,
2025-02-11,1.1162,1.1162,-0.0027,开放申购,开放赎回,
2025-02-10,1.1192,1.1192,0.0062,开放申购,开放赎回,
2025-02-07,1.1123,1.1123,0.0158,开放申购,开放赎回,
2025-02-06,1.095,1.095,0.0168,开放申购,开放赎回,
2025-02-05,1.0769,1.0769,0.0019,开放申购,开放赎回,
2025-01-27,1.0749,1.0749,-0.0062,开放申购,开放赎回,
2025-01-24,1.0816,1.0816,0.0083,开放申购,开放赎回,
2025-01-23,1.0727,1.0727,-0.0019,开放申购,开放赎回,
2025-01-22,1.0747,1.0747,-0.0034999999999999,开放申购,开放赎回,
2025-01-21,1.0785,1.0785,0.002,开放申购,开放赎回,
2025-01-20,1.0763,1.0763,0.0051,开放申购,开放赎回,
2025-01-17,1.0708,1.0708,0.0059,开放申购,开放赎回,
2025-01-16,1.0645,1.0645,0.006,开放申购,开放赎回,
2025-01-15,1.0581,1.0581,-0.0056999999999999,开放申购,开放赎回,
2025-01-14,1.0642,1.0642,0.0288,开放申购,开放赎回,
2025-01-13,1.0344,1.0344,0.0021,开放申购,开放赎回,
2025-01-10,1.0322,1.0322,-0.0139999999999999,开放申购,开放赎回,
2025-01-09,1.0469,1.0469,-0.0032,开放申购,开放赎回,
2025-01-08,1.0503,1.0503,-0.0046999999999999,开放申购,开放赎回,
2025-01-07,1.0553,1.0553,0.0073,开放申购,开放赎回,
2025-01-06,1.0477,1.0477,0.0016,开放申购,开放赎回,
2025-01-03,1.046,1.046,-0.0179,开放申购,开放赎回,
2025-01-02,1.0651,1.0651,-0.0248,开放申购,开放赎回,
2024-12-31,1.0922,1.0922,-0.0254,开放申购,开放赎回,
2024-12-30,1.1207,1.1207,-0.0033,开放申购,开放赎回,
2024-12-27,1.1244,1.1244,0.0023,开放申购,开放赎回,
2024-12-26,1.1218,1.1218,0.0081,开放申购,开放赎回,
2024-12-25,1.1128,1.1128,-0.0089,开放申购,开放赎回,
2024-12-24,1.1228,1.1228,0.0138,开放申购,开放赎回,
2024-12-23,1.1075,1.1075,-0.0141999999999999,开放申购,开放赎回,
2024-12-20,1.1235,1.1235,0.0019,开放申购,开放赎回,
2024-12-19,1.1214,1.1214,0.0048,开放申购,开放赎回,
2024-12-18,1.116,1.116,0.0062,开放申购,开放赎回,
2024-12-17,1.1091,1.1091,-0.0098999999999999,开放申购,开放赎回,
2024-12-16,1.1202,1.1202,-0.0112,开放申购,开放赎回,
2024-12-13,1.1329,1.1329,-0.0153,开放申购,开放赎回,
2024-12-12,1.1505,1.1505,0.0089,开放申购,开放赎回,
2024-12-11,1.1404,1.1404,0.0105,开放申购,开放赎回,
2024-12-10,1.1286,1.1286,0.0065,开放申购,开放赎回,
2024-12-09,1.1213,1.1213,-0.0036,开放申购,开放赎回,
2024-12-06,1.1254,1.1254,0.0123,开放申购,开放赎回,
2024-12-05,1.1117,1.1117,0.0021,开放申购,开放赎回,
2024-12-04,1.1094,1.1094,-0.0111,开放申购,开放赎回,
2024-12-03,1.1218,1.1218,-0.0011,开放申购,开放赎回,
2024-12-02,1.123,1.123,0.0121999999999999,开放申购,开放赎回,
2024-11-29,1.1095,1.1095,0.0139999999999999,开放申购,开放赎回,
2024-11-28,1.0942,1.0942,-0.0062,开放申购,开放赎回,
2024-11-27,1.101,1.101,0.0183,开放申购,开放赎回,
2024-11-26,1.0812,1.0812,-0.0058,开放申购,开放赎回,
