date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,0.9983,0.9983,-0.008199999999999999,开放申购,开放赎回,
2025-12-08,1.0066,1.0066,0.0037,开放申购,开放赎回,
2025-12-05,1.0029,1.0029,0.0044,开放申购,开放赎回,
2025-12-04,0.9985,0.9985,0.0052,开放申购,开放赎回,
2025-12-03,0.9933,0.9933,-0.0021,开放申购,开放赎回,
2025-12-02,0.9954,0.9954,-0.0032,开放申购,开放赎回,
2025-12-01,0.9986,0.9986,0.0021,开放申购,开放赎回,
2025-11-28,0.9965,0.9965,0.0009,开放申购,开放赎回,
2025-11-27,0.9956,0.9956,-0.0002,开放申购,开放赎回,
2025-11-26,0.9958,0.9958,-0.0001,开放申购,开放赎回,
2025-11-25,0.9959,0.9959,0.0004,开放申购,开放赎回,
2025-11-24,0.9955,0.9955,0.0011,开放申购,开放赎回,
2025-11-21,0.9944,0.9944,-0.0015,开放申购,开放赎回,
2025-11-20,0.9959,0.9959,-0.0009,开放申购,开放赎回,
2025-11-19,0.9968,0.9968,-0.0008,开放申购,开放赎回,
2025-11-18,0.9976,0.9976,-0.0001,开放申购,封闭期,
2025-11-17,0.9977,0.9977,0.0002,开放申购,封闭期,
2025-11-14,0.9975,0.9975,-0.0009,开放申购,封闭期,
2025-11-13,0.9984,0.9984,0.0004,开放申购,封闭期,
2025-11-12,0.998,0.998,-0.0007,开放申购,封闭期,
2025-11-11,0.9987,0.9987,0.0,封闭期,封闭期,
2025-11-07,0.9993,0.9993,0.0,封闭期,封闭期,
2025-10-31,0.9999,0.9999,0.0,封闭期,封闭期,
2025-10-28,1.0,1.0,0.0,封闭期,封闭期,
