date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4233,1.53,-0.006,开放申购,开放赎回,
2025-12-02,1.4319,1.5386,0.0144,开放申购,开放赎回,
2025-12-01,1.4116,1.5183,0.0029,开放申购,开放赎回,
2025-11-28,1.4075,1.5142,-0.0049,开放申购,开放赎回,
2025-11-27,1.4144,1.5211,-0.0031,开放申购,开放赎回,
2025-11-26,1.4188,1.5255,0.0037,开放申购,开放赎回,
2025-11-25,1.4135,1.5202,0.0033,开放申购,开放赎回,
2025-11-24,1.4089,1.5156,0.0089,开放申购,开放赎回,
2025-11-21,1.3965,1.5032,-0.0181,开放申购,开放赎回,
2025-11-20,1.4223,1.529,0.0006,开放申购,开放赎回,
2025-11-19,1.4215,1.5282,0.002,开放申购,开放赎回,
2025-11-18,1.4186,1.5253,-0.0176,开放申购,开放赎回,
2025-11-17,1.444,1.5507,0.0032,开放申购,开放赎回,
2025-11-14,1.4394,1.5461,-0.011699999999999999,开放申购,开放赎回,
2025-11-13,1.4565,1.5632,-0.0007000000000000001,开放申购,开放赎回,
2025-11-12,1.4575,1.5642,0.0098,开放申购,开放赎回,
2025-11-11,1.4433,1.55,0.0027,限制大额申购,开放赎回,每份派现金0.0065元
2025-11-10,1.4459,1.5461,0.0121,限制大额申购,开放赎回,
2025-11-07,1.4286,1.5288,0.0029,开放申购,开放赎回,
2025-11-06,1.4244,1.5246,0.009899999999999999,开放申购,开放赎回,
2025-11-05,1.4105,1.5107,0.0046,开放申购,开放赎回,
2025-11-04,1.4041,1.5043,0.0033,开放申购,开放赎回,
2025-11-03,1.3995,1.4997,0.0149,开放申购,开放赎回,
2025-10-31,1.3789,1.4791,-0.0123,开放申购,开放赎回,
2025-10-30,1.3961,1.4963,0.0026,开放申购,开放赎回,
2025-10-29,1.3925,1.4927,-0.0004,暂停申购,暂停赎回,
2025-10-28,1.393,1.4932,-0.0073,开放申购,开放赎回,
2025-10-27,1.4032,1.5034,0.0042,开放申购,开放赎回,
2025-10-24,1.3974,1.4976,0.0016,开放申购,开放赎回,
2025-10-23,1.3951,1.4953,0.0053,开放申购,开放赎回,
2025-10-22,1.3877,1.4879,0.0013,开放申购,开放赎回,
