date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.6431,1.6669,0.0048,开放申购,开放赎回,
2025-12-05,1.6352,1.659,0.0135,开放申购,开放赎回,
2025-12-04,1.6134,1.6372,0.0005,开放申购,开放赎回,
2025-12-03,1.6126,1.6364,-0.0004,开放申购,开放赎回,
2025-12-02,1.6132,1.637,-0.0052,开放申购,开放赎回,
2025-12-01,1.6216,1.6454,0.0093999999999999,开放申购,开放赎回,
2025-11-28,1.6065,1.6303,0.0106,开放申购,开放赎回,
2025-11-27,1.5896,1.6134,-0.0016,开放申购,开放赎回,
2025-11-26,1.5921,1.6159,-0.0018,开放申购,开放赎回,
2025-11-25,1.595,1.6188,0.0068,限制大额申购,开放赎回,每份派现金0.0061元
2025-11-24,1.5903,1.608,0.0060999999999999,限制大额申购,开放赎回,
2025-11-21,1.5807,1.5984,-0.031,开放申购,开放赎回,
2025-11-20,1.6312,1.6489,-0.006,开放申购,开放赎回,
2025-11-19,1.641,1.6587,-0.0043,开放申购,开放赎回,
2025-11-18,1.6481,1.6658,-0.011,开放申购,开放赎回,
2025-11-17,1.6665,1.6842,-0.0052,开放申购,开放赎回,
2025-11-14,1.6752,1.6929,-0.0108,开放申购,开放赎回,
2025-11-13,1.6935,1.7112,0.0091,开放申购,开放赎回,
2025-11-12,1.6782,1.6959,-0.0066,开放申购,开放赎回,
2025-11-11,1.6894,1.7071,-0.0018,开放申购,开放赎回,
2025-11-10,1.6924,1.7101,0.0065,开放申购,开放赎回,
2025-11-07,1.6814,1.6991,0.0013,开放申购,开放赎回,
2025-11-06,1.6793,1.697,0.0128,开放申购,开放赎回,
2025-11-05,1.658,1.6757,0.0062,开放申购,开放赎回,
2025-11-04,1.6478,1.6655,-0.0098999999999999,开放申购,开放赎回,
2025-11-03,1.6642,1.6819,0.004,开放申购,开放赎回,
2025-10-31,1.6576,1.6753,-0.0067,开放申购,开放赎回,
2025-10-30,1.6688,1.6865,-0.0116999999999999,开放申购,开放赎回,
2025-10-29,1.6886,1.7063,0.0161,开放申购,开放赎回,
2025-10-28,1.6619,1.6796,-0.0051,开放申购,开放赎回,
2025-10-27,1.6704,1.6881,0.0118999999999999,开放申购,开放赎回,
