date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2024-11-29,0.5366,0.5366,0.0125,暂停申购,开放赎回,
2024-11-28,0.53,0.53,-0.0084,暂停申购,开放赎回,
2024-11-27,0.5345,0.5345,0.0212,暂停申购,开放赎回,
2024-11-26,0.5234,0.5234,-0.0149,暂停申购,开放赎回,
2024-11-25,0.5313,0.5313,0.0072,暂停申购,开放赎回,
2024-11-22,0.5275,0.5275,-0.0348,暂停申购,开放赎回,
2024-11-21,0.5465,0.5465,0.0005,暂停申购,开放赎回,
2024-11-20,0.5462,0.5462,-0.0007000000000000001,暂停申购,开放赎回,
2024-11-19,0.5466,0.5466,0.0271,暂停申购,开放赎回,
2024-11-18,0.5322,0.5322,-0.009300000000000001,暂停申购,开放赎回,
2024-11-15,0.5372,0.5372,-0.0333,开放申购,开放赎回,
2024-11-14,0.5557,0.5557,-0.030699999999999998,开放申购,开放赎回,
2024-11-13,0.5733,0.5733,0.0021,开放申购,开放赎回,
2024-11-12,0.5721,0.5721,-0.0111,开放申购,开放赎回,
2024-11-11,0.5785,0.5785,0.0354,开放申购,开放赎回,
2024-11-08,0.5587,0.5587,0.0058,开放申购,开放赎回,
2024-11-07,0.5555,0.5555,0.0128,开放申购,开放赎回,
2024-11-06,0.5485,0.5485,0.0004,开放申购,开放赎回,
2024-11-05,0.5483,0.5483,0.032400000000000005,开放申购,开放赎回,
2024-11-04,0.5311,0.5311,0.0151,开放申购,开放赎回,
2024-11-01,0.5232,0.5232,-0.0143,开放申购,开放赎回,
2024-10-31,0.5308,0.5308,0.0101,开放申购,开放赎回,
2024-10-30,0.5255,0.5255,-0.0062,开放申购,开放赎回,
2024-10-29,0.5288,0.5288,-0.015600000000000001,开放申购,开放赎回,
2024-10-28,0.5372,0.5372,0.0032,开放申购,开放赎回,
2024-10-25,0.5355,0.5355,0.04019999999999999,开放申购,开放赎回,
2024-10-24,0.5148,0.5148,-0.0187,开放申购,开放赎回,
2024-10-23,0.5246,0.5246,0.018600000000000002,开放申购,开放赎回,
2024-10-22,0.515,0.515,0.009399999999999999,开放申购,开放赎回,
2024-10-21,0.5102,0.5102,0.0167,开放申购,开放赎回,
2024-10-18,0.5018,0.5018,0.0562,开放申购,开放赎回,
2024-10-17,0.4751,0.4751,-0.0127,开放申购,开放赎回,
2024-10-16,0.4812,0.4812,-0.0172,开放申购,开放赎回,
2024-10-15,0.4896,0.4896,-0.019799999999999998,开放申购,开放赎回,
2024-10-14,0.4995,0.4995,0.0208,开放申购,开放赎回,
2024-10-11,0.4893,0.4893,-0.0481,开放申购,开放赎回,
2024-10-10,0.514,0.514,-0.0148,开放申购,开放赎回,
2024-10-09,0.5217,0.5217,-0.07919999999999999,开放申购,开放赎回,
2024-10-08,0.5666,0.5666,0.0968,开放申购,开放赎回,
2024-09-30,0.5166,0.5166,0.10339999999999999,开放申购,开放赎回,
2024-09-27,0.4682,0.4682,0.0726,开放申购,开放赎回,
2024-09-26,0.4365,0.4365,0.0378,开放申购,开放赎回,
2024-09-25,0.4206,0.4206,0.0079,开放申购,开放赎回,
2024-09-24,0.4173,0.4173,0.04769999999999999,开放申购,开放赎回,
2024-09-23,0.3983,0.3983,-0.0025,开放申购,开放赎回,
2024-09-20,0.3993,0.3993,-0.0104,开放申购,开放赎回,
2024-09-19,0.4035,0.4035,0.0123,开放申购,开放赎回,
2024-09-18,0.3986,0.3986,0.001,开放申购,开放赎回,
2024-09-13,0.3982,0.3982,-0.0178,开放申购,开放赎回,
2024-09-12,0.4054,0.4054,-0.0039000000000000003,开放申购,开放赎回,
2024-09-11,0.407,0.407,0.0137,开放申购,开放赎回,
2024-09-10,0.4015,0.4015,-0.0062,开放申购,开放赎回,
2024-09-09,0.404,0.404,-0.0083,开放申购,开放赎回,
2024-09-06,0.4074,0.4074,-0.014499999999999999,开放申购,开放赎回,
2024-09-05,0.4134,0.4134,0.0005,开放申购,开放赎回,
2024-09-04,0.4132,0.4132,-0.0005,开放申购,开放赎回,
2024-09-03,0.4134,0.4134,0.018000000000000002,开放申购,开放赎回,
2024-09-02,0.4061,0.4061,-0.024700000000000003,开放申购,开放赎回,
2024-08-30,0.4164,0.4164,0.0206,开放申购,开放赎回,
2024-08-29,0.408,0.408,0.015700000000000002,开放申购,开放赎回,
2024-08-28,0.4017,0.4017,0.0025,开放申购,开放赎回,
2024-08-27,0.4007,0.4007,-0.0087,开放申购,开放赎回,
2024-08-26,0.4042,0.4042,0.0085,开放申购,开放赎回,
2024-08-23,0.4008,0.4008,0.0002,开放申购,开放赎回,
2024-08-22,0.4007,0.4007,-0.0087,开放申购,开放赎回,
