date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4389,1.4389,-0.0068000000000000005,限制大额申购,开放赎回,
2025-12-02,1.4488,1.4488,-0.0039000000000000003,限制大额申购,开放赎回,
2025-12-01,1.4544,1.4544,0.0118,限制大额申购,开放赎回,
2025-11-28,1.4375,1.4375,0.0048,限制大额申购,开放赎回,
2025-11-27,1.4306,1.4306,-0.0040999999999999995,限制大额申购,开放赎回,
2025-11-26,1.4365,1.4365,0.015300000000000001,限制大额申购,开放赎回,
2025-11-25,1.4149,1.4149,0.0132,限制大额申购,开放赎回,
2025-11-24,1.3965,1.3965,0.0004,限制大额申购,开放赎回,
2025-11-21,1.396,1.396,-0.026099999999999998,限制大额申购,开放赎回,
2025-11-20,1.4334,1.4334,-0.0069,限制大额申购,开放赎回,
2025-11-19,1.4433,1.4433,0.0027,限制大额申购,开放赎回,
2025-11-18,1.4394,1.4394,-0.0060999999999999995,限制大额申购,开放赎回,
2025-11-17,1.4483,1.4483,-0.0048,限制大额申购,开放赎回,
2025-11-14,1.4553,1.4553,-0.0197,限制大额申购,开放赎回,
2025-11-13,1.4845,1.4845,0.0148,限制大额申购,开放赎回,
2025-11-12,1.4629,1.4629,-0.0008,限制大额申购,开放赎回,
2025-11-11,1.4641,1.4641,-0.011399999999999999,限制大额申购,开放赎回,
2025-11-10,1.481,1.481,0.0007000000000000001,限制大额申购,开放赎回,
2025-11-07,1.48,1.48,-0.0054,限制大额申购,开放赎回,
2025-11-06,1.488,1.488,0.015600000000000001,限制大额申购,开放赎回,
2025-11-05,1.4651,1.4651,0.0045000000000000005,限制大额申购,开放赎回,
2025-11-04,1.4586,1.4586,-0.0141,限制大额申购,开放赎回,
2025-11-03,1.4795,1.4795,0.0007000000000000001,限制大额申购,开放赎回,
2025-10-31,1.4785,1.4785,-0.0161,限制大额申购,开放赎回,
2025-10-30,1.5027,1.5027,-0.0116,限制大额申购,开放赎回,
2025-10-29,1.5203,1.5203,0.0168,限制大额申购,开放赎回,
2025-10-28,1.4952,1.4952,-0.0021,限制大额申购,开放赎回,
2025-10-27,1.4983,1.4983,0.012,限制大额申购,开放赎回,
2025-10-24,1.4805,1.4805,0.0199,限制大额申购,开放赎回,
2025-10-23,1.4516,1.4516,0.0012,限制大额申购,开放赎回,
2025-10-22,1.4499,1.4499,-0.0043,限制大额申购,开放赎回,
2025-10-21,1.4561,1.4561,0.0215,限制大额申购,开放赎回,
2025-10-20,1.4255,1.4255,0.0098,限制大额申购,开放赎回,
2025-10-17,1.4117,1.4117,-0.0265,限制大额申购,开放赎回,
2025-10-16,1.4501,1.4501,0.0026,限制大额申购,开放赎回,
2025-10-15,1.4463,1.4463,0.0169,限制大额申购,开放赎回,
2025-10-14,1.4223,1.4223,-0.0223,限制大额申购,开放赎回,
2025-10-13,1.4548,1.4548,-0.0116,限制大额申购,开放赎回,
2025-10-10,1.4719,1.4719,-0.0265,限制大额申购,开放赎回,
2025-10-09,1.512,1.512,0.011399999999999999,限制大额申购,开放赎回,
2025-09-30,1.4949,1.4949,0.0009,限制大额申购,开放赎回,
2025-09-29,1.4935,1.4935,0.0195,限制大额申购,开放赎回,
2025-09-26,1.465,1.465,-0.0155,限制大额申购,开放赎回,
2025-09-25,1.4881,1.4881,0.009399999999999999,限制大额申购,开放赎回,
2025-09-24,1.4742,1.4742,0.0149,限制大额申购,开放赎回,
2025-09-23,1.4525,1.4525,0.0012,限制大额申购,开放赎回,
2025-09-22,1.4508,1.4508,0.0042,限制大额申购,开放赎回,
2025-09-19,1.4448,1.4448,0.003,限制大额申购,开放赎回,
2025-09-18,1.4405,1.4405,-0.0087,限制大额申购,开放赎回,
2025-09-17,1.4531,1.4531,0.0113,限制大额申购,开放赎回,
2025-09-16,1.4368,1.4368,0.0006,限制大额申购,开放赎回,
2025-09-15,1.4359,1.4359,0.0095,限制大额申购,开放赎回,
2025-09-12,1.4224,1.4224,-0.0083,限制大额申购,开放赎回,
2025-09-11,1.4343,1.4343,0.0323,限制大额申购,开放赎回,
2025-09-10,1.3894,1.3894,0.0026,限制大额申购,开放赎回,
2025-09-09,1.3858,1.3858,-0.0125,限制大额申购,开放赎回,
2025-09-08,1.4033,1.4033,0.0018,限制大额申购,开放赎回,
2025-09-05,1.4008,1.4008,0.0362,限制大额申购,开放赎回,
2025-09-04,1.3519,1.3519,-0.0265,限制大额申购,开放赎回,
2025-09-03,1.3887,1.3887,-0.0006,限制大额申购,开放赎回,
2025-09-02,1.3895,1.3895,-0.0176,限制大额申购,开放赎回,
2025-09-01,1.4144,1.4144,0.009899999999999999,限制大额申购,开放赎回,
2025-08-29,1.4006,1.4006,0.0126,限制大额申购,开放赎回,
2025-08-28,1.3832,1.3832,0.0216,限制大额申购,开放赎回,
2025-08-27,1.354,1.354,-0.0113,限制大额申购,开放赎回,
2025-08-26,1.3695,1.3695,0.0016,限制大额申购,开放赎回,
2025-08-25,1.3673,1.3673,0.0208,限制大额申购,开放赎回,
2025-08-22,1.3395,1.3395,0.0217,限制大额申购,开放赎回,
2025-08-21,1.3111,1.3111,0.003,限制大额申购,开放赎回,
2025-08-20,1.3072,1.3072,0.009300000000000001,限制大额申购,开放赎回,
2025-08-19,1.2951,1.2951,-0.0006,限制大额申购,开放赎回,
2025-08-18,1.2959,1.2959,0.0154,限制大额申购,开放赎回,
2025-08-15,1.2763,1.2763,0.012,限制大额申购,开放赎回,
2025-08-14,1.2612,1.2612,-0.005,限制大额申购,开放赎回,
2025-08-13,1.2676,1.2676,0.0173,限制大额申购,开放赎回,
2025-08-12,1.246,1.246,0.0060999999999999995,限制大额申购,开放赎回,
2025-08-11,1.2385,1.2385,0.0128,限制大额申购,开放赎回,
2025-08-08,1.2229,1.2229,-0.0016,限制大额申购,开放赎回,
2025-08-07,1.2248,1.2248,-0.0018,限制大额申购,开放赎回,
2025-08-06,1.227,1.227,0.0026,限制大额申购,开放赎回,
2025-08-05,1.2238,1.2238,0.005600000000000001,限制大额申购,开放赎回,
2025-08-04,1.217,1.217,0.0012,限制大额申购,开放赎回,
2025-08-01,1.2155,1.2155,-0.002,限制大额申购,开放赎回,
2025-07-31,1.2179,1.2179,-0.02,限制大额申购,开放赎回,
2025-07-30,1.2427,1.2427,-0.0069,限制大额申购,开放赎回,
2025-07-29,1.2513,1.2513,0.0077,限制大额申购,开放赎回,
2025-07-28,1.2417,1.2417,0.0023,限制大额申购,开放赎回,
2025-07-25,1.2388,1.2388,-0.0037,限制大额申购,开放赎回,
2025-07-24,1.2434,1.2434,0.008199999999999999,限制大额申购,开放赎回,
2025-07-23,1.2333,1.2333,-0.0022,限制大额申购,开放赎回,
2025-07-22,1.236,1.236,0.0096,限制大额申购,开放赎回,
2025-07-21,1.2242,1.2242,0.0074,限制大额申购,开放赎回,
2025-07-18,1.2152,1.2152,0.0053,限制大额申购,开放赎回,
2025-07-17,1.2088,1.2088,0.0126,限制大额申购,开放赎回,
2025-07-16,1.1937,1.1937,-0.0026,限制大额申购,开放赎回,
2025-07-15,1.1968,1.1968,0.0073,限制大额申购,开放赎回,
2025-07-14,1.1881,1.1881,-0.0012,限制大额申购,开放赎回,
2025-07-11,1.1895,1.1895,0.0048,限制大额申购,开放赎回,
2025-07-10,1.1838,1.1838,0.0048,限制大额申购,开放赎回,
2025-07-09,1.1782,1.1782,0.0012,限制大额申购,开放赎回,
2025-07-08,1.1768,1.1768,0.0126,限制大额申购,开放赎回,
2025-07-07,1.1622,1.1622,-0.009000000000000001,限制大额申购,开放赎回,
2025-07-04,1.1728,1.1728,-0.0005,限制大额申购,开放赎回,
2025-07-03,1.1734,1.1734,0.0143,限制大额申购,开放赎回,
2025-07-02,1.1568,1.1568,-0.0034000000000000002,限制大额申购,开放赎回,
2025-07-01,1.1607,1.1607,0.0,限制大额申购,开放赎回,
2025-06-30,1.1607,1.1607,0.0055000000000000005,限制大额申购,开放赎回,
2025-06-27,1.1543,1.1543,0.001,限制大额申购,开放赎回,
2025-06-26,1.1532,1.1532,-0.005699999999999999,限制大额申购,开放赎回,
2025-06-25,1.1598,1.1598,0.0172,限制大额申购,开放赎回,
2025-06-24,1.1402,1.1402,0.013300000000000001,限制大额申购,开放赎回,
2025-06-23,1.1252,1.1252,-0.0004,限制大额申购,开放赎回,
2025-06-20,1.1256,1.1256,-0.0011,限制大额申购,开放赎回,
2025-06-19,1.1268,1.1268,-0.0097,限制大额申购,开放赎回,
2025-06-18,1.1378,1.1378,0.0033,限制大额申购,开放赎回,
2025-06-17,1.1341,1.1341,-0.0007000000000000001,限制大额申购,开放赎回,
2025-06-16,1.1349,1.1349,0.0011,限制大额申购,开放赎回,
2025-06-13,1.1336,1.1336,-0.0088,限制大额申购,开放赎回,
2025-06-12,1.1437,1.1437,0.0004,限制大额申购,开放赎回,
2025-06-11,1.1432,1.1432,0.009300000000000001,限制大额申购,开放赎回,
2025-06-10,1.1327,1.1327,-0.0073,限制大额申购,开放赎回,
2025-06-09,1.141,1.141,0.0038,限制大额申购,开放赎回,
2025-06-06,1.1367,1.1367,-0.0022,限制大额申购,开放赎回,
2025-06-05,1.1392,1.1392,0.0043,限制大额申购,开放赎回,
2025-06-04,1.1343,1.1343,0.0072,限制大额申购,开放赎回,
2025-06-03,1.1262,1.1262,0.0001,限制大额申购,开放赎回,
2025-05-30,1.1261,1.1261,-0.006999999999999999,限制大额申购,开放赎回,
2025-05-29,1.134,1.134,0.0076,限制大额申购,开放赎回,
2025-05-28,1.1255,1.1255,-0.0008,限制大额申购,开放赎回,
2025-05-27,1.1264,1.1264,-0.006999999999999999,限制大额申购,开放赎回,
2025-05-26,1.1343,1.1343,-0.009300000000000001,限制大额申购,开放赎回,
2025-05-23,1.145,1.145,-0.0063,限制大额申购,开放赎回,
2025-05-22,1.1523,1.1523,-0.0039000000000000003,限制大额申购,开放赎回,
2025-05-21,1.1568,1.1568,0.0059,限制大额申购,开放赎回,
2025-05-20,1.15,1.15,0.0083,限制大额申购,开放赎回,
2025-05-19,1.1405,1.1405,-0.0019,限制大额申购,开放赎回,
2025-05-16,1.1427,1.1427,-0.0014000000000000002,限制大额申购,开放赎回,
2025-05-15,1.1443,1.1443,-0.0124,限制大额申购,开放赎回,
2025-05-14,1.1587,1.1587,0.0086,限制大额申购,开放赎回,
2025-05-13,1.1488,1.1488,0.0,限制大额申购,开放赎回,
2025-05-12,1.1488,1.1488,0.016399999999999998,限制大额申购,开放赎回,
2025-05-09,1.1303,1.1303,-0.004,限制大额申购,开放赎回,
2025-05-08,1.1348,1.1348,0.0097,限制大额申购,开放赎回,
2025-05-07,1.1239,1.1239,0.0028000000000000004,限制大额申购,开放赎回,
2025-05-06,1.1208,1.1208,0.0123,限制大额申购,开放赎回,
2025-04-30,1.1072,1.1072,0.003,限制大额申购,开放赎回,
2025-04-29,1.1039,1.1039,-0.003,限制大额申购,开放赎回,
2025-04-28,1.1072,1.1072,-0.0044,限制大额申购,开放赎回,
2025-04-25,1.1121,1.1121,0.0031,限制大额申购,开放赎回,
2025-04-24,1.1087,1.1087,-0.0027,限制大额申购,开放赎回,
2025-04-23,1.1117,1.1117,0.0060999999999999995,限制大额申购,开放赎回,
2025-04-22,1.105,1.105,-0.0005,限制大额申购,开放赎回,
2025-04-21,1.1055,1.1055,0.0074,限制大额申购,开放赎回,
2025-04-18,1.0974,1.0974,0.0024,限制大额申购,开放赎回,
2025-04-17,1.0948,1.0948,-0.0008,限制大额申购,开放赎回,
2025-04-16,1.0957,1.0957,-0.0054,限制大额申购,开放赎回,
2025-04-15,1.1017,1.1017,-0.0008,限制大额申购,开放赎回,
2025-04-14,1.1026,1.1026,0.001,限制大额申购,开放赎回,
2025-04-11,1.1015,1.1015,0.0069,限制大额申购,开放赎回,
2025-04-10,1.0939,1.0939,0.0204,限制大额申购,开放赎回,
