date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.3064,1.3064,0.0015,开放申购,开放赎回,
2025-10-27,1.3045,1.3045,0.0077,开放申购,开放赎回,
2025-10-24,1.2945,1.2945,0.0165,开放申购,开放赎回,
2025-10-23,1.2735,1.2735,0.0015,开放申购,开放赎回,
2025-10-22,1.2716,1.2716,0.0040999999999999995,开放申购,开放赎回,
2025-10-21,1.2664,1.2664,0.019799999999999998,开放申购,开放赎回,
2025-10-20,1.2418,1.2418,0.0154,开放申购,开放赎回,
2025-10-17,1.223,1.223,-0.026000000000000002,开放申购,开放赎回,
2025-10-16,1.2556,1.2556,-0.0121,开放申购,开放赎回,
2025-10-15,1.271,1.271,0.0134,开放申购,开放赎回,
2025-10-14,1.2542,1.2542,-0.0171,开放申购,开放赎回,
2025-10-13,1.276,1.276,0.0007000000000000001,开放申购,开放赎回,
2025-10-10,1.2751,1.2751,-0.0115,开放申购,开放赎回,
2025-10-09,1.2899,1.2899,0.0058,开放申购,开放赎回,
2025-09-30,1.2824,1.2824,0.0040999999999999995,开放申购,开放赎回,
2025-09-29,1.2772,1.2772,0.0092,开放申购,开放赎回,
2025-09-26,1.2656,1.2656,-0.0127,开放申购,开放赎回,
2025-09-25,1.2819,1.2819,-0.0016,开放申购,开放赎回,
2025-09-24,1.284,1.284,0.0223,开放申购,开放赎回,
2025-09-23,1.256,1.256,-0.0095,开放申购,开放赎回,
2025-09-22,1.268,1.268,0.005699999999999999,开放申购,开放赎回,
2025-09-19,1.2608,1.2608,-0.0075,开放申购,开放赎回,
2025-09-18,1.2703,1.2703,-0.0089,开放申购,开放赎回,
2025-09-17,1.2817,1.2817,0.006,开放申购,开放赎回,
2025-09-16,1.274,1.274,0.0116,开放申购,开放赎回,
2025-09-15,1.2594,1.2594,0.0021,开放申购,开放赎回,
2025-09-12,1.2568,1.2568,-0.0015,开放申购,开放赎回,
2025-09-11,1.2587,1.2587,0.023700000000000002,开放申购,开放赎回,
2025-09-10,1.2296,1.2296,0.002,开放申购,开放赎回,
2025-09-09,1.2272,1.2272,-0.0178,开放申购,开放赎回,
2025-09-08,1.2494,1.2494,0.0124,开放申购,开放赎回,
2025-09-05,1.2341,1.2341,0.028900000000000002,开放申购,开放赎回,
2025-09-04,1.1994,1.1994,-0.0179,开放申购,开放赎回,
2025-09-03,1.2213,1.2213,-0.0178,开放申购,开放赎回,
2025-09-02,1.2434,1.2434,-0.0202,开放申购,开放赎回,
2025-09-01,1.269,1.269,0.0053,开放申购,开放赎回,
2025-08-29,1.2623,1.2623,-0.006500000000000001,开放申购,开放赎回,
2025-08-28,1.2705,1.2705,0.0132,开放申购,开放赎回,
2025-08-27,1.2539,1.2539,-0.016200000000000003,开放申购,开放赎回,
2025-08-26,1.2745,1.2745,-0.0023,开放申购,开放赎回,
2025-08-25,1.2775,1.2775,0.008100000000000001,开放申购,开放赎回,
2025-08-22,1.2672,1.2672,0.015700000000000002,开放申购,开放赎回,
2025-08-21,1.2476,1.2476,-0.0088,开放申购,开放赎回,
2025-08-20,1.2587,1.2587,0.0139,开放申购,开放赎回,
2025-08-19,1.2415,1.2415,0.0052,开放申购,开放赎回,
2025-08-18,1.2351,1.2351,0.0184,开放申购,开放赎回,
2025-08-15,1.2128,1.2128,0.0219,开放申购,开放赎回,
2025-08-14,1.1868,1.1868,-0.016200000000000003,开放申购,开放赎回,
2025-08-13,1.2064,1.2064,0.0097,开放申购,开放赎回,
2025-08-12,1.1948,1.1948,0.0029,开放申购,开放赎回,
2025-08-11,1.1913,1.1913,0.0138,开放申购,开放赎回,
2025-08-08,1.1751,1.1751,-0.0016,开放申购,开放赎回,
2025-08-07,1.177,1.177,0.0014000000000000002,开放申购,开放赎回,
2025-08-06,1.1754,1.1754,0.0111,开放申购,开放赎回,
2025-08-05,1.1625,1.1625,0.009000000000000001,开放申购,开放赎回,
2025-08-04,1.1521,1.1521,0.0183,开放申购,开放赎回,
2025-08-01,1.1314,1.1314,0.005,开放申购,开放赎回,
2025-07-31,1.1258,1.1258,-0.0064,开放申购,开放赎回,
2025-07-30,1.133,1.133,-0.0068000000000000005,开放申购,开放赎回,
2025-07-29,1.1408,1.1408,0.0029,开放申购,开放赎回,
2025-07-28,1.1375,1.1375,0.0079,开放申购,开放赎回,
2025-07-25,1.1286,1.1286,0.012199999999999999,开放申购,开放赎回,
2025-07-24,1.115,1.115,0.009000000000000001,开放申购,开放赎回,
2025-07-23,1.105,1.105,-0.0070999999999999995,开放申购,开放赎回,
2025-07-22,1.1129,1.1129,0.0011,开放申购,开放赎回,
2025-07-21,1.1117,1.1117,0.0121,开放申购,开放赎回,
2025-07-18,1.0984,1.0984,0.0016,开放申购,开放赎回,
2025-07-17,1.0967,1.0967,0.011200000000000002,开放申购,开放赎回,
2025-07-16,1.0846,1.0846,0.008100000000000001,开放申购,开放赎回,
