date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,0.6988,0.6988,-0.0141,开放申购,开放赎回,
2025-12-02,0.7088,0.7088,-0.001,开放申购,开放赎回,
2025-12-01,0.7095,0.7095,-0.0006,开放申购,开放赎回,
2025-11-28,0.7099,0.7099,0.004,开放申购,开放赎回,
2025-11-27,0.7071,0.7071,-0.0067,开放申购,开放赎回,
2025-11-26,0.7119,0.7119,-0.0032,开放申购,开放赎回,
2025-11-25,0.7142,0.7142,0.0070999999999999995,开放申购,开放赎回,
2025-11-24,0.7092,0.7092,0.002,开放申购,开放赎回,
2025-11-21,0.7078,0.7078,-0.030299999999999997,开放申购,开放赎回,
2025-11-20,0.7299,0.7299,0.003,开放申购,开放赎回,
2025-11-19,0.7277,0.7277,-0.0181,开放申购,开放赎回,
2025-11-18,0.7411,0.7411,-0.0167,开放申购,开放赎回,
2025-11-17,0.7537,0.7537,0.0091,开放申购,开放赎回,
2025-11-14,0.7469,0.7469,0.0027,开放申购,开放赎回,
2025-11-13,0.7449,0.7449,0.009899999999999999,开放申购,开放赎回,
2025-11-12,0.7376,0.7376,-0.0074,开放申购,开放赎回,
2025-11-11,0.7431,0.7431,0.0055000000000000005,开放申购,开放赎回,
2025-11-10,0.739,0.739,0.0098,开放申购,开放赎回,
2025-11-07,0.7318,0.7318,-0.0026,开放申购,开放赎回,
2025-11-06,0.7337,0.7337,-0.0034000000000000002,开放申购,开放赎回,
2025-11-05,0.7362,0.7362,0.0051,开放申购,开放赎回,
2025-11-04,0.7325,0.7325,-0.0033,开放申购,开放赎回,
2025-11-03,0.7349,0.7349,-0.0004,开放申购,开放赎回,
2025-10-31,0.7352,0.7352,0.004,开放申购,开放赎回,
2025-10-30,0.7323,0.7323,-0.014499999999999999,开放申购,开放赎回,
2025-10-29,0.7431,0.7431,0.0076,开放申购,开放赎回,
2025-10-28,0.7375,0.7375,-0.0038,开放申购,开放赎回,
2025-10-27,0.7403,0.7403,-0.0009,开放申购,开放赎回,
2025-10-24,0.741,0.741,-0.0092,开放申购,开放赎回,
2025-10-23,0.7479,0.7479,-0.011399999999999999,开放申购,开放赎回,
2025-10-22,0.7565,0.7565,0.0067,开放申购,开放赎回,
2025-10-21,0.7515,0.7515,0.0209,开放申购,开放赎回,
2025-10-20,0.7361,0.7361,0.0045000000000000005,开放申购,开放赎回,
2025-10-17,0.7328,0.7328,-0.0103,开放申购,开放赎回,
2025-10-16,0.7404,0.7404,-0.0076,开放申购,开放赎回,
