date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,2.2827,2.2827,0.009899999999999999,开放申购,开放赎回,
2025-12-04,2.2604,2.2604,0.0068,开放申购,开放赎回,
2025-12-03,2.2451,2.2451,-0.008,开放申购,开放赎回,
2025-12-02,2.2633,2.2633,0.0069,开放申购,开放赎回,
2025-12-01,2.2477,2.2477,0.0256999999999999,开放申购,开放赎回,
2025-11-28,2.1914,2.1914,0.0028,开放申购,开放赎回,
2025-11-27,2.1852,2.1852,0.0048,开放申购,开放赎回,
2025-11-26,2.1747,2.1747,0.0557,开放申购,开放赎回,
2025-11-25,2.0599,2.0599,0.0341,开放申购,开放赎回,
2025-11-24,1.992,1.992,-0.0116999999999999,开放申购,开放赎回,
2025-11-21,2.0155,2.0155,-0.0550999999999999,开放申购,开放赎回,
2025-11-20,2.1331,2.1331,0.0048,开放申购,开放赎回,
2025-11-19,2.1229,2.1229,0.0104,开放申购,开放赎回,
2025-11-18,2.101,2.101,-0.0032,开放申购,开放赎回,
2025-11-17,2.1078,2.1078,0.0098,开放申购,开放赎回,
2025-11-14,2.0873,2.0873,-0.0306999999999999,开放申购,开放赎回,
2025-11-13,2.1533,2.1533,-0.0042,开放申购,开放赎回,
2025-11-12,2.1623,2.1623,0.0069,开放申购,开放赎回,
2025-11-11,2.1475,2.1475,-0.0294,开放申购,开放赎回,
2025-11-10,2.2126,2.2126,-0.0093999999999999,开放申购,开放赎回,
2025-11-07,2.2336,2.2336,-0.0111,开放申购,开放赎回,
2025-11-06,2.2586,2.2586,0.0235,开放申购,开放赎回,
2025-11-05,2.2068,2.2068,-0.0008,开放申购,开放赎回,
2025-11-04,2.2086,2.2086,-0.0116,开放申购,开放赎回,
2025-11-03,2.2345,2.2345,0.0106,开放申购,开放赎回,
2025-10-31,2.2111,2.2111,-0.0504,开放申购,开放赎回,
2025-10-30,2.3285,2.3285,-0.0321,开放申购,开放赎回,
2025-10-29,2.4056,2.4056,0.0151,开放申购,开放赎回,
2025-10-28,2.3698,2.3698,0.0038,开放申购,开放赎回,
2025-10-27,2.3609,2.3609,0.0443,开放申购,开放赎回,
2025-10-24,2.2607,2.2607,0.0554,开放申购,开放赎回,
2025-10-23,2.142,2.142,-0.0169,开放申购,开放赎回,
2025-10-22,2.1789,2.1789,-0.0079,开放申购,开放赎回,
2025-10-21,2.1963,2.1963,0.0639,开放申购,开放赎回,
2025-10-20,2.0644,2.0644,0.0345,开放申购,开放赎回,
2025-10-17,1.9956,1.9956,-0.0321,开放申购,开放赎回,
2025-10-16,2.0618,2.0618,0.0088,开放申购,开放赎回,
2025-10-15,2.0439,2.0439,0.0236,开放申购,开放赎回,
2025-10-14,1.9968,1.9968,-0.0605,开放申购,开放赎回,
2025-10-13,2.1254,2.1254,-0.0121,开放申购,开放赎回,
2025-10-10,2.1514,2.1514,-0.0239,开放申购,开放赎回,
2025-10-09,2.204,2.204,0.0095,开放申购,开放赎回,
2025-09-30,2.1832,2.1832,-0.0208,开放申购,开放赎回,
2025-09-29,2.2295,2.2295,0.0141,开放申购,开放赎回,
2025-09-26,2.1986,2.1986,-0.0296,开放申购,开放赎回,
2025-09-25,2.2656,2.2656,0.0236,开放申购,开放赎回,
2025-09-24,2.2133,2.2133,-0.0056999999999999,开放申购,开放赎回,
2025-09-23,2.226,2.226,0.0088,开放申购,开放赎回,
2025-09-22,2.2065,2.2065,0.0118,开放申购,开放赎回,
2025-09-19,2.1807,2.1807,0.0146,开放申购,开放赎回,
2025-09-18,2.1494,2.1494,0.0154,开放申购,开放赎回,
2025-09-17,2.1169,2.1169,0.0056999999999999,开放申购,开放赎回,
2025-09-16,2.105,2.105,0.0052,开放申购,开放赎回,
2025-09-15,2.0941,2.0941,-0.0166,开放申购,开放赎回,
2025-09-12,2.1294,2.1294,-0.0159,开放申购,开放赎回,
2025-09-11,2.1638,2.1638,0.0798,开放申购,开放赎回,
2025-09-10,2.0038,2.0038,0.0447,开放申购,开放赎回,
2025-09-09,1.9181,1.9181,-0.0178,开放申购,开放赎回,
2025-09-08,1.9529,1.9529,-0.0478,开放申购,开放赎回,
2025-09-05,2.0509,2.0509,0.0655,开放申购,开放赎回,
2025-09-04,1.9249,1.9249,-0.0894,开放申购,开放赎回,
2025-09-03,2.1139,2.1139,0.023,开放申购,开放赎回,
2025-09-02,2.0663,2.0663,-0.0523,开放申购,开放赎回,
2025-09-01,2.1803,2.1803,0.0546,开放申购,开放赎回,
2025-08-29,2.0675,2.0675,0.0079,开放申购,开放赎回,
2025-08-28,2.0513,2.0513,0.078,开放申购,开放赎回,
2025-08-27,1.9029,1.9029,0.0181,开放申购,开放赎回,
2025-08-26,1.8691,1.8691,-0.0118,开放申购,开放赎回,
2025-08-25,1.8915,1.8915,0.0504,开放申购,开放赎回,
2025-08-22,1.8007,1.8007,0.0355,开放申购,开放赎回,
2025-08-21,1.739,1.739,-0.0078,开放申购,开放赎回,
2025-08-20,1.7526,1.7526,0.0063,开放申购,开放赎回,
2025-08-19,1.7416,1.7416,0.0314,开放申购,开放赎回,
2025-08-18,1.6885,1.6885,0.0354,开放申购,开放赎回,
2025-08-15,1.6307,1.6307,0.0095,开放申购,开放赎回,
2025-08-14,1.6154,1.6154,-0.0223,开放申购,开放赎回,
2025-08-13,1.6522,1.6522,0.0596,开放申购,开放赎回,
2025-08-12,1.5592,1.5592,0.03,开放申购,开放赎回,
2025-08-11,1.5138,1.5138,0.0183,开放申购,开放赎回,
2025-08-08,1.4866,1.4866,0.0005,开放申购,开放赎回,
2025-08-07,1.4859,1.4859,-0.0021,开放申购,开放赎回,
2025-08-06,1.489,1.489,0.0024,开放申购,开放赎回,
2025-08-05,1.4855,1.4855,0.0166,开放申购,开放赎回,
2025-08-04,1.4612,1.4612,0.0040999999999999,开放申购,开放赎回,
2025-08-01,1.4553,1.4553,-0.015,开放申购,开放赎回,
2025-07-31,1.4775,1.4775,0.0072,开放申购,开放赎回,
2025-07-30,1.467,1.467,0.0016,开放申购,开放赎回,
2025-07-29,1.4646,1.4646,0.0417,开放申购,开放赎回,
2025-07-28,1.406,1.406,0.0187,开放申购,开放赎回,
2025-07-25,1.3802,1.3802,0.0004,开放申购,开放赎回,
2025-07-24,1.3796,1.3796,0.006,开放申购,开放赎回,
2025-07-23,1.3714,1.3714,-0.0028,开放申购,开放赎回,
2025-07-22,1.3752,1.3752,-0.0038,开放申购,开放赎回,
2025-07-21,1.3805,1.3805,0.0024,开放申购,开放赎回,
2025-07-18,1.3772,1.3772,-0.0022,开放申购,开放赎回,
2025-07-17,1.3802,1.3802,0.034,开放申购,开放赎回,
2025-07-16,1.3348,1.3348,0.0019,开放申购,开放赎回,
2025-07-15,1.3323,1.3323,0.0550999999999999,开放申购,开放赎回,
2025-07-14,1.2627,1.2627,0.0013,开放申购,开放赎回,
2025-07-11,1.261,1.261,-0.0042,开放申购,开放赎回,
2025-07-10,1.2663,1.2663,0.0004,开放申购,开放赎回,
2025-07-09,1.2658,1.2658,0.0011,开放申购,开放赎回,
2025-07-08,1.2644,1.2644,0.0425,开放申购,开放赎回,
2025-07-07,1.2129,1.2129,-0.0091,开放申购,开放赎回,
2025-07-04,1.224,1.224,-0.012,开放申购,开放赎回,
2025-07-03,1.2389,1.2389,0.0256,开放申购,开放赎回,
2025-07-02,1.208,1.208,-0.0222,开放申购,开放赎回,
2025-07-01,1.2354,1.2354,-0.0028,开放申购,开放赎回,
2025-06-30,1.2389,1.2389,0.0215,开放申购,开放赎回,
2025-06-27,1.2128,1.2128,0.0227999999999999,开放申购,开放赎回,
2025-06-26,1.1858,1.1858,0.0081999999999999,开放申购,开放赎回,
2025-06-25,1.1762,1.1762,0.0155,开放申购,开放赎回,
2025-06-24,1.1582,1.1582,0.0124,开放申购,开放赎回,
2025-06-23,1.144,1.144,-0.0027,开放申购,开放赎回,
2025-06-20,1.1471,1.1471,-0.0116,开放申购,开放赎回,
2025-06-19,1.1606,1.1606,-0.0078,开放申购,开放赎回,
2025-06-18,1.1697,1.1697,0.0200999999999999,开放申购,开放赎回,
2025-06-17,1.1467,1.1467,-0.0056,开放申购,开放赎回,
2025-06-16,1.1532,1.1532,0.0200999999999999,开放申购,开放赎回,
2025-06-13,1.1305,1.1305,-0.0062,开放申购,开放赎回,
2025-06-12,1.1375,1.1375,0.016,开放申购,开放赎回,
2025-06-11,1.1196,1.1196,0.0002,开放申购,开放赎回,
2025-06-10,1.1194,1.1194,-0.0137,开放申购,开放赎回,
2025-06-09,1.135,1.135,0.0167,开放申购,开放赎回,
2025-06-06,1.1164,1.1164,0.0052,开放申购,开放赎回,
2025-06-05,1.1106,1.1106,0.0297,开放申购,开放赎回,
2025-06-04,1.0786,1.0786,0.0226,开放申购,开放赎回,
2025-06-03,1.0548,1.0548,-0.0051,开放申购,开放赎回,
2025-05-30,1.0602,1.0602,-0.0102,开放申购,开放赎回,
2025-05-29,1.0711,1.0711,0.0242,开放申购,开放赎回,
2025-05-28,1.0458,1.0458,0.0127,开放申购,开放赎回,
2025-05-27,1.0327,1.0327,-0.0133,开放申购,开放赎回,
2025-05-26,1.0466,1.0466,0.0079,开放申购,开放赎回,
2025-05-23,1.0384,1.0384,-0.0165,开放申购,开放赎回,
2025-05-22,1.0558,1.0558,-0.0026,开放申购,开放赎回,
2025-05-21,1.0585,1.0585,-0.0045,开放申购,开放赎回,
2025-05-20,1.0633,1.0633,0.004,开放申购,开放赎回,
2025-05-19,1.0591,1.0591,-0.0054,开放申购,开放赎回,
2025-05-16,1.0648,1.0648,0.0081999999999999,开放申购,开放赎回,
2025-05-15,1.0561,1.0561,-0.0256,开放申购,开放赎回,
2025-05-14,1.0839,1.0839,0.0063,开放申购,开放赎回,
2025-05-13,1.0771,1.0771,-0.0052,开放申购,开放赎回,
2025-05-12,1.0827,1.0827,0.0232,开放申购,开放赎回,
2025-05-09,1.0582,1.0582,-0.0128,开放申购,开放赎回,
2025-05-08,1.0719,1.0719,0.0371,开放申购,开放赎回,
2025-05-07,1.0336,1.0336,0.0002,开放申购,开放赎回,
2025-05-06,1.0334,1.0334,0.0342,开放申购,开放赎回,
2025-04-30,0.9992,0.9992,0.0062,开放申购,开放赎回,
2025-04-29,0.993,0.993,-0.002,开放申购,开放赎回,
2025-04-28,0.995,0.995,-0.0131,开放申购,开放赎回,
2025-04-25,1.0082,1.0082,0.0177,开放申购,开放赎回,
2025-04-24,0.9907,0.9907,-0.016,开放申购,开放赎回,
2025-04-23,1.0068,1.0068,0.0247,开放申购,开放赎回,
2025-04-22,0.9825,0.9825,-0.008,开放申购,开放赎回,
2025-04-21,0.9904,0.9904,0.0151,开放申购,开放赎回,
2025-04-18,0.9757,0.9757,0.0208,开放申购,开放赎回,
2025-04-17,0.9558,0.9558,-0.0034,开放申购,开放赎回,
2025-04-16,0.9591,0.9591,-0.0151,开放申购,开放赎回,
2025-04-15,0.9738,0.9738,-0.0086,开放申购,开放赎回,
2025-04-14,0.9822,0.9822,0.0121999999999999,开放申购,开放赎回,
2025-04-11,0.9704,0.9704,0.0096,开放申购,开放赎回,
2025-04-10,0.9612,0.9612,0.0385,开放申购,开放赎回,
2025-04-09,0.9256,0.9256,0.0250999999999999,开放申购,开放赎回,
2025-04-08,0.9029,0.9029,-0.0268,开放申购,开放赎回,
2025-04-07,0.9278,0.9278,-0.1199,开放申购,开放赎回,
2025-04-03,1.0542,1.0542,-0.0289,开放申购,开放赎回,
2025-04-02,1.0856,1.0856,0.0079,开放申购,开放赎回,
2025-04-01,1.0771,1.0771,-0.0021,开放申购,开放赎回,
2025-03-31,1.0794,1.0794,0.0007,开放申购,开放赎回,
2025-03-28,1.0786,1.0786,-0.0068,开放申购,开放赎回,
2025-03-27,1.086,1.086,-0.0051,开放申购,开放赎回,
2025-03-26,1.0916,1.0916,-0.0039,开放申购,开放赎回,
