date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-01-09,0.8549,0.8549,0.0014000000000000002,暂停申购,开放赎回,
2025-01-08,0.8537,0.8537,-0.0051,暂停申购,开放赎回,
2025-01-07,0.8581,0.8581,0.0141,暂停申购,开放赎回,
2025-01-06,0.8462,0.8462,-0.0029,暂停申购,开放赎回,
2025-01-03,0.8487,0.8487,-0.0281,暂停申购,开放赎回,
2025-01-02,0.8732,0.8732,-0.025699999999999997,暂停申购,开放赎回,
2024-12-31,0.8962,0.8962,-0.030299999999999997,暂停申购,开放赎回,
2024-12-30,0.9242,0.9242,-0.0039000000000000003,暂停申购,开放赎回,
2024-12-27,0.9278,0.9278,0.0016,暂停申购,开放赎回,
2024-12-26,0.9263,0.9263,0.0101,暂停申购,开放赎回,
2024-12-25,0.917,0.917,-0.010700000000000001,暂停申购,开放赎回,
2024-12-24,0.9269,0.9269,0.0106,暂停申购,开放赎回,
2024-12-23,0.9172,0.9172,-0.0263,暂停申购,开放赎回,
2024-12-20,0.942,0.942,0.009899999999999999,暂停申购,开放赎回,
2024-12-19,0.9328,0.9328,0.0014000000000000002,暂停申购,开放赎回,
2024-12-18,0.9315,0.9315,0.0079,暂停申购,开放赎回,
2024-12-17,0.9242,0.9242,-0.0197,暂停申购,开放赎回,
2024-12-16,0.9428,0.9428,-0.0116,暂停申购,开放赎回,
2024-12-13,0.9539,0.9539,-0.019299999999999998,暂停申购,开放赎回,
2024-12-12,0.9727,0.9727,0.0063,暂停申购,开放赎回,
2024-12-11,0.9666,0.9666,0.0128,暂停申购,开放赎回,
2024-12-10,0.9544,0.9544,0.0089,暂停申购,开放赎回,
2024-12-09,0.946,0.946,-0.006999999999999999,暂停申购,开放赎回,
2024-12-06,0.9527,0.9527,0.0096,暂停申购,开放赎回,
2024-12-05,0.9436,0.9436,0.0124,暂停申购,开放赎回,
2024-12-04,0.932,0.932,-0.0149,暂停申购,开放赎回,
2024-12-03,0.9461,0.9461,-0.0016,暂停申购,开放赎回,
2024-12-02,0.9476,0.9476,0.019,暂停申购,开放赎回,
2024-11-29,0.9299,0.9299,0.016,暂停申购,开放赎回,
2024-11-28,0.9153,0.9153,-0.005,暂停申购,开放赎回,
2024-11-27,0.9199,0.9199,0.0217,暂停申购,开放赎回,
2024-11-26,0.9004,0.9004,-0.0111,暂停申购,开放赎回,
2024-11-25,0.9105,0.9105,0.0033,暂停申购,开放赎回,
2024-11-22,0.9075,0.9075,-0.035,暂停申购,开放赎回,
2024-11-21,0.9404,0.9404,0.0018,暂停申购,开放赎回,
2024-11-20,0.9387,0.9387,0.018600000000000002,暂停申购,开放赎回,
