date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.1701,1.1945,-0.0115,限制大额申购,开放赎回,
2025-12-08,1.1837,1.2081,-0.0115,限制大额申购,开放赎回,
2025-12-05,1.1975,1.2219,-0.0003,开放申购,开放赎回,
2025-12-04,1.1978,1.2222,0.0031,开放申购,开放赎回,
2025-12-03,1.1941,1.2185,-0.0056,开放申购,开放赎回,
2025-12-02,1.2008,1.2252,0.0108,开放申购,开放赎回,
2025-12-01,1.188,1.2124,0.0064,开放申购,开放赎回,
2025-11-28,1.1804,1.2048,-0.0065,开放申购,开放赎回,
2025-11-27,1.1881,1.2125,-0.0001,开放申购,开放赎回,
2025-11-26,1.1882,1.2126,0.0013,开放申购,开放赎回,
2025-11-25,1.1867,1.2111,0.0002,开放申购,开放赎回,
2025-11-24,1.1865,1.2109,0.0088,开放申购,开放赎回,
2025-11-21,1.1762,1.2006,-0.0187,开放申购,开放赎回,
2025-11-20,1.1986,1.223,-0.002,开放申购,开放赎回,
2025-11-19,1.201,1.2254,0.0013,开放申购,开放赎回,
2025-11-18,1.1995,1.2239,-0.0202,开放申购,开放赎回,
2025-11-17,1.2242,1.2486,-0.0018,开放申购,开放赎回,
2025-11-14,1.2264,1.2508,-0.0091,开放申购,开放赎回,
2025-11-13,1.2377,1.2621,-0.0009,开放申购,开放赎回,
2025-11-12,1.2388,1.2632,0.0147,开放申购,开放赎回,
2025-11-11,1.2208,1.2452,0.0037,开放申购,开放赎回,
2025-11-10,1.2163,1.2407,0.0124,开放申购,开放赎回,每份派现金0.0034元
2025-11-07,1.2048,1.2258,0.0043,限制大额申购,开放赎回,
2025-11-06,1.1997,1.2207,0.0133,开放申购,开放赎回,
2025-11-05,1.1839,1.2049,0.001,开放申购,开放赎回,
2025-11-04,1.1827,1.2037,0.0009,开放申购,开放赎回,
2025-11-03,1.1816,1.2026,0.0179,开放申购,开放赎回,
2025-10-31,1.1608,1.1818,-0.0081999999999999,开放申购,开放赎回,
2025-10-30,1.1704,1.1914,0.0007,开放申购,开放赎回,
2025-10-29,1.1696,1.1906,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.17,1.191,-0.0031,开放申购,开放赎回,
2025-10-27,1.1736,1.1946,0.0067,开放申购,开放赎回,
2025-10-24,1.1658,1.1868,0.0033,开放申购,开放赎回,
2025-10-23,1.162,1.183,0.0056,开放申购,开放赎回,
2025-10-22,1.1555,1.1765,-0.0013,开放申购,开放赎回,
2025-10-21,1.157,1.178,0.0001,开放申购,开放赎回,
2025-10-20,1.1569,1.1779,0.013,开放申购,开放赎回,每份派现金0.0033元
2025-10-17,1.1453,1.163,-0.0096,限制大额申购,开放赎回,
2025-10-16,1.1564,1.1741,0.0102,限制大额申购,开放赎回,
2025-10-15,1.1447,1.1624,0.0089,开放申购,开放赎回,
2025-10-14,1.1346,1.1523,-0.0004,开放申购,开放赎回,
2025-10-13,1.135,1.1527,-0.0022,开放申购,开放赎回,
2025-10-10,1.1375,1.1552,0.0026,开放申购,开放赎回,
2025-10-09,1.1346,1.1523,0.0023,开放申购,开放赎回,
2025-09-30,1.132,1.1497,-0.0013,开放申购,开放赎回,
2025-09-29,1.1335,1.1512,0.006,开放申购,开放赎回,
2025-09-26,1.1267,1.1444,0.0038,开放申购,开放赎回,
2025-09-25,1.1224,1.1401,-0.0118,开放申购,开放赎回,
2025-09-24,1.1358,1.1535,0.0007,开放申购,开放赎回,
2025-09-23,1.135,1.1527,-0.0072,开放申购,开放赎回,
2025-09-22,1.1432,1.1609,-0.0156,开放申购,开放赎回,
2025-09-19,1.1613,1.179,0.0034999999999999,开放申购,开放赎回,
2025-09-18,1.1573,1.175,-0.0124,开放申购,开放赎回,
