date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,0.6666,0.6666,0.018500000000000003,开放申购,开放赎回,
2025-12-04,0.6545,0.6545,-0.0037,开放申购,开放赎回,
2025-12-03,0.6569,0.6569,-0.0062,开放申购,开放赎回,
2025-12-02,0.661,0.661,-0.013,开放申购,开放赎回,
2025-12-01,0.6697,0.6697,0.001,开放申购,开放赎回,
2025-11-28,0.669,0.669,0.0112,开放申购,开放赎回,
2025-11-27,0.6616,0.6616,-0.0044,开放申购,开放赎回,
2025-11-26,0.6645,0.6645,0.0058,开放申购,开放赎回,
2025-11-25,0.6607,0.6607,0.0171,开放申购,开放赎回,
2025-11-24,0.6496,0.6496,0.0006,开放申购,开放赎回,
2025-11-21,0.6492,0.6492,-0.0535,开放申购,开放赎回,
2025-11-20,0.6859,0.6859,-0.0178,开放申购,开放赎回,
2025-11-19,0.6983,0.6983,-0.0024,开放申购,开放赎回,
2025-11-18,0.7,0.7,-0.0236,开放申购,开放赎回,
2025-11-17,0.7169,0.7169,-0.0128,开放申购,开放赎回,
2025-11-14,0.7262,0.7262,-0.0098,开放申购,开放赎回,
2025-11-13,0.7334,0.7334,0.0178,开放申购,开放赎回,
2025-11-12,0.7206,0.7206,-0.0343,开放申购,开放赎回,
2025-11-11,0.7462,0.7462,-0.004,开放申购,开放赎回,
2025-11-10,0.7492,0.7492,0.0007,开放申购,开放赎回,
2025-11-07,0.7487,0.7487,0.0146,开放申购,开放赎回,
2025-11-06,0.7379,0.7379,0.0178,开放申购,开放赎回,
2025-11-05,0.725,0.725,0.0405,开放申购,开放赎回,
2025-11-04,0.6968,0.6968,-0.0242,开放申购,开放赎回,
2025-11-03,0.7141,0.7141,0.0318,开放申购,开放赎回,
2025-10-31,0.6921,0.6921,-0.0113,开放申购,开放赎回,
2025-10-30,0.7,0.7,-0.001,开放申购,开放赎回,
2025-10-29,0.7007,0.7007,0.0758,开放申购,开放赎回,
2025-10-28,0.6513,0.6513,-0.0073,开放申购,开放赎回,
2025-10-27,0.6561,0.6561,0.0085,开放申购,开放赎回,
2025-10-24,0.6506,0.6506,0.0182,开放申购,开放赎回,
2025-10-23,0.639,0.639,0.0070999999999999,开放申购,开放赎回,
2025-10-22,0.6345,0.6345,-0.0169,开放申购,开放赎回,
2025-10-21,0.6454,0.6454,0.0124,开放申购,开放赎回,
2025-10-20,0.6375,0.6375,0.0033,开放申购,开放赎回,
2025-10-17,0.6354,0.6354,-0.0564,开放申购,开放赎回,
2025-10-16,0.6734,0.6734,0.0093999999999999,开放申购,开放赎回,
2025-10-15,0.6671,0.6671,0.025,开放申购,开放赎回,
2025-10-14,0.6508,0.6508,0.0087,开放申购,开放赎回,
2025-10-13,0.6452,0.6452,-0.0148,开放申购,开放赎回,
2025-10-10,0.6549,0.6549,-0.0397,开放申购,开放赎回,
2025-10-09,0.682,0.682,0.0268,开放申购,开放赎回,
2025-09-30,0.6642,0.6642,0.0113,开放申购,开放赎回,
2025-09-29,0.6568,0.6568,0.0192,开放申购,开放赎回,
2025-09-26,0.6444,0.6444,-0.0106,开放申购,开放赎回,
2025-09-25,0.6513,0.6513,0.0161,开放申购,开放赎回,
2025-09-24,0.641,0.641,0.037,开放申购,开放赎回,
2025-09-23,0.6181,0.6181,0.0021,开放申购,开放赎回,
2025-09-22,0.6168,0.6168,-0.0098,开放申购,开放赎回,
2025-09-19,0.6229,0.6229,-0.0056,开放申购,开放赎回,
2025-09-18,0.6264,0.6264,-0.0156,开放申购,开放赎回,
2025-09-17,0.6363,0.6363,0.0135,开放申购,开放赎回,
2025-09-16,0.6278,0.6278,0.0043,开放申购,开放赎回,
2025-09-15,0.6251,0.6251,0.0034999999999999,开放申购,开放赎回,
2025-09-12,0.6229,0.6229,-0.011,开放申购,开放赎回,
2025-09-11,0.6298,0.6298,0.0279,开放申购,开放赎回,
2025-09-10,0.6127,0.6127,-0.0168,开放申购,开放赎回,
2025-09-09,0.6232,0.6232,-0.0207,开放申购,开放赎回,
2025-09-08,0.6364,0.6364,0.0032,开放申购,开放赎回,
2025-09-05,0.6344,0.6344,0.0718,开放申购,开放赎回,
2025-09-04,0.5919,0.5919,0.0056,开放申购,开放赎回,
2025-09-03,0.5886,0.5886,0.0256,开放申购,开放赎回,
2025-09-02,0.5739,0.5739,-0.0197999999999999,开放申购,开放赎回,
2025-09-01,0.5855,0.5855,0.0076,开放申购,开放赎回,
2025-08-29,0.5811,0.5811,0.0034999999999999,开放申购,开放赎回,
2025-08-28,0.5791,0.5791,0.0283999999999999,开放申购,开放赎回,
2025-08-27,0.5631,0.5631,-0.0186,开放申购,开放赎回,
2025-08-26,0.5738,0.5738,-0.0062,开放申购,开放赎回,
2025-08-25,0.5774,0.5774,0.0197999999999999,开放申购,开放赎回,
2025-08-22,0.5662,0.5662,0.0229,开放申购,开放赎回,
2025-08-21,0.5535,0.5535,0.0004,开放申购,开放赎回,
2025-08-20,0.5533,0.5533,0.0065,开放申购,开放赎回,
2025-08-19,0.5497,0.5497,-0.0042,开放申购,开放赎回,
2025-08-18,0.552,0.552,0.0127,开放申购,开放赎回,
2025-08-15,0.5451,0.5451,0.0341,开放申购,开放赎回,
2025-08-14,0.5271,0.5271,-0.0148,开放申购,开放赎回,
2025-08-13,0.535,0.535,0.0115,开放申购,开放赎回,
2025-08-12,0.5289,0.5289,-0.0023,开放申购,开放赎回,
2025-08-11,0.5301,0.5301,0.0196,开放申购,开放赎回,
2025-08-08,0.5199,0.5199,0.0093,开放申购,开放赎回,
2025-08-07,0.5151,0.5151,-0.0089,开放申购,开放赎回,
2025-08-06,0.5197,0.5197,0.0037,开放申购,开放赎回,
2025-08-05,0.5178,0.5178,0.0093999999999999,开放申购,开放赎回,
2025-08-04,0.513,0.513,-0.0075,开放申购,开放赎回,
2025-08-01,0.5169,0.5169,0.0159,开放申购,开放赎回,
2025-07-31,0.5088,0.5088,-0.0299,开放申购,开放赎回,
2025-07-30,0.5245,0.5245,-0.0098,开放申购,开放赎回,
2025-07-29,0.5297,0.5297,0.0118,开放申购,开放赎回,
2025-07-28,0.5235,0.5235,-0.0066,开放申购,开放赎回,
2025-07-25,0.527,0.527,-0.0121999999999999,开放申购,开放赎回,
2025-07-24,0.5335,0.5335,0.0207,开放申购,开放赎回,
2025-07-23,0.5227,0.5227,-0.0112,开放申购,开放赎回,
2025-07-22,0.5286,0.5286,0.0209,开放申购,开放赎回,
2025-07-21,0.5178,0.5178,0.0143,开放申购,开放赎回,
2025-07-18,0.5105,0.5105,-0.0085,开放申购,开放赎回,
2025-07-17,0.5149,0.5149,0.0092,开放申购,开放赎回,
2025-07-16,0.5102,0.5102,0.0014,开放申购,开放赎回,
2025-07-15,0.5095,0.5095,-0.0111,开放申购,开放赎回,
2025-07-14,0.5152,0.5152,-0.0008,开放申购,开放赎回,
2025-07-11,0.5156,0.5156,-0.0042,开放申购,开放赎回,
2025-07-10,0.5178,0.5178,0.0169,开放申购,开放赎回,
2025-07-09,0.5092,0.5092,-0.0039,开放申购,开放赎回,
2025-07-08,0.5112,0.5112,0.048,开放申购,开放赎回,
2025-07-07,0.4878,0.4878,-0.0033,开放申购,开放赎回,
2025-07-04,0.4894,0.4894,-0.0063,开放申购,开放赎回,
2025-07-03,0.4925,0.4925,0.0022,开放申购,开放赎回,
2025-07-02,0.4914,0.4914,0.0272,开放申购,开放赎回,
2025-07-01,0.4784,0.4784,-0.0033,开放申购,开放赎回,
2025-06-30,0.48,0.48,0.0219,开放申购,开放赎回,
2025-06-27,0.4697,0.4697,0.0103,开放申购,开放赎回,
2025-06-26,0.4649,0.4649,0.0,开放申购,开放赎回,
