date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-06-30,1.0105,1.0105,0.0,暂停申购,暂停赎回,
2025-06-02,1.0087,1.0087,0.0,暂停申购,开放赎回,
2025-05-30,1.0087,1.0087,-0.0021,暂停申购,开放赎回,
2025-05-29,1.0108,1.0108,0.008100000000000001,暂停申购,开放赎回,
2025-05-28,1.0027,1.0027,0.001,暂停申购,开放赎回,
2025-05-27,1.0017,1.0017,-0.0068000000000000005,暂停申购,开放赎回,
2025-05-26,1.0086,1.0086,0.0025,暂停申购,开放赎回,
2025-05-23,1.0061,1.0061,-0.0095,开放申购,开放赎回,
2025-05-22,1.0157,1.0157,-0.0068000000000000005,开放申购,开放赎回,
2025-05-21,1.0227,1.0227,0.0007000000000000001,开放申购,开放赎回,
2025-05-20,1.022,1.022,0.0019,开放申购,开放赎回,
2025-05-19,1.0201,1.0201,0.0009,开放申购,开放赎回,
2025-05-16,1.0192,1.0192,-0.004,开放申购,开放赎回,
2025-05-15,1.0233,1.0233,-0.0102,开放申购,开放赎回,
2025-05-14,1.0338,1.0338,0.0001,开放申购,开放赎回,
2025-05-13,1.0337,1.0337,0.0072,开放申购,开放赎回,
2025-05-12,1.0263,1.0263,0.0104,开放申购,开放赎回,
2025-05-09,1.0157,1.0157,-0.0027,开放申购,开放赎回,
2025-05-08,1.0185,1.0185,-0.0001,开放申购,开放赎回,
2025-05-07,1.0186,1.0186,0.006,开放申购,开放赎回,
2025-05-06,1.0125,1.0125,0.0146,开放申购,开放赎回,
2025-04-30,0.9979,0.9979,-0.0078000000000000005,开放申购,开放赎回,
2025-04-29,1.0057,1.0057,-0.0019,开放申购,开放赎回,
2025-04-28,1.0076,1.0076,-0.009300000000000001,开放申购,开放赎回,
2025-04-25,1.0171,1.0171,0.0036,开放申购,开放赎回,
2025-04-24,1.0135,1.0135,-0.0043,开放申购,开放赎回,
2025-04-23,1.0179,1.0179,0.0048,开放申购,开放赎回,
2025-04-22,1.013,1.013,0.0015,开放申购,开放赎回,
2025-04-21,1.0115,1.0115,0.0004,开放申购,开放赎回,
2025-04-18,1.0111,1.0111,0.0040999999999999995,开放申购,开放赎回,
2025-04-17,1.007,1.007,0.0008,开放申购,开放赎回,
2025-04-16,1.0062,1.0062,0.001,开放申购,开放赎回,
2025-04-15,1.0052,1.0052,-0.003,开放申购,开放赎回,
2025-04-14,1.0082,1.0082,0.0001,开放申购,开放赎回,
2025-04-11,1.0081,1.0081,-0.0006,开放申购,开放赎回,
2025-04-10,1.0087,1.0087,0.008,开放申购,开放赎回,
2025-04-09,1.0007,1.0007,0.0199,开放申购,开放赎回,
2025-04-08,0.9812,0.9812,0.0297,开放申购,开放赎回,
2025-04-07,0.9529,0.9529,-0.0705,开放申购,开放赎回,
2025-04-03,1.0252,1.0252,-0.0024,开放申购,开放赎回,
2025-04-02,1.0277,1.0277,0.0045000000000000005,开放申购,开放赎回,
2025-04-01,1.0231,1.0231,0.0077,开放申购,开放赎回,
2025-03-31,1.0153,1.0153,-0.0191,开放申购,开放赎回,
2025-03-28,1.0351,1.0351,-0.0079,开放申购,开放赎回,
2025-03-27,1.0433,1.0433,-0.009399999999999999,开放申购,开放赎回,
2025-03-26,1.0532,1.0532,-0.0042,开放申购,开放赎回,
2025-03-25,1.0576,1.0576,0.0004,开放申购,开放赎回,
2025-03-24,1.0572,1.0572,0.0013,开放申购,开放赎回,
2025-03-21,1.0558,1.0558,-0.002,开放申购,开放赎回,
2025-03-20,1.0579,1.0579,0.0002,开放申购,开放赎回,
2025-03-19,1.0577,1.0577,-0.0027,开放申购,开放赎回,
2025-03-18,1.0606,1.0606,-0.001,开放申购,开放赎回,
2025-03-17,1.0617,1.0617,-0.0002,开放申购,开放赎回,
2025-03-14,1.0619,1.0619,0.013300000000000001,开放申购,开放赎回,
2025-03-13,1.048,1.048,-0.0053,开放申购,开放赎回,
2025-03-12,1.0536,1.0536,0.0,开放申购,开放赎回,
2025-03-11,1.0536,1.0536,0.0005,开放申购,开放赎回,
2025-03-10,1.0531,1.0531,0.0007000000000000001,开放申购,开放赎回,
2025-03-07,1.0524,1.0524,-0.0018,开放申购,开放赎回,
2025-03-06,1.0543,1.0543,0.0032,开放申购,开放赎回,
2025-03-05,1.0509,1.0509,0.0128,开放申购,开放赎回,
2025-03-04,1.0376,1.0376,-0.0017000000000000001,开放申购,开放赎回,
2025-03-03,1.0394,1.0394,0.0028000000000000004,开放申购,开放赎回,
