date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,1.5673,1.5673,0.0007000000000000001,限制大额申购,开放赎回,
2025-12-09,1.5662,1.5662,0.0079,限制大额申购,开放赎回,
2025-12-08,1.5539,1.5539,0.0212,限制大额申购,开放赎回,
2025-12-05,1.5217,1.5217,0.012,限制大额申购,开放赎回,
2025-12-04,1.5037,1.5037,0.0069999999999999,限制大额申购,开放赎回,
2025-12-03,1.4932,1.4932,-0.0086,限制大额申购,开放赎回,
2025-12-02,1.5061,1.5061,-0.0070999999999999,限制大额申购,开放赎回,
2025-12-01,1.5169,1.5169,0.0102,限制大额申购,开放赎回,
2025-11-28,1.5016,1.5016,0.0074,限制大额申购,开放赎回,
2025-11-27,1.4906,1.4906,-0.0008,限制大额申购,开放赎回,
2025-11-26,1.4918,1.4918,0.0187999999999999,限制大额申购,开放赎回,
2025-11-25,1.4642,1.4642,0.0166,限制大额申购,开放赎回,
2025-11-24,1.4403,1.4403,0.0021,限制大额申购,开放赎回,
2025-11-21,1.4373,1.4373,-0.0361,限制大额申购,开放赎回,
2025-11-20,1.4911,1.4911,-0.0085,限制大额申购,开放赎回,
2025-11-19,1.5039,1.5039,-0.0007,限制大额申购,开放赎回,
2025-11-18,1.505,1.505,-0.0089,限制大额申购,开放赎回,
2025-11-17,1.5185,1.5185,-0.0016,限制大额申购,开放赎回,
2025-11-14,1.5209,1.5209,-0.0219,限制大额申购,开放赎回,
2025-11-13,1.555,1.555,0.0144999999999999,限制大额申购,开放赎回,
2025-11-12,1.5327,1.5327,-0.0025,限制大额申购,开放赎回,
2025-11-11,1.5365,1.5365,-0.01,限制大额申购,开放赎回,
2025-11-10,1.552,1.552,-0.0058,限制大额申购,开放赎回,
2025-11-07,1.5611,1.5611,-0.0072,限制大额申购,开放赎回,
2025-11-06,1.5724,1.5724,0.0167,限制大额申购,开放赎回,
2025-11-05,1.5466,1.5466,0.0073,限制大额申购,开放赎回,
2025-11-04,1.5354,1.5354,-0.0169,限制大额申购,开放赎回,
2025-11-03,1.5618,1.5618,0.0034,限制大额申购,开放赎回,
2025-10-31,1.5565,1.5565,-0.0175,限制大额申购,开放赎回,
2025-10-30,1.5842,1.5842,-0.0222,限制大额申购,开放赎回,
2025-10-29,1.6202,1.6202,0.0245,限制大额申购,开放赎回,
2025-10-28,1.5815,1.5815,-0.0001,限制大额申购,开放赎回,
2025-10-27,1.5817,1.5817,0.0192,限制大额申购,开放赎回,
2025-10-24,1.5519,1.5519,0.0322,限制大额申购,开放赎回,
2025-10-23,1.5035,1.5035,0.0003,限制大额申购,开放赎回,
2025-10-22,1.5031,1.5031,-0.0052,限制大额申购,开放赎回,
2025-10-21,1.511,1.511,0.0298,限制大额申购,开放赎回,
2025-10-20,1.4673,1.4673,0.0187999999999999,限制大额申购,开放赎回,
2025-10-17,1.4402,1.4402,-0.0294,限制大额申购,开放赎回,
2025-10-16,1.4839,1.4839,0.003,限制大额申购,开放赎回,
2025-10-15,1.4795,1.4795,0.0215,限制大额申购,开放赎回,
2025-10-14,1.4484,1.4484,-0.0315,限制大额申购,开放赎回,
2025-10-13,1.4955,1.4955,-0.0107,限制大额申购,开放赎回,
2025-10-10,1.5116,1.5116,-0.03,限制大额申购,开放赎回,
2025-10-09,1.5584,1.5584,0.0039,限制大额申购,开放赎回,
2025-09-30,1.5524,1.5524,-0.0056,限制大额申购,开放赎回,
2025-09-29,1.5611,1.5611,0.0203,限制大额申购,开放赎回,
2025-09-26,1.5301,1.5301,-0.021,限制大额申购,开放赎回,
2025-09-25,1.5629,1.5629,0.0085,限制大额申购,开放赎回,
2025-09-24,1.5497,1.5497,0.0189,限制大额申购,开放赎回,
2025-09-23,1.5209,1.5209,0.003,限制大额申购,开放赎回,
