date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.6602,1.6602,-0.008100000000000001,开放申购,开放赎回,
2025-10-27,1.6738,1.6738,0.0075,开放申购,开放赎回,
2025-10-24,1.6613,1.6613,0.019799999999999998,开放申购,开放赎回,
2025-10-23,1.629,1.629,-0.0054,开放申购,开放赎回,
2025-10-22,1.6378,1.6378,-0.005600000000000001,开放申购,开放赎回,
2025-10-21,1.647,1.647,0.0187,开放申购,开放赎回,
2025-10-20,1.6167,1.6167,0.0123,开放申购,开放赎回,
2025-10-17,1.5971,1.5971,-0.0364,开放申购,开放赎回,
2025-10-16,1.6575,1.6575,-0.0084,开放申购,开放赎回,
2025-10-15,1.6716,1.6716,0.0282,开放申购,开放赎回,
2025-10-14,1.6258,1.6258,-0.0364,开放申购,开放赎回,
2025-10-13,1.6872,1.6872,-0.023,开放申购,开放赎回,
2025-10-10,1.727,1.727,-0.0466,开放申购,开放赎回,
2025-10-09,1.8115,1.8115,0.0034000000000000002,开放申购,开放赎回,
2025-09-30,1.8053,1.8053,0.0131,开放申购,开放赎回,
2025-09-29,1.7819,1.7819,0.0181,开放申购,开放赎回,
2025-09-26,1.7503,1.7503,-0.030899999999999997,开放申购,开放赎回,
2025-09-25,1.8062,1.8062,-0.0002,开放申购,开放赎回,
2025-09-24,1.8066,1.8066,0.0223,开放申购,开放赎回,
2025-09-23,1.7672,1.7672,-0.0019,开放申购,开放赎回,
2025-09-22,1.7706,1.7706,0.0351,开放申购,开放赎回,
2025-09-19,1.7105,1.7105,-0.0005,开放申购,开放赎回,
2025-09-18,1.7113,1.7113,-0.0088,开放申购,开放赎回,
2025-09-17,1.7265,1.7265,0.025099999999999997,开放申购,开放赎回,
2025-09-16,1.6842,1.6842,0.018000000000000002,开放申购,开放赎回,
2025-09-15,1.6545,1.6545,0.018500000000000003,开放申购,开放赎回,
2025-09-12,1.6245,1.6245,-0.0048,开放申购,开放赎回,
2025-09-11,1.6323,1.6323,0.0347,开放申购,开放赎回,
2025-09-10,1.5776,1.5776,0.0043,开放申购,开放赎回,
2025-09-09,1.5708,1.5708,-0.0173,开放申购,开放赎回,
2025-09-08,1.5985,1.5985,0.0246,开放申购,开放赎回,
2025-09-05,1.5601,1.5601,0.018500000000000003,开放申购,开放赎回,
2025-09-04,1.5318,1.5318,-0.0213,开放申购,开放赎回,
2025-09-03,1.5651,1.5651,-0.0083,开放申购,开放赎回,
2025-09-02,1.5782,1.5782,-0.013600000000000001,开放申购,开放赎回,
2025-09-01,1.5999,1.5999,0.0084,开放申购,开放赎回,
2025-08-29,1.5865,1.5865,-0.0078000000000000005,开放申购,开放赎回,
2025-08-28,1.599,1.599,0.0222,开放申购,开放赎回,
2025-08-27,1.5643,1.5643,-0.0101,开放申购,开放赎回,
2025-08-26,1.5803,1.5803,0.0085,开放申购,开放赎回,
2025-08-25,1.567,1.567,0.0166,开放申购,开放赎回,
2025-08-22,1.5414,1.5414,0.0352,开放申购,开放赎回,
2025-08-21,1.489,1.489,-0.0165,开放申购,开放赎回,
2025-08-20,1.514,1.514,0.0213,开放申购,开放赎回,
2025-08-19,1.4824,1.4824,0.0027,开放申购,开放赎回,
2025-08-18,1.4784,1.4784,0.0179,开放申购,开放赎回,
2025-08-15,1.4524,1.4524,0.0104,开放申购,开放赎回,
2025-08-14,1.4374,1.4374,-0.0036,开放申购,开放赎回,
2025-08-13,1.4426,1.4426,0.0176,开放申购,开放赎回,
2025-08-12,1.4176,1.4176,0.0063,开放申购,开放赎回,
2025-08-11,1.4087,1.4087,0.009000000000000001,开放申购,开放赎回,
2025-08-08,1.3962,1.3962,-0.0152,开放申购,开放赎回,
2025-08-07,1.4178,1.4178,0.0052,开放申购,开放赎回,
2025-08-06,1.4104,1.4104,0.0121,开放申购,开放赎回,
2025-08-05,1.3936,1.3936,0.0121,开放申购,开放赎回,
2025-08-04,1.377,1.377,0.015,开放申购,开放赎回,
2025-08-01,1.3566,1.3566,-0.0032,开放申购,开放赎回,
2025-07-31,1.361,1.361,-0.0127,开放申购,开放赎回,
2025-07-30,1.3785,1.3785,-0.0165,开放申购,开放赎回,
2025-07-29,1.4016,1.4016,0.0126,开放申购,开放赎回,
2025-07-28,1.3842,1.3842,0.001,开放申购,开放赎回,
2025-07-25,1.3828,1.3828,-0.0012,开放申购,开放赎回,
2025-07-24,1.3844,1.3844,0.0048,开放申购,开放赎回,
2025-07-23,1.3778,1.3778,0.0055000000000000005,开放申购,开放赎回,
2025-07-22,1.3702,1.3702,-0.0028000000000000004,开放申购,开放赎回,
2025-07-21,1.3741,1.3741,-0.0001,开放申购,开放赎回,
2025-07-18,1.3743,1.3743,-0.005,开放申购,开放赎回,
2025-07-17,1.3812,1.3812,0.011200000000000002,开放申购,开放赎回,
2025-07-16,1.3659,1.3659,0.0026,开放申购,开放赎回,
2025-07-15,1.3623,1.3623,0.0225,开放申购,开放赎回,
2025-07-14,1.3323,1.3323,-0.0003,开放申购,开放赎回,
2025-07-11,1.3327,1.3327,-0.0013,开放申购,开放赎回,
2025-07-10,1.3345,1.3345,0.008199999999999999,开放申购,开放赎回,
2025-07-09,1.3237,1.3237,-0.0048,开放申购,开放赎回,
2025-07-08,1.3301,1.3301,0.0273,开放申购,开放赎回,
2025-07-07,1.2948,1.2948,-0.0066,开放申购,开放赎回,
2025-07-04,1.3034,1.3034,-0.0064,开放申购,开放赎回,
2025-07-03,1.3118,1.3118,0.0154,开放申购,开放赎回,
2025-07-02,1.2919,1.2919,-0.013000000000000001,开放申购,开放赎回,
2025-07-01,1.3089,1.3089,-0.0072,开放申购,开放赎回,
