date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.0678,1.0678,0.006999999999999999,开放申购,开放赎回,
2025-12-04,1.0604,1.0604,0.0038,开放申购,开放赎回,
2025-12-03,1.0564,1.0564,-0.0056,开放申购,开放赎回,
2025-12-02,1.0624,1.0624,0.0019,开放申购,开放赎回,
2025-12-01,1.0604,1.0604,0.0097,开放申购,开放赎回,
2025-11-28,1.0502,1.0502,0.0004,开放申购,开放赎回,
2025-11-27,1.0498,1.0498,0.0005,开放申购,开放赎回,
2025-11-26,1.0493,1.0493,0.0016,开放申购,开放赎回,
2025-11-25,1.0476,1.0476,0.0069999999999999,开放申购,开放赎回,
2025-11-24,1.0403,1.0403,0.0095,开放申购,开放赎回,
2025-11-21,1.0305,1.0305,-0.0231,开放申购,开放赎回,
2025-11-20,1.0549,1.0549,-0.0034,开放申购,开放赎回,
2025-11-19,1.0585,1.0585,0.0,开放申购,开放赎回,
2025-11-18,1.0585,1.0585,-0.0127,开放申购,开放赎回,
2025-11-17,1.0721,1.0721,-0.0075,开放申购,开放赎回,
2025-11-14,1.0802,1.0802,-0.0162,开放申购,开放赎回,
2025-11-13,1.098,1.098,0.008,开放申购,开放赎回,
2025-11-12,1.0893,1.0893,0.0058,开放申购,开放赎回,
2025-11-11,1.083,1.083,-0.002,开放申购,开放赎回,
2025-11-10,1.0852,1.0852,0.0098999999999999,开放申购,开放赎回,
2025-11-07,1.0746,1.0746,-0.0056,开放申购,开放赎回,
2025-11-06,1.0806,1.0806,0.0182,开放申购,开放赎回,
2025-11-05,1.0613,1.0613,0.0008,开放申购,开放赎回,
2025-11-04,1.0604,1.0604,-0.0081999999999999,开放申购,开放赎回,
2025-11-03,1.0692,1.0692,0.0031,开放申购,开放赎回,
2025-10-31,1.0659,1.0659,-0.0131,开放申购,开放赎回,
2025-10-30,1.08,1.08,-0.0031,开放申购,开放赎回,
2025-10-29,1.0834,1.0834,0.0076,暂停申购,暂停赎回,
2025-10-28,1.0752,1.0752,-0.0017,开放申购,开放赎回,
2025-10-27,1.077,1.077,0.0131,开放申购,开放赎回,
2025-10-24,1.0631,1.0631,0.0093999999999999,开放申购,开放赎回,
2025-10-23,1.0532,1.0532,0.0056999999999999,开放申购,开放赎回,
2025-10-22,1.0472,1.0472,-0.0073,开放申购,开放赎回,
2025-10-21,1.0549,1.0549,0.0097,开放申购,开放赎回,
2025-10-20,1.0448,1.0448,0.0128,开放申购,开放赎回,
2025-10-17,1.0316,1.0316,-0.0212,开放申购,开放赎回,
2025-10-16,1.0539,1.0539,-0.0003,开放申购,开放赎回,
2025-10-15,1.0542,1.0542,0.0146,开放申购,开放赎回,
2025-10-14,1.039,1.039,-0.015,开放申购,开放赎回,
2025-10-13,1.0548,1.0548,-0.0073,开放申购,开放赎回,
2025-10-10,1.0626,1.0626,-0.016,开放申购,开放赎回,
2025-10-09,1.0799,1.0799,0.0083,开放申购,开放赎回,
2025-09-30,1.071,1.071,0.0067,开放申购,开放赎回,
2025-09-29,1.0639,1.0639,0.0168,开放申购,开放赎回,
2025-09-26,1.0463,1.0463,-0.0077,开放申购,开放赎回,
2025-09-25,1.0544,1.0544,0.0008,开放申购,开放赎回,
2025-09-24,1.0536,1.0536,0.0124,开放申购,开放赎回,
2025-09-23,1.0407,1.0407,-0.0043,开放申购,开放赎回,
2025-09-22,1.0452,1.0452,-0.0009,开放申购,开放赎回,
2025-09-19,1.0461,1.0461,0.0016,开放申购,开放赎回,
2025-09-18,1.0444,1.0444,-0.0125,开放申购,开放赎回,
2025-09-17,1.0576,1.0576,0.0097,开放申购,开放赎回,
2025-09-16,1.0474,1.0474,-0.0029,开放申购,开放赎回,
2025-09-15,1.0504,1.0504,0.0,开放申购,开放赎回,
2025-09-12,1.0504,1.0504,0.0031,开放申购,开放赎回,
2025-09-11,1.0472,1.0472,0.0064,开放申购,开放赎回,
2025-09-10,1.0405,1.0405,0.0048,开放申购,开放赎回,
2025-09-09,1.0355,1.0355,0.0058,开放申购,开放赎回,
2025-09-08,1.0295,1.0295,0.0067,开放申购,开放赎回,
2025-09-05,1.0226,1.0226,0.0153,开放申购,开放赎回,
2025-09-04,1.0072,1.0072,-0.0129,开放申购,开放赎回,
2025-09-03,1.0204,1.0204,-0.0053,开放申购,开放赎回,
2025-09-02,1.0258,1.0258,-0.0059,开放申购,开放赎回,
2025-09-01,1.0319,1.0319,0.0133,开放申购,开放赎回,
2025-08-29,1.0184,1.0184,0.0040999999999999,开放申购,开放赎回,
2025-08-28,1.0142,1.0142,0.0026,开放申购,开放赎回,
2025-08-27,1.0116,1.0116,-0.0128,开放申购,开放赎回,
2025-08-26,1.0247,1.0247,-0.0029,开放申购,开放赎回,
2025-08-25,1.0277,1.0277,0.0081,开放申购,开放赎回,
2025-08-22,1.0194,1.0194,0.0064,开放申购,开放赎回,
2025-08-21,1.0129,1.0129,0.0,封闭期,封闭期,
2025-08-15,1.0088,1.0088,0.0,封闭期,封闭期,
2025-08-08,0.9985,0.9985,0.0,封闭期,封闭期,
2025-08-01,0.9867,0.9867,0.0,封闭期,封闭期,
2025-07-25,0.9984,0.9984,0.0,封闭期,封闭期,
2025-07-23,1.0,1.0,0.0,封闭期,封闭期,
