date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-05,2.6656,2.6656,0.053899999999999997,开放申购,开放赎回,
2025-12-31,2.5292,2.5292,0.0081,开放申购,开放赎回,
2025-12-30,2.5089,2.5089,0.0023,开放申购,开放赎回,
2025-12-29,2.5031,2.5031,-0.011,开放申购,开放赎回,
2025-12-26,2.5309,2.5309,-0.009,暂停申购,暂停赎回,
2025-12-25,2.554,2.554,-0.0026,暂停申购,暂停赎回,
2025-12-24,2.5607,2.5607,0.0013,开放申购,开放赎回,
2025-12-23,2.5575,2.5575,0.0104,开放申购,开放赎回,
2025-12-22,2.5312,2.5312,0.046,开放申购,开放赎回,
2025-12-19,2.4198,2.4198,0.0004,开放申购,开放赎回,
2025-12-18,2.4188,2.4188,-0.0108,开放申购,开放赎回,
2025-12-17,2.4452,2.4452,0.0126,开放申购,开放赎回,
2025-12-16,2.4148,2.4148,-0.0056,开放申购,开放赎回,
2025-12-15,2.4283,2.4283,-0.0189,开放申购,开放赎回,
2025-12-12,2.4752,2.4752,0.0363,开放申购,开放赎回,
2025-12-11,2.3886,2.3886,-0.0053,开放申购,开放赎回,
2025-12-10,2.4013,2.4013,0.0087,开放申购,开放赎回,
2025-12-09,2.3805,2.3805,-0.0006,开放申购,开放赎回,
2025-12-08,2.382,2.382,0.0155,开放申购,开放赎回,
2025-12-05,2.3456,2.3456,0.0042,开放申购,开放赎回,
2025-12-04,2.3358,2.3358,0.0266,开放申购,开放赎回,
2025-12-03,2.2753,2.2753,-0.0042,开放申购,开放赎回,
2025-12-02,2.285,2.285,-0.0155,开放申购,开放赎回,
2025-12-01,2.321,2.321,0.0029,开放申购,开放赎回,
2025-11-28,2.3144,2.3144,0.0213,开放申购,开放赎回,
2025-11-27,2.2662,2.2662,-0.0023,开放申购,开放赎回,
2025-11-26,2.2715,2.2715,0.0079,开放申购,开放赎回,
2025-11-25,2.2536,2.2536,0.0038,开放申购,开放赎回,
2025-11-24,2.2451,2.2451,0.0171,开放申购,开放赎回,
2025-11-21,2.2074,2.2074,-0.0441999999999999,开放申购,开放赎回,
2025-11-20,2.3094,2.3094,-0.0245,开放申购,开放赎回,
2025-11-19,2.3674,2.3674,-0.0083,开放申购,开放赎回,
2025-11-18,2.3873,2.3873,0.0200999999999999,开放申购,开放赎回,
2025-11-17,2.3402,2.3402,-0.0174,开放申购,开放赎回,
2025-11-14,2.3816,2.3816,-0.0185,开放申购,开放赎回,
2025-11-13,2.4266,2.4266,0.0039,开放申购,开放赎回,
2025-11-12,2.4172,2.4172,-0.0077,开放申购,开放赎回,
2025-11-11,2.4359,2.4359,-0.0155,开放申购,开放赎回,
2025-11-10,2.4743,2.4743,0.0069,开放申购,开放赎回,
2025-11-07,2.4573,2.4573,-0.0021,开放申购,开放赎回,
2025-11-06,2.4624,2.4624,0.0356999999999999,开放申购,开放赎回,
2025-11-05,2.3776,2.3776,-0.006,开放申购,开放赎回,
2025-11-04,2.3919,2.3919,0.0029,开放申购,开放赎回,
2025-11-03,2.3849,2.3849,-0.0126,开放申购,开放赎回,
2025-10-31,2.4154,2.4154,-0.037,开放申购,开放赎回,
2025-10-30,2.5082,2.5082,-0.0128,开放申购,开放赎回,
2025-10-29,2.5406,2.5406,0.0017,暂停申购,暂停赎回,
2025-10-28,2.5362,2.5362,-0.0040999999999999,开放申购,开放赎回,
2025-10-27,2.5467,2.5467,0.0382,开放申购,开放赎回,
2025-10-24,2.453,2.453,0.0433,开放申购,开放赎回,
2025-10-23,2.3512,2.3512,-0.0037,开放申购,开放赎回,
2025-10-22,2.3599,2.3599,-0.0066,开放申购,开放赎回,
2025-10-21,2.3755,2.3755,0.0187999999999999,开放申购,开放赎回,
2025-10-20,2.3317,2.3317,-0.0048,开放申购,开放赎回,
2025-10-17,2.343,2.343,-0.0418,开放申购,开放赎回,
2025-10-16,2.4452,2.4452,-0.0089,开放申购,开放赎回,
2025-10-15,2.4671,2.4671,0.0,开放申购,开放赎回,
2025-10-14,2.4671,2.4671,-0.0674,开放申购,开放赎回,
2025-10-13,2.6454,2.6454,0.0351,开放申购,开放赎回,
2025-10-10,2.5556,2.5556,-0.0263,开放申购,开放赎回,
2025-10-09,2.6246,2.6246,0.0182,开放申购,开放赎回,
2025-09-30,2.5776,2.5776,0.0083,开放申购,开放赎回,
2025-09-29,2.5563,2.5563,0.0248,开放申购,开放赎回,
2025-09-26,2.4944,2.4944,-0.0011,开放申购,开放赎回,
2025-09-25,2.4972,2.4972,-0.0007,开放申购,开放赎回,
2025-09-24,2.499,2.499,0.0788,开放申购,开放赎回,
2025-09-23,2.3164,2.3164,0.0383,开放申购,开放赎回,
2025-09-22,2.231,2.231,0.0266,开放申购,开放赎回,
2025-09-19,2.1732,2.1732,-0.0029,开放申购,开放赎回,
2025-09-18,2.1796,2.1796,0.0311,开放申购,开放赎回,
2025-09-17,2.1138,2.1138,0.033,开放申购,开放赎回,
2025-09-16,2.0463,2.0463,0.005,开放申购,开放赎回,
2025-09-15,2.0361,2.0361,0.0066,开放申购,开放赎回,
2025-09-12,2.0227,2.0227,0.001,开放申购,开放赎回,
2025-09-11,2.0207,2.0207,0.0286,开放申购,开放赎回,
2025-09-10,1.9646,1.9646,0.0056,开放申购,开放赎回,
2025-09-09,1.9536,1.9536,-0.0265,开放申购,开放赎回,
2025-09-08,2.0068,2.0068,0.0168,开放申购,开放赎回,
2025-09-05,1.9736,1.9736,0.0273,开放申购,开放赎回,
2025-09-04,1.9212,1.9212,-0.0582,开放申购,开放赎回,
2025-09-03,2.04,2.04,-0.0084,开放申购,开放赎回,
2025-09-02,2.0573,2.0573,-0.0368,开放申购,开放赎回,
2025-09-01,2.1358,2.1358,0.0297,开放申购,开放赎回,
2025-08-29,2.0741,2.0741,-0.0306999999999999,开放申购,开放赎回,
2025-08-28,2.1397,2.1397,0.0526,开放申购,开放赎回,
2025-08-27,2.0328,2.0328,-0.0203,开放申购,开放赎回,
2025-08-26,2.075,2.075,0.0102,开放申购,开放赎回,
2025-08-25,2.054,2.054,-0.0096,开放申购,开放赎回,
2025-08-22,2.0739,2.0739,0.0533,开放申购,开放赎回,
2025-08-21,1.969,1.969,-0.0028,开放申购,开放赎回,
2025-08-20,1.9745,1.9745,0.037,开放申购,开放赎回,
2025-08-19,1.9041,1.9041,-0.0166,开放申购,开放赎回,
2025-08-18,1.9363,1.9363,0.021,开放申购,开放赎回,
2025-08-15,1.8964,1.8964,0.0191,开放申购,开放赎回,
2025-08-14,1.8608,1.8608,-0.008,开放申购,开放赎回,
2025-08-13,1.8759,1.8759,0.015,开放申购,开放赎回,
2025-08-12,1.8482,1.8482,0.0051,开放申购,开放赎回,
2025-08-11,1.8388,1.8388,0.002,开放申购,开放赎回,
2025-08-08,1.8351,1.8351,-0.0126,开放申购,开放赎回,
2025-08-07,1.8586,1.8586,0.0,开放申购,开放赎回,
2025-08-06,1.8586,1.8586,0.0032,开放申购,开放赎回,
2025-08-05,1.8527,1.8527,0.001,开放申购,开放赎回,
2025-08-04,1.8509,1.8509,0.0132,开放申购,开放赎回,
2025-08-01,1.8268,1.8268,-0.0161,开放申购,开放赎回,
2025-07-31,1.8567,1.8567,-0.0175,开放申购,开放赎回,
