date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-01,1.8359,1.8359,0.0148,开放申购,开放赎回,
2025-11-28,1.8091,1.8091,0.0056999999999999,开放申购,开放赎回,
2025-11-27,1.7989,1.7989,-0.0046,开放申购,开放赎回,
2025-11-26,1.8072,1.8072,0.0184,开放申购,开放赎回,
2025-11-25,1.7745,1.7745,0.0116999999999999,开放申购,开放赎回,
2025-11-24,1.754,1.754,0.0105,开放申购,开放赎回,
2025-11-21,1.7358,1.7358,-0.0289,开放申购,开放赎回,
2025-11-20,1.7874,1.7874,-0.009,开放申购,开放赎回,
2025-11-19,1.8037,1.8037,-0.0046999999999999,开放申购,开放赎回,
2025-11-18,1.8122,1.8122,0.0022,开放申购,开放赎回,
2025-11-17,1.8083,1.8083,-0.0029,开放申购,开放赎回,
2025-11-14,1.8136,1.8136,-0.0215,开放申购,开放赎回,
2025-11-13,1.8535,1.8535,0.0103,开放申购,开放赎回,
2025-11-12,1.8346,1.8346,-0.0023,开放申购,开放赎回,
2025-11-11,1.8388,1.8388,-0.018,开放申购,开放赎回,
2025-11-10,1.8726,1.8726,-0.001,开放申购,开放赎回,
2025-11-07,1.8744,1.8744,-0.0103,开放申购,开放赎回,
2025-11-06,1.894,1.894,0.0233999999999999,开放申购,开放赎回,
2025-11-05,1.8507,1.8507,-0.0055,开放申购,开放赎回,
2025-11-04,1.861,1.861,-0.0109,开放申购,开放赎回,
2025-11-03,1.8816,1.8816,-0.003,开放申购,开放赎回,
2025-10-31,1.8872,1.8872,-0.0199,开放申购,开放赎回,
2025-10-30,1.9255,1.9255,-0.0187,开放申购,开放赎回,
2025-10-29,1.9621,1.9621,0.0098,开放申购,开放赎回,
2025-10-28,1.943,1.943,-0.0049,开放申购,开放赎回,
2025-10-27,1.9526,1.9526,0.016,开放申购,开放赎回,
2025-10-24,1.9218,1.9218,0.0297,开放申购,开放赎回,
2025-10-23,1.8664,1.8664,-0.0040999999999999,开放申购,开放赎回,
2025-10-22,1.874,1.874,-0.0034999999999999,开放申购,开放赎回,
2025-10-21,1.8806,1.8806,0.0246,开放申购,开放赎回,
2025-10-20,1.8355,1.8355,0.0102,开放申购,开放赎回,
2025-10-17,1.8169,1.8169,-0.0293,开放申购,开放赎回,
2025-10-16,1.8718,1.8718,0.0012,开放申购,开放赎回,
2025-10-15,1.8696,1.8696,0.0168,开放申购,开放赎回,
2025-10-14,1.8387,1.8387,-0.034,开放申购,开放赎回,
2025-10-13,1.9034,1.9034,-0.0081,开放申购,开放赎回,
2025-10-10,1.919,1.919,-0.031,开放申购,开放赎回,
2025-10-09,1.9803,1.9803,0.0156,开放申购,开放赎回,
2025-09-30,1.9498,1.9498,0.0097,开放申购,开放赎回,
2025-09-29,1.931,1.931,0.0108,开放申购,开放赎回,
2025-09-26,1.9104,1.9104,-0.0183,开放申购,开放赎回,
2025-09-25,1.946,1.946,0.0106,开放申购,开放赎回,
2025-09-24,1.9255,1.9255,0.0212,开放申购,开放赎回,
2025-09-23,1.8856,1.8856,-0.004,开放申购,开放赎回,
2025-09-22,1.8932,1.8932,0.0124,开放申购,开放赎回,
2025-09-19,1.8701,1.8701,-0.0038,开放申购,开放赎回,
2025-09-18,1.8772,1.8772,0.0025,开放申购,开放赎回,
2025-09-17,1.8725,1.8725,0.0089,开放申购,开放赎回,
2025-09-16,1.8559,1.8559,0.0062,开放申购,开放赎回,
2025-09-15,1.8444,1.8444,0.0009,开放申购,开放赎回,
2025-09-12,1.8428,1.8428,-0.0021,开放申购,开放赎回,
2025-09-11,1.8466,1.8466,0.0389,开放申购,开放赎回,
2025-09-10,1.7774,1.7774,0.0112,开放申购,开放赎回,
2025-09-09,1.7578,1.7578,-0.0173,开放申购,开放赎回,
2025-09-08,1.7888,1.7888,0.0046999999999999,开放申购,开放赎回,
2025-09-05,1.7804,1.7804,0.0354,开放申购,开放赎回,
2025-09-04,1.7196,1.7196,-0.0513999999999999,开放申购,开放赎回,
2025-09-03,1.8127,1.8127,-0.0058,开放申购,开放赎回,
2025-09-02,1.8233,1.8233,-0.0178,开放申购,开放赎回,
2025-09-01,1.8564,1.8564,0.0212,开放申购,开放赎回,
2025-08-29,1.8179,1.8179,0.0006,开放申购,开放赎回,
2025-08-28,1.8168,1.8168,0.033,开放申购,开放赎回,
2025-08-27,1.7588,1.7588,-0.0056,开放申购,开放赎回,
2025-08-26,1.7687,1.7687,-0.0008,开放申购,开放赎回,
2025-08-25,1.7701,1.7701,0.0253,开放申购,开放赎回,
2025-08-22,1.7265,1.7265,0.0428,开放申购,开放赎回,
2025-08-21,1.6557,1.6557,0.0051,开放申购,开放赎回,
2025-08-20,1.6473,1.6473,0.0173,开放申购,开放赎回,
2025-08-19,1.6193,1.6193,-0.006,开放申购,开放赎回,
2025-08-18,1.6291,1.6291,0.0197,开放申购,开放赎回,
2025-08-15,1.5976,1.5976,0.0106,开放申购,开放赎回,
2025-08-14,1.5808,1.5808,-0.0024,开放申购,开放赎回,
2025-08-13,1.5846,1.5846,0.0156,开放申购,开放赎回,
2025-08-12,1.5602,1.5602,0.0113,开放申购,开放赎回,
2025-08-11,1.5427,1.5427,0.0088,开放申购,开放赎回,
2025-08-08,1.5293,1.5293,-0.0060999999999999,开放申购,开放赎回,
2025-08-07,1.5387,1.5387,-0.0012,开放申购,开放赎回,
2025-08-06,1.5405,1.5405,0.0048,开放申购,开放赎回,
2025-08-05,1.5332,1.5332,0.0040999999999999,开放申购,开放赎回,
2025-08-04,1.5269,1.5269,0.0037,开放申购,开放赎回,
2025-08-01,1.5213,1.5213,-0.0060999999999999,开放申购,开放赎回,
2025-07-31,1.5306,1.5306,-0.01,开放申购,开放赎回,
2025-07-30,1.546,1.546,-0.0043,开放申购,开放赎回,
2025-07-29,1.5527,1.5527,0.0132,开放申购,开放赎回,
2025-07-28,1.5324,1.5324,0.0081999999999999,开放申购,开放赎回,
2025-07-25,1.52,1.52,0.0027,开放申购,开放赎回,
