date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.6408,1.6408,-0.0027,开放申购,开放赎回,
2025-10-27,1.6453,1.6453,0.0318,开放申购,开放赎回,
2025-10-24,1.5946,1.5946,0.0344,开放申购,开放赎回,
2025-10-23,1.5415,1.5415,0.0018,开放申购,开放赎回,
2025-10-22,1.5387,1.5387,0.006500000000000001,开放申购,开放赎回,
2025-10-21,1.5288,1.5288,0.01,开放申购,开放赎回,
2025-10-20,1.5136,1.5136,-0.0062,开放申购,开放赎回,
2025-10-17,1.5231,1.5231,-0.0356,开放申购,开放赎回,
2025-10-16,1.5794,1.5794,-0.021,开放申购,开放赎回,
2025-10-15,1.6132,1.6132,0.008100000000000001,开放申购,开放赎回,
2025-10-14,1.6002,1.6002,-0.0432,开放申购,开放赎回,
2025-10-13,1.6724,1.6724,0.0070999999999999995,开放申购,开放赎回,
2025-10-10,1.6606,1.6606,-0.0276,开放申购,开放赎回,
2025-10-09,1.7077,1.7077,0.0255,开放申购,开放赎回,
2025-09-30,1.6652,1.6652,-0.0060999999999999995,开放申购,开放赎回,
2025-09-29,1.6754,1.6754,0.016399999999999998,开放申购,开放赎回,
2025-09-26,1.6484,1.6484,-0.0085,开放申购,开放赎回,
2025-09-25,1.6625,1.6625,-0.0077,开放申购,开放赎回,
2025-09-24,1.6754,1.6754,0.061200000000000004,开放申购,开放赎回,
2025-09-23,1.5788,1.5788,0.0083,开放申购,开放赎回,
2025-09-22,1.5658,1.5658,0.0104,开放申购,开放赎回,
2025-09-19,1.5497,1.5497,-0.0124,开放申购,开放赎回,
2025-09-18,1.5692,1.5692,0.027999999999999997,开放申购,开放赎回,
2025-09-17,1.5264,1.5264,0.0215,开放申购,开放赎回,
2025-09-16,1.4942,1.4942,0.0132,开放申购,开放赎回,
2025-09-15,1.4748,1.4748,0.0063,开放申购,开放赎回,
2025-09-12,1.4655,1.4655,0.0095,开放申购,开放赎回,
2025-09-11,1.4517,1.4517,0.0286,开放申购,开放赎回,
2025-09-10,1.4114,1.4114,0.0014000000000000002,开放申购,开放赎回,
2025-09-09,1.4094,1.4094,-0.032400000000000005,开放申购,开放赎回,
2025-09-08,1.4566,1.4566,0.0158,开放申购,开放赎回,
2025-09-05,1.434,1.434,0.024700000000000003,开放申购,开放赎回,
2025-09-04,1.3995,1.3995,-0.0444,开放申购,开放赎回,
2025-09-03,1.4646,1.4646,-0.0058,开放申购,开放赎回,
2025-09-02,1.4731,1.4731,-0.0323,开放申购,开放赎回,
2025-09-01,1.5222,1.5222,0.012199999999999999,开放申购,开放赎回,
2025-08-29,1.5039,1.5039,-0.0108,开放申购,开放赎回,
2025-08-28,1.5203,1.5203,0.043,开放申购,开放赎回,
2025-08-27,1.4576,1.4576,-0.016,开放申购,开放赎回,
2025-08-26,1.4813,1.4813,-0.0086,开放申购,开放赎回,
2025-08-25,1.4942,1.4942,0.0131,开放申购,开放赎回,
2025-08-22,1.4749,1.4749,0.0681,开放申购,开放赎回,
2025-08-21,1.3809,1.3809,-0.0111,开放申购,开放赎回,
2025-08-20,1.3964,1.3964,0.0444,开放申购,开放赎回,
2025-08-19,1.337,1.337,-0.0174,开放申购,开放赎回,
2025-08-18,1.3607,1.3607,0.0537,开放申购,开放赎回,
2025-08-15,1.2914,1.2914,0.028900000000000002,开放申购,开放赎回,
2025-08-14,1.2551,1.2551,-0.0026,开放申购,开放赎回,
2025-08-13,1.2584,1.2584,0.0137,开放申购,开放赎回,
2025-08-12,1.2414,1.2414,0.0084,开放申购,开放赎回,
2025-08-11,1.2311,1.2311,0.014499999999999999,开放申购,开放赎回,
2025-08-08,1.2135,1.2135,-0.0173,开放申购,开放赎回,
2025-08-07,1.2349,1.2349,-0.004,开放申购,开放赎回,
2025-08-06,1.2399,1.2399,0.0138,开放申购,开放赎回,
2025-08-05,1.223,1.223,0.0044,开放申购,开放赎回,
2025-08-04,1.2177,1.2177,0.005600000000000001,开放申购,开放赎回,
