date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,1.0172,1.0172,0.0031,开放申购,开放赎回,
2025-12-09,1.0141,1.0141,-0.0029,开放申购,开放赎回,
2025-12-08,1.0171,1.0171,0.0038,开放申购,开放赎回,
2025-12-05,1.0133,1.0133,0.0048,开放申购,开放赎回,
2025-12-04,1.0085,1.0085,0.0033,开放申购,开放赎回,
2025-12-03,1.0052,1.0052,-0.0032,开放申购,开放赎回,
2025-12-02,1.0084,1.0084,-0.0154,开放申购,开放赎回,
2025-12-01,1.0242,1.0242,0.0043,开放申购,开放赎回,
2025-11-28,1.0198,1.0198,-0.0013,开放申购,开放赎回,
2025-11-27,1.0211,1.0211,-0.0074,开放申购,开放赎回,
2025-11-26,1.0287,1.0287,0.0078,开放申购,开放赎回,
2025-11-25,1.0207,1.0207,0.0040999999999999,开放申购,开放赎回,
2025-11-24,1.0165,1.0165,0.0118,开放申购,开放赎回,
2025-11-21,1.0046,1.0046,-0.0187999999999999,开放申购,开放赎回,
2025-11-20,1.0239,1.0239,-0.003,开放申购,开放赎回,
2025-11-19,1.027,1.027,-0.0064,开放申购,开放赎回,
2025-11-18,1.0336,1.0336,-0.0046999999999999,开放申购,开放赎回,
2025-11-17,1.0385,1.0385,-0.0185,开放申购,开放赎回,
2025-11-14,1.0581,1.0581,-0.0058,开放申购,开放赎回,
2025-11-13,1.0643,1.0643,0.0178,开放申购,开放赎回,
2025-11-12,1.0457,1.0457,0.0043,开放申购,开放赎回,
2025-11-11,1.0412,1.0412,-0.0046999999999999,开放申购,开放赎回,
2025-11-10,1.0461,1.0461,0.0079,开放申购,开放赎回,
2025-11-07,1.0379,1.0379,-0.0027,开放申购,开放赎回,
2025-11-06,1.0407,1.0407,0.0048,开放申购,开放赎回,
2025-11-05,1.0357,1.0357,-0.0012,开放申购,开放赎回,
2025-11-04,1.0369,1.0369,-0.0184,开放申购,开放赎回,
2025-11-03,1.0563,1.0563,-0.008,开放申购,开放赎回,
2025-10-31,1.0648,1.0648,0.0186,开放申购,开放赎回,
2025-10-30,1.0454,1.0454,-0.0231,开放申购,开放赎回,
2025-10-29,1.0701,1.0701,0.0116999999999999,开放申购,开放赎回,
2025-10-28,1.0577,1.0577,-0.0133,开放申购,开放赎回,
2025-10-27,1.072,1.072,0.0116,开放申购,开放赎回,
2025-10-24,1.0597,1.0597,0.0040999999999999,开放申购,开放赎回,
2025-10-23,1.0554,1.0554,-0.0034,开放申购,开放赎回,
2025-10-22,1.059,1.059,-0.0066,开放申购,开放赎回,
2025-10-21,1.066,1.066,0.0101,开放申购,开放赎回,
2025-10-20,1.0553,1.0553,0.0039,开放申购,开放赎回,
2025-10-17,1.0512,1.0512,-0.0192,开放申购,开放赎回,
2025-10-16,1.0718,1.0718,0.0043,开放申购,开放赎回,
2025-10-15,1.0672,1.0672,0.0210999999999999,开放申购,开放赎回,
2025-10-14,1.0451,1.0451,-0.0227999999999999,开放申购,开放赎回,
2025-10-13,1.0695,1.0695,-0.0199,开放申购,开放赎回,
2025-10-10,1.0912,1.0912,-0.0232,开放申购,开放赎回,
2025-10-09,1.1171,1.1171,0.0012,开放申购,开放赎回,
2025-09-30,1.1158,1.1158,0.0194,开放申购,开放赎回,
