date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,2.7323,2.7323,0.0003,开放申购,开放赎回,
2025-10-27,2.7314,2.7314,0.046,开放申购,开放赎回,
2025-10-24,2.6114,2.6114,0.0679,开放申购,开放赎回,
2025-10-23,2.4453,2.4453,-0.011000000000000001,开放申购,开放赎回,
2025-10-22,2.4724,2.4724,-0.0139,开放申购,开放赎回,
2025-10-21,2.5073,2.5073,0.053,开放申购,开放赎回,
2025-10-20,2.3812,2.3812,0.0116,开放申购,开放赎回,
2025-10-17,2.354,2.354,-0.043899999999999995,开放申购,开放赎回,
2025-10-16,2.4622,2.4622,0.0007000000000000001,开放申购,开放赎回,
2025-10-15,2.4604,2.4604,0.0241,开放申购,开放赎回,
2025-10-14,2.4026,2.4026,-0.05,开放申购,开放赎回,
2025-10-13,2.5291,2.5291,-0.0085,开放申购,开放赎回,
2025-10-10,2.5508,2.5508,-0.0342,开放申购,开放赎回,
2025-10-09,2.641,2.641,0.0003,开放申购,开放赎回,
2025-09-30,2.6403,2.6403,0.001,开放申购,开放赎回,
2025-09-29,2.6377,2.6377,0.0263,开放申购,开放赎回,
2025-09-26,2.5702,2.5702,-0.0281,开放申购,开放赎回,
2025-09-25,2.6446,2.6446,0.003,开放申购,开放赎回,
2025-09-24,2.6366,2.6366,0.0074,开放申购,开放赎回,
2025-09-23,2.6172,2.6172,-0.0013,开放申购,开放赎回,
2025-09-22,2.6205,2.6205,0.0282,开放申购,开放赎回,
2025-09-19,2.5486,2.5486,-0.0137,开放申购,开放赎回,
2025-09-18,2.584,2.584,-0.0034000000000000002,开放申购,开放赎回,
2025-09-17,2.5928,2.5928,0.019299999999999998,开放申购,开放赎回,
2025-09-16,2.5436,2.5436,0.0154,开放申购,开放赎回,
2025-09-15,2.505,2.505,-0.0023,开放申购,开放赎回,
2025-09-12,2.5109,2.5109,0.0008,开放申购,开放赎回,
2025-09-11,2.5089,2.5089,0.07,开放申购,开放赎回,
2025-09-10,2.3448,2.3448,0.026000000000000002,开放申购,开放赎回,
2025-09-09,2.2853,2.2853,-0.0054,开放申购,开放赎回,
2025-09-08,2.2977,2.2977,-0.038,开放申购,开放赎回,
2025-09-05,2.3884,2.3884,0.0501,开放申购,开放赎回,
2025-09-04,2.2745,2.2745,-0.0796,开放申购,开放赎回,
2025-09-03,2.4712,2.4712,0.0148,开放申购,开放赎回,
2025-09-02,2.4351,2.4351,-0.042,开放申购,开放赎回,
2025-09-01,2.5418,2.5418,0.0404,开放申购,开放赎回,
2025-08-29,2.4431,2.4431,-0.0040999999999999995,开放申购,开放赎回,
2025-08-28,2.4531,2.4531,0.0747,开放申购,开放赎回,
2025-08-27,2.2825,2.2825,0.019799999999999998,开放申购,开放赎回,
2025-08-26,2.2382,2.2382,-0.018600000000000002,开放申购,开放赎回,
2025-08-25,2.2807,2.2807,0.049699999999999994,开放申购,开放赎回,
2025-08-22,2.1727,2.1727,0.042800000000000005,开放申购,开放赎回,
2025-08-21,2.0836,2.0836,-0.0098,开放申购,开放赎回,
2025-08-20,2.1042,2.1042,0.011200000000000002,开放申购,开放赎回,
2025-08-19,2.0808,2.0808,0.0149,开放申购,开放赎回,
2025-08-18,2.0503,2.0503,0.032,开放申购,开放赎回,
2025-08-15,1.9867,1.9867,0.018600000000000002,开放申购,开放赎回,
2025-08-14,1.9505,1.9505,-0.0175,开放申购,开放赎回,
2025-08-13,1.9853,1.9853,0.0562,开放申购,开放赎回,
2025-08-12,1.8797,1.8797,0.028999999999999998,开放申购,开放赎回,
2025-08-11,1.8268,1.8268,0.0116,开放申购,开放赎回,
2025-08-08,1.8058,1.8058,-0.0154,开放申购,开放赎回,
2025-08-07,1.8341,1.8341,-0.0042,开放申购,开放赎回,
2025-08-06,1.8419,1.8419,0.0032,开放申购,开放赎回,
2025-08-05,1.836,1.836,0.0038,开放申购,开放赎回,
2025-08-04,1.829,1.829,0.0013,开放申购,开放赎回,
2025-08-01,1.8267,1.8267,-0.024900000000000002,开放申购,开放赎回,
2025-07-31,1.8733,1.8733,0.0040999999999999995,开放申购,开放赎回,
2025-07-30,1.8656,1.8656,-0.013000000000000001,开放申购,开放赎回,
2025-07-29,1.8901,1.8901,0.0395,开放申购,开放赎回,
2025-07-28,1.8182,1.8182,0.0286,开放申购,开放赎回,
2025-07-25,1.7677,1.7677,-0.0019,开放申购,开放赎回,
2025-07-24,1.7711,1.7711,0.0011,开放申购,开放赎回,
2025-07-23,1.7692,1.7692,-0.0029,开放申购,开放赎回,
2025-07-22,1.7743,1.7743,0.0003,开放申购,开放赎回,
2025-07-21,1.7738,1.7738,0.0011,开放申购,开放赎回,
2025-07-18,1.7718,1.7718,-0.0033,开放申购,开放赎回,
2025-07-17,1.7777,1.7777,0.0361,开放申购,开放赎回,
2025-07-16,1.7157,1.7157,-0.0068000000000000005,开放申购,开放赎回,
2025-07-15,1.7275,1.7275,0.048,开放申购,开放赎回,
2025-07-14,1.6483,1.6483,0.0021,开放申购,开放赎回,
2025-07-11,1.6448,1.6448,-0.0053,开放申购,开放赎回,
2025-07-10,1.6535,1.6535,-0.0064,开放申购,开放赎回,
2025-07-09,1.6642,1.6642,0.0048,开放申购,开放赎回,
2025-07-08,1.6563,1.6563,0.0347,开放申购,开放赎回,
2025-07-07,1.6007,1.6007,-0.0079,开放申购,开放赎回,
2025-07-04,1.6134,1.6134,0.0012,开放申购,开放赎回,
2025-07-03,1.6115,1.6115,0.0098,开放申购,开放赎回,
2025-07-02,1.5959,1.5959,-0.0178,开放申购,开放赎回,
2025-07-01,1.6248,1.6248,0.0051,开放申购,开放赎回,
2025-06-30,1.6166,1.6166,0.0176,开放申购,开放赎回,
2025-06-27,1.5886,1.5886,0.0113,开放申购,开放赎回,
2025-06-26,1.5709,1.5709,-0.0039000000000000003,开放申购,开放赎回,
2025-06-25,1.5771,1.5771,0.0072,开放申购,开放赎回,
2025-06-24,1.5658,1.5658,0.0054,开放申购,开放赎回,
2025-06-23,1.5574,1.5574,-0.0013,开放申购,开放赎回,
2025-06-20,1.5595,1.5595,-0.0104,开放申购,开放赎回,
2025-06-19,1.5759,1.5759,-0.0183,开放申购,开放赎回,
2025-06-18,1.6052,1.6052,0.0194,开放申购,开放赎回,
2025-06-17,1.5747,1.5747,-0.0131,开放申购,开放赎回,
2025-06-16,1.5956,1.5956,0.0189,开放申购,开放赎回,
2025-06-13,1.566,1.566,-0.0022,开放申购,开放赎回,
2025-06-12,1.5694,1.5694,0.0123,开放申购,开放赎回,
2025-06-11,1.5504,1.5504,-0.0007000000000000001,开放申购,开放赎回,
2025-06-10,1.5515,1.5515,0.0011,开放申购,开放赎回,
2025-06-09,1.5498,1.5498,0.018000000000000002,开放申购,开放赎回,
2025-06-06,1.5224,1.5224,0.0039000000000000003,开放申购,开放赎回,
2025-06-05,1.5165,1.5165,0.0097,开放申购,开放赎回,
2025-06-04,1.502,1.502,0.0149,开放申购,开放赎回,
2025-06-03,1.4799,1.4799,0.0121,开放申购,开放赎回,
2025-05-30,1.4622,1.4622,-0.015,开放申购,开放赎回,
2025-05-29,1.4844,1.4844,0.011899999999999999,开放申购,开放赎回,
2025-05-28,1.467,1.467,0.0046,开放申购,开放赎回,
2025-05-27,1.4603,1.4603,-0.0012,开放申购,开放赎回,
2025-05-26,1.462,1.462,-0.0014000000000000002,开放申购,开放赎回,
2025-05-23,1.4641,1.4641,-0.0077,开放申购,开放赎回,
2025-05-22,1.4754,1.4754,-0.0039000000000000003,开放申购,开放赎回,
2025-05-21,1.4812,1.4812,0.0006,开放申购,开放赎回,
2025-05-20,1.4803,1.4803,0.0040999999999999995,开放申购,开放赎回,
2025-05-19,1.4742,1.4742,-0.0022,开放申购,开放赎回,
2025-05-16,1.4775,1.4775,0.0045000000000000005,开放申购,开放赎回,
2025-05-15,1.4709,1.4709,-0.0118,开放申购,开放赎回,
2025-05-14,1.4884,1.4884,0.0011,开放申购,开放赎回,
2025-05-13,1.4868,1.4868,-0.008100000000000001,开放申购,开放赎回,
2025-05-12,1.4989,1.4989,0.0087,开放申购,开放赎回,
2025-05-09,1.4859,1.4859,-0.0124,开放申购,开放赎回,
2025-05-08,1.5046,1.5046,-0.0034999999999999996,开放申购,开放赎回,
2025-05-07,1.5099,1.5099,-0.0113,开放申购,开放赎回,
2025-05-06,1.5272,1.5272,0.0169,开放申购,开放赎回,
2025-04-30,1.5018,1.5018,0.0178,开放申购,开放赎回,
2025-04-29,1.4756,1.4756,0.0079,开放申购,开放赎回,
2025-04-28,1.4641,1.4641,0.0034999999999999996,开放申购,开放赎回,
2025-04-25,1.459,1.459,-0.0045000000000000005,开放申购,开放赎回,
2025-04-24,1.4656,1.4656,-0.0031,开放申购,开放赎回,
2025-04-23,1.4701,1.4701,0.0068000000000000005,开放申购,开放赎回,
2025-04-22,1.4602,1.4602,0.0039000000000000003,开放申购,开放赎回,
2025-04-21,1.4545,1.4545,0.006,开放申购,开放赎回,
2025-04-18,1.4458,1.4458,-0.0118,开放申购,开放赎回,
2025-04-17,1.463,1.463,0.0111,开放申购,开放赎回,
2025-04-16,1.447,1.447,-0.0028000000000000004,开放申购,开放赎回,
2025-04-15,1.451,1.451,-0.0073,开放申购,开放赎回,
2025-04-14,1.4617,1.4617,0.005699999999999999,开放申购,开放赎回,
2025-04-11,1.4534,1.4534,0.0246,开放申购,开放赎回,
2025-04-10,1.4185,1.4185,0.018600000000000002,开放申购,开放赎回,
2025-04-09,1.3926,1.3926,0.0207,开放申购,开放赎回,
2025-04-08,1.3644,1.3644,-0.0089,开放申购,开放赎回,
2025-04-07,1.3767,1.3767,-0.0805,开放申购,开放赎回,
2025-04-03,1.4973,1.4973,-0.022099999999999998,开放申购,开放赎回,
2025-04-02,1.5312,1.5312,-0.0007000000000000001,开放申购,开放赎回,
2025-04-01,1.5322,1.5322,-0.002,开放申购,开放赎回,
2025-03-31,1.5352,1.5352,-0.0101,开放申购,开放赎回,
2025-03-28,1.5508,1.5508,-0.0088,开放申购,开放赎回,
2025-03-27,1.5646,1.5646,-0.0033,开放申购,开放赎回,
2025-03-26,1.5698,1.5698,0.0079,开放申购,开放赎回,
2025-03-25,1.5575,1.5575,-0.025099999999999997,开放申购,开放赎回,
2025-03-24,1.5976,1.5976,0.01,开放申购,开放赎回,
2025-03-21,1.5818,1.5818,-0.0333,开放申购,开放赎回,
2025-03-20,1.6363,1.6363,-0.0128,开放申购,开放赎回,
2025-03-19,1.6575,1.6575,-0.0106,开放申购,开放赎回,
2025-03-18,1.6752,1.6752,0.013600000000000001,开放申购,开放赎回,
2025-03-17,1.6528,1.6528,0.004699999999999999,开放申购,开放赎回,
2025-03-14,1.645,1.645,0.0178,开放申购,开放赎回,
2025-03-13,1.6162,1.6162,-0.027999999999999997,开放申购,开放赎回,
2025-03-12,1.6628,1.6628,-0.0072,开放申购,开放赎回,
2025-03-11,1.6748,1.6748,0.0011,开放申购,开放赎回,
2025-03-10,1.673,1.673,-0.018799999999999997,开放申购,开放赎回,
2025-03-07,1.7051,1.7051,0.0009,开放申购,开放赎回,
2025-03-06,1.7035,1.7035,0.0256,开放申购,开放赎回,
2025-03-05,1.6609,1.6609,0.028399999999999998,开放申购,开放赎回,
2025-03-04,1.6151,1.6151,0.0123,开放申购,开放赎回,
2025-03-03,1.5955,1.5955,-0.0203,开放申购,开放赎回,
2025-02-28,1.6285,1.6285,-0.0545,开放申购,开放赎回,
2025-02-27,1.7224,1.7224,-0.0168,开放申购,开放赎回,
2025-02-26,1.7518,1.7518,0.0158,开放申购,开放赎回,
2025-02-25,1.7246,1.7246,-0.0024,开放申购,开放赎回,
2025-02-24,1.7287,1.7287,-0.0152,开放申购,开放赎回,
2025-02-21,1.7553,1.7553,0.042800000000000005,开放申购,开放赎回,
2025-02-20,1.6833,1.6833,-0.0036,开放申购,开放赎回,
2025-02-19,1.6893,1.6893,0.0377,开放申购,开放赎回,
2025-02-18,1.6279,1.6279,-0.0037,开放申购,开放赎回,
2025-02-17,1.6339,1.6339,0.0194,开放申购,开放赎回,
2025-02-14,1.6028,1.6028,0.0021,开放申购,开放赎回,
2025-02-13,1.5995,1.5995,-0.0395,开放申购,开放赎回,
2025-02-12,1.6653,1.6653,0.0282,开放申购,开放赎回,
2025-02-11,1.6197,1.6197,0.0017000000000000001,开放申购,开放赎回,
2025-02-10,1.6169,1.6169,0.002,开放申购,开放赎回,
2025-02-07,1.6137,1.6137,0.0098,开放申购,开放赎回,
2025-02-06,1.5981,1.5981,0.0446,开放申购,开放赎回,
2025-02-05,1.5299,1.5299,-0.0195,开放申购,开放赎回,
2025-01-27,1.5603,1.5603,-0.0377,开放申购,开放赎回,
2025-01-24,1.6214,1.6214,0.0263,开放申购,开放赎回,
2025-01-23,1.5799,1.5799,-0.0245,开放申购,开放赎回,
2025-01-22,1.6196,1.6196,0.0191,开放申购,开放赎回,
2025-01-21,1.5893,1.5893,0.0298,开放申购,开放赎回,
2025-01-20,1.5433,1.5433,0.0138,开放申购,开放赎回,
2025-01-17,1.5223,1.5223,0.0194,开放申购,开放赎回,
2025-01-16,1.4933,1.4933,-0.0163,开放申购,开放赎回,
2025-01-15,1.518,1.518,-0.0062,开放申购,开放赎回,
2025-01-14,1.5275,1.5275,0.030600000000000002,开放申购,开放赎回,
2025-01-13,1.4821,1.4821,-0.0127,开放申购,开放赎回,
2025-01-10,1.5012,1.5012,-0.0138,开放申购,开放赎回,
2025-01-09,1.5222,1.5222,-0.0009,开放申购,开放赎回,
2025-01-08,1.5235,1.5235,0.0034000000000000002,开放申购,开放赎回,
2025-01-07,1.5183,1.5183,0.028900000000000002,开放申购,开放赎回,
2025-01-06,1.4757,1.4757,-0.0024,开放申购,开放赎回,
2025-01-03,1.4793,1.4793,-0.0113,开放申购,开放赎回,
2025-01-02,1.4962,1.4962,-0.0263,开放申购,开放赎回,
2024-12-31,1.5366,1.5366,-0.0279,开放申购,开放赎回,
2024-12-30,1.5807,1.5807,-0.0052,开放申购,开放赎回,
2024-12-27,1.589,1.589,-0.015700000000000002,开放申购,开放赎回,
2024-12-26,1.6143,1.6143,0.0339,开放申购,开放赎回,
2024-12-25,1.5613,1.5613,-0.0015,开放申购,开放赎回,
