date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.3124,1.3124,0.026000000000000002,开放申购,开放赎回,
2025-12-05,1.2792,1.2792,0.0187999999999999,开放申购,开放赎回,
2025-12-04,1.2556,1.2556,0.003,开放申购,开放赎回,
2025-12-03,1.2518,1.2518,-0.0101,开放申购,开放赎回,
2025-12-02,1.2646,1.2646,-0.0116999999999999,开放申购,开放赎回,
2025-12-01,1.2796,1.2796,-0.0001,开放申购,开放赎回,
2025-11-28,1.2797,1.2797,0.0116999999999999,开放申购,开放赎回,
2025-11-27,1.2649,1.2649,0.0043,开放申购,开放赎回,
2025-11-26,1.2595,1.2595,0.0007,开放申购,开放赎回,
2025-11-25,1.2586,1.2586,0.0239,开放申购,开放赎回,
2025-11-24,1.2292,1.2292,0.0286,开放申购,开放赎回,
2025-11-21,1.195,1.195,-0.0429,开放申购,开放赎回,
2025-11-20,1.2485,1.2485,-0.0072,开放申购,开放赎回,
2025-11-19,1.2575,1.2575,-0.0148,开放申购,开放赎回,
2025-11-18,1.2764,1.2764,-0.0058,开放申购,开放赎回,
2025-11-17,1.2838,1.2838,0.0024,开放申购,开放赎回,
2025-11-14,1.2807,1.2807,-0.018,开放申购,开放赎回,
2025-11-13,1.3042,1.3042,0.0129,开放申购,开放赎回,
2025-11-12,1.2876,1.2876,-0.0034999999999999,开放申购,开放赎回,
2025-11-11,1.2921,1.2921,-0.0058,开放申购,开放赎回,
2025-11-10,1.2996,1.2996,0.0055,开放申购,开放赎回,
2025-11-07,1.2925,1.2925,-0.005,开放申购,开放赎回,
2025-11-06,1.299,1.299,0.0152,开放申购,开放赎回,
2025-11-05,1.2795,1.2795,-0.0009,开放申购,开放赎回,
2025-11-04,1.2807,1.2807,-0.0206,开放申购,开放赎回,
2025-11-03,1.3077,1.3077,-0.0026,开放申购,开放赎回,
2025-10-31,1.3111,1.3111,0.0012,开放申购,开放赎回,
2025-10-30,1.3095,1.3095,-0.0176,开放申购,开放赎回,
2025-10-29,1.3329,1.3329,0.0063,开放申购,开放赎回,
2025-10-28,1.3245,1.3245,-0.0029,开放申购,开放赎回,
2025-10-27,1.3284,1.3284,0.0152,开放申购,开放赎回,
2025-10-24,1.3085,1.3085,0.0319,开放申购,开放赎回,
2025-10-23,1.2681,1.2681,-0.0084,开放申购,开放赎回,
2025-10-22,1.2789,1.2789,-0.0040999999999999,开放申购,开放赎回,
2025-10-21,1.2842,1.2842,0.0249,开放申购,开放赎回,
2025-10-20,1.253,1.253,0.0138,开放申购,开放赎回,
2025-10-17,1.236,1.236,-0.0407,开放申购,开放赎回,
2025-10-16,1.2885,1.2885,-0.011,开放申购,开放赎回,
2025-10-15,1.3028,1.3028,0.0176,开放申购,开放赎回,
2025-10-14,1.2803,1.2803,-0.0346,开放申购,开放赎回,
2025-10-13,1.3262,1.3262,0.0055,开放申购,开放赎回,
2025-10-10,1.319,1.319,-0.0336,开放申购,开放赎回,
2025-10-09,1.3649,1.3649,0.0055,开放申购,开放赎回,
2025-09-30,1.3574,1.3574,0.0156,开放申购,开放赎回,
2025-09-29,1.3366,1.3366,0.0113999999999999,开放申购,开放赎回,
2025-09-26,1.3215,1.3215,-0.023,开放申购,开放赎回,
2025-09-25,1.3526,1.3526,-0.0023,开放申购,开放赎回,
2025-09-24,1.3557,1.3557,0.0243,开放申购,开放赎回,
2025-09-23,1.3236,1.3236,-0.0079,开放申购,开放赎回,
2025-09-22,1.3342,1.3342,0.0143,开放申购,开放赎回,
2025-09-19,1.3154,1.3154,-0.0054,开放申购,开放赎回,
2025-09-18,1.3226,1.3226,0.0014,开放申购,开放赎回,
2025-09-17,1.3208,1.3208,0.0095,开放申购,开放赎回,
2025-09-16,1.3084,1.3084,0.0096,开放申购,开放赎回,
2025-09-15,1.2959,1.2959,-0.0053,开放申购,开放赎回,
2025-09-12,1.3028,1.3028,0.0042,开放申购,开放赎回,
2025-09-11,1.2973,1.2973,0.0344,开放申购,开放赎回,
2025-09-10,1.2542,1.2542,0.0056,开放申购,开放赎回,
2025-09-09,1.2472,1.2472,-0.0279999999999999,开放申购,开放赎回,
2025-09-08,1.2831,1.2831,0.006,开放申购,开放赎回,
2025-09-05,1.2754,1.2754,0.0383,开放申购,开放赎回,
2025-09-04,1.2283,1.2283,-0.0446,开放申购,开放赎回,
2025-09-03,1.2857,1.2857,-0.0029,开放申购,开放赎回,
2025-09-02,1.2895,1.2895,-0.0377,开放申购,开放赎回,
2025-09-01,1.34,1.34,0.0128,开放申购,开放赎回,
2025-08-29,1.323,1.323,-0.0002,开放申购,开放赎回,
2025-08-28,1.3233,1.3233,0.0253,开放申购,开放赎回,
2025-08-27,1.2907,1.2907,-0.0132,开放申购,开放赎回,
2025-08-26,1.3079,1.3079,-0.0107,开放申购,开放赎回,
2025-08-25,1.3221,1.3221,0.0157,开放申购,开放赎回,
2025-08-22,1.3017,1.3017,0.0239,开放申购,开放赎回,
2025-08-21,1.2713,1.2713,-0.0115,开放申购,开放赎回,
2025-08-20,1.2861,1.2861,0.001,开放申购,开放赎回,
2025-08-19,1.2848,1.2848,-0.0016,开放申购,开放赎回,
2025-08-18,1.2868,1.2868,0.0334,开放申购,开放赎回,
2025-08-15,1.2452,1.2452,0.0249,开放申购,开放赎回,
2025-08-14,1.2149,1.2149,-0.0220999999999999,开放申购,开放赎回,
2025-08-13,1.2423,1.2423,0.0227,开放申购,开放赎回,
2025-08-12,1.2147,1.2147,0.0012,开放申购,开放赎回,
2025-08-11,1.2133,1.2133,0.021,开放申购,开放赎回,
2025-08-08,1.1884,1.1884,-0.0102,开放申购,开放赎回,
2025-08-07,1.2007,1.2007,-0.0025,开放申购,开放赎回,
2025-08-06,1.2037,1.2037,0.0173,开放申购,开放赎回,
2025-08-05,1.1832,1.1832,0.0017,开放申购,开放赎回,
2025-08-04,1.1812,1.1812,0.0171,开放申购,开放赎回,
2025-08-01,1.1613,1.1613,0.0024,开放申购,开放赎回,
2025-07-31,1.1585,1.1585,-0.0034,开放申购,开放赎回,
2025-07-30,1.1624,1.1624,-0.0127,开放申购,开放赎回,
2025-07-29,1.1773,1.1773,0.0269,开放申购,开放赎回,
2025-07-28,1.1465,1.1465,0.0165,开放申购,开放赎回,
2025-07-25,1.1279,1.1279,0.0116,开放申购,开放赎回,
2025-07-24,1.115,1.115,0.0089,开放申购,开放赎回,
2025-07-23,1.1052,1.1052,0.0014,开放申购,开放赎回,
2025-07-22,1.1036,1.1036,0.0006,开放申购,开放赎回,
2025-07-21,1.1029,1.1029,0.0058,开放申购,开放赎回,
2025-07-18,1.0965,1.0965,0.0069999999999999,开放申购,开放赎回,
2025-07-17,1.0889,1.0889,0.0241,开放申购,开放赎回,
2025-07-16,1.0633,1.0633,0.0046999999999999,开放申购,开放赎回,
2025-07-15,1.0583,1.0583,0.0034999999999999,开放申购,开放赎回,
2025-07-14,1.0546,1.0546,0.0038,开放申购,开放赎回,
2025-07-11,1.0506,1.0506,0.0144999999999999,开放申购,开放赎回,
2025-07-10,1.0356,1.0356,0.0012,开放申购,开放赎回,
2025-07-09,1.0344,1.0344,-0.0032,开放申购,开放赎回,
2025-07-08,1.0377,1.0377,0.0129,开放申购,开放赎回,
2025-07-07,1.0245,1.0245,-0.0038,开放申购,开放赎回,
2025-07-04,1.0284,1.0284,-0.0051,开放申购,开放赎回,
2025-07-03,1.0337,1.0337,0.0097,开放申购,开放赎回,
2025-07-02,1.0238,1.0238,-0.018,开放申购,开放赎回,
2025-07-01,1.0426,1.0426,0.0068,开放申购,开放赎回,
2025-06-30,1.0356,1.0356,0.0199,开放申购,开放赎回,
2025-06-27,1.0154,1.0154,0.0052,开放申购,开放赎回,
2025-06-26,1.0101,1.0101,-0.0085,开放申购,开放赎回,
2025-06-25,1.0188,1.0188,0.0143,开放申购,开放赎回,
2025-06-24,1.0044,1.0044,0.0196,开放申购,开放赎回,
2025-06-23,0.9851,0.9851,0.0200999999999999,开放申购,开放赎回,
2025-06-20,0.9657,0.9657,-0.0078,开放申购,开放赎回,
2025-06-19,0.9733,0.9733,-0.0109,开放申购,开放赎回,
2025-06-18,0.984,0.984,0.008,开放申购,开放赎回,
2025-06-17,0.9762,0.9762,-0.0066,开放申购,开放赎回,
2025-06-16,0.9827,0.9827,0.0083,开放申购,开放赎回,
2025-06-13,0.9746,0.9746,-0.0166,开放申购,开放赎回,
2025-06-12,0.9911,0.9911,0.0037,开放申购,开放赎回,
2025-06-11,0.9874,0.9874,0.0014,开放申购,开放赎回,
2025-06-10,0.986,0.986,-0.0151,开放申购,开放赎回,
2025-06-09,1.0011,1.0011,0.0172,开放申购,开放赎回,
2025-06-06,0.9842,0.9842,0.0011,开放申购,开放赎回,
2025-06-05,0.9831,0.9831,0.0172,开放申购,开放赎回,
2025-06-04,0.9665,0.9665,0.0049,开放申购,开放赎回,
2025-06-03,0.9618,0.9618,0.011,开放申购,开放赎回,
2025-05-30,0.9513,0.9513,-0.0093,开放申购,开放赎回,
2025-05-29,0.9602,0.9602,0.0250999999999999,开放申购,开放赎回,
2025-05-28,0.9367,0.9367,-0.0027,开放申购,开放赎回,
2025-05-27,0.9392,0.9392,-0.0040999999999999,开放申购,开放赎回,
2025-05-26,0.9431,0.9431,0.0077,开放申购,开放赎回,
2025-05-23,0.9359,0.9359,-0.0077,开放申购,开放赎回,
2025-05-22,0.9432,0.9432,-0.0079,开放申购,开放赎回,
2025-05-21,0.9507,0.9507,-0.0048,开放申购,开放赎回,
2025-05-20,0.9553,0.9553,0.006,开放申购,开放赎回,
2025-05-19,0.9496,0.9496,-0.0002,开放申购,开放赎回,
2025-05-16,0.9498,0.9498,0.0065,开放申购,开放赎回,
2025-05-15,0.9437,0.9437,-0.0185,开放申购,开放赎回,
2025-05-14,0.9615,0.9615,-0.0034,开放申购,开放赎回,
2025-05-13,0.9648,0.9648,-0.0067,开放申购,开放赎回,
2025-05-12,0.9713,0.9713,0.0148,开放申购,开放赎回,
2025-05-09,0.9571,0.9571,-0.0209,开放申购,开放赎回,
2025-05-08,0.9775,0.9775,0.0092,开放申购,开放赎回,
2025-05-07,0.9686,0.9686,-0.0016,开放申购,开放赎回,
2025-05-06,0.9702,0.9702,0.0275,开放申购,开放赎回,
2025-04-30,0.9442,0.9442,0.0175,开放申购,开放赎回,
2025-04-29,0.928,0.928,0.0073,开放申购,开放赎回,
2025-04-28,0.9213,0.9213,-0.0056999999999999,开放申购,开放赎回,
2025-04-25,0.9266,0.9266,-0.0001,开放申购,开放赎回,
2025-04-24,0.9267,0.9267,-0.0115,开放申购,开放赎回,
2025-04-23,0.9375,0.9375,0.0036,开放申购,开放赎回,
2025-04-22,0.9341,0.9341,0.0006,开放申购,开放赎回,
2025-04-21,0.9335,0.9335,0.0245,开放申购,开放赎回,
2025-04-18,0.9112,0.9112,-0.0031,开放申购,开放赎回,
2025-04-17,0.914,0.914,0.0105,开放申购,开放赎回,
2025-04-16,0.9045,0.9045,-0.0146,开放申购,开放赎回,
2025-04-15,0.9179,0.9179,-0.0048,开放申购,开放赎回,
2025-04-14,0.9223,0.9223,0.0113,开放申购,开放赎回,
2025-04-11,0.912,0.912,0.0342,开放申购,开放赎回,
2025-04-10,0.8818,0.8818,0.0301,开放申购,开放赎回,
2025-04-09,0.856,0.856,0.0327,开放申购,开放赎回,
2025-04-08,0.8289,0.8289,0.0214,开放申购,开放赎回,
2025-04-07,0.8115,0.8115,-0.1528,开放申购,开放赎回,
2025-04-03,0.9579,0.9579,-0.0223,开放申购,开放赎回,
2025-04-02,0.9797,0.9797,0.004,开放申购,开放赎回,
2025-04-01,0.9758,0.9758,0.015,开放申购,开放赎回,
2025-03-31,0.9614,0.9614,-0.0023,开放申购,开放赎回,
2025-03-28,0.9636,0.9636,-0.0104,开放申购,开放赎回,
2025-03-27,0.9737,0.9737,0.0059,开放申购,开放赎回,
2025-03-26,0.968,0.968,0.0064,开放申购,开放赎回,
2025-03-25,0.9618,0.9618,-0.0069999999999999,开放申购,开放赎回,
2025-03-24,0.9686,0.9686,-0.0096,封闭期,封闭期,
2025-03-21,0.978,0.978,0.0,封闭期,封闭期,
2025-03-18,1.0,1.0,0.0,封闭期,封闭期,
