date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.207,1.207,-0.011899999999999999,开放申购,开放赎回,
2025-10-27,1.2215,1.2215,0.0212,开放申购,开放赎回,
2025-10-24,1.1962,1.1962,0.0241,开放申购,开放赎回,
2025-10-23,1.1681,1.1681,-0.0001,开放申购,开放赎回,
2025-10-22,1.1682,1.1682,-0.0040999999999999995,开放申购,开放赎回,
2025-10-21,1.173,1.173,0.0182,开放申购,开放赎回,
2025-10-20,1.152,1.152,0.0125,开放申购,开放赎回,
2025-10-17,1.1378,1.1378,-0.028399999999999998,开放申购,开放赎回,
2025-10-16,1.171,1.171,-0.0043,开放申购,开放赎回,
2025-10-15,1.176,1.176,0.0218,开放申购,开放赎回,
2025-10-14,1.1509,1.1509,-0.0352,开放申购,开放赎回,
2025-10-13,1.1929,1.1929,-0.0059,开放申购,开放赎回,
2025-10-10,1.2,1.2,-0.0353,开放申购,开放赎回,
2025-10-09,1.2439,1.2439,0.020099999999999996,开放申购,开放赎回,
2025-09-30,1.2194,1.2194,0.013999999999999999,开放申购,开放赎回,
2025-09-29,1.2026,1.2026,0.0256,开放申购,开放赎回,
2025-09-26,1.1726,1.1726,-0.0236,开放申购,开放赎回,
2025-09-25,1.201,1.201,0.0087,开放申购,开放赎回,
2025-09-24,1.1907,1.1907,0.0129,开放申购,开放赎回,
2025-09-23,1.1755,1.1755,-0.0086,开放申购,开放赎回,
2025-09-22,1.1857,1.1857,0.0144,开放申购,开放赎回,
2025-09-19,1.1689,1.1689,-0.0009,开放申购,开放赎回,
2025-09-18,1.1699,1.1699,-0.0111,开放申购,开放赎回,
2025-09-17,1.183,1.183,0.0143,开放申购,开放赎回,
2025-09-16,1.1663,1.1663,0.0018,开放申购,开放赎回,
2025-09-15,1.1642,1.1642,0.0040999999999999995,开放申购,开放赎回,
2025-09-12,1.1594,1.1594,0.0104,开放申购,开放赎回,
2025-09-11,1.1475,1.1475,0.0248,开放申购,开放赎回,
2025-09-10,1.1197,1.1197,0.0072,开放申购,开放赎回,
2025-09-09,1.1117,1.1117,0.0025,开放申购,开放赎回,
2025-09-08,1.1089,1.1089,0.0007000000000000001,开放申购,开放赎回,
2025-09-05,1.1081,1.1081,0.0275,开放申购,开放赎回,
2025-09-04,1.0784,1.0784,-0.0373,开放申购,开放赎回,
2025-09-03,1.1202,1.1202,-0.0077,开放申购,开放赎回,
2025-09-02,1.1289,1.1289,-0.0352,开放申购,开放赎回,
2025-09-01,1.1701,1.1701,0.0217,开放申购,开放赎回,
2025-08-29,1.1453,1.1453,-0.0032,开放申购,开放赎回,
2025-08-28,1.149,1.149,0.0334,开放申购,开放赎回,
2025-08-27,1.1119,1.1119,0.002,开放申购,开放赎回,
2025-08-26,1.1097,1.1097,-0.0064,开放申购,开放赎回,
2025-08-25,1.1169,1.1169,0.0335,开放申购,开放赎回,
2025-08-22,1.0807,1.0807,0.0366,开放申购,开放赎回,
2025-08-21,1.0425,1.0425,-0.0118,开放申购,开放赎回,
2025-08-20,1.055,1.055,0.0018,开放申购,开放赎回,
2025-08-19,1.0531,1.0531,0.0012,开放申购,开放赎回,
2025-08-18,1.0518,1.0518,0.016200000000000003,开放申购,开放赎回,
2025-08-15,1.035,1.035,0.024,开放申购,开放赎回,
2025-08-14,1.0107,1.0107,0.001,开放申购,开放赎回,
2025-08-13,1.0097,1.0097,0.0319,开放申购,开放赎回,
2025-08-12,0.9785,0.9785,0.0151,开放申购,开放赎回,
2025-08-11,0.9639,0.9639,0.018799999999999997,开放申购,开放赎回,
2025-08-08,0.9461,0.9461,-0.0005,开放申购,开放赎回,
2025-08-07,0.9466,0.9466,-0.0031,开放申购,开放赎回,
2025-08-06,0.9495,0.9495,0.0043,开放申购,开放赎回,
2025-08-05,0.9454,0.9454,0.005,开放申购,开放赎回,
2025-08-04,0.9407,0.9407,0.0138,开放申购,开放赎回,
2025-08-01,0.9279,0.9279,-0.0125,开放申购,开放赎回,
2025-07-31,0.9396,0.9396,-0.0021,开放申购,开放赎回,
2025-07-30,0.9416,0.9416,-0.006,开放申购,开放赎回,
2025-07-29,0.9473,0.9473,0.0121,开放申购,开放赎回,
2025-07-28,0.936,0.936,0.006,开放申购,开放赎回,
2025-07-25,0.9304,0.9304,0.0044,开放申购,开放赎回,
2025-07-24,0.9263,0.9263,0.0118,开放申购,开放赎回,
2025-07-23,0.9155,0.9155,0.0063,开放申购,开放赎回,
2025-07-22,0.9098,0.9098,0.0038,开放申购,开放赎回,
2025-07-21,0.9064,0.9064,0.0072,开放申购,开放赎回,
2025-07-18,0.8999,0.8999,0.008199999999999999,开放申购,开放赎回,
2025-07-17,0.8926,0.8926,0.0077,开放申购,开放赎回,
2025-07-16,0.8858,0.8858,-0.0051,开放申购,开放赎回,
2025-07-15,0.8903,0.8903,0.010700000000000001,开放申购,开放赎回,
2025-07-14,0.8809,0.8809,0.0058,开放申购,开放赎回,
2025-07-11,0.8758,0.8758,-0.0011,开放申购,开放赎回,
2025-07-10,0.8768,0.8768,0.0026,开放申购,开放赎回,
2025-07-09,0.8745,0.8745,-0.0103,开放申购,开放赎回,
2025-07-08,0.8836,0.8836,0.0125,开放申购,开放赎回,
2025-07-07,0.8727,0.8727,-0.0032,开放申购,开放赎回,
2025-07-04,0.8755,0.8755,0.0014000000000000002,开放申购,开放赎回,
2025-07-03,0.8743,0.8743,0.0032,开放申购,开放赎回,
2025-07-02,0.8715,0.8715,-0.0013,开放申购,开放赎回,
2025-07-01,0.8726,0.8726,0.003,暂停申购,暂停赎回,
2025-06-30,0.87,0.87,0.0032,开放申购,开放赎回,
2025-06-27,0.8672,0.8672,0.0001,开放申购,开放赎回,
2025-06-26,0.8671,0.8671,-0.0038,开放申购,开放赎回,
2025-06-25,0.8704,0.8704,0.011200000000000002,开放申购,开放赎回,
2025-06-24,0.8608,0.8608,0.0113,开放申购,开放赎回,
2025-06-23,0.8512,0.8512,0.0044,开放申购,开放赎回,
2025-06-20,0.8475,0.8475,0.0017000000000000001,开放申购,开放赎回,
2025-06-19,0.8461,0.8461,-0.0148,开放申购,开放赎回,
2025-06-18,0.8588,0.8588,0.0006,开放申购,开放赎回,
2025-06-17,0.8583,0.8583,-0.0046,开放申购,开放赎回,
2025-06-16,0.8623,0.8623,0.0026,开放申购,开放赎回,
2025-06-13,0.8601,0.8601,-0.0064,开放申购,开放赎回,
2025-06-12,0.8656,0.8656,0.0009,开放申购,开放赎回,
2025-06-11,0.8648,0.8648,0.0075,开放申购,开放赎回,
2025-06-10,0.8584,0.8584,-0.0038,开放申购,开放赎回,
2025-06-09,0.8617,0.8617,0.0023,开放申购,开放赎回,
2025-06-06,0.8597,0.8597,-0.0027,开放申购,开放赎回,
2025-06-05,0.862,0.862,-0.0059,开放申购,开放赎回,
2025-06-04,0.8671,0.8671,0.013999999999999999,开放申购,开放赎回,
2025-06-03,0.8551,0.8551,0.0103,开放申购,开放赎回,
2025-05-30,0.8464,0.8464,-0.0087,开放申购,开放赎回,
2025-05-29,0.8538,0.8538,0.0045000000000000005,开放申购,开放赎回,
2025-05-28,0.85,0.85,0.0046,开放申购,开放赎回,
2025-05-27,0.8461,0.8461,-0.006,开放申购,开放赎回,
2025-05-26,0.8512,0.8512,-0.0075,开放申购,开放赎回,
2025-05-23,0.8576,0.8576,-0.0022,开放申购,开放赎回,
2025-05-22,0.8595,0.8595,-0.0096,开放申购,开放赎回,
2025-05-21,0.8678,0.8678,0.0088,开放申购,开放赎回,
2025-05-20,0.8602,0.8602,0.0106,开放申购,开放赎回,
2025-05-19,0.8512,0.8512,-0.0023,开放申购,开放赎回,
2025-05-16,0.8532,0.8532,-0.0009,开放申购,开放赎回,
2025-05-15,0.854,0.854,-0.0084,开放申购,开放赎回,
2025-05-14,0.8612,0.8612,0.0091,开放申购,开放赎回,
2025-05-13,0.8534,0.8534,-0.0109,开放申购,开放赎回,
2025-05-12,0.8628,0.8628,0.0182,开放申购,开放赎回,
2025-05-09,0.8474,0.8474,-0.0018,开放申购,开放赎回,
2025-05-08,0.8489,0.8489,0.0009,开放申购,开放赎回,
