date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.6081,1.6691,0.008100000000000001,开放申购,开放赎回,
2025-12-04,1.5951,1.6561,0.0039,开放申购,开放赎回,
2025-12-03,1.5889,1.6499,-0.0046,开放申购,开放赎回,
2025-12-02,1.5963,1.6573,-0.0046,开放申购,开放赎回,
2025-12-01,1.6037,1.6647,0.0089,开放申购,开放赎回,
2025-11-28,1.5895,1.6505,0.0023,开放申购,开放赎回,
2025-11-27,1.5859,1.6469,-0.0009,开放申购,开放赎回,
2025-11-26,1.5874,1.6484,0.0069,开放申购,开放赎回,
2025-11-25,1.5766,1.6376,0.0098999999999999,开放申购,开放赎回,
2025-11-24,1.5611,1.6221,-0.0008,开放申购,开放赎回,
2025-11-21,1.5623,1.6233,-0.0219,开放申购,开放赎回,
2025-11-20,1.5973,1.6583,-0.0043,开放申购,开放赎回,
2025-11-19,1.6042,1.6652,0.0036,开放申购,开放赎回,
2025-11-18,1.5984,1.6594,-0.0038,开放申购,开放赎回,
2025-11-17,1.6045,1.6655,-0.0067,开放申购,开放赎回,
2025-11-14,1.6153,1.6763,-0.0144,开放申购,开放赎回,
2025-11-13,1.6389,1.6999,0.011,开放申购,开放赎回,
2025-11-12,1.621,1.682,-0.0001,开放申购,开放赎回,
2025-11-11,1.6212,1.6822,-0.0084,开放申购,开放赎回,
2025-11-10,1.635,1.696,0.0017,开放申购,开放赎回,
2025-11-07,1.6322,1.6932,-0.004,开放申购,开放赎回,
2025-11-06,1.6387,1.6997,0.0137,开放申购,开放赎回,
2025-11-05,1.6165,1.6775,0.0017,开放申购,开放赎回,
2025-11-04,1.6137,1.6747,-0.0067,开放申购,开放赎回,
2025-11-03,1.6246,1.6856,0.0012,开放申购,开放赎回,
2025-10-31,1.6227,1.6837,-0.0134,开放申购,开放赎回,
2025-10-30,1.6448,1.7058,-0.0093,开放申购,开放赎回,
2025-10-29,1.6603,1.7213,0.0093,开放申购,开放赎回,
2025-10-28,1.645,1.706,-0.0044,开放申购,开放赎回,
2025-10-27,1.6523,1.7133,0.0106,开放申购,开放赎回,
2025-10-24,1.635,1.696,0.0126,开放申购,开放赎回,
2025-10-23,1.6146,1.6756,0.0022,开放申购,开放赎回,
2025-10-22,1.6111,1.6721,-0.0027,开放申购,开放赎回,
2025-10-21,1.6155,1.6765,0.0148,开放申购,开放赎回,
2025-10-20,1.5919,1.6529,0.0052,开放申购,开放赎回,
2025-10-17,1.5836,1.6446,-0.0204999999999999,开放申购,开放赎回,
2025-10-16,1.6167,1.6777,0.0034999999999999,开放申购,开放赎回,
2025-10-15,1.6111,1.6721,0.0158,开放申购,开放赎回,
2025-10-14,1.5861,1.6471,-0.0128,开放申购,开放赎回,
2025-10-13,1.6066,1.6676,-0.0056,开放申购,开放赎回,
2025-10-10,1.6156,1.6766,-0.0194,开放申购,开放赎回,
2025-10-09,1.6475,1.7085,0.0113999999999999,开放申购,开放赎回,
2025-09-30,1.6289,1.6899,0.004,开放申购,开放赎回,
2025-09-29,1.6224,1.6834,0.0141,开放申购,开放赎回,
2025-09-26,1.5999,1.6609,-0.0097,开放申购,开放赎回,
2025-09-25,1.6156,1.6766,0.0056999999999999,开放申购,开放赎回,
2025-09-24,1.6064,1.6674,0.01,开放申购,开放赎回,
2025-09-23,1.5905,1.6515,-0.0009,开放申购,开放赎回,
2025-09-22,1.5919,1.6529,0.0055,开放申购,开放赎回,
2025-09-19,1.5832,1.6442,0.0003,开放申购,开放赎回,
2025-09-18,1.5828,1.6438,-0.0104,开放申购,开放赎回,
2025-09-17,1.5994,1.6604,0.0064,开放申购,开放赎回,
2025-09-16,1.5892,1.6502,-0.0002,开放申购,开放赎回,
2025-09-15,1.5895,1.6505,0.0018,开放申购,开放赎回,
2025-09-12,1.5866,1.6476,-0.0049,开放申购,开放赎回,
2025-09-11,1.5944,1.6554,0.0225,开放申购,开放赎回,
2025-09-10,1.5593,1.6203,0.0033,开放申购,开放赎回,
2025-09-09,1.5542,1.6152,-0.006,开放申购,开放赎回,
2025-09-08,1.5636,1.6246,0.0012,开放申购,开放赎回,
2025-09-05,1.5618,1.6228,0.02,开放申购,开放赎回,
2025-09-04,1.5312,1.5922,-0.0213,开放申购,开放赎回,
2025-09-03,1.5645,1.6255,-0.0068,开放申购,开放赎回,
2025-09-02,1.5752,1.6362,-0.0075,开放申购,开放赎回,
2025-09-01,1.5871,1.6481,0.0066,开放申购,开放赎回,
2025-08-29,1.5767,1.6377,0.0066,开放申购,开放赎回,
2025-08-28,1.5663,1.6273,0.017,开放申购,开放赎回,
2025-08-27,1.5401,1.6011,-0.0143,开放申购,开放赎回,
2025-08-26,1.5624,1.6234,-0.0038,开放申购,开放赎回,
2025-08-25,1.5684,1.6294,0.0196,开放申购,开放赎回,
2025-08-22,1.5382,1.5992,0.0200999999999999,开放申购,开放赎回,
2025-08-21,1.5079,1.5689,0.0033,开放申购,开放赎回,
2025-08-20,1.503,1.564,0.0105,开放申购,开放赎回,
2025-08-19,1.4874,1.5484,-0.0036,开放申购,开放赎回,
2025-08-18,1.4927,1.5537,0.0077,开放申购,开放赎回,
2025-08-15,1.4813,1.5423,0.0064,开放申购,开放赎回,
2025-08-14,1.4719,1.5329,0.0006,开放申购,开放赎回,
2025-08-13,1.471,1.532,0.0075,开放申购,开放赎回,
2025-08-12,1.4601,1.5211,0.0056,开放申购,开放赎回,
2025-08-11,1.452,1.513,0.0034999999999999,开放申购,开放赎回,
2025-08-08,1.4469,1.5079,-0.0016,开放申购,开放赎回,
2025-08-07,1.4492,1.5102,-0.0001,开放申购,开放赎回,
2025-08-06,1.4494,1.5104,0.0033,开放申购,开放赎回,
2025-08-05,1.4446,1.5056,0.0072,开放申购,开放赎回,
2025-08-04,1.4343,1.4953,0.0046,开放申购,开放赎回,
2025-08-01,1.4277,1.4887,-0.0049,开放申购,开放赎回,
2025-07-31,1.4348,1.4958,-0.0156,开放申购,开放赎回,
2025-07-30,1.4576,1.5186,-0.0002,开放申购,开放赎回,
2025-07-29,1.4579,1.5189,0.0028,开放申购,开放赎回,
2025-07-28,1.4538,1.5148,0.0026,开放申购,开放赎回,
2025-07-25,1.4501,1.5111,-0.0040999999999999,开放申购,开放赎回,
2025-07-24,1.4561,1.5171,0.0053,开放申购,开放赎回,
2025-07-23,1.4484,1.5094,0.0007,开放申购,开放赎回,
2025-07-22,1.4474,1.5084,0.0059,开放申购,开放赎回,
2025-07-21,1.4389,1.4999,0.005,开放申购,开放赎回,
2025-07-18,1.4317,1.4927,0.0058,开放申购,开放赎回,
2025-07-17,1.4235,1.4845,0.0064,开放申购,开放赎回,
2025-07-16,1.4145,1.4755,-0.0025,开放申购,开放赎回,
2025-07-15,1.4181,1.4791,0.0001,开放申购,开放赎回,
2025-07-14,1.418,1.479,0.001,开放申购,开放赎回,
2025-07-11,1.4166,1.4776,0.0028,开放申购,开放赎回,
2025-07-10,1.4127,1.4737,0.0036,开放申购,开放赎回,
2025-07-09,1.4077,1.4687,-0.0012,开放申购,开放赎回,
2025-07-08,1.4094,1.4704,0.0076,开放申购,开放赎回,
2025-07-07,1.3988,1.4598,-0.004,开放申购,开放赎回,
2025-07-04,1.4044,1.4654,0.0045,开放申购,开放赎回,
2025-07-03,1.3981,1.4591,0.0059,开放申购,开放赎回,
2025-07-02,1.3899,1.4509,-0.0006,开放申购,开放赎回,
2025-07-01,1.3908,1.4518,0.0025,开放申购,开放赎回,
2025-06-30,1.3874,1.4484,0.0046,开放申购,开放赎回,
2025-06-27,1.381,1.442,-0.0060999999999999,开放申购,开放赎回,
2025-06-26,1.3895,1.4505,-0.0022,开放申购,开放赎回,
2025-06-25,1.3925,1.4535,0.0141,开放申购,开放赎回,
2025-06-24,1.3731,1.4341,0.0116,开放申购,开放赎回,
2025-06-23,1.3573,1.4183,0.0033,开放申购,开放赎回,
2025-06-20,1.3529,1.4139,0.0015,开放申购,开放赎回,
2025-06-19,1.3509,1.4119,-0.0069,开放申购,开放赎回,
2025-06-18,1.3603,1.4213,0.0015,开放申购,开放赎回,
2025-06-17,1.3582,1.4192,-0.0017,开放申购,开放赎回,
2025-06-16,1.3605,1.4215,0.0027,开放申购,开放赎回,
2025-06-13,1.3568,1.4178,-0.006,开放申购,开放赎回,
2025-06-12,1.365,1.426,0.0006,开放申购,开放赎回,
2025-06-11,1.3642,1.4252,0.0087,开放申购,开放赎回,
2025-06-10,1.3524,1.4134,-0.0055,开放申购,开放赎回,
2025-06-09,1.3599,1.4209,0.0026,开放申购,开放赎回,
2025-06-06,1.3564,1.4174,-0.0003,开放申购,开放赎回,
2025-06-05,1.3568,1.4178,0.0033,开放申购,开放赎回,
2025-06-04,1.3524,1.4134,0.0039,开放申购,开放赎回,
2025-06-03,1.3471,1.4081,0.0039,开放申购,开放赎回,
2025-05-30,1.3419,1.4029,-0.0048,开放申购,开放赎回,
2025-05-29,1.3484,1.4094,0.0056999999999999,开放申购,开放赎回,
2025-05-28,1.3408,1.4018,-0.0003,开放申购,开放赎回,
2025-05-27,1.3412,1.4022,-0.005,开放申购,开放赎回,
2025-05-26,1.348,1.409,-0.0049,开放申购,开放赎回,
2025-05-23,1.3547,1.4157,-0.0081999999999999,开放申购,开放赎回,
2025-05-22,1.3659,1.4269,-0.0008,开放申购,开放赎回,
2025-05-21,1.367,1.428,0.0036,开放申购,开放赎回,
2025-05-20,1.3621,1.4231,0.005,开放申购,开放赎回,
2025-05-19,1.3553,1.4163,-0.0015,开放申购,开放赎回,
2025-05-16,1.3574,1.4184,-0.0043,开放申购,开放赎回,
2025-05-15,1.3632,1.4242,-0.0089,开放申购,开放赎回,
2025-05-14,1.3754,1.4364,0.0107,开放申购,开放赎回,
2025-05-13,1.3608,1.4218,0.0005,开放申购,开放赎回,
2025-05-12,1.3601,1.4211,0.0107,开放申购,开放赎回,
2025-05-09,1.3457,1.4067,-0.002,开放申购,开放赎回,
2025-05-08,1.3484,1.4094,0.0056999999999999,开放申购,开放赎回,
2025-05-07,1.3408,1.4018,0.0054,开放申购,开放赎回,
2025-05-06,1.3336,1.3946,0.0083,开放申购,开放赎回,
2025-04-30,1.3226,1.3836,-0.0002,开放申购,开放赎回,
2025-04-29,1.3228,1.3838,0.0001,开放申购,开放赎回,
2025-04-28,1.3227,1.3837,-0.0006,开放申购,开放赎回,
2025-04-25,1.3235,1.3845,0.0014,开放申购,开放赎回,
2025-04-24,1.3216,1.3826,-0.0009,开放申购,开放赎回,
2025-04-23,1.3228,1.3838,0.0015,开放申购,开放赎回,
2025-04-22,1.3208,1.3818,0.0003,开放申购,开放赎回,
2025-04-21,1.3204,1.3814,0.0040999999999999,开放申购,开放赎回,
2025-04-18,1.315,1.376,-0.0008,开放申购,开放赎回,
2025-04-17,1.3161,1.3771,0.0007,开放申购,开放赎回,
2025-04-16,1.3152,1.3762,0.0027,开放申购,开放赎回,
2025-04-15,1.3116,1.3726,0.0011,开放申购,开放赎回,
2025-04-14,1.3101,1.3711,0.0025,开放申购,开放赎回,
2025-04-11,1.3068,1.3678,0.0055,开放申购,开放赎回,
2025-04-10,1.2997,1.3607,0.0118,开放申购,开放赎回,
2025-04-09,1.2845,1.3455,0.0116999999999999,开放申购,开放赎回,
2025-04-08,1.2697,1.3307,0.0159,开放申购,开放赎回,
2025-04-07,1.2498,1.3108,-0.0681,开放申购,开放赎回,
2025-04-03,1.3412,1.4022,-0.0051,开放申购,开放赎回,
2025-04-02,1.3481,1.4091,-0.0002,开放申购,开放赎回,
2025-04-01,1.3484,1.4094,-0.0012,开放申购,开放赎回,
2025-03-31,1.35,1.411,-0.0051,开放申购,开放赎回,
2025-03-28,1.3569,1.4179,-0.0043,开放申购,开放赎回,
2025-03-27,1.3628,1.4238,0.0036,开放申购,开放赎回,
2025-03-26,1.3579,1.4189,-0.0024,开放申购,开放赎回,
2025-03-25,1.3612,1.4222,-0.0015,开放申购,开放赎回,
2025-03-24,1.3632,1.4242,0.0038,开放申购,开放赎回,
2025-03-21,1.3581,1.4191,-0.0146,开放申购,开放赎回,
2025-03-20,1.3782,1.4392,-0.0078,开放申购,开放赎回,
2025-03-19,1.389,1.45,0.0007,开放申购,开放赎回,
2025-03-18,1.388,1.449,0.0032,开放申购,开放赎回,
2025-03-17,1.3836,1.4446,-0.0021,开放申购,开放赎回,
2025-03-14,1.3865,1.4475,0.0223,开放申购,开放赎回,
2025-03-13,1.3562,1.4172,-0.0056,开放申购,开放赎回,
2025-03-12,1.3638,1.4248,-0.0028,开放申购,开放赎回,
2025-03-11,1.3676,1.4286,0.0021,开放申购,开放赎回,
2025-03-10,1.3647,1.4257,-0.0044,开放申购,开放赎回,
2025-03-07,1.3707,1.4317,-0.0038,开放申购,开放赎回,
2025-03-06,1.3759,1.4369,0.0144999999999999,开放申购,开放赎回,
2025-03-05,1.3563,1.4173,0.0046,开放申购,开放赎回,
2025-03-04,1.3501,1.4111,0.0012,开放申购,开放赎回,
2025-03-03,1.3485,1.4095,-0.0014,开放申购,开放赎回,
2025-02-28,1.3504,1.4114,-0.0204999999999999,开放申购,开放赎回,
2025-02-27,1.3787,1.4397,0.0009,开放申购,开放赎回,
2025-02-26,1.3774,1.4384,0.0074,开放申购,开放赎回,
2025-02-25,1.3673,1.4283,-0.01,开放申购,开放赎回,
2025-02-24,1.3811,1.4421,-0.0024,开放申购,开放赎回,
2025-02-21,1.3844,1.4454,0.0147,开放申购,开放赎回,
2025-02-20,1.3643,1.4253,-0.0023,开放申购,开放赎回,
2025-02-19,1.3675,1.4285,0.0085,开放申购,开放赎回,
2025-02-18,1.356,1.417,-0.0093999999999999,开放申购,开放赎回,
2025-02-17,1.3689,1.4299,0.002,开放申购,开放赎回,
2025-02-14,1.3661,1.4271,0.008,开放申购,开放赎回,
2025-02-13,1.3552,1.4162,-0.0046999999999999,开放申购,开放赎回,
2025-02-12,1.3616,1.4226,0.0092,开放申购,开放赎回,
2025-02-11,1.3492,1.4102,-0.0042,开放申购,开放赎回,
2025-02-10,1.3549,1.4159,0.0029,开放申购,开放赎回,
2025-02-07,1.351,1.412,0.0115,开放申购,开放赎回,
2025-02-06,1.3356,1.3966,0.0133,开放申购,开放赎回,
2025-02-05,1.3181,1.3791,-0.002,开放申购,开放赎回,
2025-01-27,1.3208,1.3818,-0.0049,开放申购,开放赎回,
2025-01-24,1.3273,1.3883,0.0086,开放申购,开放赎回,
2025-01-23,1.316,1.377,0.0029,开放申购,开放赎回,
2025-01-22,1.3122,1.3732,-0.0086,开放申购,开放赎回,
2025-01-21,1.3236,1.3846,0.0023,开放申购,开放赎回,
2025-01-20,1.3206,1.3816,0.0048,开放申购,开放赎回,
2025-01-17,1.3143,1.3753,0.0026,开放申购,开放赎回,
2025-01-16,1.3109,1.3719,-0.0006,开放申购,开放赎回,
2025-01-15,1.3117,1.3727,-0.004,开放申购,开放赎回,
2025-01-14,1.317,1.378,0.0255,开放申购,开放赎回,
2025-01-13,1.2843,1.3453,-0.0033,开放申购,开放赎回,
2025-01-10,1.2885,1.3495,-0.0089,开放申购,开放赎回,
2025-01-09,1.3001,1.3611,-0.001,开放申购,开放赎回,
2025-01-08,1.3014,1.3624,-0.0009,开放申购,开放赎回,
2025-01-07,1.3026,1.3636,0.0087,开放申购,开放赎回,
2025-01-06,1.2914,1.3524,-0.0027,开放申购,开放赎回,
2025-01-03,1.2949,1.3559,-0.0118,开放申购,开放赎回,
2025-01-02,1.3104,1.3714,-0.027,开放申购,开放赎回,
2024-12-31,1.3467,1.4077,-0.0153,开放申购,开放赎回,
2024-12-30,1.3676,1.4286,0.0048,开放申购,开放赎回,
2024-12-27,1.361,1.422,-0.002,开放申购,开放赎回,
2024-12-26,1.3637,1.4247,0.0013,开放申购,开放赎回,
2024-12-25,1.3619,1.4229,0.0003,开放申购,开放赎回,
2024-12-24,1.3615,1.4225,0.0125,开放申购,开放赎回,
2024-12-23,1.3447,1.4057,0.0004,开放申购,开放赎回,
2024-12-20,1.3442,1.4052,-0.0015,开放申购,开放赎回,
2024-12-19,1.3462,1.4072,0.002,开放申购,开放赎回,
2024-12-18,1.3435,1.4045,0.0062,开放申购,开放赎回,
2024-12-17,1.3352,1.3962,0.0007,开放申购,开放赎回,
2024-12-16,1.3343,1.3953,-0.006,开放申购,开放赎回,
2024-12-13,1.3423,1.4033,-0.0220999999999999,开放申购,开放赎回,
2024-12-12,1.3727,1.4337,0.011,开放申购,开放赎回,
2024-12-11,1.3577,1.4187,-0.0003,开放申购,开放赎回,
2024-12-10,1.3581,1.4191,0.0093,开放申购,开放赎回,
