date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-11-27,1.8522,1.8522,0.0,开放申购,开放赎回,
2025-11-26,1.8522,1.8522,0.0017,开放申购,开放赎回,
2025-11-25,1.8491,1.8491,0.0103,开放申购,开放赎回,
2025-11-24,1.8302,1.8302,0.0054,开放申购,开放赎回,
2025-11-21,1.8203,1.8203,-0.0296,开放申购,开放赎回,
2025-11-20,1.8758,1.8758,-0.0088,开放申购,开放赎回,
2025-11-19,1.8924,1.8924,0.0004,开放申购,开放赎回,
2025-11-18,1.8916,1.8916,-0.008,开放申购,开放赎回,
2025-11-17,1.9068,1.9068,-0.0072,开放申购,开放赎回,
2025-11-14,1.9207,1.9207,-0.0133,开放申购,开放赎回,
2025-11-13,1.9466,1.9466,0.012,开放申购,开放赎回,
2025-11-12,1.9235,1.9235,-0.0042,开放申购,开放赎回,
2025-11-11,1.9317,1.9317,-0.0070999999999999,开放申购,开放赎回,
2025-11-10,1.9456,1.9456,0.0003,开放申购,开放赎回,
2025-11-07,1.9451,1.9451,-0.0063,开放申购,开放赎回,
2025-11-06,1.9574,1.9574,0.0169,开放申购,开放赎回,
2025-11-05,1.9248,1.9248,0.0060999999999999,开放申购,开放赎回,
2025-11-04,1.9132,1.9132,-0.0139999999999999,开放申购,开放赎回,
2025-11-03,1.9403,1.9403,-0.005,开放申购,开放赎回,
2025-10-31,1.9501,1.9501,-0.0125,开放申购,开放赎回,
2025-10-30,1.9747,1.9747,-0.0187,开放申购,开放赎回,
2025-10-29,2.0124,2.0124,0.021,开放申购,开放赎回,
2025-10-28,1.9711,1.9711,-0.0045,开放申购,开放赎回,
2025-10-27,1.9801,1.9801,0.0166,开放申购,开放赎回,
2025-10-24,1.9477,1.9477,0.0178,开放申购,开放赎回,
2025-10-23,1.9137,1.9137,0.003,开放申购,开放赎回,
2025-10-22,1.9079,1.9079,-0.0074,开放申购,开放赎回,
2025-10-21,1.9221,1.9221,0.0171,开放申购,开放赎回,
2025-10-20,1.8897,1.8897,0.0038,开放申购,开放赎回,
2025-10-17,1.8825,1.8825,-0.0252,开放申购,开放赎回,
2025-10-16,1.9311,1.9311,-0.0081999999999999,开放申购,开放赎回,
2025-10-15,1.9471,1.9471,0.0125,开放申购,开放赎回,
2025-10-14,1.923,1.923,-0.0216,开放申购,开放赎回,
2025-10-13,1.9654,1.9654,-0.0081999999999999,开放申购,开放赎回,
2025-10-10,1.9816,1.9816,-0.0144999999999999,开放申购,开放赎回,
2025-10-09,2.0107,2.0107,0.0111,开放申购,开放赎回,
2025-09-30,1.9886,1.9886,0.0093999999999999,开放申购,开放赎回,
2025-09-29,1.97,1.97,0.0135,开放申购,开放赎回,
2025-09-26,1.9438,1.9438,-0.0096,开放申购,开放赎回,
2025-09-25,1.9627,1.9627,0.0032,开放申购,开放赎回,
2025-09-24,1.9564,1.9564,0.0260999999999999,开放申购,开放赎回,
2025-09-23,1.9067,1.9067,0.0016,开放申购,开放赎回,
