date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,3.57,3.57,-0.0011,开放申购,开放赎回,
2025-10-27,3.574,3.574,0.0171,开放申购,开放赎回,
2025-10-24,3.514,3.514,0.026000000000000002,开放申购,开放赎回,
2025-10-23,3.425,3.425,-0.0023,开放申购,开放赎回,
2025-10-22,3.433,3.433,-0.0067,开放申购,开放赎回,
2025-10-21,3.456,3.456,0.021,开放申购,开放赎回,
2025-10-20,3.385,3.385,0.0086,开放申购,开放赎回,
2025-10-17,3.356,3.356,-0.0337,开放申购,开放赎回,
2025-10-16,3.473,3.473,-0.0054,开放申购,开放赎回,
2025-10-15,3.492,3.492,0.0175,开放申购,开放赎回,
2025-10-14,3.432,3.432,-0.0362,开放申购,开放赎回,
2025-10-13,3.561,3.561,0.0034000000000000002,开放申购,开放赎回,
2025-10-10,3.549,3.549,-0.0348,开放申购,开放赎回,
2025-10-09,3.677,3.677,0.0149,开放申购,开放赎回,
2025-09-30,3.623,3.623,0.0109,开放申购,开放赎回,
2025-09-29,3.584,3.584,0.0182,开放申购,开放赎回,
2025-09-26,3.52,3.52,-0.0206,开放申购,开放赎回,
2025-09-25,3.594,3.594,0.0098,开放申购,开放赎回,
2025-09-24,3.559,3.559,0.0218,开放申购,开放赎回,
2025-09-23,3.483,3.483,-0.0063,开放申购,开放赎回,
2025-09-22,3.505,3.505,0.0115,开放申购,开放赎回,
2025-09-19,3.465,3.465,-0.0032,开放申购,开放赎回,
2025-09-18,3.476,3.476,0.0009,开放申购,开放赎回,
2025-09-17,3.473,3.473,0.0096,开放申购,开放赎回,
2025-09-16,3.44,3.44,0.0073,开放申购,开放赎回,
2025-09-15,3.415,3.415,0.0070999999999999995,开放申购,开放赎回,
2025-09-12,3.391,3.391,-0.0006,开放申购,开放赎回,
2025-09-11,3.393,3.393,0.0354,开放申购,开放赎回,
2025-09-10,3.277,3.277,0.0064,开放申购,开放赎回,
2025-09-09,3.256,3.256,-0.0148,开放申购,开放赎回,
2025-09-08,3.305,3.305,0.006999999999999999,开放申购,开放赎回,
2025-09-05,3.282,3.282,0.0363,开放申购,开放赎回,
2025-09-04,3.167,3.167,-0.0339,开放申购,开放赎回,
2025-09-03,3.278,3.278,-0.0060999999999999995,开放申购,开放赎回,
2025-09-02,3.298,3.298,-0.025699999999999997,开放申购,开放赎回,
2025-09-01,3.385,3.385,0.0147,开放申购,开放赎回,
2025-08-29,3.336,3.336,0.0015,开放申购,开放赎回,
2025-08-28,3.331,3.331,0.028399999999999998,开放申购,开放赎回,
2025-08-27,3.239,3.239,-0.0113,开放申购,开放赎回,
2025-08-26,3.276,3.276,-0.003,开放申购,开放赎回,
2025-08-25,3.286,3.286,0.0199,开放申购,开放赎回,
2025-08-22,3.222,3.222,0.0294,开放申购,开放赎回,
2025-08-21,3.13,3.13,-0.0048,开放申购,开放赎回,
2025-08-20,3.145,3.145,0.013500000000000002,开放申购,开放赎回,
2025-08-19,3.103,3.103,-0.0032,开放申购,开放赎回,
2025-08-18,3.113,3.113,0.02,开放申购,开放赎回,
2025-08-15,3.052,3.052,0.021099999999999997,开放申购,开放赎回,
2025-08-14,2.989,2.989,-0.0053,开放申购,开放赎回,
2025-08-13,3.005,3.005,0.014199999999999999,开放申购,开放赎回,
2025-08-12,2.963,2.963,0.0058,开放申购,开放赎回,
2025-08-11,2.946,2.946,0.0138,开放申购,开放赎回,
2025-08-08,2.906,2.906,-0.0048,开放申购,开放赎回,
2025-08-07,2.92,2.92,-0.0014000000000000002,开放申购,开放赎回,
2025-08-06,2.924,2.924,0.0083,开放申购,开放赎回,
2025-08-05,2.9,2.9,0.0042,开放申购,开放赎回,
2025-08-04,2.888,2.888,0.008,开放申购,开放赎回,
2025-08-01,2.865,2.865,-0.0042,开放申购,开放赎回,
2025-07-31,2.877,2.877,-0.010700000000000001,开放申购,开放赎回,
2025-07-30,2.908,2.908,-0.0040999999999999995,开放申购,开放赎回,
2025-07-29,2.92,2.92,0.009300000000000001,开放申购,开放赎回,
2025-07-28,2.893,2.893,0.0066,开放申购,开放赎回,
2025-07-25,2.874,2.874,0.0034999999999999996,开放申购,开放赎回,
2025-07-24,2.864,2.864,0.015600000000000001,开放申购,开放赎回,
