date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.1687,1.1687,-0.0027,开放申购,开放赎回,
2025-12-02,1.1719,1.1719,-0.0031,开放申购,开放赎回,
2025-12-01,1.1756,1.1756,0.0102,开放申购,开放赎回,
2025-11-28,1.1637,1.1637,0.0025,开放申购,开放赎回,
2025-11-27,1.1608,1.1608,-0.0005,开放申购,开放赎回,
2025-11-26,1.1614,1.1614,0.0048,开放申购,开放赎回,
2025-11-25,1.1558,1.1558,0.0083,开放申购,开放赎回,
2025-11-24,1.1463,1.1463,-0.0002,开放申购,开放赎回,
2025-11-21,1.1465,1.1465,-0.0218,开放申购,开放赎回,
2025-11-20,1.172,1.172,-0.004,开放申购,开放赎回,
2025-11-19,1.1767,1.1767,0.0031,开放申购,开放赎回,
2025-11-18,1.1731,1.1731,-0.0042,开放申购,开放赎回,
2025-11-17,1.1781,1.1781,-0.009000000000000001,开放申购,开放赎回,
2025-11-14,1.1888,1.1888,-0.0134,开放申购,开放赎回,
2025-11-13,1.2049,1.2049,0.010700000000000001,开放申购,开放赎回,
2025-11-12,1.1921,1.1921,0.0003,开放申购,开放赎回,
2025-11-11,1.1917,1.1917,-0.008199999999999999,开放申购,开放赎回,
2025-11-10,1.2015,1.2015,0.0039000000000000003,开放申购,开放赎回,
2025-11-07,1.1968,1.1968,-0.0032,开放申购,开放赎回,
2025-11-06,1.2007,1.2007,0.0138,开放申购,开放赎回,
2025-11-05,1.1844,1.1844,0.0008,开放申购,开放赎回,
2025-11-04,1.1834,1.1834,-0.0063,开放申购,开放赎回,
2025-11-03,1.1909,1.1909,0.0006,开放申购,开放赎回,
2025-10-31,1.1902,1.1902,-0.0138,开放申购,开放赎回,
2025-10-30,1.2068,1.2068,-0.0064,开放申购,开放赎回,
2025-10-29,1.2146,1.2146,0.0106,开放申购,开放赎回,
2025-10-28,1.2019,1.2019,-0.0054,开放申购,开放赎回,
2025-10-27,1.2084,1.2084,0.009899999999999999,开放申购,开放赎回,
2025-10-24,1.1966,1.1966,0.0115,开放申购,开放赎回,
2025-10-23,1.183,1.183,0.0031,开放申购,开放赎回,
2025-10-22,1.1793,1.1793,-0.003,开放申购,开放赎回,
2025-10-21,1.1829,1.1829,0.013500000000000002,开放申购,开放赎回,
2025-10-20,1.1672,1.1672,0.0040999999999999995,开放申购,开放赎回,
2025-10-17,1.1624,1.1624,-0.021400000000000002,开放申购,开放赎回,
2025-10-16,1.1878,1.1878,0.0011,开放申购,开放赎回,
2025-10-15,1.1865,1.1865,0.013300000000000001,开放申购,开放赎回,
