date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4918,1.4918,-0.013000000000000001,开放申购,开放赎回,
2025-12-02,1.5114,1.5114,-0.016200000000000003,开放申购,开放赎回,
2025-12-01,1.5363,1.5363,0.0158,开放申购,开放赎回,
2025-11-28,1.5124,1.5124,0.0074,开放申购,开放赎回,
2025-11-27,1.5013,1.5013,-0.0023,开放申购,开放赎回,
2025-11-26,1.5048,1.5048,0.0124,开放申购,开放赎回,
2025-11-25,1.4864,1.4864,0.0095,开放申购,开放赎回,
2025-11-24,1.4724,1.4724,0.012,开放申购,开放赎回,
2025-11-21,1.4549,1.4549,-0.0382,开放申购,开放赎回,
2025-11-20,1.5127,1.5127,-0.011899999999999999,开放申购,开放赎回,
2025-11-19,1.5309,1.5309,-0.0098,开放申购,开放赎回,
2025-11-18,1.546,1.546,0.0040999999999999995,开放申购,开放赎回,
2025-11-17,1.5397,1.5397,0.0067,开放申购,开放赎回,
2025-11-14,1.5294,1.5294,-0.0344,开放申购,开放赎回,
2025-11-13,1.5839,1.5839,0.0233,开放申购,开放赎回,
2025-11-12,1.5479,1.5479,-0.0079,开放申购,开放赎回,
2025-11-11,1.5603,1.5603,-0.0143,开放申购,开放赎回,
2025-11-10,1.583,1.583,-0.0044,开放申购,开放赎回,
2025-11-07,1.59,1.59,-0.018799999999999997,开放申购,开放赎回,
2025-11-06,1.6205,1.6205,0.029900000000000003,开放申购,开放赎回,
2025-11-05,1.5735,1.5735,-0.0095,开放申购,开放赎回,
2025-11-04,1.5886,1.5886,-0.0111,开放申购,开放赎回,
2025-11-03,1.6065,1.6065,0.0001,开放申购,开放赎回,
2025-10-31,1.6064,1.6064,-0.0232,开放申购,开放赎回,
2025-10-30,1.6445,1.6445,-0.015600000000000001,开放申购,开放赎回,
2025-10-29,1.6706,1.6706,0.0034000000000000002,开放申购,开放赎回,
2025-10-28,1.6649,1.6649,-0.005,开放申购,开放赎回,
2025-10-27,1.6733,1.6733,0.023700000000000002,开放申购,开放赎回,
2025-10-24,1.6345,1.6345,0.0398,开放申购,开放赎回,
2025-10-23,1.5719,1.5719,-0.0037,开放申购,开放赎回,
2025-10-22,1.5778,1.5778,-0.0052,开放申购,开放赎回,
2025-10-21,1.5861,1.5861,0.0255,开放申购,开放赎回,
2025-10-20,1.5467,1.5467,0.005699999999999999,开放申购,开放赎回,
2025-10-17,1.538,1.538,-0.0365,开放申购,开放赎回,
2025-10-16,1.5963,1.5963,-0.0048,开放申购,开放赎回,
2025-10-15,1.604,1.604,0.0168,开放申购,开放赎回,
2025-10-14,1.5775,1.5775,-0.0454,开放申购,开放赎回,
2025-10-13,1.6526,1.6526,0.0116,开放申购,开放赎回,
2025-10-10,1.6337,1.6337,-0.0528,开放申购,开放赎回,
2025-10-09,1.7248,1.7248,0.0292,开放申购,开放赎回,
2025-09-30,1.6759,1.6759,0.0174,开放申购,开放赎回,
2025-09-29,1.6472,1.6472,0.0125,开放申购,开放赎回,
2025-09-26,1.6269,1.6269,-0.0285,开放申购,开放赎回,
2025-09-25,1.6746,1.6746,0.0178,开放申购,开放赎回,
2025-09-24,1.6453,1.6453,0.0301,开放申购,开放赎回,
2025-09-23,1.5973,1.5973,-0.0095,开放申购,开放赎回,
2025-09-22,1.6126,1.6126,0.033,开放申购,开放赎回,
2025-09-19,1.5611,1.5611,-0.010700000000000001,开放申购,开放赎回,
2025-09-18,1.578,1.578,0.0087,开放申购,开放赎回,
2025-09-17,1.5644,1.5644,-0.0006,开放申购,开放赎回,
2025-09-16,1.5653,1.5653,0.019799999999999998,开放申购,开放赎回,
2025-09-15,1.5349,1.5349,0.0027,开放申购,开放赎回,
2025-09-12,1.5308,1.5308,0.019799999999999998,开放申购,开放赎回,
2025-09-11,1.5011,1.5011,0.059500000000000004,开放申购,开放赎回,
2025-09-10,1.4168,1.4168,0.0172,开放申购,开放赎回,
2025-09-09,1.3929,1.3929,-0.024300000000000002,开放申购,开放赎回,
2025-09-08,1.4276,1.4276,0.0060999999999999995,开放申购,开放赎回,
2025-09-05,1.419,1.419,0.0217,开放申购,开放赎回,
2025-09-04,1.3888,1.3888,-0.057300000000000004,开放申购,开放赎回,
2025-09-03,1.4732,1.4732,-0.0231,开放申购,开放赎回,
2025-09-02,1.508,1.508,-0.032400000000000005,开放申购,开放赎回,
2025-09-01,1.5585,1.5585,0.0132,开放申购,开放赎回,
2025-08-29,1.5382,1.5382,-0.0138,开放申购,开放赎回,
2025-08-28,1.5597,1.5597,0.0305,开放申购,开放赎回,
2025-08-27,1.5136,1.5136,-0.0058,开放申购,开放赎回,
2025-08-26,1.5225,1.5225,-0.0085,开放申购,开放赎回,
