date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-11-27,2.4336,2.4336,0.0023,开放申购,开放赎回,
2025-11-26,2.428,2.428,0.0002,开放申购,开放赎回,
2025-11-25,2.4274,2.4274,0.0131,开放申购,开放赎回,
2025-11-24,2.3961,2.3961,0.012,开放申购,开放赎回,
2025-11-21,2.3677,2.3677,-0.0341,开放申购,开放赎回,
2025-11-20,2.4512,2.4512,-0.0045,开放申购,开放赎回,
2025-11-19,2.4623,2.4623,-0.0053,开放申购,开放赎回,
2025-11-18,2.4753,2.4753,-0.0085,开放申购,开放赎回,
2025-11-17,2.4966,2.4966,0.0019,开放申购,开放赎回,
2025-11-14,2.4919,2.4919,-0.0098999999999999,开放申购,开放赎回,
2025-11-13,2.5168,2.5168,0.0137,开放申购,开放赎回,
2025-11-12,2.4827,2.4827,-0.0069999999999999,开放申购,开放赎回,
2025-11-11,2.5001,2.5001,-0.0016,开放申购,开放赎回,
2025-11-10,2.504,2.504,0.0014,开放申购,开放赎回,
2025-11-07,2.5006,2.5006,-0.002,开放申购,开放赎回,
2025-11-06,2.5055,2.5055,0.0111,开放申购,开放赎回,
2025-11-05,2.478,2.478,0.0045,开放申购,开放赎回,
2025-11-04,2.4669,2.4669,-0.015,开放申购,开放赎回,
2025-11-03,2.5045,2.5045,0.0034999999999999,开放申购,开放赎回,
2025-10-31,2.4957,2.4957,0.0026,开放申购,开放赎回,
2025-10-30,2.4892,2.4892,-0.0101,开放申购,开放赎回,
2025-10-29,2.5147,2.5147,0.012,开放申购,开放赎回,
2025-10-28,2.4848,2.4848,-0.0012,开放申购,开放赎回,
2025-10-27,2.4879,2.4879,0.0105,开放申购,开放赎回,
2025-10-24,2.462,2.462,0.0144999999999999,开放申购,开放赎回,
2025-10-23,2.4269,2.4269,0.0,开放申购,开放赎回,
2025-10-22,2.427,2.427,-0.0046,开放申购,开放赎回,
2025-10-21,2.4381,2.4381,0.0157,开放申购,开放赎回,
2025-10-20,2.4005,2.4005,0.0091,开放申购,开放赎回,
2025-10-17,2.3788,2.3788,-0.0277,开放申购,开放赎回,
2025-10-16,2.4466,2.4466,-0.0104,开放申购,开放赎回,
2025-10-15,2.4724,2.4724,0.016,开放申购,开放赎回,
2025-10-14,2.4334,2.4334,-0.0174,开放申购,开放赎回,
2025-10-13,2.4766,2.4766,-0.004,开放申购,开放赎回,
2025-10-10,2.4866,2.4866,-0.0093,开放申购,开放赎回,
2025-10-09,2.5099,2.5099,0.009,开放申购,开放赎回,
2025-09-30,2.4876,2.4876,0.0093999999999999,开放申购,开放赎回,
2025-09-29,2.4644,2.4644,0.0121,开放申购,开放赎回,
2025-09-26,2.435,2.435,-0.0127,开放申购,开放赎回,
2025-09-25,2.4663,2.4663,0.0002,开放申购,开放赎回,
2025-09-24,2.4659,2.4659,0.0184,开放申购,开放赎回,
2025-09-23,2.4214,2.4214,-0.0093,开放申购,开放赎回,
2025-09-22,2.4442,2.4442,0.0064,开放申购,开放赎回,
2025-09-19,2.4286,2.4286,-0.0042,开放申购,开放赎回,
2025-09-18,2.4388,2.4388,-0.0085,开放申购,开放赎回,
2025-09-17,2.4596,2.4596,0.0086,开放申购,开放赎回,
2025-09-16,2.4386,2.4386,0.0084,开放申购,开放赎回,
2025-09-15,2.4184,2.4184,-0.004,开放申购,开放赎回,
2025-09-12,2.428,2.428,0.0031,开放申购,开放赎回,
2025-09-11,2.4206,2.4206,0.0216,开放申购,开放赎回,
2025-09-10,2.3694,2.3694,0.0,开放申购,开放赎回,
2025-09-09,2.3693,2.3693,-0.0104,开放申购,开放赎回,
2025-09-08,2.3941,2.3941,0.0104,开放申购,开放赎回,
2025-09-05,2.3694,2.3694,0.0282,开放申购,开放赎回,
2025-09-04,2.3045,2.3045,-0.0184,开放申购,开放赎回,
2025-09-03,2.3478,2.3478,-0.0141,开放申购,开放赎回,
2025-09-02,2.3814,2.3814,-0.0216,开放申购,开放赎回,
2025-09-01,2.4339,2.4339,0.0063,开放申购,开放赎回,
2025-08-29,2.4186,2.4186,-0.0005,开放申购,开放赎回,
2025-08-28,2.4199,2.4199,0.0108,开放申购,开放赎回,
2025-08-27,2.3941,2.3941,-0.0165,开放申购,开放赎回,
2025-08-26,2.4343,2.4343,0.0034,开放申购,开放赎回,
2025-08-25,2.426,2.426,0.0126,开放申购,开放赎回,
2025-08-22,2.3959,2.3959,0.0124,开放申购,开放赎回,
2025-08-21,2.3665,2.3665,-0.0043,开放申购,开放赎回,
2025-08-20,2.3768,2.3768,0.0113999999999999,开放申购,开放赎回,
2025-08-19,2.3499,2.3499,0.0014,开放申购,开放赎回,
2025-08-18,2.3467,2.3467,0.0123,开放申购,开放赎回,
2025-08-15,2.3181,2.3181,0.0181,开放申购,开放赎回,
2025-08-14,2.2768,2.2768,-0.0133,开放申购,开放赎回,
2025-08-13,2.3074,2.3074,0.012,开放申购,开放赎回,
2025-08-12,2.2801,2.2801,0.0033,开放申购,开放赎回,
2025-08-11,2.2725,2.2725,0.0121,开放申购,开放赎回,
2025-08-08,2.2454,2.2454,-0.0016,开放申购,开放赎回,
2025-08-07,2.249,2.249,-0.0012,开放申购,开放赎回,
2025-08-06,2.2516,2.2516,0.01,开放申购,开放赎回,
2025-08-05,2.2293,2.2293,0.0079,开放申购,开放赎回,
2025-08-04,2.2118,2.2118,0.0103,开放申购,开放赎回,
2025-08-01,2.1892,2.1892,0.0045,开放申购,开放赎回,
2025-07-31,2.1793,2.1793,-0.0101,开放申购,开放赎回,
2025-07-30,2.2015,2.2015,-0.0032,开放申购,开放赎回,
2025-07-29,2.2085,2.2085,0.0032,开放申购,开放赎回,
2025-07-28,2.2015,2.2015,0.0009,开放申购,开放赎回,
2025-07-25,2.1996,2.1996,0.0013,开放申购,开放赎回,
2025-07-24,2.1968,2.1968,0.0103,开放申购,开放赎回,
2025-07-23,2.1744,2.1744,-0.0042,开放申购,开放赎回,
2025-07-22,2.1835,2.1835,0.0039,开放申购,开放赎回,
2025-07-21,2.175,2.175,0.0102,开放申购,开放赎回,
2025-07-18,2.1531,2.1531,0.0034999999999999,开放申购,开放赎回,
2025-07-17,2.1455,2.1455,0.0087,开放申购,开放赎回,
2025-07-16,2.1269,2.1269,0.0033,开放申购,开放赎回,
2025-07-15,2.1198,2.1198,-0.0017,开放申购,开放赎回,
2025-07-14,2.1234,2.1234,0.0036,开放申购,开放赎回,
2025-07-11,2.1158,2.1158,0.0076,开放申购,开放赎回,
2025-07-10,2.0998,2.0998,0.0033,开放申购,开放赎回,
2025-07-09,2.0929,2.0929,0.0,开放申购,开放赎回,
2025-07-08,2.0928,2.0928,0.0116,开放申购,开放赎回,
2025-07-07,2.0687,2.0687,0.0018,开放申购,开放赎回,
2025-07-04,2.065,2.065,-0.0016,开放申购,开放赎回,
2025-07-03,2.0684,2.0684,0.0058,开放申购,开放赎回,
2025-07-02,2.0565,2.0565,-0.0054,开放申购,开放赎回,
2025-07-01,2.0676,2.0676,0.0032,开放申购,开放赎回,
2025-06-30,2.0611,2.0611,0.0067,开放申购,开放赎回,
2025-06-27,2.0474,2.0474,0.0028,开放申购,开放赎回,
2025-06-26,2.0416,2.0416,-0.0027,开放申购,开放赎回,
2025-06-25,2.0472,2.0472,0.0105,开放申购,开放赎回,
2025-06-24,2.026,2.026,0.0182,开放申购,开放赎回,
2025-06-23,1.9898,1.9898,0.0072,开放申购,开放赎回,
2025-06-20,1.9755,1.9755,-0.0053,开放申购,开放赎回,
2025-06-19,1.986,1.986,-0.0092,开放申购,开放赎回,
2025-06-18,2.0045,2.0045,0.0004,开放申购,开放赎回,
2025-06-17,2.0036,2.0036,-0.0008,开放申购,开放赎回,
2025-06-16,2.0052,2.0052,0.0046,开放申购,开放赎回,
2025-06-13,1.9961,1.9961,-0.0124,开放申购,开放赎回,
