date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-27,2.0188,2.0188,0.028399999999999998,开放申购,开放赎回,
2026-01-26,1.9631,1.9631,-0.0295,开放申购,开放赎回,
2026-01-23,2.0227,2.0227,0.0095,开放申购,开放赎回,
2026-01-22,2.0037,2.0037,-0.0222,开放申购,开放赎回,
2026-01-21,2.0492,2.0492,0.003,开放申购,开放赎回,
2026-01-20,2.0431,2.0431,-0.0124,开放申购,开放赎回,
2026-01-19,2.0688,2.0688,0.0098999999999999,开放申购,开放赎回,
2026-01-16,2.0485,2.0485,0.0527,开放申购,开放赎回,
2026-01-15,1.946,1.946,0.0513999999999999,开放申购,开放赎回,
2026-01-14,1.8509,1.8509,0.0245,开放申购,开放赎回,
2026-01-13,1.8066,1.8066,-0.0355,开放申购,开放赎回,
2026-01-12,1.8731,1.8731,0.0062,开放申购,开放赎回,
2026-01-09,1.8616,1.8616,-0.0068,开放申购,开放赎回,
2026-01-08,1.8744,1.8744,0.0055,开放申购,开放赎回,
2026-01-07,1.8641,1.8641,0.065,开放申购,开放赎回,
2026-01-06,1.7504,1.7504,0.0394,开放申购,开放赎回,
2026-01-05,1.6841,1.6841,0.0484999999999999,开放申购,开放赎回,
2025-12-31,1.6062,1.6062,0.004,开放申购,开放赎回,
2025-12-30,1.5998,1.5998,0.0021,开放申购,开放赎回,
2025-12-29,1.5965,1.5965,-0.0098999999999999,开放申购,开放赎回,
2025-12-26,1.6124,1.6124,-0.0107,开放申购,开放赎回,
2025-12-25,1.6299,1.6299,-0.005,开放申购,开放赎回,
2025-12-24,1.6381,1.6381,-0.004,开放申购,开放赎回,
2025-12-23,1.6447,1.6447,0.0159,开放申购,开放赎回,
2025-12-22,1.6189,1.6189,0.047,开放申购,开放赎回,
2025-12-19,1.5463,1.5463,-0.0001,开放申购,开放赎回,
2025-12-18,1.5465,1.5465,-0.0184,开放申购,开放赎回,
2025-12-17,1.5755,1.5755,0.0141999999999999,开放申购,开放赎回,
2025-12-16,1.5534,1.5534,-0.001,开放申购,开放赎回,
2025-12-15,1.5549,1.5549,-0.0163999999999999,开放申购,开放赎回,
2025-12-12,1.5809,1.5809,0.0432,开放申购,开放赎回,
2025-12-11,1.5155,1.5155,0.0069,开放申购,开放赎回,
2025-12-10,1.5051,1.5051,0.0066,开放申购,开放赎回,
2025-12-09,1.4953,1.4953,0.0016,开放申购,开放赎回,
2025-12-08,1.4929,1.4929,0.0121,开放申购,开放赎回,
2025-12-05,1.475,1.475,0.0103,开放申购,开放赎回,
2025-12-04,1.46,1.46,0.0314,开放申购,开放赎回,
2025-12-03,1.4155,1.4155,0.0013,开放申购,开放赎回,
2025-12-02,1.4136,1.4136,-0.0139999999999999,开放申购,开放赎回,
