date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.868,1.868,0.0076,开放申购,开放赎回,
2025-12-05,1.854,1.854,0.0087,开放申购,开放赎回,
2025-12-04,1.838,1.838,0.0016,开放申购,开放赎回,
2025-12-03,1.835,1.835,-0.0038,开放申购,开放赎回,
2025-12-02,1.842,1.842,-0.0043,开放申购,开放赎回,
2025-12-01,1.85,1.85,0.0109,开放申购,开放赎回,
2025-11-28,1.83,1.83,0.0027,开放申购,开放赎回,
2025-11-27,1.825,1.825,0.0,开放申购,开放赎回,
2025-11-26,1.825,1.825,0.0066,开放申购,开放赎回,
2025-11-25,1.813,1.813,0.0095,开放申购,开放赎回,
2025-11-24,1.796,1.796,-0.0006,开放申购,开放赎回,
2025-11-21,1.797,1.797,-0.0233999999999999,开放申购,开放赎回,
2025-11-20,1.84,1.84,-0.0043,开放申购,开放赎回,
2025-11-19,1.848,1.848,0.0049,开放申购,开放赎回,
2025-11-18,1.839,1.839,-0.0069999999999999,开放申购,开放赎回,
2025-11-17,1.852,1.852,-0.0064,开放申购,开放赎回,
2025-11-14,1.864,1.864,-0.0143,开放申购,开放赎回,
2025-11-13,1.891,1.891,0.0118,开放申购,开放赎回,
2025-11-12,1.869,1.869,0.0,开放申购,开放赎回,
2025-11-11,1.869,1.869,-0.0074,开放申购,开放赎回,
2025-11-10,1.883,1.883,0.0011,开放申购,开放赎回,
2025-11-07,1.881,1.881,-0.0032,开放申购,开放赎回,
2025-11-06,1.887,1.887,0.0156,开放申购,开放赎回,
2025-11-05,1.858,1.858,0.0027,开放申购,开放赎回,
2025-11-04,1.853,1.853,-0.0086,开放申购,开放赎回,
2025-11-03,1.869,1.869,0.0021,开放申购,开放赎回,
2025-10-31,1.865,1.865,-0.0121999999999999,开放申购,开放赎回,
2025-10-30,1.888,1.888,-0.0089,开放申购,开放赎回,
2025-10-29,1.905,1.905,0.0121999999999999,开放申购,开放赎回,
2025-10-28,1.882,1.882,-0.0048,开放申购,开放赎回,
2025-10-27,1.891,1.891,0.0123,开放申购,开放赎回,
2025-10-24,1.868,1.868,0.0118999999999999,开放申购,开放赎回,
2025-10-23,1.846,1.846,0.0038,开放申购,开放赎回,
2025-10-22,1.839,1.839,-0.0027,开放申购,开放赎回,
2025-10-21,1.844,1.844,0.0143,开放申购,开放赎回,
2025-10-20,1.818,1.818,0.005,开放申购,开放赎回,
2025-10-17,1.809,1.809,-0.0222,开放申购,开放赎回,
2025-10-16,1.85,1.85,0.0005,开放申购,开放赎回,
2025-10-15,1.849,1.849,0.0148,开放申购,开放赎回,
2025-10-14,1.822,1.822,-0.0135,开放申购,开放赎回,
2025-10-13,1.847,1.847,-0.0065,开放申购,开放赎回,
2025-10-10,1.859,1.859,-0.0159,开放申购,开放赎回,
2025-10-09,1.889,1.889,0.0129,开放申购,开放赎回,
2025-09-30,1.865,1.865,0.0027,开放申购,开放赎回,
2025-09-29,1.86,1.86,0.0163999999999999,开放申购,开放赎回,
2025-09-26,1.83,1.83,-0.0092,开放申购,开放赎回,
2025-09-25,1.847,1.847,0.0044,开放申购,开放赎回,
2025-09-24,1.839,1.839,0.0088,开放申购,开放赎回,
2025-09-23,1.823,1.823,-0.0022,开放申购,开放赎回,
2025-09-22,1.827,1.827,0.0027,开放申购,开放赎回,
2025-09-19,1.822,1.822,0.0011,开放申购,开放赎回,
2025-09-18,1.82,1.82,-0.0113999999999999,开放申购,开放赎回,
2025-09-17,1.841,1.841,0.0055,开放申购,开放赎回,
2025-09-16,1.831,1.831,-0.0033,开放申购,开放赎回,
2025-09-15,1.837,1.837,-0.0011,开放申购,开放赎回,
2025-09-12,1.839,1.839,-0.0038,开放申购,开放赎回,
2025-09-11,1.846,1.846,0.021,开放申购,开放赎回,
2025-09-10,1.808,1.808,0.0006,开放申购,开放赎回,
2025-09-09,1.807,1.807,-0.0033,开放申购,开放赎回,
2025-09-08,1.813,1.813,0.0011,开放申购,开放赎回,
2025-09-05,1.811,1.811,0.022,开放申购,开放赎回,
