date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,1.2516,1.2516,-0.0004,开放申购,开放赎回,
2025-12-09,1.2521,1.2521,-0.0026,开放申购,开放赎回,
2025-12-08,1.2554,1.2554,0.0176,开放申购,开放赎回,
2025-12-05,1.2337,1.2337,-0.0001,开放申购,开放赎回,
2025-12-04,1.2338,1.2338,0.0129,开放申购,开放赎回,
2025-12-03,1.2181,1.2181,-0.0084,开放申购,开放赎回,
2025-12-02,1.2284,1.2284,-0.0118,开放申购,开放赎回,
2025-12-01,1.2431,1.2431,0.0068,开放申购,开放赎回,
2025-11-28,1.2347,1.2347,0.0118999999999999,开放申购,开放赎回,
2025-11-27,1.2202,1.2202,-0.0032,开放申购,开放赎回,
2025-11-26,1.2241,1.2241,0.0093,开放申购,开放赎回,
2025-11-25,1.2128,1.2128,0.0040999999999999,开放申购,开放赎回,
2025-11-24,1.2079,1.2079,0.0078,开放申购,开放赎回,
2025-11-21,1.1986,1.1986,-0.03,开放申购,开放赎回,
2025-11-20,1.2357,1.2357,-0.0118,开放申购,开放赎回,
2025-11-19,1.2504,1.2504,-0.0092,开放申购,开放赎回,
2025-11-18,1.262,1.262,0.0027,开放申购,开放赎回,
2025-11-17,1.2586,1.2586,-0.005,开放申购,开放赎回,
2025-11-14,1.2649,1.2649,-0.0258,开放申购,开放赎回,
2025-11-13,1.2984,1.2984,0.0136,开放申购,开放赎回,
2025-11-12,1.281,1.281,-0.0056,开放申购,开放赎回,
2025-11-11,1.2882,1.2882,-0.0133,开放申购,开放赎回,
2025-11-10,1.3056,1.3056,-0.0054,开放申购,开放赎回,
2025-11-07,1.3127,1.3127,-0.0139999999999999,开放申购,开放赎回,
2025-11-06,1.3314,1.3314,0.0318,开放申购,开放赎回,
2025-11-05,1.2904,1.2904,0.0022,开放申购,开放赎回,
2025-11-04,1.2876,1.2876,-0.0092,开放申购,开放赎回,
2025-11-03,1.2995,1.2995,-0.0096,开放申购,开放赎回,
2025-10-31,1.3121,1.3121,-0.0294,开放申购,开放赎回,
2025-10-30,1.3518,1.3518,-0.0177,开放申购,开放赎回,
2025-10-29,1.3762,1.3762,0.0112,开放申购,开放赎回,
2025-10-28,1.361,1.361,-0.0079,开放申购,开放赎回,
2025-10-27,1.3719,1.3719,0.0139999999999999,开放申购,开放赎回,
2025-10-24,1.3529,1.3529,0.0408,开放申购,开放赎回,
2025-10-23,1.2999,1.2999,-0.0028,开放申购,开放赎回,
2025-10-22,1.3036,1.3036,-0.0005,开放申购,开放赎回,
2025-10-21,1.3042,1.3042,0.0266999999999999,开放申购,开放赎回,
2025-10-20,1.2703,1.2703,0.0034999999999999,开放申购,开放赎回,
2025-10-17,1.2659,1.2659,-0.0358,开放申购,开放赎回,
2025-10-16,1.3129,1.3129,-0.0089,开放申购,开放赎回,
2025-10-15,1.3247,1.3247,0.0132,开放申购,开放赎回,
2025-10-14,1.3075,1.3075,-0.0398,开放申购,开放赎回,
2025-10-13,1.3617,1.3617,0.0132,开放申购,开放赎回,
2025-10-10,1.344,1.344,-0.0538999999999999,开放申购,开放赎回,
2025-10-09,1.4205,1.4205,0.0273,开放申购,开放赎回,
2025-09-30,1.3828,1.3828,0.0155,开放申购,开放赎回,
2025-09-29,1.3617,1.3617,0.0124,开放申购,开放赎回,
2025-09-26,1.345,1.345,-0.0149,开放申购,开放赎回,
2025-09-25,1.3653,1.3653,0.0115,开放申购,开放赎回,
2025-09-24,1.3498,1.3498,0.0327,开放申购,开放赎回,
2025-09-23,1.3071,1.3071,-0.0009,开放申购,开放赎回,
2025-09-22,1.3083,1.3083,0.0319,开放申购,开放赎回,
2025-09-19,1.2679,1.2679,-0.0121999999999999,开放申购,开放赎回,
2025-09-18,1.2835,1.2835,0.0067,开放申购,开放赎回,
2025-09-17,1.2749,1.2749,0.0087,开放申购,开放赎回,
2025-09-16,1.2639,1.2639,0.0125,开放申购,开放赎回,
2025-09-15,1.2483,1.2483,0.0018,开放申购,开放赎回,
2025-09-12,1.2461,1.2461,0.0069,开放申购,开放赎回,
2025-09-11,1.2376,1.2376,0.0493,开放申购,开放赎回,
2025-09-10,1.1795,1.1795,0.0095,开放申购,开放赎回,
2025-09-09,1.1684,1.1684,-0.0181,开放申购,开放赎回,
2025-09-08,1.1899,1.1899,0.0046999999999999,开放申购,开放赎回,
2025-09-05,1.1843,1.1843,0.0371,开放申购,开放赎回,
2025-09-04,1.1419,1.1419,-0.0646,开放申购,开放赎回,
2025-09-03,1.2207,1.2207,-0.018,开放申购,开放赎回,
2025-09-02,1.2431,1.2431,-0.0197999999999999,开放申购,开放赎回,
2025-09-01,1.2682,1.2682,0.0108,开放申购,开放赎回,
2025-08-29,1.2546,1.2546,-0.0162,开放申购,开放赎回,
2025-08-28,1.2753,1.2753,0.0688,开放申购,开放赎回,
2025-08-27,1.1932,1.1932,0.0013,开放申购,开放赎回,
2025-08-26,1.1917,1.1917,-0.0123,开放申购,开放赎回,
2025-08-25,1.2065,1.2065,0.0304,开放申购,开放赎回,
2025-08-22,1.1709,1.1709,0.0802,开放申购,开放赎回,
2025-08-21,1.084,1.084,0.0008,开放申购,开放赎回,
2025-08-20,1.0831,1.0831,0.0306999999999999,开放申购,开放赎回,
2025-08-19,1.0508,1.0508,-0.0106,开放申购,开放赎回,
2025-08-18,1.0621,1.0621,0.02,开放申购,开放赎回,
2025-08-15,1.0413,1.0413,0.0135,开放申购,开放赎回,
2025-08-14,1.0274,1.0274,0.0072,开放申购,开放赎回,
2025-08-13,1.0201,1.0201,0.0069999999999999,开放申购,开放赎回,
2025-08-12,1.013,1.013,0.0179,开放申购,开放赎回,
2025-08-11,0.9952,0.9952,0.0056,开放申购,开放赎回,
2025-08-08,0.9897,0.9897,-0.013,开放申购,开放赎回,
2025-08-07,1.0027,1.0027,-0.0014,开放申购,开放赎回,
2025-08-06,1.0041,1.0041,0.0055,开放申购,开放赎回,
2025-08-05,0.9986,0.9986,0.0038,开放申购,开放赎回,
2025-08-04,0.9948,0.9948,0.0115,开放申购,开放赎回,
2025-08-01,0.9835,0.9835,-0.0098999999999999,开放申购,开放赎回,
2025-07-31,0.9933,0.9933,-0.0096,开放申购,开放赎回,
2025-07-30,1.0029,1.0029,-0.0107,开放申购,开放赎回,
2025-07-29,1.0137,1.0137,0.0138,开放申购,开放赎回,
2025-07-28,0.9999,0.9999,0.0008,开放申购,开放赎回,
2025-07-25,0.9991,0.9991,0.0197,开放申购,开放赎回,
2025-07-24,0.9798,0.9798,0.0109,开放申购,开放赎回,
2025-07-23,0.9692,0.9692,0.0042,开放申购,开放赎回,
2025-07-22,0.9651,0.9651,0.0077,开放申购,开放赎回,
2025-07-21,0.9577,0.9577,0.0003,开放申购,开放赎回,
2025-07-18,0.9574,0.9574,0.0018,开放申购,开放赎回,
2025-07-17,0.9557,0.9557,0.0076,开放申购,开放赎回,
2025-07-16,0.9485,0.9485,0.0013,开放申购,开放赎回,
2025-07-15,0.9473,0.9473,0.0036,开放申购,开放赎回,
2025-07-14,0.9439,0.9439,-0.002,开放申购,开放赎回,
2025-07-11,0.9458,0.9458,0.0139,开放申购,开放赎回,
2025-07-10,0.9328,0.9328,-0.0029,开放申购,开放赎回,
2025-07-09,0.9355,0.9355,-0.0085,开放申购,开放赎回,
2025-07-08,0.9435,0.9435,0.0133,开放申购,开放赎回,
2025-07-07,0.9311,0.9311,-0.0064,开放申购,开放赎回,
2025-07-04,0.9371,0.9371,-0.0001,开放申购,开放赎回,
2025-07-03,0.9372,0.9372,0.0022,开放申购,开放赎回,
2025-07-02,0.9351,0.9351,-0.0113999999999999,开放申购,开放赎回,
2025-07-01,0.9459,0.9459,-0.0081999999999999,开放申购,开放赎回,
2025-06-30,0.9537,0.9537,0.0146,开放申购,开放赎回,
2025-06-27,0.94,0.94,-0.0017,开放申购,开放赎回,
2025-06-26,0.9416,0.9416,-0.0054,开放申购,开放赎回,
2025-06-25,0.9467,0.9467,0.0162,开放申购,开放赎回,
2025-06-24,0.9316,0.9316,0.0169,开放申购,开放赎回,
