date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,2.0066,2.0066,-0.0169,开放申购,开放赎回,
2025-12-02,2.041,2.041,-0.0064,开放申购,开放赎回,
2025-12-01,2.0541,2.0541,0.0163,开放申购,开放赎回,
2025-11-28,2.0211,2.0211,0.0012,开放申购,开放赎回,
2025-11-27,2.0186,2.0186,-0.0109,开放申购,开放赎回,
2025-11-26,2.0409,2.0409,0.0301,开放申购,开放赎回,
2025-11-25,1.9813,1.9813,0.0169,开放申购,开放赎回,
2025-11-24,1.9483,1.9483,0.0131,开放申购,开放赎回,
2025-11-21,1.9232,1.9232,-0.0355,开放申购,开放赎回,
2025-11-20,1.9939,1.9939,-0.0038,开放申购,开放赎回,
2025-11-19,2.0015,2.0015,-0.0028000000000000004,开放申购,开放赎回,
2025-11-18,2.0071,2.0071,0.0073,开放申购,开放赎回,
2025-11-17,1.9926,1.9926,0.0178,开放申购,开放赎回,
2025-11-14,1.9578,1.9578,-0.026600000000000002,开放申购,开放赎回,
2025-11-13,2.0113,2.0113,0.0052,开放申购,开放赎回,
2025-11-12,2.0008,2.0008,0.0007000000000000001,开放申购,开放赎回,
2025-11-11,1.9995,1.9995,-0.0222,开放申购,开放赎回,
2025-11-10,2.0448,2.0448,-0.0048,开放申购,开放赎回,
2025-11-07,2.0546,2.0546,-0.0183,开放申购,开放赎回,
2025-11-06,2.0929,2.0929,0.0161,开放申购,开放赎回,
2025-11-05,2.0597,2.0597,-0.0097,开放申购,开放赎回,
2025-11-04,2.0799,2.0799,-0.0104,开放申购,开放赎回,
2025-11-03,2.1017,2.1017,0.0066,开放申购,开放赎回,
2025-10-31,2.0879,2.0879,-0.015,开放申购,开放赎回,
2025-10-30,2.1196,2.1196,-0.016200000000000003,开放申购,开放赎回,
2025-10-29,2.1545,2.1545,0.006500000000000001,开放申购,开放赎回,
2025-10-28,2.1406,2.1406,0.0063,开放申购,开放赎回,
2025-10-27,2.1271,2.1271,0.021,开放申购,开放赎回,
2025-10-24,2.0833,2.0833,0.037000000000000005,开放申购,开放赎回,
2025-10-23,2.0089,2.0089,-0.0026,开放申购,开放赎回,
2025-10-22,2.0141,2.0141,-0.0070999999999999995,开放申购,开放赎回,
2025-10-21,2.0286,2.0286,0.0361,开放申购,开放赎回,
2025-10-20,1.9579,1.9579,0.0175,开放申购,开放赎回,
2025-10-17,1.9242,1.9242,-0.0258,开放申购,开放赎回,
2025-10-16,1.9751,1.9751,-0.0051,开放申购,开放赎回,
2025-10-15,1.9852,1.9852,0.0158,开放申购,开放赎回,
2025-10-14,1.9543,1.9543,-0.044000000000000004,开放申购,开放赎回,
2025-10-13,2.0442,2.0442,0.0034000000000000002,开放申购,开放赎回,
2025-10-10,2.0373,2.0373,-0.0426,开放申购,开放赎回,
