date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4626,1.4626,-0.010700000000000001,开放申购,开放赎回,
2025-12-02,1.4784,1.4784,0.003,开放申购,开放赎回,
2025-12-01,1.474,1.474,0.0044,开放申购,开放赎回,
2025-11-28,1.4676,1.4676,-0.0034999999999999996,开放申购,开放赎回,
2025-11-27,1.4728,1.4728,0.0001,开放申购,开放赎回,
2025-11-26,1.4727,1.4727,0.0017000000000000001,开放申购,开放赎回,
2025-11-25,1.4702,1.4702,0.0062,开放申购,开放赎回,
2025-11-24,1.4611,1.4611,0.0178,开放申购,开放赎回,
2025-11-21,1.4355,1.4355,-0.0217,开放申购,开放赎回,
2025-11-20,1.4674,1.4674,0.0014000000000000002,开放申购,开放赎回,
2025-11-19,1.4653,1.4653,-0.0052,开放申购,开放赎回,
2025-11-18,1.473,1.473,-0.0166,开放申购,开放赎回,
2025-11-17,1.4978,1.4978,-0.0066,开放申购,开放赎回,
2025-11-14,1.5077,1.5077,-0.0173,开放申购,开放赎回,
2025-11-13,1.5342,1.5342,0.0058,开放申购,开放赎回,
2025-11-12,1.5254,1.5254,0.008100000000000001,开放申购,开放赎回,
2025-11-11,1.5132,1.5132,0.0018,开放申购,开放赎回,
2025-11-10,1.5105,1.5105,0.0151,开放申购,开放赎回,
2025-11-07,1.488,1.488,-0.009399999999999999,开放申购,开放赎回,
2025-11-06,1.5021,1.5021,0.020099999999999996,开放申购,开放赎回,
2025-11-05,1.4725,1.4725,-0.0003,开放申购,开放赎回,
2025-11-04,1.473,1.473,-0.0075,开放申购,开放赎回,
2025-11-03,1.4841,1.4841,0.0083,开放申购,开放赎回,
2025-10-31,1.4719,1.4719,-0.0132,开放申购,开放赎回,
2025-10-30,1.4916,1.4916,-0.0013,开放申购,开放赎回,
2025-10-29,1.4936,1.4936,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.4941,1.4941,-0.0033,开放申购,开放赎回,
2025-10-27,1.4991,1.4991,0.009399999999999999,开放申购,开放赎回,
2025-10-24,1.4851,1.4851,0.0069,开放申购,开放赎回,
2025-10-23,1.4749,1.4749,0.0063,开放申购,开放赎回,
2025-10-22,1.4656,1.4656,-0.0083,开放申购,开放赎回,
2025-10-21,1.4778,1.4778,0.0052,开放申购,开放赎回,
2025-10-20,1.4702,1.4702,0.022400000000000003,开放申购,开放赎回,
2025-10-17,1.438,1.438,-0.0227,开放申购,开放赎回,
2025-10-16,1.4714,1.4714,-0.0014000000000000002,开放申购,开放赎回,
2025-10-15,1.4735,1.4735,0.0177,开放申购,开放赎回,
2025-10-14,1.4479,1.4479,-0.0161,开放申购,开放赎回,
2025-10-13,1.4716,1.4716,-0.0148,开放申购,开放赎回,
2025-10-10,1.4937,1.4937,-0.0176,开放申购,开放赎回,
2025-10-09,1.5204,1.5204,-0.0018,开放申购,开放赎回,
2025-09-30,1.5232,1.5232,0.0075,开放申购,开放赎回,
2025-09-29,1.5118,1.5118,0.017,开放申购,开放赎回,
2025-09-26,1.4865,1.4865,-0.0124,开放申购,开放赎回,
2025-09-25,1.5051,1.5051,-0.0013,开放申购,开放赎回,
2025-09-24,1.507,1.507,0.0138,开放申购,开放赎回,
2025-09-23,1.4865,1.4865,-0.0066,开放申购,开放赎回,
2025-09-22,1.4964,1.4964,-0.0062,开放申购,开放赎回,
2025-09-19,1.5058,1.5058,0.0003,开放申购,开放赎回,
2025-09-18,1.5054,1.5054,-0.0116,开放申购,开放赎回,
2025-09-17,1.5231,1.5231,0.015700000000000002,开放申购,开放赎回,
2025-09-16,1.4995,1.4995,-0.0011,开放申购,开放赎回,
2025-09-15,1.5012,1.5012,0.0039000000000000003,开放申购,开放赎回,
2025-09-12,1.4953,1.4953,0.010700000000000001,开放申购,开放赎回,
2025-09-11,1.4795,1.4795,-0.004,开放申购,开放赎回,
2025-09-10,1.4855,1.4855,0.009899999999999999,开放申购,开放赎回,
2025-09-09,1.4709,1.4709,0.0121,开放申购,开放赎回,
2025-09-08,1.4533,1.4533,0.0070999999999999995,开放申购,开放赎回,
2025-09-05,1.443,1.443,0.0141,开放申购,开放赎回,
2025-09-04,1.423,1.423,-0.011000000000000001,开放申购,开放赎回,
2025-09-03,1.4388,1.4388,-0.0066,开放申购,开放赎回,
2025-09-02,1.4483,1.4483,-0.0036,开放申购,开放赎回,
2025-09-01,1.4536,1.4536,0.0216,开放申购,开放赎回,
2025-08-29,1.4228,1.4228,0.0014000000000000002,开放申购,开放赎回,
2025-08-28,1.4208,1.4208,-0.0083,开放申购,开放赎回,
2025-08-27,1.4327,1.4327,-0.0106,开放申购,开放赎回,
2025-08-26,1.448,1.448,-0.0098,开放申购,开放赎回,
2025-08-25,1.4624,1.4624,0.0149,开放申购,开放赎回,
2025-08-22,1.4409,1.4409,0.0095,开放申购,开放赎回,
2025-08-21,1.4274,1.4274,-0.0044,开放申购,开放赎回,
2025-08-20,1.4337,1.4337,0.004,开放申购,开放赎回,
2025-08-19,1.428,1.428,-0.0006,开放申购,开放赎回,
2025-08-18,1.4289,1.4289,-0.0038,开放申购,开放赎回,
2025-08-15,1.4344,1.4344,-0.0066,开放申购,开放赎回,
2025-08-14,1.4439,1.4439,-0.002,开放申购,开放赎回,
2025-08-13,1.4468,1.4468,0.0229,开放申购,开放赎回,
2025-08-12,1.4144,1.4144,0.0024,开放申购,开放赎回,
2025-08-11,1.411,1.411,0.0027,开放申购,开放赎回,
2025-08-08,1.4072,1.4072,-0.0076,开放申购,开放赎回,
2025-08-07,1.418,1.418,0.0052,开放申购,开放赎回,
2025-08-06,1.4107,1.4107,0.0014000000000000002,开放申购,开放赎回,
2025-08-05,1.4087,1.4087,0.0063,开放申购,开放赎回,
2025-08-04,1.3999,1.3999,0.0072,开放申购,开放赎回,
2025-08-01,1.3899,1.3899,-0.0103,开放申购,开放赎回,
2025-07-31,1.4044,1.4044,-0.014199999999999999,开放申购,开放赎回,
2025-07-30,1.4247,1.4247,-0.013500000000000002,开放申购,开放赎回,
2025-07-29,1.4442,1.4442,-0.0001,开放申购,开放赎回,
2025-07-28,1.4444,1.4444,0.0077,开放申购,开放赎回,
2025-07-25,1.4333,1.4333,-0.0097,开放申购,开放赎回,
2025-07-24,1.4474,1.4474,0.0054,开放申购,开放赎回,
2025-07-23,1.4396,1.4396,0.0144,开放申购,开放赎回,
2025-07-22,1.4192,1.4192,0.0045000000000000005,开放申购,开放赎回,
2025-07-21,1.4129,1.4129,0.006500000000000001,开放申购,开放赎回,
2025-07-18,1.4038,1.4038,0.0128,开放申购,开放赎回,
2025-07-17,1.3861,1.3861,-0.0012,开放申购,开放赎回,
2025-07-16,1.3878,1.3878,-0.0022,开放申购,开放赎回,
2025-07-15,1.3909,1.3909,0.0151,开放申购,开放赎回,
2025-07-14,1.3702,1.3702,0.0032,开放申购,开放赎回,
2025-07-11,1.3658,1.3658,0.0045000000000000005,开放申购,开放赎回,
2025-07-10,1.3597,1.3597,0.0055000000000000005,开放申购,开放赎回,
2025-07-09,1.3523,1.3523,-0.0097,开放申购,开放赎回,
2025-07-08,1.3655,1.3655,0.0102,开放申购,开放赎回,
2025-07-07,1.3517,1.3517,-0.0019,开放申购,开放赎回,
2025-07-04,1.3543,1.3543,-0.0062,开放申购,开放赎回,
2025-07-03,1.3627,1.3627,-0.005,开放申购,开放赎回,
2025-07-02,1.3696,1.3696,0.0064,开放申购,开放赎回,
2025-07-01,1.3609,1.3609,-0.0007000000000000001,暂停申购,暂停赎回,
2025-06-30,1.3618,1.3618,-0.0088,开放申购,开放赎回,
2025-06-27,1.3739,1.3739,-0.0008,开放申购,开放赎回,
2025-06-26,1.375,1.375,-0.006,开放申购,开放赎回,
2025-06-25,1.3833,1.3833,0.0113,开放申购,开放赎回,
2025-06-24,1.3679,1.3679,0.0187,开放申购,开放赎回,
2025-06-23,1.3428,1.3428,0.006500000000000001,开放申购,开放赎回,
2025-06-20,1.3341,1.3341,0.0116,开放申购,开放赎回,
2025-06-19,1.3188,1.3188,-0.019299999999999998,开放申购,开放赎回,
2025-06-18,1.3448,1.3448,-0.0102,开放申购,开放赎回,
2025-06-17,1.3587,1.3587,-0.0037,开放申购,开放赎回,
2025-06-16,1.3638,1.3638,0.006999999999999999,开放申购,开放赎回,
2025-06-13,1.3543,1.3543,-0.005699999999999999,开放申购,开放赎回,
2025-06-12,1.3621,1.3621,-0.0125,开放申购,开放赎回,
2025-06-11,1.3794,1.3794,0.0085,开放申购,开放赎回,
2025-06-10,1.3678,1.3678,-0.0007000000000000001,开放申购,开放赎回,
2025-06-09,1.3687,1.3687,0.0146,开放申购,开放赎回,
2025-06-06,1.349,1.349,-0.0034999999999999996,开放申购,开放赎回,
2025-06-05,1.3538,1.3538,0.01,开放申购,开放赎回,
