date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.0329,1.0329,0.0182,开放申购,开放赎回,
2025-12-05,1.0144,1.0144,0.0095,开放申购,开放赎回,
2025-12-04,1.0049,1.0049,0.0051,开放申购,开放赎回,
2025-12-03,0.9998,0.9998,-0.0091,开放申购,开放赎回,
2025-12-02,1.009,1.009,-0.0125,开放申购,开放赎回,
2025-12-01,1.0218,1.0218,0.0043,开放申购,开放赎回,
2025-11-28,1.0174,1.0174,0.0092,开放申购,开放赎回,
2025-11-27,1.0081,1.0081,0.0040999999999999,开放申购,开放赎回,
2025-11-26,1.004,1.004,0.0063,开放申购,开放赎回,
2025-11-25,0.9977,0.9977,0.0113999999999999,开放申购,开放赎回,
2025-11-24,0.9865,0.9865,0.0146,开放申购,开放赎回,
2025-11-21,0.9723,0.9723,-0.0368,开放申购,开放赎回,
2025-11-20,1.0094,1.0094,-0.006,开放申购,开放赎回,
2025-11-19,1.0155,1.0155,-0.012,开放申购,开放赎回,
2025-11-18,1.0278,1.0278,-0.0052,开放申购,开放赎回,
2025-11-17,1.0332,1.0332,-0.0018,开放申购,开放赎回,
2025-11-14,1.0351,1.0351,-0.0172,开放申购,开放赎回,
2025-11-13,1.0532,1.0532,0.013,开放申购,开放赎回,
2025-11-12,1.0397,1.0397,-0.0044,开放申购,开放赎回,
2025-11-11,1.0443,1.0443,-0.0068,开放申购,开放赎回,
2025-11-10,1.0515,1.0515,-0.0055,开放申购,开放赎回,
2025-11-07,1.0573,1.0573,-0.0093999999999999,开放申购,开放赎回,
2025-11-06,1.0673,1.0673,0.0237,开放申购,开放赎回,
2025-11-05,1.0426,1.0426,0.0032,开放申购,开放赎回,
2025-11-04,1.0393,1.0393,-0.0148,开放申购,开放赎回,
2025-11-03,1.0549,1.0549,-0.0058,开放申购,开放赎回,
2025-10-31,1.0611,1.0611,-0.0081,开放申购,开放赎回,
2025-10-30,1.0698,1.0698,-0.0138,开放申购,开放赎回,
2025-10-29,1.0848,1.0848,0.0087,开放申购,开放赎回,
2025-10-28,1.0754,1.0754,-0.004,开放申购,开放赎回,
2025-10-27,1.0797,1.0797,0.0144,开放申购,开放赎回,
2025-10-24,1.0644,1.0644,0.0343,开放申购,开放赎回,
2025-10-23,1.0291,1.0291,-0.0060999999999999,开放申购,开放赎回,
2025-10-22,1.0354,1.0354,-0.0011,开放申购,开放赎回,
2025-10-21,1.0365,1.0365,0.0243,开放申购,开放赎回,
2025-10-20,1.0119,1.0119,0.0101,开放申购,开放赎回,
2025-10-17,1.0018,1.0018,-0.0299,开放申购,开放赎回,
2025-10-16,1.0327,1.0327,-0.0104,开放申购,开放赎回,
2025-10-15,1.0436,1.0436,0.0197,开放申购,开放赎回,
2025-10-14,1.0234,1.0234,-0.0323,开放申购,开放赎回,
2025-10-13,1.0576,1.0576,0.0077,开放申购,开放赎回,
2025-10-10,1.0495,1.0495,-0.0356,开放申购,开放赎回,
2025-10-09,1.0882,1.0882,0.013,开放申购,开放赎回,
2025-09-30,1.0742,1.0742,0.0136,开放申购,开放赎回,
2025-09-29,1.0598,1.0598,0.0106,开放申购,开放赎回,
2025-09-26,1.0487,1.0487,-0.0156,开放申购,开放赎回,
2025-09-25,1.0653,1.0653,0.0034999999999999,开放申购,开放赎回,
2025-09-24,1.0616,1.0616,0.0243999999999999,开放申购,开放赎回,
2025-09-23,1.0363,1.0363,-0.0113999999999999,开放申购,开放赎回,
2025-09-22,1.0483,1.0483,0.0196,开放申购,开放赎回,
2025-09-19,1.0281,1.0281,-0.0113,开放申购,开放赎回,
2025-09-18,1.0399,1.0399,-0.0044,开放申购,开放赎回,
2025-09-17,1.0445,1.0445,0.0067,开放申购,开放赎回,
2025-09-16,1.0375,1.0375,0.0141,开放申购,开放赎回,
2025-09-15,1.0231,1.0231,-0.0028,开放申购,开放赎回,
2025-09-12,1.026,1.026,0.0058,开放申购,开放赎回,
2025-09-11,1.0201,1.0201,0.0412,开放申购,开放赎回,
2025-09-10,0.9797,0.9797,0.0059,开放申购,开放赎回,
2025-09-09,0.974,0.974,-0.0175,开放申购,开放赎回,
2025-09-08,0.9913,0.9913,0.0102,开放申购,开放赎回,
2025-09-05,0.9813,0.9813,0.0289999999999999,开放申购,开放赎回,
2025-09-04,0.9536,0.9536,0.0,封闭期,封闭期,
2025-08-29,1.0045,1.0045,0.0,封闭期,封闭期,
2025-08-22,0.995,0.995,0.0,封闭期,封闭期,
2025-08-15,0.9958,0.9958,0.0,封闭期,封闭期,
2025-08-08,0.9967,0.9967,0.0,封闭期,封闭期,
2025-08-01,0.9975,0.9975,0.0,封闭期,封闭期,
2025-07-25,0.9983,0.9983,0.0,封闭期,封闭期,
2025-07-18,0.9991,0.9991,0.0,封闭期,封闭期,
2025-07-11,0.9999,0.9999,0.0,封闭期,封闭期,
