date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-11-26,1.4013,1.4013,0.0106,开放申购,开放赎回,
2025-11-25,1.3866,1.3866,0.0215,开放申购,开放赎回,
2025-11-24,1.3574,1.3574,-0.0055,开放申购,开放赎回,
2025-11-21,1.3649,1.3649,-0.0426999999999999,开放申购,开放赎回,
2025-11-20,1.4258,1.4258,-0.0072,开放申购,开放赎回,
2025-11-19,1.4362,1.4362,-0.0059,开放申购,开放赎回,
2025-11-18,1.4447,1.4447,-0.003,开放申购,开放赎回,
2025-11-17,1.449,1.449,-0.0006,开放申购,开放赎回,
2025-11-14,1.4498,1.4498,-0.0346,开放申购,开放赎回,
2025-11-13,1.5017,1.5017,0.0121,开放申购,开放赎回,
2025-11-12,1.4837,1.4837,-0.0032,开放申购,开放赎回,
2025-11-11,1.4885,1.4885,-0.0208,开放申购,开放赎回,
2025-11-10,1.5201,1.5201,-0.0143,开放申购,开放赎回,
2025-11-07,1.5422,1.5422,-0.0199,开放申购,开放赎回,
2025-11-06,1.5735,1.5735,0.027,开放申购,开放赎回,
2025-11-05,1.5321,1.5321,0.0009,开放申购,开放赎回,
2025-11-04,1.5307,1.5307,-0.0181,开放申购,开放赎回,
2025-11-03,1.5589,1.5589,-0.0013,开放申购,开放赎回,
2025-10-31,1.561,1.561,-0.0329,开放申购,开放赎回,
2025-10-30,1.6141,1.6141,-0.0222,开放申购,开放赎回,
2025-10-29,1.6508,1.6508,0.0208,开放申购,开放赎回,
2025-10-28,1.6171,1.6171,-0.0027,开放申购,开放赎回,
2025-10-27,1.6215,1.6215,0.0269,开放申购,开放赎回,
2025-10-24,1.5791,1.5791,0.0403,开放申购,开放赎回,
2025-10-23,1.518,1.518,-0.0064,开放申购,开放赎回,
2025-10-22,1.5278,1.5278,-0.0062,开放申购,开放赎回,
2025-10-21,1.5373,1.5373,0.0428,开放申购,开放赎回,
2025-10-20,1.4742,1.4742,0.0149,开放申购,开放赎回,
2025-10-17,1.4525,1.4525,-0.0443,开放申购,开放赎回,
2025-10-16,1.5199,1.5199,-0.0011,开放申购,开放赎回,
2025-10-15,1.5216,1.5216,0.0265,开放申购,开放赎回,
2025-10-14,1.4823,1.4823,-0.0434,开放申购,开放赎回,
2025-10-13,1.5496,1.5496,-0.0083,开放申购,开放赎回,
2025-10-10,1.5625,1.5625,-0.0515,开放申购,开放赎回,
2025-10-09,1.6473,1.6473,0.0199,开放申购,开放赎回,
2025-09-30,1.6152,1.6152,0.0137,开放申购,开放赎回,
2025-09-29,1.5933,1.5933,0.0191,开放申购,开放赎回,
2025-09-26,1.5635,1.5635,-0.0315,开放申购,开放赎回,
2025-09-25,1.6144,1.6144,0.0064,开放申购,开放赎回,
2025-09-24,1.6041,1.6041,0.0207,开放申购,开放赎回,
2025-09-23,1.5716,1.5716,-0.0002,开放申购,开放赎回,
2025-09-22,1.5719,1.5719,0.0444,开放申购,开放赎回,
2025-09-19,1.5051,1.5051,-0.0034,开放申购,开放赎回,
2025-09-18,1.5102,1.5102,0.0089,开放申购,开放赎回,
2025-09-17,1.4969,1.4969,0.0128,开放申购,开放赎回,
2025-09-16,1.478,1.478,0.005,开放申购,开放赎回,
2025-09-15,1.4706,1.4706,0.0004,开放申购,开放赎回,
2025-09-12,1.47,1.47,0.0159,开放申购,开放赎回,
2025-09-11,1.447,1.447,0.0582,开放申购,开放赎回,
2025-09-10,1.3674,1.3674,0.0182,开放申购,开放赎回,
2025-09-09,1.343,1.343,-0.0258,开放申购,开放赎回,
2025-09-08,1.3786,1.3786,-0.0016,开放申购,开放赎回,
2025-09-05,1.3808,1.3808,0.0449,开放申购,开放赎回,
2025-09-04,1.3215,1.3215,-0.0441,开放申购,开放赎回,
2025-09-03,1.3824,1.3824,-0.0106,开放申购,开放赎回,
2025-09-02,1.3972,1.3972,-0.0272,开放申购,开放赎回,
2025-09-01,1.4363,1.4363,0.0075,开放申购,开放赎回,
2025-08-29,1.4256,1.4256,0.0054,开放申购,开放赎回,
2025-08-28,1.418,1.418,0.0530999999999999,开放申购,开放赎回,
2025-08-27,1.3465,1.3465,0.0037,开放申购,开放赎回,
2025-08-26,1.3415,1.3415,0.003,开放申购,开放赎回,
2025-08-25,1.3375,1.3375,0.0243,开放申购,开放赎回,
2025-08-22,1.3058,1.3058,0.0495,开放申购,开放赎回,
2025-08-21,1.2442,1.2442,-0.003,开放申购,开放赎回,
2025-08-20,1.248,1.248,0.0263,开放申购,开放赎回,
2025-08-19,1.216,1.216,0.0008,开放申购,开放赎回,
2025-08-18,1.215,1.215,0.0204,开放申购,开放赎回,
2025-08-15,1.1907,1.1907,0.0144999999999999,开放申购,开放赎回,
2025-08-14,1.1737,1.1737,-0.0028,开放申购,开放赎回,
2025-08-13,1.177,1.177,0.0192,开放申购,开放赎回,
