date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,0.9546,0.9546,0.0187,开放申购,开放赎回,
2025-12-05,0.9371,0.9371,0.0075,开放申购,开放赎回,
2025-12-04,0.9301,0.9301,0.0078,开放申购,开放赎回,
2025-12-03,0.9229,0.9229,-0.009,开放申购,开放赎回,
2025-12-02,0.9313,0.9313,-0.0126,开放申购,开放赎回,
2025-12-01,0.9432,0.9432,0.0027,开放申购,开放赎回,
2025-11-28,0.9407,0.9407,0.012,开放申购,开放赎回,
2025-11-27,0.9295,0.9295,0.0022,开放申购,开放赎回,
2025-11-26,0.9275,0.9275,0.0077,开放申购,开放赎回,
2025-11-25,0.9204,0.9204,0.0113,开放申购,开放赎回,
2025-11-24,0.9101,0.9101,0.0163999999999999,开放申购,开放赎回,
2025-11-21,0.8954,0.8954,-0.0356,开放申购,开放赎回,
2025-11-20,0.9285,0.9285,-0.0098999999999999,开放申购,开放赎回,
2025-11-19,0.9378,0.9378,-0.011,开放申购,开放赎回,
2025-11-18,0.9482,0.9482,-0.0015,开放申购,开放赎回,
2025-11-17,0.9496,0.9496,-0.0014,开放申购,开放赎回,
2025-11-14,0.9509,0.9509,-0.0176,开放申购,开放赎回,
2025-11-13,0.9679,0.9679,0.0128,开放申购,开放赎回,
2025-11-12,0.9557,0.9557,-0.0054,开放申购,开放赎回,
2025-11-11,0.9609,0.9609,-0.0096,开放申购,开放赎回,
2025-11-10,0.9702,0.9702,-0.0027,开放申购,开放赎回,
2025-11-07,0.9728,0.9728,-0.0097,开放申购,开放赎回,
2025-11-06,0.9823,0.9823,0.0239,开放申购,开放赎回,
2025-11-05,0.9594,0.9594,0.0003,开放申购,开放赎回,
2025-11-04,0.9591,0.9591,-0.0149,开放申购,开放赎回,
2025-11-03,0.9736,0.9736,-0.0054,开放申购,开放赎回,
2025-10-31,0.9789,0.9789,-0.0095,开放申购,开放赎回,
2025-10-30,0.9883,0.9883,-0.0134,开放申购,开放赎回,
2025-10-29,1.0017,1.0017,0.0089,开放申购,开放赎回,
2025-10-28,0.9929,0.9929,-0.0056999999999999,开放申购,开放赎回,
2025-10-27,0.9986,0.9986,0.0136,开放申购,开放赎回,
2025-10-24,0.9852,0.9852,0.0337,开放申购,开放赎回,
2025-10-23,0.9531,0.9531,-0.0064,开放申购,开放赎回,
2025-10-22,0.9592,0.9592,-0.0021,开放申购,开放赎回,
2025-10-21,0.9612,0.9612,0.0243,开放申购,开放赎回,
2025-10-20,0.9384,0.9384,0.0083,开放申购,开放赎回,
2025-10-17,0.9307,0.9307,-0.0361,开放申购,开放赎回,
2025-10-16,0.9656,0.9656,-0.009,开放申购,开放赎回,
2025-10-15,0.9744,0.9744,0.0175,开放申购,开放赎回,
2025-10-14,0.9576,0.9576,-0.0375,开放申购,开放赎回,
2025-10-13,0.9949,0.9949,0.0083,开放申购,开放赎回,
2025-10-10,0.9867,0.9867,-0.0455999999999999,开放申购,开放赎回,
2025-10-09,1.0338,1.0338,0.0149,开放申购,开放赎回,
2025-09-30,1.0186,1.0186,0.0124,开放申购,开放赎回,
2025-09-29,1.0061,1.0061,0.0076,开放申购,开放赎回,
2025-09-26,0.9985,0.9985,-0.0105,开放申购,开放赎回,
2025-09-25,1.0091,1.0091,0.0001,开放申购,开放赎回,
2025-09-24,1.009,1.009,0.0058,开放申购,开放赎回,
2025-09-23,1.0032,1.0032,-0.0005,开放申购,开放赎回,
2025-09-22,1.0037,1.0037,0.0028,封闭期,封闭期,
2025-09-19,1.0009,1.0009,0.0,封闭期,封闭期,
2025-09-12,1.0013,1.0013,0.0,封闭期,封闭期,
2025-09-09,1.0,1.0,0.0,封闭期,封闭期,
