date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.3314,1.3314,-0.0069,开放申购,开放赎回,
2025-10-27,1.3407,1.3407,0.027000000000000003,开放申购,开放赎回,
2025-10-24,1.3054,1.3054,0.044000000000000004,开放申购,开放赎回,
2025-10-23,1.2504,1.2504,-0.013999999999999999,开放申购,开放赎回,
2025-10-22,1.2681,1.2681,-0.004699999999999999,开放申购,开放赎回,
2025-10-21,1.2741,1.2741,0.0472,开放申购,开放赎回,
2025-10-20,1.2167,1.2167,0.0258,开放申购,开放赎回,
2025-10-17,1.1861,1.1861,-0.0374,开放申购,开放赎回,
2025-10-16,1.2322,1.2322,-0.0058,开放申购,开放赎回,
2025-10-15,1.2394,1.2394,0.0358,开放申购,开放赎回,
2025-10-14,1.1966,1.1966,-0.0484,开放申购,开放赎回,
2025-10-13,1.2574,1.2574,-0.0152,开放申购,开放赎回,
2025-10-10,1.2768,1.2768,-0.0379,开放申购,开放赎回,
2025-10-09,1.3271,1.3271,0.0074,开放申购,开放赎回,
2025-09-30,1.3173,1.3173,0.0028000000000000004,开放申购,开放赎回,
2025-09-29,1.3136,1.3136,0.0194,开放申购,开放赎回,
2025-09-26,1.2886,1.2886,-0.0388,开放申购,开放赎回,
2025-09-25,1.3406,1.3406,0.0141,开放申购,开放赎回,
2025-09-24,1.322,1.322,0.015,开放申购,开放赎回,
2025-09-23,1.3025,1.3025,-0.0006,开放申购,开放赎回,
2025-09-22,1.3033,1.3033,0.024,开放申购,开放赎回,
2025-09-19,1.2727,1.2727,0.0032,开放申购,开放赎回,
2025-09-18,1.2686,1.2686,0.0070999999999999995,开放申购,开放赎回,
2025-09-17,1.2597,1.2597,0.0187,开放申购,开放赎回,
2025-09-16,1.2366,1.2366,0.0079,开放申购,开放赎回,
2025-09-15,1.2269,1.2269,-0.005,开放申购,开放赎回,
2025-09-12,1.2331,1.2331,-0.0098,开放申购,开放赎回,
2025-09-11,1.2453,1.2453,0.0724,开放申购,开放赎回,
2025-09-10,1.1612,1.1612,0.021099999999999997,开放申购,开放赎回,
2025-09-09,1.1372,1.1372,-0.0236,开放申购,开放赎回,
2025-09-08,1.1647,1.1647,-0.018000000000000002,开放申购,开放赎回,
2025-09-05,1.1861,1.1861,0.049800000000000004,开放申购,开放赎回,
2025-09-04,1.1298,1.1298,-0.0611,开放申购,开放赎回,
