date,net_value
2019-10-31,1.3022
2019-11-01,1.3112
2019-11-04,1.3279
2019-11-05,1.3453
2019-11-06,1.3153
2019-11-07,1.3212
2019-11-08,1.326
2019-11-11,1.2912
2019-11-12,1.284
2019-11-13,1.3372
2019-11-14,1.3745
2019-11-15,1.3654
2019-11-18,1.362
2019-11-19,1.384
2019-11-20,1.3616
2019-11-21,1.3599
2019-11-22,1.326
2019-11-25,1.2716
2019-11-26,1.288
2019-11-27,1.3361
2019-11-28,1.3312
2019-11-29,1.3361
2019-12-02,1.3718
2019-12-03,1.4103
2019-12-04,1.4171
2019-12-05,1.438
2019-12-06,1.4713
2019-12-09,1.4864
2019-12-10,1.5378
2019-12-11,1.5223
2019-12-12,1.5638
2019-12-13,1.5619
2019-12-16,1.6012
2019-12-17,1.5966
2019-12-18,1.5948
2019-12-19,1.5594
2019-12-20,1.5437
2019-12-23,1.4892
2019-12-24,1.5366
2019-12-25,1.6204
2019-12-26,1.6085
2019-12-27,1.5566
2019-12-30,1.5598
2019-12-31,1.557
2020-01-02,1.6176
2020-01-03,1.6142
2020-01-06,1.6264
2020-01-07,1.623
2020-01-08,1.5864
2020-01-09,1.6326
2020-01-10,1.6757
2020-01-13,1.7633
2020-01-14,1.7492
2020-01-15,1.799
2020-01-16,1.8018
2020-01-17,1.8009
2020-01-20,1.9019
2020-01-21,1.8978
2020-01-22,2.0017
2020-01-23,1.9568
2020-02-03,1.762
2020-02-04,1.8396
2020-02-05,1.8561
2020-02-06,1.9116
2020-02-07,1.9836
2020-02-10,1.9385
2020-02-11,1.9514
2020-02-12,2.0224
2020-02-13,2.0837
2020-02-14,2.1112
2020-02-17,2.175
2020-02-18,2.2746
2020-02-19,2.3015
2020-02-20,2.3751
2020-02-21,2.438
2020-02-24,2.5616
2020-02-25,2.599
2020-02-26,2.3856
2020-02-27,2.291
2020-02-28,2.16
2020-03-02,2.1734
2020-03-03,2.1938
2020-03-04,2.1153
2020-03-05,2.1383
2020-03-06,2.1102
2020-03-09,1.9493
2020-03-10,2.0862
2020-03-11,2.0082
2020-03-12,2.0133
2020-03-13,2.064
2020-03-16,1.9174
2020-03-17,1.9479
2020-03-18,1.9222
2020-03-19,1.9895
2020-03-20,1.9569
2020-03-23,1.7926
2020-03-24,1.798
2020-03-25,1.8406
2020-03-26,1.7964
2020-03-27,1.7749
2020-03-30,1.727
2020-03-31,1.7137
2020-04-01,1.7374
2020-04-02,1.8579
2020-04-03,1.8348
2020-04-07,1.8854
2020-04-08,1.9012
2020-04-09,1.8814
2020-04-10,1.7917
2020-04-13,1.7453
2020-04-14,1.8041
2020-04-15,1.8232
2020-04-16,1.8517
2020-04-17,1.8992
2020-04-20,1.922
2020-04-21,1.8782
2020-04-22,1.8908
2020-04-23,1.8595
2020-04-24,1.8174
2020-04-27,1.7926
2020-04-28,1.8587
2020-04-29,1.8467
2020-04-30,1.9749
2020-05-06,2.0793
2020-05-07,2.0658
2020-05-08,2.0754
2020-05-11,2.0614
2020-05-12,2.0968
2020-05-13,2.1028
2020-05-14,2.0992
2020-05-15,2.1768
2020-05-18,2.0962
2020-05-19,2.2003
2020-05-20,2.1518
2020-05-21,2.0741
2020-05-22,2.0391
2020-05-25,2.0055
2020-05-26,2.055
2020-05-27,1.9982
2020-05-28,1.981
2020-05-29,1.9774
2020-06-01,2.0725
2020-06-02,2.091
2020-06-03,2.0921
2020-06-04,2.0673
2020-06-05,2.1123
2020-06-08,2.0867
2020-06-09,2.1093
2020-06-10,2.0941
2020-06-11,2.0796
2020-06-12,2.068
2020-06-15,2.0224
2020-06-16,2.0571
2020-06-17,2.0382
2020-06-18,2.0741
2020-06-19,2.1005
2020-06-22,2.1897
2020-06-23,2.1955
2020-06-24,2.2399
2020-06-29,2.2045
2020-06-30,2.2511
2020-07-01,2.2759
2020-07-02,2.3254
2020-07-03,2.3472
2020-07-06,2.5273
2020-07-07,2.5789
2020-07-08,2.6536
2020-07-09,2.746
2020-07-10,2.7848
2020-07-13,2.8855
2020-07-14,2.8577
2020-07-15,2.7031
2020-07-16,2.4701
2020-07-17,2.4251
2020-07-20,2.5247
2020-07-21,2.5127
2020-07-22,2.5365
2020-07-23,2.5351
2020-07-24,2.3854
2020-07-27,2.4078
2020-07-28,2.4059
2020-07-29,2.5154
2020-07-30,2.4895
2020-07-31,2.5561
2020-08-03,2.6703
2020-08-04,2.6068
2020-08-05,2.6466
2020-08-06,2.6637
2020-08-07,2.5987
2020-08-10,2.5819
2020-08-11,2.5306
2020-08-12,2.5169
2020-08-13,2.5023
2020-08-14,2.5363
2020-08-17,2.5806
2020-08-18,2.5704
2020-08-19,2.474
2020-08-20,2.4374
2020-08-21,2.4255
2020-08-24,2.4436
2020-08-25,2.4151
2020-08-26,2.3126
2020-08-27,2.3784
2020-08-28,2.4017
2020-08-31,2.3805
2020-09-01,2.3833
2020-09-02,2.3525
2020-09-03,2.3528
2020-09-04,2.391
2020-09-07,2.3113
2020-09-08,2.269
2020-09-09,1.0835
2020-09-10,1.0678
2020-09-11,1.1034
2020-09-14,1.1179
2020-09-15,1.1245
2020-09-16,1.1185
2020-09-17,1.1443
2020-09-18,1.1543
2020-09-21,1.1539
2020-09-22,1.129
2020-09-23,1.1462
2020-09-24,1.121
2020-09-25,1.1057
2020-09-28,1.0914
2020-09-29,1.1114
2020-09-30,1.1072
2020-10-09,1.1416
2020-10-12,1.196
2020-10-13,1.1977
2020-10-14,1.1737
2020-10-15,1.1662
2020-10-16,1.1551
2020-10-19,1.1445
2020-10-20,1.1551
2020-10-21,1.119
2020-10-22,1.1167
2020-10-23,1.0909
2020-10-26,1.0936
2020-10-27,1.1013
2020-10-28,1.1048
2020-10-29,1.1013
2020-10-30,1.1211
2020-11-02,1.1448
2020-11-03,1.1636
2020-11-04,1.1544
2020-11-05,1.1694
2020-11-06,1.1874
2020-11-09,1.2822
2020-11-10,1.2473
2020-11-11,1.1839
2020-11-12,1.1817
2020-11-13,1.1874
2020-11-16,1.1762
2020-11-17,1.1855
2020-11-18,1.1774
2020-11-19,1.185
2020-11-20,1.1831
2020-11-23,1.1883
2020-11-24,1.2004
2020-11-25,1.1943
2020-11-26,1.1851
2020-11-27,1.1883
2020-11-30,1.1973
2020-12-01,1.2067
2020-12-02,1.2314
2020-12-03,1.2164
2020-12-04,1.2245
2020-12-07,1.232
2020-12-08,1.2306
2020-12-09,1.1938
2020-12-10,1.2042
2020-12-11,1.1866
2020-12-14,1.2034
2020-12-15,1.1899
2020-12-16,1.1744
2020-12-17,1.1781
2020-12-18,1.1702
2020-12-21,1.1985
2020-12-22,1.1568
2020-12-23,1.188
2020-12-24,1.1822
2020-12-25,1.1697
2020-12-28,1.154
2020-12-29,1.1565
2020-12-30,1.1696
2020-12-31,1.1896
2021-01-04,1.2185
2021-01-05,1.2689
2021-01-06,1.2516
2021-01-07,1.2531
2021-01-08,1.2531
2021-01-11,1.2717
2021-01-12,1.3004
2021-01-13,1.3229
2021-01-14,1.3271
2021-01-15,1.305
2021-01-18,1.3759
2021-01-19,1.3498
2021-01-20,1.3641
2021-01-21,1.3634
2021-01-22,1.3489
2021-01-25,1.3376
2021-01-26,1.3128
2021-01-27,1.3108
2021-01-28,1.2586
2021-01-29,1.2335
2021-02-01,1.2402
2021-02-02,1.2528
2021-02-03,1.2068
2021-02-04,1.2042
2021-02-05,1.1732
2021-02-08,1.2083
2021-02-09,1.2293
2021-02-10,1.2348
2021-02-18,1.2614
2021-02-19,1.2545
2021-02-22,1.2262
2021-02-23,1.2149
2021-02-24,1.2212
2021-02-25,1.2064
2021-02-26,1.1833
2021-03-01,1.2246
2021-03-02,1.2331
2021-03-03,1.2346
2021-03-04,1.1927
2021-03-05,1.1828
2021-03-08,1.1317
2021-03-09,1.0759
2021-03-10,1.0714
2021-03-11,1.1049
2021-03-12,1.0877
2021-03-15,1.0455
2021-03-16,1.0393
2021-03-17,1.0664
2021-03-18,1.0666
2021-03-19,1.0601
2021-03-22,1.0632
2021-03-23,1.0645
2021-03-24,1.0403
2021-03-25,1.0475
2021-03-26,1.0687
2021-03-29,1.0723
2021-03-30,1.0737
2021-03-31,1.0689
2021-04-01,1.11
2021-04-02,1.1637
2021-04-06,1.1573
2021-04-07,1.1591
2021-04-08,1.1574
2021-04-09,1.1492
2021-04-12,1.1262
2021-04-13,1.1205
2021-04-14,1.1258
2021-04-15,1.1226
2021-04-16,1.12
2021-04-19,1.1468
2021-04-20,1.1348
2021-04-21,1.1374
2021-04-22,1.1481
2021-04-23,1.1539
2021-04-26,1.1556
2021-04-27,1.1431
2021-04-28,1.1646
2021-04-29,1.1691
2021-04-30,1.1671
2021-05-06,1.1551
2021-05-07,1.1024
2021-05-10,1.0846
2021-05-11,1.0955
2021-05-12,1.11
2021-05-13,1.105
2021-05-14,1.131
2021-05-17,1.1426
2021-05-18,1.1365
2021-05-19,1.1512
2021-05-20,1.1501
2021-05-21,1.1394
2021-05-24,1.1518
2021-05-25,1.1877
2021-05-26,1.1753
2021-05-27,1.2247
2021-05-28,1.2122
2021-05-31,1.2428
2021-06-01,1.2552
2021-06-02,1.2378
2021-06-03,1.2229
2021-06-04,1.2508
2021-06-07,1.279
2021-06-08,1.2696
2021-06-09,1.2822
2021-06-10,1.3007
2021-06-11,1.2761
2021-06-15,1.2976
2021-06-16,1.26
2021-06-17,1.3671
2021-06-18,1.3842
2021-06-21,1.3906
2021-06-22,1.3874
2021-06-23,1.4486
2021-06-24,1.4195
2021-06-25,1.4371
2021-06-28,1.4629
2021-06-29,1.4455
2021-06-30,1.5152
2021-07-01,1.4754
2021-07-02,1.4491
2021-07-05,1.5171
2021-07-06,1.4896
2021-07-07,1.5255
2021-07-08,1.5772
2021-07-09,1.5559
2021-07-12,1.5743
2021-07-13,1.4965
2021-07-14,1.4803
2021-07-15,1.4878
2021-07-16,1.4649
2021-07-19,1.4655
2021-07-20,1.5033
2021-07-21,1.5684
2021-07-22,1.6195
2021-07-23,1.6204
2021-07-26,1.6477
2021-07-27,1.6485
2021-07-28,1.6102
2021-07-29,1.7284
2021-07-30,1.7615
2021-08-02,1.7132
2021-08-03,1.6071
2021-08-04,1.6813
2021-08-05,1.6809
2021-08-06,1.6627
2021-08-09,1.6172
2021-08-10,1.6036
2021-08-11,1.6146
2021-08-12,1.6319
2021-08-13,1.5665
2021-08-16,1.5802
2021-08-17,1.5099
2021-08-18,1.5137
2021-08-19,1.5473
2021-08-20,1.5657
2021-08-23,1.6068
2021-08-24,1.6363
2021-08-25,1.6201
2021-08-26,1.5876
2021-08-27,1.5982
2021-08-30,1.5759
2021-08-31,1.535
2021-09-01,1.5261
2021-09-02,1.4719
2021-09-03,1.4642
2021-09-06,1.4966
2021-09-07,1.4981
2021-09-08,1.4796
2021-09-09,1.468
2021-09-10,1.5335
2021-09-13,1.4706
2021-09-14,1.4778
2021-09-15,1.4662
2021-09-16,1.4184
2021-09-17,1.426
2021-09-22,1.4395
2021-09-23,1.4692
2021-09-24,1.4591
2021-09-27,1.4536
2021-09-28,1.4596
2021-09-29,1.4252
2021-09-30,1.4403
2021-10-08,1.4325
2021-10-11,1.4137
2021-10-12,1.3666
2021-10-13,1.4001
2021-10-14,1.4028
2021-10-15,1.4539
2021-10-18,1.4336
2021-10-19,1.4379
2021-10-20,1.4277
2021-10-21,1.4045
2021-10-22,1.4446
2021-10-25,1.4567
2021-10-26,1.4554
2021-10-27,1.4366
2021-10-28,1.4329
2021-10-29,1.4662
2021-11-01,1.4859
2021-11-02,1.5244
2021-11-03,1.5097
2021-11-04,1.5315
2021-11-05,1.536
2021-11-08,1.5106
2021-11-09,1.5483
2021-11-10,1.5581
2021-11-11,1.6037
2021-11-12,1.5951
2021-11-15,1.5695
2021-11-16,1.5455
2021-11-17,1.5523
2021-11-18,1.5373
2021-11-19,1.5458
2021-11-22,1.6234
2021-11-23,1.6113
2021-11-24,1.6042
2021-11-25,1.61
2021-11-26,1.5701
2021-11-29,1.5787
2021-11-30,1.5962
2021-12-01,1.5925
2021-12-02,1.5934
2021-12-03,1.6328
2021-12-06,1.5954
2021-12-07,1.5548
2021-12-08,1.5984
2021-12-09,1.6065
2021-12-10,1.5918
2021-12-13,1.5985
2021-12-14,1.5947
2021-12-15,1.5726
2021-12-16,1.5681
2021-12-17,1.521
2021-12-20,1.4941
2021-12-21,1.5058
2021-12-22,1.5248
2021-12-23,1.5264
2021-12-24,1.5236
2021-12-27,1.5141
2021-12-28,1.5221
2021-12-29,1.4991
2021-12-30,1.538
2021-12-31,1.5346
2022-01-04,1.506
2022-01-05,1.4393
2022-01-06,1.4324
2022-01-07,1.4154
2022-01-10,1.4024
2022-01-11,1.3714
2022-01-12,1.3943
2022-01-13,1.3682
2022-01-14,1.3906
2022-01-17,1.4221
2022-01-18,1.4366
2022-01-19,1.4121
2022-01-20,1.3965
2022-01-21,1.3688
2022-01-24,1.3922
2022-01-25,1.3569
2022-01-26,1.3706
2022-01-27,1.3196
2022-01-28,1.2936
2022-02-07,1.2999
2022-02-08,1.264
2022-02-09,1.2755
2022-02-10,1.2768
2022-02-11,1.255
2022-02-14,1.2433
2022-02-15,1.2899
2022-02-16,1.2826
2022-02-17,1.2965
2022-02-18,1.2835
2022-02-21,1.277
2022-02-22,1.2822
2022-02-23,1.3576
2022-02-24,1.3453
2022-02-25,1.3574
2022-02-28,1.3642
2022-03-01,1.3653
2022-03-02,1.345
2022-03-03,1.3162
2022-03-04,1.3256
2022-03-07,1.2727
2022-03-08,1.2743
2022-03-09,1.2852
2022-03-10,1.2969
2022-03-11,1.2981
2022-03-14,1.2535
2022-03-15,1.2128
2022-03-16,1.2748
2022-03-17,1.2925
2022-03-18,1.2813
2022-03-21,1.292
2022-03-22,1.2704
2022-03-23,1.2703
2022-03-24,1.2371
2022-03-25,1.2229
2022-03-28,1.2065
2022-03-29,1.1793
2022-03-30,1.2032
2022-03-31,1.1724
2022-04-01,1.173
2022-04-06,1.1352
2022-04-07,1.111
2022-04-08,1.1107
2022-04-11,1.051
2022-04-12,1.0608
2022-04-13,1.0313
2022-04-14,1.0555
2022-04-15,1.0578
2022-04-18,1.0985
2022-04-19,1.071
2022-04-20,1.0568
2022-04-21,1.0353
2022-04-22,1.0088
2022-04-25,0.9336
2022-04-26,0.9087
2022-04-27,0.9695
2022-04-28,0.9577
2022-04-29,0.994
2022-05-05,0.9992
2022-05-06,0.9698
2022-05-09,0.9626
2022-05-10,0.9983
2022-05-11,1.0345
2022-05-12,1.0462
2022-05-13,1.0428
2022-05-16,1.0288
2022-05-17,1.0689
2022-05-18,1.0732
2022-05-19,1.0882
2022-05-20,1.0911
2022-05-23,1.1009
2022-05-24,1.0545
2022-05-25,1.0553
2022-05-26,1.0474
2022-05-27,1.0396
2022-05-30,1.0542
2022-05-31,1.0777
2022-06-01,1.0764
2022-06-02,1.1218
2022-06-06,1.1529
2022-06-07,1.1293
2022-06-08,1.1255
2022-06-09,1.0876
2022-06-10,1.1075
2022-06-13,1.0918
2022-06-14,1.0661
2022-06-15,1.0794
2022-06-16,1.0994
2022-06-17,1.0947
2022-06-20,1.1079
2022-06-21,1.0957
2022-06-22,1.0606
2022-06-23,1.0876
2022-06-24,1.104
2022-06-27,1.1184
2022-06-28,1.1603
2022-06-29,1.1402
2022-06-30,1.167
2022-07-01,1.1603
2022-07-04,1.125
2022-07-05,1.1237
2022-07-06,1.1437
2022-07-07,1.1365
2022-07-08,1.1462
2022-07-11,1.1122
2022-07-12,1.0744
2022-07-13,1.0605
2022-07-14,1.0721
2022-07-15,1.0711
2022-07-18,1.0669
2022-07-19,1.0624
2022-07-20,1.0755
2022-07-21,1.1003
2022-07-22,1.086
2022-07-25,1.0708
2022-07-26,1.0757
2022-07-27,1.0642
2022-07-28,1.0919
2022-07-29,1.0609
2022-08-01,1.0775
2022-08-02,1.0708
2022-08-03,1.1074
2022-08-04,1.1303
2022-08-05,1.2028
2022-08-08,1.1959
2022-08-09,1.2071
2022-08-10,1.1932
2022-08-11,1.2126
2022-08-12,1.1815
2022-08-15,1.1739
2022-08-16,1.1654
2022-08-17,1.169
2022-08-18,1.1845
2022-08-19,1.1533
2022-08-22,1.1543
2022-08-23,1.1461
2022-08-24,1.0931
2022-08-25,1.0866
2022-08-26,1.0696
2022-08-29,1.0738
2022-08-30,1.0785
2022-08-31,1.067
2022-09-01,1.0541
2022-09-02,1.0683
2022-09-05,1.0605
2022-09-06,1.0703
2022-09-07,1.0965
2022-09-08,1.0845
2022-09-09,1.0791
2022-09-13,1.0783
2022-09-14,1.0803
2022-09-15,1.0467
2022-09-16,1.0361
2022-09-19,1.0163
2022-09-20,1.0104
2022-09-21,0.9895
2022-09-22,0.986
2022-09-23,0.9605
2022-09-26,0.9608
2022-09-27,0.9802
2022-09-28,0.9534
2022-09-29,0.9537
2022-09-30,0.9306
2022-10-10,0.8671
2022-10-11,0.8517
2022-10-12,0.8862
2022-10-13,0.8819
2022-10-14,0.9042
2022-10-17,0.9253
2022-10-18,0.9174
2022-10-19,0.9111
2022-10-20,0.9527
2022-10-21,0.9381
2022-10-24,0.9384
2022-10-25,0.933
2022-10-26,0.9626
2022-10-27,0.9653
2022-10-28,0.9511
2022-10-31,0.9695
2022-11-01,0.9783
2022-11-02,0.9835
2022-11-03,1.0161
2022-11-04,1.0245
2022-11-07,1.0125
2022-11-08,1.0002
2022-11-09,0.9919
2022-11-10,0.9626
2022-11-11,0.976
2022-11-14,0.9816
2022-11-15,1.0451
2022-11-16,1.0303
2022-11-17,1.0513
2022-11-18,1.0211
2022-11-21,1.0149
2022-11-22,1.005
2022-11-23,0.997
2022-11-24,0.989
2022-11-25,0.9802
2022-11-28,0.9675
2022-11-29,0.9828
2022-11-30,0.9806
2022-12-01,0.9941
2022-12-02,0.9855
2022-12-05,0.9919
2022-12-06,1.0122
2022-12-07,1.0025
2022-12-08,0.9873
2022-12-09,0.9994
2022-12-12,1.0177
2022-12-13,1.0011
2022-12-14,0.9995
2022-12-15,1.0146
2022-12-16,0.9943
2022-12-19,0.9685
2022-12-20,0.9679
2022-12-21,0.954
2022-12-22,0.9373
2022-12-23,0.9176
2022-12-26,0.9417
2022-12-27,0.9549
2022-12-28,0.9424
2022-12-29,0.9416
2022-12-30,0.9341
2022-12-31,0.9341
2023-01-03,0.9478
2023-01-04,0.9407
2023-01-05,0.949
2023-01-06,0.9473
2023-01-09,0.9515
2023-01-10,0.9618
2023-01-11,0.9518
2023-01-12,0.9481
2023-01-13,0.9491
2023-01-16,0.9802
2023-01-17,1.0042
2023-01-18,1.0016
2023-01-19,1.0241
2023-01-20,1.0265
2023-01-30,1.0261
2023-01-31,0.9997
2023-02-01,1.0179
2023-02-02,1.0345
2023-02-03,1.0342
2023-02-06,1.022
2023-02-07,1.0178
2023-02-08,1.0068
2023-02-09,1.0492
2023-02-10,1.0431
2023-02-13,1.0468
2023-02-14,1.0443
2023-02-15,1.0558
2023-02-16,1.0262
2023-02-17,0.993
2023-02-20,1.0055
2023-02-21,1.0012
2023-02-22,0.9983
2023-02-23,0.9961
2023-02-24,0.9928
2023-02-27,0.9755
2023-02-28,0.982
2023-03-01,0.9909
2023-03-02,0.9821
2023-03-03,1.0066
2023-03-06,1.0116
2023-03-07,0.9826
2023-03-08,0.9913
2023-03-09,1.0011
2023-03-10,0.9946
2023-03-13,0.9958
2023-03-14,1.0259
2023-03-15,1.0241
2023-03-16,1.0162
2023-03-17,1.0359
2023-03-20,1.0595
2023-03-21,1.0556
2023-03-22,1.0597
2023-03-23,1.1044
2023-03-24,1.0977
2023-03-27,1.0821
2023-03-28,1.0493
2023-03-29,1.084
2023-03-30,1.0969
2023-03-31,1.1072
2023-04-03,1.1638
2023-04-04,1.1839
2023-04-06,1.2338
2023-04-07,1.2481
2023-04-10,1.2031
2023-04-11,1.2026
2023-04-12,1.2215
2023-04-13,1.1758
2023-04-14,1.231
2023-04-17,1.2193
2023-04-18,1.1962
2023-04-19,1.198
2023-04-20,1.2324
2023-04-21,1.1586
2023-04-24,1.1262
2023-04-25,1.1003
2023-04-26,1.0708
2023-04-27,1.0724
2023-04-28,1.089
2023-05-04,1.0588
2023-05-05,1.0477
2023-05-08,1.0484
2023-05-09,1.0301
2023-05-10,1.0171
2023-05-11,1.0218
2023-05-12,1.0116
2023-05-15,1.0207
2023-05-16,1.0297
2023-05-17,1.039
2023-05-18,1.0423
2023-05-19,1.0632
2023-05-22,1.0524
2023-05-23,1.0305
2023-05-24,1.0319
2023-05-25,1.0435
2023-05-26,1.0605
2023-05-29,1.067
2023-05-30,1.0718
2023-05-31,1.0827
2023-06-01,1.0769
2023-06-02,1.0749
2023-06-05,1.0757
2023-06-06,1.044
2023-06-07,1.0474
2023-06-08,1.0265
2023-06-09,1.0395
2023-06-12,1.0393
2023-06-13,1.0689
2023-06-14,1.0673
2023-06-15,1.0596
2023-06-16,1.0698
2023-06-19,1.0736
2023-06-20,1.0709
2023-06-21,1.0267
2023-06-26,1.0136
2023-06-27,1.0102
2023-06-28,1.0091
2023-06-29,1.0054
2023-06-30,1.0139
2023-07-03,1.019
2023-07-04,1.0421
2023-07-05,1.0312
2023-07-06,1.0315
2023-07-07,1.0134
2023-07-10,1.0169
2023-07-11,1.0452
2023-07-12,1.0166
2023-07-13,1.0385
2023-07-14,1.0392
2023-07-17,1.0308
2023-07-18,1.029
2023-07-19,1.0184
2023-07-20,1.0003
2023-07-21,0.9944
2023-07-24,0.9885
2023-07-25,1.0035
2023-07-26,1.0022
2023-07-27,0.9871
2023-07-28,0.9929
2023-07-31,1.0052
2023-08-01,1.008
2023-08-02,1.0105
2023-08-03,1.0125
2023-08-04,1.0079
2023-08-07,1.002
2023-08-08,0.9973
2023-08-09,0.9876
2023-08-10,0.9913
2023-08-11,0.9693
2023-08-14,0.9614
2023-08-15,0.9389
2023-08-16,0.918
2023-08-17,0.9247
2023-08-18,0.9134
2023-08-21,0.9012
2023-08-22,0.9129
2023-08-23,0.8916
2023-08-24,0.9068
2023-08-25,0.8868
2023-08-28,0.8939
2023-08-29,0.9291
2023-08-30,0.9523
2023-08-31,0.9594
2023-09-01,0.9529
2023-09-04,0.9653
2023-09-05,0.9628
2023-09-06,0.983
2023-09-07,0.9454
2023-09-08,0.952
2023-09-11,0.9523
2023-09-12,0.9442
2023-09-13,0.9343
2023-09-14,0.9203
2023-09-15,0.9336
2023-09-18,0.919
2023-09-19,0.9134
2023-09-20,0.9004
2023-09-21,0.8977
2023-09-22,0.9181
2023-09-25,0.9086
2023-09-26,0.8988
2023-09-27,0.9003
2023-09-28,0.9113
2023-10-09,0.9173
2023-10-10,0.9261
2023-10-11,0.9389
2023-10-12,0.9459
2023-10-13,0.9434
2023-10-16,0.9164
2023-10-17,0.9249
2023-10-18,0.9129
2023-10-19,0.9211
2023-10-20,0.9038
2023-10-23,0.8824
2023-10-24,0.8981
2023-10-25,0.901
2023-10-26,0.8996
2023-10-27,0.9209
2023-10-30,0.9608
2023-10-31,0.9605
2023-11-01,0.9542
2023-11-02,0.9413
2023-11-03,0.9659
2023-11-06,0.9859
2023-11-07,0.9891
2023-11-08,0.9917
2023-11-09,0.9789
2023-11-10,0.9753
2023-11-13,0.977
2023-11-14,0.9865
2023-11-15,0.9835
2023-11-16,0.9661
2023-11-17,0.9703
2023-11-20,0.9643
2023-11-21,0.9531
2023-11-22,0.9383
2023-11-23,0.9466
2023-11-24,0.9325
2023-11-27,0.9457
2023-11-28,0.9452
2023-11-29,0.9462
2023-11-30,0.9451
2023-12-01,0.9477
2023-12-04,0.9369
2023-12-05,0.9109
2023-12-06,0.9095
2023-12-07,0.8986
2023-12-08,0.9157
2023-12-11,0.9286
2023-12-12,0.9269
2023-12-13,0.9166
2023-12-14,0.9144
2023-12-15,0.9063
2023-12-18,0.8938
2023-12-19,0.9043
2023-12-20,0.8926
2023-12-21,0.901
2023-12-22,0.8901
2023-12-25,0.883
2023-12-26,0.8634
2023-12-27,0.8759
2023-12-28,0.8937
2023-12-29,0.8975
2023-12-31,0.8975
2024-01-02,0.8811
2024-01-03,0.8639
2024-01-04,0.851
2024-01-05,0.8384
2024-01-08,0.8112
2024-01-09,0.8093
2024-01-10,0.8004
2024-01-11,0.8117
2024-01-12,0.7961
2024-01-15,0.7998
2024-01-16,0.8005
2024-01-17,0.78
2024-01-18,0.7955
2024-01-19,0.7927
2024-01-22,0.7653
2024-01-23,0.7714
2024-01-24,0.7679
2024-01-25,0.785
2024-01-26,0.7573
2024-01-29,0.738
2024-01-30,0.7076
2024-01-31,0.6902
2024-02-01,0.6981
2024-02-02,0.6723
2024-02-05,0.6652
2024-02-06,0.7121
2024-02-07,0.729
2024-02-08,0.7518
2024-02-19,0.7665
2024-02-20,0.7606
2024-02-21,0.763
2024-02-22,0.7754
2024-02-23,0.7781
2024-02-26,0.7823
2024-02-27,0.819
2024-02-28,0.781
2024-02-29,0.8311
2024-03-01,0.8485
2024-03-04,0.8534
2024-03-05,0.8494
2024-03-06,0.8371
2024-03-07,0.8186
2024-03-08,0.8384
2024-03-11,0.8476
2024-03-12,0.851
2024-03-13,0.849
2024-03-14,0.8353
2024-03-15,0.8364
2024-03-18,0.8597
2024-03-19,0.8493
2024-03-20,0.8479
2024-03-21,0.8471
2024-03-22,0.8386
2024-03-25,0.8171
2024-03-26,0.8057
2024-03-27,0.7808
