date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,3.14,3.14,-0.0089,开放申购,开放赎回,
2025-10-27,3.1681,3.1681,0.0192,开放申购,开放赎回,
2025-10-24,3.1083,3.1083,0.0444,开放申购,开放赎回,
2025-10-23,2.9761,2.9761,-0.009000000000000001,开放申购,开放赎回,
2025-10-22,3.0032,3.0032,-0.0009,开放申购,开放赎回,
2025-10-21,3.0058,3.0058,0.021099999999999997,开放申购,开放赎回,
2025-10-20,2.9438,2.9438,-0.0022,开放申购,开放赎回,
2025-10-17,2.9502,2.9502,-0.0414,开放申购,开放赎回,
2025-10-16,3.0777,3.0777,-0.004699999999999999,开放申购,开放赎回,
2025-10-15,3.0923,3.0923,0.0043,开放申购,开放赎回,
2025-10-14,3.079,3.079,-0.039599999999999996,开放申购,开放赎回,
2025-10-13,3.2061,3.2061,0.0436,开放申购,开放赎回,
2025-10-10,3.0721,3.0721,-0.0451,开放申购,开放赎回,
2025-10-09,3.2171,3.2171,0.0326,开放申购,开放赎回,
2025-09-30,3.1155,3.1155,0.042,开放申购,开放赎回,
2025-09-29,2.9899,2.9899,0.0197,开放申购,开放赎回,
2025-09-26,2.9321,2.9321,-0.014199999999999999,开放申购,开放赎回,
2025-09-25,2.9742,2.9742,0.0176,开放申购,开放赎回,
2025-09-24,2.9228,2.9228,0.0313,开放申购,开放赎回,
2025-09-23,2.834,2.834,-0.0077,开放申购,开放赎回,
2025-09-22,2.8559,2.8559,0.0275,开放申购,开放赎回,
2025-09-19,2.7795,2.7795,-0.005,开放申购,开放赎回,
2025-09-18,2.7936,2.7936,0.0054,开放申购,开放赎回,
2025-09-17,2.7786,2.7786,0.0175,开放申购,开放赎回,
2025-09-16,2.7309,2.7309,0.0026,开放申购,开放赎回,
2025-09-15,2.7238,2.7238,0.0033,开放申购,开放赎回,
2025-09-12,2.7149,2.7149,0.0137,开放申购,开放赎回,
2025-09-11,2.6782,2.6782,0.0361,开放申购,开放赎回,
2025-09-10,2.5848,2.5848,0.0173,开放申购,开放赎回,
2025-09-09,2.5408,2.5408,-0.0195,开放申购,开放赎回,
2025-09-08,2.5913,2.5913,0.0009,开放申购,开放赎回,
2025-09-05,2.589,2.589,0.0275,开放申购,开放赎回,
2025-09-04,2.5197,2.5197,-0.062,开放申购,开放赎回,
2025-09-03,2.6862,2.6862,-0.029900000000000003,开放申购,开放赎回,
2025-09-02,2.7689,2.7689,-0.030600000000000002,开放申购,开放赎回,
2025-09-01,2.8564,2.8564,-0.0048,开放申购,开放赎回,
2025-08-29,2.8702,2.8702,-0.005,开放申购,开放赎回,
2025-08-28,2.8846,2.8846,0.0593,开放申购,开放赎回,
2025-08-27,2.723,2.723,-0.0016,开放申购,开放赎回,
2025-08-26,2.7273,2.7273,-0.0072,开放申购,开放赎回,
2025-08-25,2.747,2.747,0.0213,开放申购,开放赎回,
2025-08-22,2.6896,2.6896,0.062400000000000004,开放申购,开放赎回,
2025-08-21,2.5316,2.5316,-0.011699999999999999,开放申购,开放赎回,
2025-08-20,2.5616,2.5616,0.0331,开放申购,开放赎回,
2025-08-19,2.4795,2.4795,-0.009899999999999999,开放申购,开放赎回,
2025-08-18,2.5043,2.5043,0.0151,开放申购,开放赎回,
2025-08-15,2.467,2.467,0.026000000000000002,开放申购,开放赎回,
2025-08-14,2.4044,2.4044,-0.008,开放申购,开放赎回,
2025-08-13,2.4238,2.4238,0.0046,开放申购,开放赎回,
2025-08-12,2.4128,2.4128,-0.005600000000000001,开放申购,开放赎回,
2025-08-11,2.4264,2.4264,0.0031,开放申购,开放赎回,
2025-08-08,2.4188,2.4188,-0.0134,开放申购,开放赎回,
2025-08-07,2.4516,2.4516,-0.0019,开放申购,开放赎回,
2025-08-06,2.4562,2.4562,0.0091,开放申购,开放赎回,
2025-08-05,2.434,2.434,-0.0037,开放申购,开放赎回,
2025-08-04,2.4431,2.4431,0.016,开放申购,开放赎回,
2025-08-01,2.4046,2.4046,-0.009399999999999999,开放申购,开放赎回,
2025-07-31,2.4273,2.4273,-0.0052,开放申购,开放赎回,
2025-07-30,2.4401,2.4401,-0.0178,开放申购,开放赎回,
2025-07-29,2.4842,2.4842,0.0075,开放申购,开放赎回,
2025-07-28,2.4657,2.4657,0.0070999999999999995,开放申购,开放赎回,
2025-07-25,2.4484,2.4484,0.0134,开放申购,开放赎回,
2025-07-24,2.4161,2.4161,0.0208,开放申购,开放赎回,
2025-07-23,2.3669,2.3669,-0.0037,开放申购,开放赎回,
2025-07-22,2.3756,2.3756,0.0011,开放申购,开放赎回,
2025-07-21,2.3729,2.3729,0.006500000000000001,开放申购,开放赎回,
2025-07-18,2.3575,2.3575,0.0068000000000000005,开放申购,开放赎回,
2025-07-17,2.3416,2.3416,0.0352,开放申购,开放赎回,
2025-07-16,2.262,2.262,-0.0016,开放申购,开放赎回,
2025-07-15,2.2657,2.2657,-0.0003,开放申购,开放赎回,
2025-07-14,2.2664,2.2664,-0.006,开放申购,开放赎回,
2025-07-11,2.28,2.28,0.0092,开放申购,开放赎回,
2025-07-10,2.2593,2.2593,-0.0019,开放申购,开放赎回,
2025-07-09,2.2635,2.2635,-0.0092,开放申购,开放赎回,
2025-07-08,2.2845,2.2845,0.0083,开放申购,开放赎回,
2025-07-07,2.2656,2.2656,0.0008,开放申购,开放赎回,
2025-07-04,2.2638,2.2638,-0.0015,开放申购,开放赎回,
2025-07-03,2.2673,2.2673,0.0043,开放申购,开放赎回,
2025-07-02,2.2576,2.2576,-0.0123,开放申购,开放赎回,
2025-07-01,2.2856,2.2856,0.0,开放申购,开放赎回,
2025-06-30,2.2857,2.2857,0.016,开放申购,开放赎回,
2025-06-27,2.2498,2.2498,-0.0005,开放申购,开放赎回,
