date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,1.9926,1.9926,0.0017000000000000001,开放申购,开放赎回,
2025-12-09,1.9892,1.9892,-0.0178,开放申购,开放赎回,
2025-12-08,2.0252,2.0252,-0.013,开放申购,开放赎回,
2025-12-05,2.0519,2.0519,-0.0022,开放申购,开放赎回,
2025-12-04,2.0565,2.0565,-0.021,开放申购,开放赎回,
2025-12-03,2.1007,2.1007,0.0146,开放申购,开放赎回,
2025-12-02,2.0704,2.0704,0.0045,开放申购,开放赎回,
2025-12-01,2.0611,2.0611,0.008,开放申购,开放赎回,
2025-11-28,2.0447,2.0447,0.004,开放申购,开放赎回,
2025-11-27,2.0365,2.0365,0.0043,开放申购,开放赎回,
2025-11-26,2.0277,2.0277,-0.008,开放申购,开放赎回,
2025-11-25,2.044,2.044,0.0089,开放申购,开放赎回,
2025-11-24,2.0259,2.0259,-0.0067,开放申购,开放赎回,
2025-11-21,2.0395,2.0395,-0.0335,开放申购,开放赎回,
2025-11-20,2.1102,2.1102,-0.0235,开放申购,开放赎回,
2025-11-19,2.161,2.161,-0.0163999999999999,开放申购,开放赎回,
2025-11-18,2.1971,2.1971,-0.046,开放申购,开放赎回,
2025-11-17,2.303,2.303,0.0207,开放申购,开放赎回,
2025-11-14,2.2562,2.2562,0.0031,开放申购,开放赎回,
2025-11-13,2.2492,2.2492,0.0152,开放申购,开放赎回,
2025-11-12,2.2156,2.2156,-0.0126,开放申购,开放赎回,
2025-11-11,2.2438,2.2438,-0.0027,开放申购,开放赎回,
2025-11-10,2.2498,2.2498,0.0063,开放申购,开放赎回,
2025-11-07,2.2357,2.2357,-0.0025,开放申购,开放赎回,
2025-11-06,2.2414,2.2414,0.0039,开放申购,开放赎回,
2025-11-05,2.2326,2.2326,0.0187999999999999,开放申购,开放赎回,
2025-11-04,2.1913,2.1913,0.0022,开放申购,开放赎回,
2025-11-03,2.1864,2.1864,0.0213,开放申购,开放赎回,
2025-10-31,2.1408,2.1408,-0.0128,开放申购,开放赎回,
2025-10-30,2.1686,2.1686,-0.0194,开放申购,开放赎回,
2025-10-29,2.2114,2.2114,0.0135,开放申购,开放赎回,
2025-10-28,2.182,2.182,-0.0049,开放申购,开放赎回,
2025-10-27,2.1928,2.1928,0.0103,开放申购,开放赎回,
2025-10-24,2.1705,2.1705,-0.0313,开放申购,开放赎回,
2025-10-23,2.2406,2.2406,0.0368,开放申购,开放赎回,
2025-10-22,2.161,2.161,-0.0136,开放申购,开放赎回,
2025-10-21,2.1909,2.1909,-0.0036,开放申购,开放赎回,
2025-10-20,2.1988,2.1988,0.0457,开放申购,开放赎回,
2025-10-17,2.1027,2.1027,-0.0034999999999999,开放申购,开放赎回,
2025-10-16,2.1101,2.1101,0.0274,开放申购,开放赎回,
2025-10-15,2.0539,2.0539,0.0009,开放申购,开放赎回,
2025-10-14,2.0521,2.0521,0.0269,开放申购,开放赎回,
2025-10-13,1.9984,1.9984,-0.0002,开放申购,开放赎回,
2025-10-10,1.9988,1.9988,0.0223,开放申购,开放赎回,
2025-10-09,1.9552,1.9552,0.0242,开放申购,开放赎回,
2025-09-30,1.909,1.909,-0.0012,开放申购,开放赎回,
2025-09-29,1.9113,1.9113,-0.0062,开放申购,开放赎回,
2025-09-26,1.9232,1.9232,0.0003,开放申购,开放赎回,
2025-09-25,1.9226,1.9226,-0.0076,开放申购,开放赎回,
2025-09-24,1.9373,1.9373,0.0003,开放申购,开放赎回,
2025-09-23,1.9367,1.9367,0.0021,开放申购,开放赎回,
2025-09-22,1.9326,1.9326,-0.0086,开放申购,开放赎回,
2025-09-19,1.9493,1.9493,0.0185,开放申购,开放赎回,
2025-09-18,1.9138,1.9138,-0.0237999999999999,开放申购,开放赎回,
2025-09-17,1.9605,1.9605,0.0123,开放申购,开放赎回,
2025-09-16,1.9367,1.9367,0.0055,开放申购,开放赎回,
2025-09-15,1.9261,1.9261,0.0103,开放申购,开放赎回,
2025-09-12,1.9065,1.9065,0.0058,开放申购,开放赎回,
2025-09-11,1.8956,1.8956,0.0029,开放申购,开放赎回,
2025-09-10,1.8901,1.8901,-0.0072,开放申购,开放赎回,
2025-09-09,1.9039,1.9039,-0.0002,开放申购,开放赎回,
2025-09-08,1.9043,1.9043,0.0060999999999999,开放申购,开放赎回,
2025-09-05,1.8928,1.8928,0.0118,开放申购,开放赎回,
2025-09-04,1.8708,1.8708,0.0036,开放申购,开放赎回,
2025-09-03,1.8641,1.8641,-0.0159,开放申购,开放赎回,
2025-09-02,1.8942,1.8942,-0.004,开放申购,开放赎回,
2025-09-01,1.9019,1.9019,0.0046,开放申购,开放赎回,
2025-08-29,1.8932,1.8932,-0.0051,开放申购,开放赎回,
2025-08-28,1.9029,1.9029,-0.0025,开放申购,开放赎回,
2025-08-27,1.9076,1.9076,-0.0269,开放申购,开放赎回,
2025-08-26,1.9603,1.9603,-0.0024,开放申购,开放赎回,
2025-08-25,1.9651,1.9651,0.0128,开放申购,开放赎回,
2025-08-22,1.9403,1.9403,-0.0022,开放申购,开放赎回,
2025-08-21,1.9445,1.9445,0.0066,开放申购,开放赎回,
2025-08-20,1.9318,1.9318,0.0043,开放申购,开放赎回,
2025-08-19,1.9236,1.9236,-0.0008,开放申购,开放赎回,
2025-08-18,1.9251,1.9251,-0.0056999999999999,开放申购,开放赎回,
2025-08-15,1.9361,1.9361,0.0102,开放申购,开放赎回,
